   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   55200  7.14201248E-03  1.36914607E-02  2.20472661E-03  1.55988864E-02  0.00000000E+00
   55300 -3.45998391E-02  3.74956791E-03  7.81353856E-03  3.56687469E-02  0.00000000E+00
   55400  2.02092370E-03 -9.19150648E-03  3.27565634E-03  9.96483057E-03  0.00000000E+00
   55500 -1.84088933E-02 -9.30217956E-03 -1.74862565E-04  2.06264024E-02  0.00000000E+00
   55600 -7.95170875E-03 -3.09297896E-03 -1.16108499E-02  1.44086094E-02  0.00000000E+00
   55700 -1.12530999E-02 -1.30332117E-02 -2.22550675E-02  2.81386725E-02  0.00000000E+00
   55800 -1.33390056E-02 -1.28205340E-02 -6.26786801E-03  1.95341069E-02  0.00000000E+00
   55900  4.83318515E-03  4.21191949E-03 -1.39731858E-03  6.56143610E-03  0.00000000E+00
   56000 -2.04730856E-02  2.59559404E-02 -4.15772061E-04  3.30610185E-02  0.00000000E+00
   56100 -9.63760374E-03  1.10559286E-02  2.09985393E-02  2.56135827E-02  0.00000000E+00
   56200 -1.39913756E-02 -1.08884914E-02  4.87327154E-03  1.83865878E-02  0.00000000E+00
   56300  5.13752977E-03 -8.40407761E-03  4.00619629E-03  1.06335479E-02  0.00000000E+00
   56400  1.98237443E-02 -2.25643045E-05  8.35755931E-04  1.98413668E-02  0.00000000E+00
   56500  3.74237500E-03 -8.29348889E-03  1.40793360E-02  1.67635030E-02  0.00000000E+00
   56600  6.10107037E-03 -2.50093679E-03  1.35276233E-02  1.50490643E-02  0.00000000E+00
   56700 -2.27256978E-03 -1.26656298E-03 -2.85703004E-03  3.86411385E-03  0.00000000E+00
   56800 -1.36036373E-02 -8.94045754E-03  9.74062376E-03  1.89702525E-02  0.00000000E+00
   56900 -1.20746226E-03  1.32693897E-03  5.52024020E-03  5.80446243E-03  0.00000000E+00
   57000 -1.00377588E-02 -4.04343736E-03  1.75905983E-02  2.06527271E-02  0.00000000E+00
   57100 -4.53206160E-03  1.06606275E-02  2.73839966E-02  2.97333454E-02  0.00000000E+00
   57200  8.20104895E-03 -1.32115077E-02  6.81143912E-03  1.69763613E-02  0.00000000E+00
   57300  1.56460985E-02 -1.90160158E-02 -2.94600522E-03  2.48009718E-02  0.00000000E+00
   57400  9.60538377E-03 -2.50023165E-03  1.47725419E-02  1.77972624E-02  0.00000000E+00
   57500  9.12143575E-04  1.00050522E-02  8.66935033E-03  1.32699175E-02  0.00000000E+00
   57600 -1.84447738E-03 -1.30607118E-02  1.75660563E-03  1.33067634E-02  0.00000000E+00
   57700 -2.22129957E-02 -2.10115206E-03  2.47244155E-02  3.33035845E-02  0.00000000E+00
   57800  9.69341117E-03 -1.83904646E-02 -4.21844428E-03  2.12124181E-02  0.00000000E+00
   57900  2.91958731E-03 -1.13515824E-03  6.95887636E-03  7.63141760E-03  0.00000000E+00
   58000  1.40983679E-02 -9.37242572E-03 -1.12140786E-02  2.03066960E-02  0.00000000E+00
   58100  8.18943763E-03  1.00366228E-02  9.64309258E-03  1.61489913E-02  0.00000000E+00
   58200  1.00987965E-02  4.27846533E-03 -5.36372960E-03  1.22090356E-02  0.00000000E+00
   58300 -1.08088411E-02  5.82228146E-03 -8.88299821E-04  1.23093089E-02  0.00000000E+00
   58400 -9.35177076E-03  1.53203461E-02 -2.98104876E-03  1.81949243E-02  0.00000000E+00
   58500 -3.93557419E-03 -7.44302421E-03 -1.21022016E-02  1.47428165E-02  0.00000000E+00
   58600  2.64516735E-03  1.91864920E-02 -4.71375279E-03  1.99333352E-02  0.00000000E+00
   58700  2.59697863E-02  1.34508689E-03  1.21460639E-03  2.60329470E-02  0.00000000E+00
   58800 -1.44627884E-02  1.21754876E-02 -8.99658160E-03  2.09368867E-02  0.00000000E+00
   58900 -1.37331380E-02 -4.58876963E-03 -5.10240473E-04  1.44884862E-02  0.00000000E+00
   59000  8.49541661E-03  5.01153571E-03 -4.54389981E-03  1.08597707E-02  0.00000000E+00
   59100  1.03261305E-02  2.68492742E-03  1.12078417E-03  1.07281855E-02  0.00000000E+00
   59200  1.62480231E-02  1.05332388E-02  1.33681610E-02  2.35298768E-02  0.00000000E+00
   59300  2.69742687E-03  4.50664692E-03  4.50791384E-03  6.92150745E-03  0.00000000E+00
   59400 -1.17805781E-02 -1.47716401E-02  9.82502458E-03  2.12958794E-02  0.00000000E+00
   59500  2.00404544E-02  3.21406035E-02  2.59359128E-02  4.59054439E-02  0.00000000E+00
   59600 -9.89084411E-03  1.21882332E-02  1.25297264E-02  2.00842194E-02  0.00000000E+00
   59700 -8.43267822E-03 -9.63060784E-03  1.86446515E-02  2.26159611E-02  0.00000000E+00
   59800 -2.63364665E-02 -1.23051063E-02 -1.02954012E-02  3.08386185E-02  0.00000000E+00
   59900  1.65409251E-02 -5.88322386E-03  7.76558671E-04  1.75732060E-02  0.00000000E+00
   60000  8.47593690E-03 -6.56522124E-03  2.11332449E-03  1.09274781E-02  0.00000000E+00
   60100 -1.18961599E-02 -7.04661896E-03 -7.40882038E-03  1.56864298E-02  0.00000000E+00
   60200 -1.29130935E-02  1.03218210E-02 -5.43967221E-03  1.74033907E-02  0.00000000E+00
   60300  9.76920817E-03  2.09793775E-02 -1.12962209E-02  2.57522099E-02  0.00000000E+00
   60400 -2.72971646E-02  2.48448820E-02 -7.70873310E-03  3.77071336E-02  0.00000000E+00
   60500  1.09945678E-03  3.41154102E-03 -7.65080844E-04  3.66507381E-03  0.00000000E+00
   60600 -8.48743943E-03  1.46165985E-02 -6.95508639E-04  1.69164213E-02  0.00000000E+00
   60700  7.24219978E-03  3.96345501E-03  1.40167881E-03  8.37395586E-03  0.00000000E+00
   60800  8.03928963E-03  4.65856235E-04 -1.38522119E-02  1.60228267E-02  0.00000000E+00
   60900  8.16211132E-03  1.24105611E-03  5.64957534E-03  1.00038984E-02  0.00000000E+00
   61000  9.57759195E-03 -5.82831218E-03 -4.39008897E-03  1.20404473E-02  0.00000000E+00
   61100  4.13314458E-03 -1.36512673E-02  9.93353361E-03  1.73814577E-02  0.00000000E+00
   61200  1.53460977E-02 -1.57567637E-02 -2.45152426E-04  2.19963273E-02  0.00000000E+00
   61300 -2.24779990E-02  1.06725471E-02 -3.88743696E-03  2.51848340E-02  0.00000000E+00
   61400  6.00753256E-03 -1.96413751E-03 -3.57533521E-03  7.26163242E-03  0.00000000E+00
   61500  1.42263270E-02 -1.22430734E-02 -1.22149180E-02  2.23938707E-02  0.00000000E+00
   61600  1.59974268E-02  1.73639625E-02  3.43751386E-03  2.38587795E-02  0.00000000E+00
   61700 -9.09619427E-03 -5.22126319E-03 -8.73759188E-03  1.36509286E-02  0.00000000E+00
   61800 -4.09824592E-03  1.50346410E-02  1.81329976E-03  1.56883430E-02  0.00000000E+00
   61900 -8.07374685E-03 -1.60409602E-02 -2.00921539E-03  1.80702723E-02  0.00000000E+00
   62000  1.29871991E-02 -1.11115822E-02 -1.37830143E-02  2.19569143E-02  0.00000000E+00
   62100  6.90276177E-03  7.93843124E-03  1.29637908E-02  1.66951096E-02  0.00000000E+00
   62200  1.56750360E-04 -1.30982679E-02 -1.23585811E-02  1.80089900E-02  0.00000000E+00
   62300  1.31239676E-02  1.80339658E-03 -1.23652600E-02  1.81215457E-02  0.00000000E+00
   62400 -1.09472575E-03  1.26542237E-02 -3.72083445E-03  1.32352715E-02  0.00000000E+00
   62500  1.54461623E-02 -1.22713986E-02  2.98926167E-03  1.99526148E-02  0.00000000E+00
   62600  1.87104881E-02 -7.02714772E-03  6.40035282E-03  2.09863690E-02  0.00000000E+00
   62700  1.41789041E-02  3.48415139E-03 -2.07175475E-02  2.53455599E-02  0.00000000E+00
   62800 -7.66171746E-03  3.83438702E-03  1.99508611E-02  2.17126990E-02  0.00000000E+00
   62900  2.64050224E-03  7.05131299E-03 -1.65671357E-02  1.81978915E-02  0.00000000E+00
   63000  8.83490431E-03  9.33663730E-03 -1.01662821E-03  1.28942570E-02  0.00000000E+00
   63100 -2.23224915E-02  3.42688371E-02  8.37922532E-03  4.17475537E-02  0.00000000E+00
   63200 -1.34886858E-03  1.14907350E-02 -1.38457117E-02  1.80432860E-02  0.00000000E+00
   63300  7.86880379E-03 -2.06797884E-02  9.11086319E-03  2.39286345E-02  0.00000000E+00
   63400 -2.60289697E-03 -7.35041763E-03  1.17619938E-02  1.41119882E-02  0.00000000E+00
   63500 -1.27357021E-02 -1.76464107E-02 -1.14104611E-02  2.45721904E-02  0.00000000E+00
   63600  1.05747960E-02 -1.26191895E-02  4.10331581E-03  1.69678359E-02  0.00000000E+00
   63700  9.50692761E-03  1.72428530E-02 -2.07052997E-03  1.97986047E-02  0.00000000E+00
   63800  1.26654252E-03 -3.82138280E-03 -7.19709124E-03  8.24652768E-03  0.00000000E+00
   63900 -5.39003635E-03 -2.44093430E-03  7.32050972E-03  9.41278464E-03  0.00000000E+00
   64000  1.13546452E-02 -2.56105943E-02  1.38706719E-02  3.12606150E-02  0.00000000E+00
   64100  1.09095450E-02 -1.42453786E-02  3.42625365E-03  1.82671344E-02  0.00000000E+00
   64200  6.21183549E-04  1.97431488E-02 -1.98410173E-02  2.79972099E-02  0.00000000E+00
   64300  8.83040996E-03 -1.48995138E-03  1.36401789E-02  1.63171865E-02  0.00000000E+00
   64400 -1.81009979E-03  3.09759687E-03  3.35725495E-04  3.60337053E-03  0.00000000E+00
   64500  3.23028513E-02 -7.24388555E-03 -3.05953595E-04  3.31065204E-02  0.00000000E+00
   64600  4.47082731E-03  1.41376870E-03 -5.29039598E-03  7.06932305E-03  0.00000000E+00
   64700 -2.05518806E-02 -2.19199046E-03 -4.79911248E-04  2.06740159E-02  0.00000000E+00
   64800 -2.21201426E-03  4.03152585E-03 -1.95042009E-03  4.99503216E-03  0.00000000E+00
   64900 -2.36389702E-04  8.27978702E-03  1.07483584E-02  1.35697443E-02  0.00000000E+00
   65000  4.92194080E-03 -1.03274105E-02 -3.09082634E-03  1.18504901E-02  0.00000000E+00
   65100 -2.04931686E-02 -1.02627947E-02 -3.09269465E-03  2.31270334E-02  0.00000000E+00
   65200 -2.03497257E-02  2.22557888E-02  3.69127958E-03  3.03818534E-02  0.00000000E+00
   65300  1.15869736E-02  6.43422893E-03 -4.84820347E-03  1.41124886E-02  0.00000000E+00
   65400 -4.53645293E-03  2.07995329E-02  9.13716785E-03  2.31665235E-02  0.00000000E+00
   65500  9.92737486E-03 -6.22819829E-03 -1.03295957E-03  1.17647878E-02  0.00000000E+00
   65600  1.97518236E-02 -2.03974109E-03  4.43432224E-03  2.03459650E-02  0.00000000E+00
   65700  1.72315115E-02 -5.02995701E-03  3.37414848E-03  1.82650030E-02  0.00000000E+00
   65800 -2.82097100E-02 -1.51822846E-02  6.00051138E-03  3.25928771E-02  0.00000000E+00
   65900  2.94215354E-02  1.64603147E-02 -1.40580444E-03  3.37423324E-02  0.00000000E+00
   66000  2.45636711E-02  2.24634419E-03 -1.04782533E-03  2.46884171E-02  0.00000000E+00
   66100  2.22519100E-03 -1.11561381E-02  1.20972727E-02  1.66058694E-02  0.00000000E+00
   66200  1.05080232E-02  1.64629943E-02 -5.48032428E-04  1.95383999E-02  0.00000000E+00
   66300 -1.36190820E-02 -1.07300274E-03  3.52869642E-03  1.41096573E-02  0.00000000E+00
   66400  5.07507625E-03 -3.05692804E-03  1.29365052E-02  1.42286463E-02  0.00000000E+00
   66500 -1.70629782E-02 -2.12747958E-02  6.24852909E-03  2.79786754E-02  0.00000000E+00
   66600 -2.03903919E-02 -4.08994556E-03  3.80813895E-03  2.11423192E-02  0.00000000E+00
   66700 -1.54619449E-02  9.46145614E-03  2.72727540E-04  1.81291277E-02  0.00000000E+00
   66800  8.22835544E-03 -8.86098270E-03  1.31147763E-02  1.78387277E-02  0.00000000E+00
   66900  8.32591672E-03  1.69981090E-02 -3.77610309E-03  1.93006620E-02  0.00000000E+00
   67000 -1.24460564E-02  1.70985537E-02 -3.06561274E-03  2.13696711E-02  0.00000000E+00
   67100 -1.14813086E-02  4.76488950E-03 -1.47074288E-03  1.25174959E-02  0.00000000E+00
   67200  2.36654031E-03 -9.70878862E-03  8.16944253E-03  1.29073964E-02  0.00000000E+00
   67300 -1.46118930E-02  6.02840177E-03 -3.13385766E-03  1.61142828E-02  0.00000000E+00
   67400  2.25984342E-02  8.59521268E-03 -6.83623134E-03  2.51257034E-02  0.00000000E+00
   67500  1.39156375E-02 -9.82170037E-03  1.70132580E-02  2.40740880E-02  0.00000000E+00
   67600  6.41545951E-03 -1.22177282E-02  6.18749268E-04  1.38135388E-02  0.00000000E+00
   67700  1.43668190E-02  1.02238658E-02  2.52497885E-03  1.78131535E-02  0.00000000E+00
   67800 -1.41783163E-02  9.08066216E-03 -1.63730251E-03  1.69163778E-02  0.00000000E+00
   67900 -1.02136491E-02  5.25949950E-03 -1.92080829E-02  2.23814971E-02  0.00000000E+00
   68000 -1.22038403E-02 -1.32453686E-02  6.14474263E-03  1.90297496E-02  0.00000000E+00
   68100  8.11415149E-03 -8.93140854E-03 -1.36102178E-02  1.81892150E-02  0.00000000E+00
   68200  2.11749827E-02 -2.43798180E-02  1.02032240E-02  3.38653392E-02  0.00000000E+00
   68300 -5.00008858E-03 -5.02754446E-03  5.09193243E-03  8.72953979E-03  0.00000000E+00
   68400  3.36001995E-03  9.81311982E-03  2.48499668E-02  2.69278277E-02  0.00000000E+00
   68500 -1.90760422E-03  1.72879682E-02 -6.44344287E-03  1.85480661E-02  0.00000000E+00
   68600 -9.90908920E-03  9.17039052E-03 -4.51020842E-03  1.42347494E-02  0.00000000E+00
   68700 -4.66568921E-03  3.78162844E-03 -2.93806621E-02  2.99882089E-02  0.00000000E+00
   68800 -7.12630972E-04 -8.74427195E-03  8.34778130E-03  1.21101440E-02  0.00000000E+00
   68900  5.40480287E-03  4.38856903E-03 -7.09228926E-05  6.96250403E-03  0.00000000E+00
   69000 -1.22076498E-02 -1.08954843E-02  8.12464205E-03  1.82687739E-02  0.00000000E+00
   69100  2.09095048E-02  1.16202162E-03 -5.50945136E-03  2.16543700E-02  0.00000000E+00
   69200 -7.80749284E-03 -1.16557814E-02 -1.63178371E-02  2.15194329E-02  0.00000000E+00
   69300 -3.86070932E-03  3.49053701E-03  2.42952225E-03  5.74382306E-03  0.00000000E+00
   69400  5.05987177E-03  1.41248730E-03  5.65282589E-03  7.71698538E-03  0.00000000E+00
   69500  1.19647003E-02 -8.17225933E-03  1.54654068E-02  2.11924204E-02  0.00000000E+00
   69600  2.10843633E-02 -2.38134875E-03 -3.96742738E-03  2.15861455E-02  0.00000000E+00
   69700  1.06618166E-02 -5.19073513E-03  2.31456783E-02  2.60065470E-02  0.00000000E+00
   69800 -8.69527539E-03 -5.34083756E-03  1.31703106E-02  1.66610156E-02  0.00000000E+00
   69900 -5.78287989E-03 -7.00525954E-03  3.52895377E-03  9.74519758E-03  0.00000000E+00
   70000 -4.67214028E-03  3.43692071E-03  1.22366109E-02  1.35416382E-02  0.00000000E+00
   70100  1.29695960E-02  1.26017063E-02  2.31219509E-03  1.82307342E-02  0.00000000E+00
   70200 -4.75765676E-03 -2.12186799E-02 -9.57178251E-03  2.37589287E-02  0.00000000E+00
   70300 -9.12291172E-03 -1.35590772E-02  1.28792698E-03  1.63931342E-02  0.00000000E+00
   70400  8.33080292E-03  3.61726173E-03  2.18430368E-02  2.36559742E-02  0.00000000E+00
   70500 -7.33758118E-03 -1.00556809E-02  3.08847581E-02  3.32990255E-02  0.00000000E+00
   70600  1.21442279E-03 -1.16343473E-02  5.89169199E-03  1.30975148E-02  0.00000000E+00
   70700  9.44776595E-03  1.63775497E-02  1.11284119E-03  1.89399797E-02  0.00000000E+00
   70800 -2.71792384E-03  9.29423868E-03 -1.36028872E-04  9.68444560E-03  0.00000000E+00
   70900 -2.29279823E-04  8.20200903E-03  9.03177709E-03  1.22023981E-02  0.00000000E+00
   71000 -4.12375579E-04  1.41265732E-02 -1.37412787E-02  1.97117443E-02  0.00000000E+00
   71100 -1.10778870E-02 -1.72026012E-02  8.76623422E-03  2.22597378E-02  0.00000000E+00
   71200 -2.15615557E-02 -1.12508510E-02  8.67987438E-03  2.58229075E-02  0.00000000E+00
   71300 -3.26431314E-03 -2.57009306E-03 -2.05772978E-02  2.09925297E-02  0.00000000E+00
   71400  1.07342524E-02  1.37924788E-02  1.95873358E-03  1.75867360E-02  0.00000000E+00
   71500 -1.78765776E-03 -7.25221366E-04 -3.22015164E-03  3.75380379E-03  0.00000000E+00
   71600  1.23208726E-02  5.37042456E-03  1.53510466E-02  2.04034310E-02  0.00000000E+00
   71700  1.95080937E-02 -2.10884780E-03 -3.19205569E-03  1.98796927E-02  0.00000000E+00
   71800 -3.25301255E-03 -6.41861351E-03 -5.03280483E-03  8.78121943E-03  0.00000000E+00
   71900  7.80491562E-03 -1.04284845E-02 -1.38264339E-02  1.89957961E-02  0.00000000E+00
   72000 -1.41964901E-02 -1.17415429E-02  7.07195211E-03  1.97336430E-02  0.00000000E+00
   72100  2.11719033E-02  8.50552025E-03  1.96697239E-02  3.01245980E-02  0.00000000E+00
   72200 -1.07700531E-03  1.31225887E-02  1.06490512E-02  1.69341244E-02  0.00000000E+00
   72300 -4.16562306E-03  1.46959745E-02  4.44891259E-03  1.59096482E-02  0.00000000E+00
   72400  2.19433714E-02  1.18538578E-02  3.12280829E-03  2.51351830E-02  0.00000000E+00
   72500 -1.00088478E-02  1.57360322E-03 -2.36873642E-03  1.04050072E-02  0.00000000E+00
   72600  1.77381752E-03  2.40135740E-02 -2.50495437E-02  3.47459034E-02  0.00000000E+00
   72700  1.80830747E-02 -1.61528690E-02 -1.21500999E-02  2.71207982E-02  0.00000000E+00
   72800  2.74847405E-02  3.14572511E-03  1.05978705E-02  2.96246756E-02  0.00000000E+00
   72900  6.26282303E-03  2.72176030E-03  8.50712558E-04  6.88147101E-03  0.00000000E+00
   73000 -6.78489452E-03 -3.38800870E-03  1.40588489E-02  1.59738733E-02  0.00000000E+00
   73100  1.45369125E-03 -1.56600786E-02 -6.28856086E-03  1.69380423E-02  0.00000000E+00
   73200  1.03117085E-02  5.10889889E-03  1.46729883E-02  1.86474869E-02  0.00000000E+00
   73300 -2.55392656E-03  1.82361856E-02  1.55086913E-02  2.40748938E-02  0.00000000E+00
   73400  3.63570532E-03  8.60074533E-04  1.08137905E-02  1.14409854E-02  0.00000000E+00
   73500  1.11219881E-02 -1.91597297E-02  6.59591245E-03  2.31149286E-02  0.00000000E+00
   73600  1.30520039E-02  4.87730871E-03  5.61976597E-05  1.39336321E-02  0.00000000E+00
   73700 -8.29713435E-03  3.11284704E-02  4.72446048E-03  3.25598623E-02  0.00000000E+00
   73800  1.60018235E-02  1.00210126E-02 -1.26220682E-05  1.88806570E-02  0.00000000E+00
   73900  6.89847689E-03 -8.86195753E-04 -1.05445154E-02  1.26317509E-02  0.00000000E+00
   74000  2.48271698E-02  3.34294817E-02  4.42665440E-03  4.18749791E-02  0.00000000E+00
   74100 -4.59990379E-03  6.13775874E-05 -2.50045226E-03  5.23594725E-03  0.00000000E+00
   74200  1.57065738E-03  2.28735436E-03 -9.31610735E-03  9.72053552E-03  0.00000000E+00
   74300  7.50952374E-03 -2.21164917E-02 -2.12638921E-03  2.34532233E-02  0.00000000E+00
   74400  1.81953108E-03 -5.47762085E-03  1.69524611E-03  6.01571965E-03  0.00000000E+00
   74500 -1.60594346E-03 -4.21299812E-03 -6.96687040E-03  8.29853545E-03  0.00000000E+00
   74600 -1.40761243E-02 -7.17151406E-03  1.77491110E-03  1.58971129E-02  0.00000000E+00
   74700  2.09408340E-02  1.40915210E-02  1.36373388E-02  2.86891357E-02  0.00000000E+00
   74800  4.80226250E-03  1.79394050E-02 -2.03653917E-02  2.75614433E-02  0.00000000E+00
   74900 -6.59560034E-04  1.63488584E-02  3.93507343E-03  1.68286955E-02  0.00000000E+00
   75000  4.05354866E-03 -4.28776607E-03 -1.08433837E-02  1.23448436E-02  0.00000000E+00
   75100 -3.14904615E-04  4.46309402E-03 -1.66723013E-02  1.72622132E-02  0.00000000E+00
   75200 -1.49719731E-02  1.15826478E-03  2.50475462E-02  2.92041286E-02  0.00000000E+00
   75300 -2.28447334E-03  8.33101287E-03  1.48916584E-02  1.72158672E-02  0.00000000E+00
   75400  1.00984505E-03 -7.82144641E-03  1.05413987E-02  1.31649496E-02  0.00000000E+00
   75500  7.38339955E-03 -1.99413906E-02 -3.75934568E-02  4.31907587E-02  0.00000000E+00
   75600 -1.31799546E-02  8.87386368E-03 -4.51136426E-04  1.58952881E-02  0.00000000E+00
   75700 -3.46552795E-03  1.05657226E-02 -9.95223700E-04  1.11639978E-02  0.00000000E+00
   75800  3.49584868E-03 -2.51902322E-02 -8.39561533E-04  2.54455029E-02  0.00000000E+00
   75900 -7.55117389E-03  1.43280713E-02  5.33083362E-03  1.70508546E-02  0.00000000E+00
   76000  1.18900539E-03  9.51203733E-03 -1.33268512E-02  1.64163806E-02  0.00000000E+00
   76100  8.31108922E-03 -1.48003788E-02 -1.95230900E-03  1.70861619E-02  0.00000000E+00
   76200  1.96383205E-02 -4.06838525E-03 -2.91745925E-02  3.54029976E-02  0.00000000E+00
   76300  7.11640821E-03  5.23809093E-04 -1.71587831E-02  1.85833656E-02  0.00000000E+00
   76400  1.24248009E-02  9.07050601E-03 -3.75215556E-03  1.58344065E-02  0.00000000E+00
   76500 -7.21675185E-03  1.66363583E-02  1.47088248E-02  2.33495065E-02  0.00000000E+00
   76600  1.97017845E-03 -7.56661858E-03 -3.64488365E-05  7.81899279E-03  0.00000000E+00
   76700  4.09080821E-03  1.05059823E-02  5.10335769E-03  1.23755660E-02  0.00000000E+00
   76800  6.71248819E-03  7.41336968E-03  1.39501008E-03  1.00976037E-02  0.00000000E+00
   76900 -4.54683696E-05 -7.32362078E-03 -9.54451668E-03  1.20305980E-02  0.00000000E+00
   77000  2.12348441E-02  1.67601647E-02  1.46937047E-02  3.07851698E-02  0.00000000E+00
   77100  6.23249652E-03  2.22153679E-04  1.43310897E-02  1.56292513E-02  0.00000000E+00
   77200 -2.31878859E-02  1.08674668E-02 -1.50901838E-02  2.97236192E-02  0.00000000E+00
   77300 -4.60681395E-03  9.63929318E-03 -2.95493068E-04  1.06876575E-02  0.00000000E+00
   77400 -1.25459541E-02  1.03166438E-02  4.20454596E-03  1.67783286E-02  0.00000000E+00
   77500 -2.87779215E-03  1.12927467E-02 -2.15700568E-03  1.18516028E-02  0.00000000E+00
   77600  1.68418136E-02  1.15948208E-02 -8.71113480E-03  2.22254454E-02  0.00000000E+00
   77700 -2.68171943E-03  9.56437628E-03 -1.25742343E-02  1.60243652E-02  0.00000000E+00
   77800  1.17404595E-02  8.23808576E-03 -5.00046569E-03  1.51891113E-02  0.00000000E+00
   77900 -5.77674620E-03 -1.70999422E-02 -1.57180681E-02  2.39340027E-02  0.00000000E+00
   78000  5.24268196E-03  8.49832531E-03  1.31711837E-02  1.65283795E-02  0.00000000E+00
   78100  1.42401450E-03 -1.05465003E-02  1.82598348E-04  1.06437695E-02  0.00000000E+00
   78200  4.43387617E-03 -1.63818901E-02  8.25297789E-03  1.88715984E-02  0.00000000E+00
   78300 -1.48647645E-02 -1.00194900E-02 -1.33713848E-04  1.79267756E-02  0.00000000E+00
   78400  1.31887416E-02 -3.78201471E-03  1.59934621E-02  2.10721943E-02  0.00000000E+00
   78500 -8.90079786E-03 -1.16189280E-02 -1.81774612E-02  2.33376046E-02  0.00000000E+00
   78600 -5.46393749E-03  7.09295498E-03 -1.77777446E-03  9.12825861E-03  0.00000000E+00
   78700 -1.35526209E-02  2.64806754E-02  7.04631573E-03  3.05704149E-02  0.00000000E+00
   78800  8.66975503E-04 -7.80762852E-03  7.03244296E-03  1.05435271E-02  0.00000000E+00
   78900  3.03832842E-04  4.58652151E-03 -9.37125202E-03  1.04378570E-02  0.00000000E+00
   79000  1.30525832E-02 -1.25272400E-02  2.42261565E-02  3.02358781E-02  0.00000000E+00
   79100  1.00755771E-02  2.91128433E-02 -1.24274821E-02  3.32192295E-02  0.00000000E+00
   79200 -1.76293240E-02  1.88956989E-02  6.65634287E-04  2.58511812E-02  0.00000000E+00
   79300 -1.65083416E-02  4.84605794E-03 -5.30459705E-03  1.80041209E-02  0.00000000E+00
   79400 -1.12571016E-02 -1.34693720E-02  1.26101428E-02  2.16139311E-02  0.00000000E+00
   79500 -1.66971982E-02 -1.57739493E-03 -1.33589061E-02  2.14416645E-02  0.00000000E+00
   79600  1.13724861E-02 -6.32696237E-05  2.61998586E-03  1.16705514E-02  0.00000000E+00
   79700 -1.79804435E-03 -7.41188837E-03  1.90782929E-02  2.05462968E-02  0.00000000E+00
   79800  8.42991198E-03 -7.44790076E-03  1.81279209E-02  2.13343891E-02  0.00000000E+00
   79900  7.93831140E-04 -2.29312701E-02 -7.42245595E-03  2.41156830E-02  0.00000000E+00
   80000  7.09586833E-03  3.48561818E-03  3.89366072E-06  7.90575086E-03  0.00000000E+00
   80100  1.56384805E-02  1.86759345E-02  2.32620304E-02  3.36819634E-02  0.00000000E+00
   80200  3.80006480E-03  2.45525203E-02  1.10755433E-02  2.72017353E-02  0.00000000E+00
   80300  6.62416871E-03 -6.27957866E-03 -7.98839298E-03  1.21295978E-02  0.00000000E+00
   80400  5.31132744E-03  3.90083687E-03 -3.08189051E-03  7.27494169E-03  0.00000000E+00
   80500 -2.41083303E-02  3.39062732E-03  1.11055771E-02  2.67589571E-02  0.00000000E+00
   80600  4.81360782E-03 -1.39598444E-02 -7.73319362E-04  1.47866866E-02  0.00000000E+00
   80700 -1.96092527E-02  1.57292787E-02 -1.07562074E-02  2.73428052E-02  0.00000000E+00
   80800  4.26894725E-03  8.04359215E-03 -3.34601492E-03  9.70149994E-03  0.00000000E+00
   80900 -2.50245366E-02  3.35999943E-03  2.28856545E-02  3.40774149E-02  0.00000000E+00
   81000 -8.34891695E-03 -6.38373437E-03 -1.69981343E-03  1.06464005E-02  0.00000000E+00
   81100 -2.08268718E-02  4.37911933E-03  6.41909376E-03  2.22292609E-02  0.00000000E+00
   81200 -4.82099161E-03 -6.42566115E-03 -3.87990302E-03  8.92102733E-03  0.00000000E+00
   81300  6.39285651E-03  1.96282213E-03  1.53600134E-04  6.68916124E-03  0.00000000E+00
   81400 -4.74796907E-03 -1.25986277E-03 -1.58563835E-02  1.65998603E-02  0.00000000E+00
   81500 -1.15143246E-02 -2.38546839E-03  2.43433013E-03  1.20081678E-02  0.00000000E+00
   81600 -5.14216678E-03  2.25729114E-02  7.66614977E-03  2.43874571E-02  0.00000000E+00
   81700  4.21661278E-03  4.63493375E-03 -5.73152777E-05  6.26623645E-03  0.00000000E+00
   81800  1.46229340E-02  1.06627117E-02  3.12229776E-03  1.83649766E-02  0.00000000E+00
   81900  1.03448000E-02  2.94194445E-03 -2.01361645E-04  1.07568802E-02  0.00000000E+00
   82000  1.26990787E-02  3.14721846E-03 -5.19746374E-03  1.40778270E-02  0.00000000E+00
   82100 -3.94941609E-03 -5.40961277E-03 -2.02797637E-02  2.13572146E-02  0.00000000E+00
   82200 -5.32760673E-03 -1.72680274E-02  1.63686620E-02  2.43823965E-02  0.00000000E+00
   82300 -2.18076169E-02  7.22833543E-04 -7.92420274E-03  2.32139534E-02  0.00000000E+00
   82400 -1.43296604E-02  1.46467935E-02  1.48378462E-02  2.52988025E-02  0.00000000E+00
   82500  1.42786916E-02  2.13029723E-02  9.65810429E-03  2.74039530E-02  0.00000000E+00
   82600  1.77377854E-02  1.02090045E-02 -5.54786288E-03  2.12045181E-02  0.00000000E+00
   82700  1.03102033E-02  9.51995517E-03  1.37111903E-03  1.40999931E-02  0.00000000E+00
   82800 -6.99839557E-03 -9.70757226E-03  5.92874674E-03  1.33553187E-02  0.00000000E+00
