   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  260000  1.42368037E-02 -3.38649934E-02 -1.69721378E-03  3.67750580E-02  0.00000000E+00
  260100  5.28806919E-02  8.41116027E-03  1.45337137E-02  5.54828264E-02  0.00000000E+00
  260200  5.91138247E-02  9.70622889E-03 -4.30891330E-02  7.37924694E-02  0.00000000E+00
  260300  6.22808423E-02 -5.11332336E-03 -3.07648833E-02  6.96529069E-02  0.00000000E+00
  260400  4.63310508E-02  1.59269155E-02 -5.45918583E-03  4.92953915E-02  0.00000000E+00
  260500  1.53741871E-02 -2.07540468E-02  3.26396799E-02  4.16226476E-02  0.00000000E+00
  260600 -3.81046201E-02 -6.55611358E-02  2.14145737E-02  7.87959933E-02  0.00000000E+00
  260700 -4.93732188E-02  3.29775142E-02  9.79478933E-03  6.01761504E-02  0.00000000E+00
  260800 -8.87504246E-03 -1.17823553E-02  2.96620185E-02  3.31274149E-02  0.00000000E+00
  260900 -3.89285982E-02 -1.35569639E-03  3.73947022E-02  5.39966427E-02  0.00000000E+00
  261000  3.83272574E-02  3.94804472E-02  4.33274693E-02  7.00353766E-02  0.00000000E+00
  261100  3.64525439E-02 -2.28220566E-02 -4.65063100E-04  4.30098884E-02  0.00000000E+00
  261200  1.67027263E-02 -1.65233767E-03  1.12762842E-03  1.68220936E-02  0.00000000E+00
  261300  5.26530177E-03 -2.65978106E-03  8.86049963E-03  1.06445428E-02  0.00000000E+00
  261400  2.37792302E-02  2.29819942E-02  1.51049283E-02  3.63563297E-02  0.00000000E+00
  261500  3.10101112E-02  1.85833215E-02  2.48590846E-02  4.38741487E-02  0.00000000E+00
  261600  2.60171017E-02 -1.18977973E-02  1.20827171E-02  3.10554217E-02  0.00000000E+00
  261700  4.90716059E-02  1.33193211E-02  1.63239346E-02  5.34031615E-02  0.00000000E+00
  261800 -1.30334238E-02 -6.36483077E-02  2.15938370E-02  6.84636473E-02  0.00000000E+00
  261900  5.19491611E-03 -8.52125118E-02 -1.72756750E-02  8.71011381E-02  0.00000000E+00
  262000 -2.79838249E-02 -3.95664962E-02 -1.97082187E-02  5.23164980E-02  0.00000000E+00
  262100 -1.97394890E-02  1.82880887E-02 -8.75285007E-03  2.82968903E-02  0.00000000E+00
  262200 -7.02154561E-02  9.11569487E-03  7.65275756E-03  7.12170687E-02  0.00000000E+00
  262300  2.26292098E-03  3.77548484E-02 -3.49645883E-02  5.15079783E-02  0.00000000E+00
  262400 -3.01914285E-02 -3.21199639E-03 -9.15656814E-03  3.17124899E-02  0.00000000E+00
  262500 -6.66084568E-02 -2.16685828E-02 -3.40488377E-02  7.78815597E-02  0.00000000E+00
  262600 -5.56078882E-02 -4.30252831E-02  2.16370707E-02  7.35634083E-02  0.00000000E+00
  262700 -3.32132620E-02 -2.98870558E-02  8.56663596E-03  4.54944407E-02  0.00000000E+00
  262800  1.17591959E-02  3.39409022E-02 -5.03855352E-02  6.18786368E-02  0.00000000E+00
  262900 -1.90953843E-02  4.41792638E-03 -2.03976612E-02  2.82880957E-02  0.00000000E+00
  263000  3.78417884E-02 -6.22328460E-03  2.76495775E-02  4.72782123E-02  0.00000000E+00
  263100  5.61423375E-02 -3.97613429E-02  7.81808647E-03  6.92390708E-02  0.00000000E+00
  263200  2.79416464E-02 -2.68799080E-02  2.76291006E-02  4.76091615E-02  0.00000000E+00
  263300 -3.59218395E-02 -5.57609151E-02  2.06825560E-03  6.63621571E-02  0.00000000E+00
  263400 -4.48936138E-02 -7.32925236E-03 -2.56804764E-02  5.22363989E-02  0.00000000E+00
  263500 -6.22696745E-02  6.60978444E-03 -3.83184814E-02  7.34132661E-02  0.00000000E+00
  263600 -4.58227524E-02  3.81544897E-03  9.78199561E-03  4.70103151E-02  0.00000000E+00
  263700 -4.53333293E-02  8.18167906E-04  2.57084503E-02  5.21220161E-02  0.00000000E+00
  263800 -2.66640762E-02 -7.84898227E-03  2.72293525E-03  2.79283701E-02  0.00000000E+00
  263900  3.07530845E-02  2.67040100E-02 -8.30242598E-04  4.07375215E-02  0.00000000E+00
  264000 -1.34837135E-02  3.64965197E-03 -3.02607649E-03  1.42929223E-02  0.00000000E+00
  264100 -3.32034246E-02 -2.28762029E-03  4.85780997E-02  5.88857570E-02  0.00000000E+00
  264200 -3.40597301E-02  8.84616254E-03 -2.27187614E-02  4.18862976E-02  0.00000000E+00
  264300 -1.76958577E-03 -2.57192036E-02  3.14658970E-02  4.06781457E-02  0.00000000E+00
  264400 -2.66561080E-02 -5.77680160E-03  3.66099533E-02  4.56531292E-02  0.00000000E+00
  264500  9.01383938E-03 -7.09681902E-02  4.80212057E-02  8.61612995E-02  0.00000000E+00
  264600  7.31715441E-02 -6.45433211E-02  3.54755273E-03  9.76345241E-02  0.00000000E+00
  264700  3.81369180E-02  1.42676421E-02  1.27789156E-02  4.26765839E-02  0.00000000E+00
  264800  9.45269153E-03  1.49955631E-02 -1.36273872E-02  2.23590244E-02  0.00000000E+00
  264900  7.72888569E-03 -1.89252597E-02 -1.66166259E-02  2.63441338E-02  0.00000000E+00
  265000  4.71198201E-02  2.31331845E-02  4.39628860E-03  5.26758865E-02  0.00000000E+00
  265100 -5.87695897E-03  7.47671695E-03 -1.85178963E-02  2.08171186E-02  0.00000000E+00
  265200 -3.50104624E-02 -2.31144803E-02 -5.40989725E-02  6.84595538E-02  0.00000000E+00
  265300  1.02207348E-02 -4.44384415E-02  1.14754161E-02  4.70204602E-02  0.00000000E+00
  265400  6.71962078E-02 -3.45217858E-02  9.12546541E-04  7.55507563E-02  0.00000000E+00
  265500  7.22904408E-03 -2.67216711E-02 -2.03114863E-02  3.43345782E-02  0.00000000E+00
  265600  1.20074044E-02  6.10426710E-02 -2.91790441E-02  6.87153699E-02  0.00000000E+00
  265700  5.47495963E-02  1.98125169E-02 -3.23445361E-02  6.66049784E-02  0.00000000E+00
  265800  7.47835932E-04  2.17755859E-02 -1.42624532E-02  2.60413704E-02  0.00000000E+00
  265900 -3.15181081E-02 -3.49381436E-03  7.88307753E-03  3.26763031E-02  0.00000000E+00
  266000 -2.13519146E-02 -3.00850695E-02 -3.38685883E-02  5.00809039E-02  0.00000000E+00
  266100 -3.85924412E-02 -9.21958466E-03 -1.86352730E-02  4.38366360E-02  0.00000000E+00
  266200 -3.73102725E-02  2.48234549E-02  1.35306388E-02  4.68117350E-02  0.00000000E+00
  266300  3.63908022E-03 -7.24459453E-03 -7.32789232E-03  1.09281774E-02  0.00000000E+00
  266400  6.32653163E-02  4.91458185E-02  1.15632322E-02  8.09414607E-02  0.00000000E+00
  266500 -4.49552011E-02 -2.44671815E-02  8.82196219E-03  5.19368857E-02  0.00000000E+00
  266600 -2.79224762E-02  2.03409384E-02 -2.18131836E-02  4.08562532E-02  0.00000000E+00
  266700 -1.04296313E-02 -1.77092305E-02  1.16574914E-02  2.36281857E-02  0.00000000E+00
  266800  3.01811891E-02 -3.47574294E-03  3.46403008E-02  4.60753231E-02  0.00000000E+00
  266900 -9.47434193E-03  5.28293483E-02  4.91368261E-02  7.27676499E-02  0.00000000E+00
  267000 -8.55567485E-02 -3.18262835E-02  1.24779280E-02  9.21334262E-02  0.00000000E+00
  267100 -2.95243208E-02 -6.00931582E-02 -5.65110829E-03  6.71923225E-02  0.00000000E+00
  267200 -8.63832380E-03 -2.23092775E-02  5.27674652E-02  5.79372927E-02  0.00000000E+00
  267300 -5.36669469E-02 -4.20102961E-03  8.03411824E-03  5.44273543E-02  0.00000000E+00
  267400 -1.16506691E-02 -1.07334102E-02 -3.21448317E-02  3.58362162E-02  0.00000000E+00
  267500  1.57968219E-02  3.60172764E-03 -7.77578248E-02  7.94279003E-02  0.00000000E+00
  267600  2.76715159E-02  4.41622471E-02 -1.10685558E-02  5.32778546E-02  0.00000000E+00
  267700 -7.29327024E-03  2.23020674E-02 -4.88426944E-03  2.39672712E-02  0.00000000E+00
  267800  3.47318208E-02  4.88183196E-03 -4.02034314E-02  5.33521092E-02  0.00000000E+00
  267900  8.82279841E-03 -5.35735456E-03 -2.26872504E-03  1.05683553E-02  0.00000000E+00
  268000 -5.82243238E-03  1.49324580E-02 -1.56643675E-02  2.24109667E-02  0.00000000E+00
  268100 -1.36089956E-03 -2.54579338E-02 -3.18677153E-02  4.08106569E-02  0.00000000E+00
  268200  6.15227462E-03  5.05220397E-02  2.29022837E-02  5.58107658E-02  0.00000000E+00
  268300 -2.65774469E-02 -9.61805627E-03  7.74668498E-03  2.93066344E-02  0.00000000E+00
  268400 -7.81539099E-03  1.78182424E-02  4.67780139E-02  5.06631294E-02  0.00000000E+00
  268500  2.52802145E-02 -1.18502500E-02 -5.42534585E-02  6.10160260E-02  0.00000000E+00
  268600  2.14673757E-02 -2.22336221E-02  2.55683270E-02  4.01113639E-02  0.00000000E+00
  268700 -1.45217542E-02 -3.97439804E-02  2.10478981E-02  4.72597010E-02  0.00000000E+00
  268800 -3.84255254E-03  1.63244054E-02  2.15897004E-02  2.73380062E-02  0.00000000E+00
  268900  3.13501664E-02 -1.99191114E-02  4.36949877E-02  5.73485473E-02  0.00000000E+00
  269000 -2.38949799E-02 -1.28439928E-02 -2.61282644E-02  3.76646309E-02  0.00000000E+00
  269100 -3.01647796E-03  1.55451417E-02 -2.28783783E-02  2.78239243E-02  0.00000000E+00
  269200 -3.24013633E-02 -3.67607043E-02  1.17333951E-02  5.03872036E-02  0.00000000E+00
  269300 -4.17548043E-02 -4.44554767E-02  5.59867450E-02  8.27905110E-02  0.00000000E+00
  269400 -1.90561747E-02  1.50192441E-02 -2.11609219E-02  3.21947217E-02  0.00000000E+00
  269500  9.57905317E-04  3.08346057E-02 -1.43575615E-02  3.40269020E-02  0.00000000E+00
  269600 -4.53635045E-03  7.61496794E-03 -2.92053920E-02  3.05208311E-02  0.00000000E+00
  269700 -2.45394647E-03 -2.08214056E-02 -1.90461290E-02  2.83250387E-02  0.00000000E+00
  269800  3.02711525E-03  3.42021278E-02 -3.35083259E-02  4.79766284E-02  0.00000000E+00
  269900 -1.72310068E-02  6.09512910E-03 -2.17955834E-02  2.84447825E-02  0.00000000E+00
  270000 -6.25530610E-03 -5.02882682E-02  1.76680929E-02  5.36674974E-02  0.00000000E+00
  270100 -5.17054575E-03 -3.95504353E-03  5.00414040E-02  5.04630462E-02  0.00000000E+00
  270200 -6.34597484E-04 -5.90582363E-02  3.30189468E-02  6.76648271E-02  0.00000000E+00
  270300  9.52826851E-03  5.02707252E-03  3.29842684E-02  3.46990104E-02  0.00000000E+00
  270400  1.09050414E-02 -2.34451420E-02 -3.80727479E-02  4.60231327E-02  0.00000000E+00
  270500 -3.91570299E-02  2.41289092E-02 -1.15099569E-02  4.74126181E-02  0.00000000E+00
  270600 -3.73074319E-02  4.92255068E-02  5.52808892E-03  6.20125371E-02  0.00000000E+00
  270700  4.09530539E-03  4.06822816E-02 -4.09020493E-02  5.78342217E-02  0.00000000E+00
  270800  1.93464926E-02  4.13545644E-02 -6.47298748E-02  7.92113847E-02  0.00000000E+00
  270900  2.71926825E-02  1.23503702E-02 -4.38384783E-02  5.30451299E-02  0.00000000E+00
  271000  1.26184016E-02 -2.99895092E-02 -2.17891672E-02  3.91581732E-02  0.00000000E+00
  271100  2.95725301E-02 -7.98964555E-03 -3.21720467E-02  4.44230747E-02  0.00000000E+00
  271200  3.50957960E-02  2.68148456E-02 -8.93243170E-02  9.96473002E-02  0.00000000E+00
  271300 -2.74007096E-02  4.53210519E-02 -2.73682978E-02  5.96139276E-02  0.00000000E+00
  271400  1.36715145E-02  3.92432872E-02  2.60061700E-02  4.90231249E-02  0.00000000E+00
  271500  2.28409509E-02  3.41907382E-02  1.66120826E-02  4.43472311E-02  0.00000000E+00
  271600 -2.37211094E-02 -1.24810936E-02 -4.64811585E-02  5.36560046E-02  0.00000000E+00
  271700 -3.11960423E-04 -1.19090086E-02  8.88785929E-03  1.48632381E-02  0.00000000E+00
  271800 -2.92145221E-02 -1.62504659E-02 -1.65588342E-02  3.73063122E-02  0.00000000E+00
  271900  1.78873291E-02 -3.50443063E-02 -6.15805200E-03  3.98243839E-02  0.00000000E+00
  272000  2.99324038E-02  1.38182887E-02 -2.91394383E-02  4.40000087E-02  0.00000000E+00
  272100  4.27863514E-02 -2.12276955E-02  1.60174730E-02  5.03770420E-02  0.00000000E+00
  272200 -2.58246420E-02 -3.20473954E-02 -2.17026479E-02  4.65290513E-02  0.00000000E+00
  272300 -6.93407949E-03 -2.21085940E-02 -9.22482073E-03  2.49393004E-02  0.00000000E+00
  272400 -5.99504667E-02  3.90051124E-02 -2.99662170E-02  7.75463178E-02  0.00000000E+00
  272500 -1.86095612E-02  5.80145559E-02 -6.21656559E-02  8.70435135E-02  0.00000000E+00
  272600  6.75665604E-03 -8.87139753E-03 -2.64172699E-02  2.86744877E-02  0.00000000E+00
  272700  1.63447835E-03  3.24012176E-02  3.68228466E-02  4.90757827E-02  0.00000000E+00
  272800 -2.41630152E-02 -1.19090035E-02 -2.45333839E-02  3.64357324E-02  0.00000000E+00
  272900  1.91433918E-02  3.16645424E-03 -4.90672152E-03  2.00142899E-02  0.00000000E+00
  273000 -1.87248841E-03 -7.57738607E-02 -3.77916104E-02  8.46958676E-02  0.00000000E+00
  273100 -1.57369894E-02 -7.47748207E-02 -3.72597679E-02  8.50130399E-02  0.00000000E+00
  273200 -3.63902510E-03 -6.39169708E-02 -4.86592859E-02  8.04136043E-02  0.00000000E+00
  273300 -1.07618529E-02 -1.44280817E-02  1.18088464E-02  2.15275608E-02  0.00000000E+00
  273400 -3.82749529E-02  1.50696138E-02  2.24303049E-02  4.68527892E-02  0.00000000E+00
  273500 -1.24464406E-02 -1.85888799E-03 -5.39115312E-03  1.36906494E-02  0.00000000E+00
  273600  2.93391303E-02 -5.93191457E-02 -3.96866272E-02  7.71658862E-02  0.00000000E+00
  273700 -3.91619649E-03  2.06948783E-02 -2.69592239E-02  3.42113189E-02  0.00000000E+00
  273800  1.26072309E-02  1.94332019E-02  1.78679528E-02  2.92550055E-02  0.00000000E+00
  273900 -2.27388295E-02 -2.08183407E-02  1.72645059E-02  3.53344144E-02  0.00000000E+00
  274000  5.02520451E-02 -1.31228359E-02  2.58753638E-02  5.80259537E-02  0.00000000E+00
  274100 -2.30352578E-02  8.91519160E-03  9.73551341E-03  2.65496509E-02  0.00000000E+00
  274200 -5.91164637E-02  2.37566435E-02  1.64272159E-02  6.57950440E-02  0.00000000E+00
  274300  1.05419301E-02 -4.23037284E-02  7.25742540E-02  8.46626250E-02  0.00000000E+00
  274400 -6.25229453E-03 -1.51137263E-02  1.87675838E-02  2.48945398E-02  0.00000000E+00
  274500  2.92513301E-02 -8.51156851E-03 -1.65158339E-02  3.46534252E-02  0.00000000E+00
  274600  1.53403778E-02  5.04105485E-02 -4.94426447E-02  7.22573574E-02  0.00000000E+00
  274700  3.07614200E-04  2.19658228E-02  3.98607642E-02  4.55134323E-02  0.00000000E+00
  274800 -3.22270710E-02  3.89937466E-02 -7.96496385E-03  5.12107120E-02  0.00000000E+00
  274900  6.17962142E-03  8.92210823E-03 -2.01774504E-02  2.29111597E-02  0.00000000E+00
  275000  1.98999344E-03 -1.69367350E-02 -5.52625615E-02  5.78339327E-02  0.00000000E+00
  275100  3.20985639E-02 -1.07854218E-02 -4.64055521E-02  5.74466569E-02  0.00000000E+00
  275200 -2.14147782E-02 -2.85794785E-02 -1.71935800E-02  3.96358236E-02  0.00000000E+00
  275300 -6.11053327E-02  1.65053561E-02 -1.59943263E-02  6.52848140E-02  0.00000000E+00
  275400 -9.78488938E-03 -2.47776482E-03 -8.27743700E-03  1.30537099E-02  0.00000000E+00
  275500  3.23365993E-02 -3.07547094E-02  2.14088451E-02  4.94959236E-02  0.00000000E+00
  275600  9.18271846E-02 -3.63726758E-02  3.25105553E-02  1.03981439E-01  0.00000000E+00
  275700 -1.98992741E-03  5.57362141E-02 -1.13660561E-02  5.69181220E-02  0.00000000E+00
  275800 -1.88048734E-02  2.07351471E-02 -1.69471222E-02  3.27226915E-02  0.00000000E+00
  275900 -2.40520386E-02  3.91446522E-02 -6.84929572E-03  4.64512347E-02  0.00000000E+00
  276000  4.22006693E-02  1.34202433E-02  1.37346501E-02  4.63642107E-02  0.00000000E+00
  276100  6.16889208E-02 -3.97023898E-02 -6.66957427E-03  7.36633282E-02  0.00000000E+00
  276200 -3.70859652E-03  1.79782749E-02 -1.42559806E-02  2.32423114E-02  0.00000000E+00
  276300  4.75395319E-02  1.17094769E-02 -2.34917232E-02  5.43045118E-02  0.00000000E+00
  276400  2.03704353E-02  5.71426568E-03 -2.71771241E-02  3.44413058E-02  0.00000000E+00
  276500 -2.27404427E-02  5.58792710E-02  4.29665041E-02  7.40657892E-02  0.00000000E+00
  276600  1.75439006E-02  2.77110101E-02  4.49859766E-02  5.56724943E-02  0.00000000E+00
  276700  7.00198822E-04 -4.95335842E-03 -1.41258842E-02  1.49855478E-02  0.00000000E+00
  276800 -1.41508279E-02  3.63113132E-02  3.41634129E-02  5.18256324E-02  0.00000000E+00
  276900 -1.33989836E-02  8.78232795E-03  1.56559160E-02  2.24002177E-02  0.00000000E+00
  277000  3.74473146E-02  2.74622378E-02 -1.93369688E-02  5.03030242E-02  0.00000000E+00
  277100 -1.13630096E-02 -3.50140505E-03  1.76555360E-02  2.12860465E-02  0.00000000E+00
  277200 -3.03118117E-02 -3.83020218E-02  1.01257220E-01  1.12422753E-01  0.00000000E+00
  277300 -1.63200538E-02 -2.94142850E-02  5.16190285E-02  6.16122424E-02  0.00000000E+00
  277400  3.86071489E-04  3.88346290E-02  8.87723877E-03  3.98382082E-02  0.00000000E+00
  277500 -4.40444355E-03 -1.20676197E-03  2.14390498E-02  2.19200423E-02  0.00000000E+00
  277600 -5.34900308E-02 -5.35329203E-03  3.80443579E-02  6.58575303E-02  0.00000000E+00
  277700 -6.62983696E-04  2.44773217E-02 -1.21549314E-02  2.73371758E-02  0.00000000E+00
  277800  3.03647962E-02  4.63582043E-02 -7.72256741E-02  9.50521367E-02  0.00000000E+00
  277900 -3.12461492E-02 -8.23953868E-03 -7.06275990E-02  7.76689743E-02  0.00000000E+00
  278000 -2.92743753E-02 -2.52657155E-02  6.89023192E-03  3.92787566E-02  0.00000000E+00
  278100  4.94591190E-02 -1.00794311E-02 -1.83165124E-03  5.05089530E-02  0.00000000E+00
  278200 -1.32195923E-02 -4.20568941E-03  9.58857160E-03  1.68637525E-02  0.00000000E+00
  278300 -3.34504879E-02 -5.24249582E-02 -2.06481856E-03  6.22219805E-02  0.00000000E+00
  278400 -5.65891611E-03  3.70603584E-02 -1.31450755E-02  3.97276542E-02  0.00000000E+00
  278500  5.25131522E-04  1.76448360E-02  1.15558617E-02  2.10986716E-02  0.00000000E+00
  278600 -7.02805102E-02  2.78871589E-04  9.83270333E-03  7.09655546E-02  0.00000000E+00
  278700  9.99906881E-03 -5.58168021E-04 -1.16589697E-02  1.53695967E-02  0.00000000E+00
  278800  1.26932342E-02  3.50192195E-02 -3.06925568E-02  4.82648628E-02  0.00000000E+00
  278900 -8.26274019E-03  3.47335841E-03 -4.80895531E-04  8.97598767E-03  0.00000000E+00
  279000  2.48101933E-02 -1.04560655E-02  3.36133110E-02  4.30665726E-02  0.00000000E+00
  279100 -3.19467533E-02 -4.53858263E-02  1.09773703E-02  5.65771238E-02  0.00000000E+00
  279200 -2.25813459E-02 -1.99875323E-02  1.70202335E-03  3.02045611E-02  0.00000000E+00
  279300  2.83198397E-02 -2.50011276E-02  4.34607640E-02  5.75839189E-02  0.00000000E+00
  279400  6.35774998E-02  4.05487610E-03  4.24848668E-02  7.65735229E-02  0.00000000E+00
  279500  3.06820952E-02 -3.97040301E-02 -5.66777612E-02  7.56978836E-02  0.00000000E+00
  279600 -1.49566968E-02  1.12566946E-02  1.37357096E-02  2.32182185E-02  0.00000000E+00
  279700 -6.16758329E-03 -1.18267138E-02  5.34184595E-02  5.50585330E-02  0.00000000E+00
  279800  2.50051412E-02 -3.95287100E-02  3.47389285E-02  5.82629312E-02  0.00000000E+00
  279900  4.53440810E-02 -4.29600132E-02  2.71994327E-02  6.81282434E-02  0.00000000E+00
  280000 -1.57554371E-02  3.38053342E-02  1.79590520E-02  4.13951926E-02  0.00000000E+00
  280100 -1.75595231E-02 -5.82637638E-02  1.47042038E-02  6.26036471E-02  0.00000000E+00
  280200  2.25168300E-02 -1.39655929E-02  2.22021781E-02  3.45685136E-02  0.00000000E+00
  280300 -4.61506786E-02 -2.20063974E-02  1.67927883E-02  5.38160236E-02  0.00000000E+00
  280400 -4.08375862E-03  2.25845423E-02 -1.99816470E-02  3.04303279E-02  0.00000000E+00
  280500 -8.90307684E-04  3.53713441E-02  1.19717740E-02  3.73530187E-02  0.00000000E+00
  280600 -3.76997108E-02 -1.56703601E-02 -3.29225830E-02  5.24473532E-02  0.00000000E+00
  280700 -4.15466000E-02 -1.46870434E-02 -8.26468904E-02  9.36607587E-02  0.00000000E+00
  280800  8.86463970E-04 -2.86456370E-02  4.89111987E-03  2.90737234E-02  0.00000000E+00
  280900 -1.07393596E-02 -1.90678840E-02 -1.51244780E-02  2.66020278E-02  0.00000000E+00
  281000 -2.94004642E-02 -3.91355488E-02 -5.91097169E-03  4.93043412E-02  0.00000000E+00
  281100 -1.52525666E-02  1.85425511E-02 -2.23750427E-02  3.28193468E-02  0.00000000E+00
  281200 -1.17428616E-02  1.20325648E-03  5.55369614E-04  1.18174049E-02  0.00000000E+00
  281300  1.47801984E-02 -7.75908860E-03 -2.51079438E-02  3.01507308E-02  0.00000000E+00
  281400 -1.59426349E-02 -3.51076495E-02 -8.40223872E-03  3.94627961E-02  0.00000000E+00
  281500  1.36779029E-02  1.49460816E-03  1.27236052E-03  1.38180239E-02  0.00000000E+00
  281600  6.46173690E-03 -5.48900046E-03  3.10490702E-02  3.21858343E-02  0.00000000E+00
  281700 -3.78457087E-02  5.74213236E-02  3.01874290E-02  7.51051725E-02  0.00000000E+00
  281800 -4.47695959E-02  7.22178789E-02  2.46011081E-02  8.84587659E-02  0.00000000E+00
  281900  1.20004464E-02  3.58180434E-02 -2.06082818E-02  4.30307358E-02  0.00000000E+00
  282000  9.67514317E-02  3.88232716E-02 -3.33463987E-02  1.09453498E-01  0.00000000E+00
  282100  1.25746214E-02 -3.89220147E-02 -2.64396601E-02  4.87042089E-02  0.00000000E+00
  282200 -1.68897513E-02  4.63073716E-02 -1.53013672E-02  5.16117061E-02  0.00000000E+00
  282300 -2.81075599E-02  3.02049739E-02  5.60156368E-03  4.16383584E-02  0.00000000E+00
  282400  4.89807210E-03 -2.45282273E-02  5.14344079E-02  5.71937354E-02  0.00000000E+00
  282500 -3.36531669E-02  2.91281302E-02  1.08283742E-02  4.58065203E-02  0.00000000E+00
  282600  1.96944084E-02  2.94098122E-04 -2.42125649E-02  3.12122494E-02  0.00000000E+00
  282700  1.48892811E-03  4.25606026E-03 -4.08951370E-02  4.11429603E-02  0.00000000E+00
  282800 -4.47224207E-02  2.40274553E-02 -2.91167826E-02  5.85252130E-02  0.00000000E+00
  282900 -1.60134185E-02 -3.46484956E-02 -3.44789981E-02  5.14368460E-02  0.00000000E+00
  283000  8.41385603E-03 -2.84376464E-02 -7.57906285E-03  3.06093924E-02  0.00000000E+00
  283100 -1.06174604E-03 -8.90372062E-03  1.43408737E-02  1.69134327E-02  0.00000000E+00
  283200  3.33016481E-02 -1.87254020E-02  1.17513403E-02  3.99716705E-02  0.00000000E+00
  283300 -6.74303614E-03 -3.82331369E-02  2.00603859E-02  4.36996610E-02  0.00000000E+00
  283400  8.21089112E-02  2.66905592E-03 -6.24441123E-03  8.23892580E-02  0.00000000E+00
  283500  7.60968365E-02 -6.91920853E-03 -5.60166358E-03  7.66158117E-02  0.00000000E+00
  283600  4.64287694E-02 -3.68982487E-02  5.55151099E-02  8.12344682E-02  0.00000000E+00
  283700  1.84657474E-02  4.41355549E-03 -1.74573607E-02  2.57919124E-02  0.00000000E+00
  283800 -1.57405886E-02 -2.12254556E-02 -1.73204449E-02  3.15956311E-02  0.00000000E+00
  283900  1.39167269E-03 -5.50129148E-02 -8.55457361E-03  5.56914560E-02  0.00000000E+00
  284000  3.15144925E-02  7.93436834E-03 -4.26971735E-02  5.36578611E-02  0.00000000E+00
  284100 -1.75750735E-02  1.68592222E-02 -1.56291342E-04  2.43544864E-02  0.00000000E+00
  284200  3.88886103E-02 -6.82421031E-03  8.50441719E-03  4.03883519E-02  0.00000000E+00
  284300  9.42642890E-02 -7.71817646E-02 -1.01296956E-02  1.22251346E-01  0.00000000E+00
  284400  6.89919847E-02 -3.78254269E-03  5.58384761E-02  8.88377003E-02  0.00000000E+00
  284500 -1.97047609E-03  1.65703666E-02  2.54013357E-02  3.03922306E-02  0.00000000E+00
  284600 -7.45007069E-03  3.18442683E-02  3.80697156E-02  5.01882877E-02  0.00000000E+00
  284700 -6.26028722E-02 -1.67502008E-02  2.52145234E-02  6.95374793E-02  0.00000000E+00
  284800 -3.09518848E-02  1.92622057E-02  2.78242223E-02  4.58610847E-02  0.00000000E+00
  284900  4.39004547E-02  2.14985738E-03 -1.76207333E-02  4.73535854E-02  0.00000000E+00
  285000 -1.99059811E-02 -3.49740493E-02 -2.33972886E-02  4.65496007E-02  0.00000000E+00
  285100  3.30554304E-02 -5.88486123E-03  1.69102822E-02  3.75932270E-02  0.00000000E+00
  285200  2.86048930E-02  7.20039203E-03  1.92859660E-02  3.52425033E-02  0.00000000E+00
  285300 -2.18325295E-02  2.16044601E-02 -4.08788922E-02  5.11321412E-02  0.00000000E+00
  285400 -4.22116436E-02  1.54638883E-02 -4.70815875E-02  6.50970858E-02  0.00000000E+00
  285500  5.44267428E-02  6.60091783E-02  1.49384706E-02  8.68483728E-02  0.00000000E+00
  285600  7.74317745E-03  2.90908815E-02  1.27517434E-02  3.26931666E-02  0.00000000E+00
  285700  3.83803454E-02 -6.75350972E-03 -5.71352397E-02  6.91599336E-02  0.00000000E+00
  285800  6.63079034E-03  1.22174535E-02 -2.26321233E-02  2.65602439E-02  0.00000000E+00
  285900 -2.71946245E-03  6.25501418E-02 -4.42743510E-02  7.66820310E-02  0.00000000E+00
  286000  5.09288983E-03  7.62510626E-04 -7.42267570E-02  7.44051773E-02  0.00000000E+00
  286100  4.30308567E-03  1.11331538E-02  5.82650390E-03  1.32820107E-02  0.00000000E+00
  286200 -3.84077026E-03  1.42304729E-02 -9.06910990E-03  1.73062598E-02  0.00000000E+00
  286300 -1.54454686E-02 -4.89217912E-02 -2.17902040E-02  5.57379327E-02  0.00000000E+00
  286400  5.51164640E-03 -2.10241583E-02  1.65209259E-02  2.73008145E-02  0.00000000E+00
  286500 -1.27243420E-02 -2.50495414E-03  5.14187589E-04  1.29787543E-02  0.00000000E+00
  286600  5.92455399E-03  3.02951157E-02 -3.21842413E-02  4.45950643E-02  0.00000000E+00
  286700  1.18550661E-02 -4.60499443E-03  5.14369541E-03  1.37188253E-02  0.00000000E+00
  286800 -1.57380420E-02  7.29889415E-03 -1.15644537E-02  2.08493744E-02  0.00000000E+00
  286900 -7.25476229E-03  7.31120268E-03  3.03054826E-02  3.20079292E-02  0.00000000E+00
  287000 -5.17252989E-02 -4.38658463E-02 -1.03414095E-02  6.86051294E-02  0.00000000E+00
  287100 -9.85766278E-03  5.38918532E-03 -4.15355403E-02  4.30281064E-02  0.00000000E+00
  287200  3.48652394E-02  3.86028671E-02  4.15058371E-03  5.21823113E-02  0.00000000E+00
  287300  3.67713968E-02 -2.10460156E-02  6.94529829E-03  4.29337578E-02  0.00000000E+00
  287400 -1.68756747E-02 -4.67700692E-02 -5.56685400E-02  7.46405662E-02  0.00000000E+00
  287500 -6.92024384E-02 -1.21135970E-02 -7.26579113E-02  1.01068733E-01  0.00000000E+00
