   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  492100 -1.40049788E-02 -4.22984684E-03  5.16499834E-02  5.36819506E-02  0.00000000E+00
  492200 -1.40046080E-02 -4.23018384E-03  5.16500404E-02  5.36819352E-02  0.00000000E+00
  492300 -1.40042315E-02 -4.23051630E-03  5.16500972E-02  5.36819179E-02  0.00000000E+00
  492400 -1.40038487E-02 -4.23084413E-03  5.16501539E-02  5.36818984E-02  0.00000000E+00
  492500 -1.40034592E-02 -4.23116723E-03  5.16502106E-02  5.36818768E-02  0.00000000E+00
  492600 -1.40030626E-02 -4.23148552E-03  5.16502672E-02  5.36818530E-02  0.00000000E+00
  492700 -1.40026584E-02 -4.23179893E-03  5.16503239E-02  5.36818268E-02  0.00000000E+00
  492800 -1.40022462E-02 -4.23210738E-03  5.16503806E-02  5.36817981E-02  0.00000000E+00
  492900 -1.40018255E-02 -4.23241082E-03  5.16504374E-02  5.36817669E-02  0.00000000E+00
  493000 -1.40013959E-02 -4.23270917E-03  5.16504942E-02  5.36817331E-02  0.00000000E+00
  493100 -1.40009569E-02 -4.23300238E-03  5.16505512E-02  5.36816966E-02  0.00000000E+00
  493200 -1.40005082E-02 -4.23329041E-03  5.16506084E-02  5.36816573E-02  0.00000000E+00
  493300 -1.40000493E-02 -4.23357321E-03  5.16506658E-02  5.36816151E-02  0.00000000E+00
  493400 -1.39995797E-02 -4.23385075E-03  5.16507234E-02  5.36815699E-02  0.00000000E+00
  493500 -1.39990991E-02 -4.23412300E-03  5.16507812E-02  5.36815217E-02  0.00000000E+00
  493600 -1.39986070E-02 -4.23438994E-03  5.16508393E-02  5.36814703E-02  0.00000000E+00
  493700 -1.39981031E-02 -4.23465156E-03  5.16508977E-02  5.36814157E-02  0.00000000E+00
  493800 -1.39975870E-02 -4.23490783E-03  5.16509564E-02  5.36813579E-02  0.00000000E+00
  493900 -1.39970583E-02 -4.23515875E-03  5.16510155E-02  5.36812966E-02  0.00000000E+00
  494000 -1.39965166E-02 -4.23540433E-03  5.16510749E-02  5.36812319E-02  0.00000000E+00
  494100 -1.39959615E-02 -4.23564455E-03  5.16511347E-02  5.36811638E-02  0.00000000E+00
  494200 -1.39953928E-02 -4.23587943E-03  5.16511950E-02  5.36810920E-02  0.00000000E+00
  494300 -1.39948101E-02 -4.23610896E-03  5.16512557E-02  5.36810166E-02  0.00000000E+00
  494400 -1.39942132E-02 -4.23633316E-03  5.16513169E-02  5.36809376E-02  0.00000000E+00
  494500 -1.39936016E-02 -4.23655202E-03  5.16513786E-02  5.36808548E-02  0.00000000E+00
  494600 -1.39929751E-02 -4.23676556E-03  5.16514408E-02  5.36807682E-02  0.00000000E+00
  494700 -1.39923335E-02 -4.23697378E-03  5.16515036E-02  5.36806778E-02  0.00000000E+00
  494800 -1.39916764E-02 -4.23717669E-03  5.16515669E-02  5.36805835E-02  0.00000000E+00
  494900 -1.39910038E-02 -4.23737428E-03  5.16516308E-02  5.36804852E-02  0.00000000E+00
  495000 -1.39903153E-02 -4.23756658E-03  5.16516954E-02  5.36803831E-02  0.00000000E+00
  495100 -1.39896107E-02 -4.23775358E-03  5.16517605E-02  5.36802769E-02  0.00000000E+00
  495200 -1.39888899E-02 -4.23793529E-03  5.16518264E-02  5.36801668E-02  0.00000000E+00
  495300 -1.39881527E-02 -4.23811171E-03  5.16518929E-02  5.36800526E-02  0.00000000E+00
  495400 -1.39873990E-02 -4.23828284E-03  5.16519601E-02  5.36799344E-02  0.00000000E+00
  495500 -1.39866286E-02 -4.23844869E-03  5.16520280E-02  5.36798121E-02  0.00000000E+00
  495600 -1.39858414E-02 -4.23860928E-03  5.16520967E-02  5.36796858E-02  0.00000000E+00
  495700 -1.39850373E-02 -4.23876460E-03  5.16521662E-02  5.36795553E-02  0.00000000E+00
  495800 -1.39842162E-02 -4.23891467E-03  5.16522364E-02  5.36794208E-02  0.00000000E+00
  495900 -1.39833781E-02 -4.23905951E-03  5.16523074E-02  5.36792823E-02  0.00000000E+00
  496000 -1.39825229E-02 -4.23919913E-03  5.16523792E-02  5.36791396E-02  0.00000000E+00
  496100 -1.39816505E-02 -4.23933356E-03  5.16524518E-02  5.36789929E-02  0.00000000E+00
  496200 -1.39807610E-02 -4.23946283E-03  5.16525253E-02  5.36788421E-02  0.00000000E+00
  496300 -1.39798544E-02 -4.23958696E-03  5.16525996E-02  5.36786873E-02  0.00000000E+00
  496400 -1.39789305E-02 -4.23970601E-03  5.16526748E-02  5.36785284E-02  0.00000000E+00
  496500 -1.39779895E-02 -4.23982001E-03  5.16527508E-02  5.36783656E-02  0.00000000E+00
  496600 -1.39770314E-02 -4.23992901E-03  5.16528277E-02  5.36781987E-02  0.00000000E+00
  496700 -1.39760562E-02 -4.24003307E-03  5.16529055E-02  5.36780279E-02  0.00000000E+00
  496800 -1.39750640E-02 -4.24013224E-03  5.16529842E-02  5.36778531E-02  0.00000000E+00
  496900 -1.39740548E-02 -4.24022661E-03  5.16530638E-02  5.36776744E-02  0.00000000E+00
  497000 -1.39730287E-02 -4.24031624E-03  5.16531443E-02  5.36774918E-02  0.00000000E+00
  497100 -1.39719857E-02 -4.24040120E-03  5.16532257E-02  5.36773054E-02  0.00000000E+00
  497200 -1.39709260E-02 -4.24048157E-03  5.16533080E-02  5.36771151E-02  0.00000000E+00
  497300 -1.39698496E-02 -4.24055744E-03  5.16533912E-02  5.36769210E-02  0.00000000E+00
  497400 -1.39687568E-02 -4.24062890E-03  5.16534753E-02  5.36767231E-02  0.00000000E+00
  497500 -1.39676475E-02 -4.24069603E-03  5.16535603E-02  5.36765216E-02  0.00000000E+00
  497600 -1.39665219E-02 -4.24075893E-03  5.16536462E-02  5.36763163E-02  0.00000000E+00
  497700 -1.39653803E-02 -4.24081768E-03  5.16537330E-02  5.36761074E-02  0.00000000E+00
  497800 -1.39642226E-02 -4.24087238E-03  5.16538206E-02  5.36758949E-02  0.00000000E+00
  497900 -1.39630492E-02 -4.24092314E-03  5.16539092E-02  5.36756789E-02  0.00000000E+00
  498000 -1.39618602E-02 -4.24097003E-03  5.16539987E-02  5.36754594E-02  0.00000000E+00
  498100 -1.39606557E-02 -4.24101315E-03  5.16540890E-02  5.36752365E-02  0.00000000E+00
  498200 -1.39594361E-02 -4.24105261E-03  5.16541802E-02  5.36750102E-02  0.00000000E+00
  498300 -1.39582015E-02 -4.24108849E-03  5.16542724E-02  5.36747806E-02  0.00000000E+00
  498400 -1.39569521E-02 -4.24112090E-03  5.16543654E-02  5.36745478E-02  0.00000000E+00
  498500 -1.39556883E-02 -4.24114991E-03  5.16544593E-02  5.36743118E-02  0.00000000E+00
  498600 -1.39544103E-02 -4.24117564E-03  5.16545541E-02  5.36740728E-02  0.00000000E+00
  498700 -1.39531183E-02 -4.24119817E-03  5.16546497E-02  5.36738308E-02  0.00000000E+00
  498800 -1.39518126E-02 -4.24121759E-03  5.16547463E-02  5.36735858E-02  0.00000000E+00
  498900 -1.39504935E-02 -4.24123401E-03  5.16548437E-02  5.36733380E-02  0.00000000E+00
  499000 -1.39491613E-02 -4.24124751E-03  5.16549421E-02  5.36730875E-02  0.00000000E+00
  499100 -1.39478164E-02 -4.24125819E-03  5.16550413E-02  5.36728344E-02  0.00000000E+00
  499200 -1.39464589E-02 -4.24126615E-03  5.16551415E-02  5.36725786E-02  0.00000000E+00
  499300 -1.39450892E-02 -4.24127148E-03  5.16552426E-02  5.36723204E-02  0.00000000E+00
  499400 -1.39437077E-02 -4.24127428E-03  5.16553445E-02  5.36720599E-02  0.00000000E+00
  499500 -1.39423145E-02 -4.24127465E-03  5.16554474E-02  5.36717970E-02  0.00000000E+00
  499600 -1.39409102E-02 -4.24127267E-03  5.16555513E-02  5.36715320E-02  0.00000000E+00
  499700 -1.39394949E-02 -4.24126846E-03  5.16556560E-02  5.36712648E-02  0.00000000E+00
  499800 -1.39380690E-02 -4.24126210E-03  5.16557616E-02  5.36709957E-02  0.00000000E+00
  499900 -1.39366328E-02 -4.24125370E-03  5.16558682E-02  5.36707247E-02  0.00000000E+00
  500000 -1.39351867E-02 -4.24124335E-03  5.16559757E-02  5.36704518E-02  0.00000000E+00
   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
       0  2.29107664E-02 -7.36783092E-02  1.53364705E-01  1.71680311E-01  0.00000000E+00
     100  1.08826562E-02 -7.46689238E-02  1.73341150E-01  1.89052995E-01  0.00000000E+00
     200  2.78042185E-03 -6.35875542E-02  1.71426522E-01  1.82861041E-01  0.00000000E+00
     300 -2.35633516E-03 -5.16941117E-02  1.66403437E-01  1.74263988E-01  0.00000000E+00
     400 -5.48755761E-03 -4.08432843E-02  1.61305967E-01  1.66486943E-01  0.00000000E+00
     500 -7.34254975E-03 -3.17675521E-02  1.57058989E-01  1.60407657E-01  0.00000000E+00
     600 -8.39644750E-03 -2.46284874E-02  1.53826424E-01  1.56011639E-01  0.00000000E+00
     700 -8.93647602E-03 -1.92819394E-02  1.51508915E-01  1.52992173E-01  0.00000000E+00
     800 -9.13550328E-03 -1.54411714E-02  1.49926100E-01  1.50995771E-01  0.00000000E+00
     900 -9.10326628E-03 -1.27727252E-02  1.48893896E-01  1.49717748E-01  0.00000000E+00
    1000 -8.91746332E-03 -1.09577004E-02  1.48256114E-01  1.48927726E-01  0.00000000E+00
    1100 -8.63884118E-03 -9.72773272E-03  1.47890931E-01  1.48462069E-01  0.00000000E+00
    1200 -8.31615369E-03 -8.87872866E-03  1.47706339E-01  1.48206454E-01  0.00000000E+00
    1300 -7.98680908E-03 -8.26836820E-03  1.47633535E-01  1.48080436E-01  0.00000000E+00
    1400 -7.67691929E-03 -7.80493288E-03  1.47621747E-01  1.48027134E-01  0.00000000E+00
    1500 -7.40221941E-03 -7.43362340E-03  1.47634751E-01  1.48006998E-01  0.00000000E+00
    1600 -7.16991476E-03 -7.12405727E-03  1.47648266E-01  1.47993818E-01  0.00000000E+00
    1700 -6.98096526E-03 -6.86050910E-03  1.47647635E-01  1.47971702E-01  0.00000000E+00
    1800 -6.83230400E-03 -6.63511338E-03  1.47625572E-01  1.47932466E-01  0.00000000E+00
    1900 -6.71867937E-03 -6.44359320E-03  1.47580030E-01  1.47873344E-01  0.00000000E+00
    2000 -6.63401030E-03 -6.28286868E-03  1.47512347E-01  1.47795051E-01  0.00000000E+00
    2100 -6.57227679E-03 -6.14992335E-03  1.47425751E-01  1.47700265E-01  0.00000000E+00
    2200 -6.52803176E-03 -6.04142883E-03  1.47324262E-01  1.47592521E-01  0.00000000E+00
    2300 -6.49663631E-03 -5.95376919E-03  1.47211970E-01  1.47475482E-01  0.00000000E+00
    2400 -6.47431169E-03 -5.88323189E-03  1.47092595E-01  1.47352504E-01  0.00000000E+00
    2500 -6.45808261E-03 -5.82622897E-03  1.46969282E-01  1.47226430E-01  0.00000000E+00
    2600 -6.44566641E-03 -5.77948035E-03  1.46844542E-01  1.47099519E-01  0.00000000E+00
    2700 -6.43534492E-03 -5.74013412E-03  1.46720279E-01  1.46973477E-01  0.00000000E+00
    2800 -6.42584116E-03 -5.70582336E-03  1.46597873E-01  1.46849529E-01  0.00000000E+00
    2900 -6.41621290E-03 -5.67467101E-03  1.46478274E-01  1.46728506E-01  0.00000000E+00
    3000 -6.40576740E-03 -5.64525766E-03  1.46362098E-01  1.46610936E-01  0.00000000E+00
    3100 -6.39399712E-03 -5.61656700E-03  1.46249709E-01  1.46497121E-01  0.00000000E+00
    3200 -6.38053369E-03 -5.58792072E-03  1.46141290E-01  1.46387202E-01  0.00000000E+00
    3300 -6.36511640E-03 -5.55891151E-03  1.46036899E-01  1.46281209E-01  0.00000000E+00
    3400 -6.34757123E-03 -5.52933996E-03  1.45936507E-01  1.46179100E-01  0.00000000E+00
    3500 -6.32779691E-03 -5.49915873E-03  1.45840029E-01  1.46080785E-01  0.00000000E+00
    3600 -6.30575550E-03 -5.46842535E-03  1.45747343E-01  1.45986144E-01  0.00000000E+00
    3700 -6.28146521E-03 -5.43726409E-03  1.45658309E-01  1.45895043E-01  0.00000000E+00
    3800 -6.25499435E-03 -5.40583629E-03  1.45572773E-01  1.45807339E-01  0.00000000E+00
    3900 -6.22645543E-03 -5.37431817E-03  1.45490576E-01  1.45722887E-01  0.00000000E+00
    4000 -6.19599921E-03 -5.34288513E-03  1.45411562E-01  1.45641544E-01  0.00000000E+00
    4100 -6.16380845E-03 -5.31170115E-03  1.45335575E-01  1.45563168E-01  0.00000000E+00
    4200 -6.13009143E-03 -5.28091230E-03  1.45262464E-01  1.45487627E-01  0.00000000E+00
    4300 -6.09507545E-03 -5.25064338E-03  1.45192086E-01  1.45414790E-01  0.00000000E+00
    4400 -6.05900038E-03 -5.22099682E-03  1.45124304E-01  1.45344535E-01  0.00000000E+00
    4500 -6.02211255E-03 -5.19205309E-03  1.45058990E-01  1.45276749E-01  0.00000000E+00
    4600 -5.98465899E-03 -5.16387219E-03  1.44996023E-01  1.45211323E-01  0.00000000E+00
    4700 -5.94688233E-03 -5.13649577E-03  1.44935290E-01  1.45148157E-01  0.00000000E+00
    4800 -5.90901623E-03 -5.10994942E-03  1.44876688E-01  1.45087156E-01  0.00000000E+00
    4900 -5.87128162E-03 -5.08424520E-03  1.44820120E-01  1.45028234E-01  0.00000000E+00
    5000 -5.83388361E-03 -5.05938388E-03  1.44765497E-01  1.44971310E-01  0.00000000E+00
    5100 -5.79700911E-03 -5.03535717E-03  1.44712737E-01  1.44916308E-01  0.00000000E+00
    5200 -5.76082523E-03 -5.01214957E-03  1.44661765E-01  1.44863159E-01  0.00000000E+00
    5300 -5.72547822E-03 -4.98974003E-03  1.44612512E-01  1.44811799E-01  0.00000000E+00
    5400 -5.69109315E-03 -4.96810332E-03  1.44564914E-01  1.44762167E-01  0.00000000E+00
    5500 -5.65777396E-03 -4.94721111E-03  1.44518914E-01  1.44714207E-01  0.00000000E+00
    5600 -5.62560409E-03 -4.92703292E-03  1.44474458E-01  1.44667868E-01  0.00000000E+00
    5700 -5.59464743E-03 -4.90753674E-03  1.44431497E-01  1.44623101E-01  0.00000000E+00
    5800 -5.56494955E-03 -4.88868961E-03  1.44389987E-01  1.44579861E-01  0.00000000E+00
    5900 -5.53653918E-03 -4.87045801E-03  1.44349885E-01  1.44538105E-01  0.00000000E+00
    6000 -5.50942984E-03 -4.85280814E-03  1.44311153E-01  1.44497793E-01  0.00000000E+00
    6100 -5.48362154E-03 -4.83570617E-03  1.44273754E-01  1.44458888E-01  0.00000000E+00
    6200 -5.45910252E-03 -4.81911840E-03  1.44237656E-01  1.44421353E-01  0.00000000E+00
    6300 -5.43585096E-03 -4.80301138E-03  1.44202826E-01  1.44385153E-01  0.00000000E+00
    6400 -5.41383672E-03 -4.78735202E-03  1.44169235E-01  1.44350257E-01  0.00000000E+00
    6500 -5.39302285E-03 -4.77210771E-03  1.44136854E-01  1.44316632E-01  0.00000000E+00
    6600 -5.37336715E-03 -4.75724635E-03  1.44105655E-01  1.44284248E-01  0.00000000E+00
    6700 -5.35482348E-03 -4.74273647E-03  1.44075612E-01  1.44253076E-01  0.00000000E+00
    6800 -5.33734304E-03 -4.72854729E-03  1.44046700E-01  1.44223085E-01  0.00000000E+00
    6900 -5.32087547E-03 -4.71464875E-03  1.44018893E-01  1.44194248E-01  0.00000000E+00
    7000 -5.30536979E-03 -4.70101160E-03  1.43992166E-01  1.44166537E-01  0.00000000E+00
    7100 -5.29077528E-03 -4.68760747E-03  1.43966495E-01  1.44139924E-01  0.00000000E+00
    7200 -5.27704216E-03 -4.67440887E-03  1.43941856E-01  1.44114382E-01  0.00000000E+00
    7300 -5.26412221E-03 -4.66138923E-03  1.43918226E-01  1.44089886E-01  0.00000000E+00
    7400 -5.25196925E-03 -4.64852296E-03  1.43895579E-01  1.44066407E-01  0.00000000E+00
    7500 -5.24053954E-03 -4.63578547E-03  1.43873894E-01  1.44043921E-01  0.00000000E+00
    7600 -5.22979208E-03 -4.62315311E-03  1.43853145E-01  1.44022400E-01  0.00000000E+00
    7700 -5.21968884E-03 -4.61060324E-03  1.43833310E-01  1.44001819E-01  0.00000000E+00
    7800 -5.21019494E-03 -4.59811421E-03  1.43814365E-01  1.43982153E-01  0.00000000E+00
    7900 -5.20127874E-03 -4.58566529E-03  1.43796285E-01  1.43963375E-01  0.00000000E+00
    8000 -5.19291190E-03 -4.57323672E-03  1.43779048E-01  1.43945460E-01  0.00000000E+00
    8100 -5.18506939E-03 -4.56080961E-03  1.43762628E-01  1.43928382E-01  0.00000000E+00
    8200 -5.17772952E-03 -4.54836598E-03  1.43747002E-01  1.43912116E-01  0.00000000E+00
    8300 -5.17087382E-03 -4.53588863E-03  1.43732144E-01  1.43896635E-01  0.00000000E+00
    8400 -5.16448705E-03 -4.52336120E-03  1.43718029E-01  1.43881912E-01  0.00000000E+00
    8500 -5.15855707E-03 -4.51076805E-03  1.43704632E-01  1.43867922E-01  0.00000000E+00
    8600 -5.15307476E-03 -4.49809428E-03  1.43691925E-01  1.43854636E-01  0.00000000E+00
    8700 -5.14803391E-03 -4.48532563E-03  1.43679882E-01  1.43842027E-01  0.00000000E+00
    8800 -5.14343111E-03 -4.47244852E-03  1.43668474E-01  1.43830066E-01  0.00000000E+00
    8900 -5.13926559E-03 -4.45944994E-03  1.43657671E-01  1.43818724E-01  0.00000000E+00
    9000 -5.13553914E-03 -4.44631748E-03  1.43647445E-01  1.43807969E-01  0.00000000E+00
    9100 -5.13225592E-03 -4.43303928E-03  1.43637762E-01  1.43797769E-01  0.00000000E+00
    9200 -5.12942232E-03 -4.41960402E-03  1.43628590E-01  1.43788093E-01  0.00000000E+00
    9300 -5.12704685E-03 -4.40600088E-03  1.43619894E-01  1.43778905E-01  0.00000000E+00
    9400 -5.12513989E-03 -4.39221959E-03  1.43611638E-01  1.43770168E-01  0.00000000E+00
    9500 -5.12371359E-03 -4.37825039E-03  1.43603785E-01  1.43761846E-01  0.00000000E+00
    9600 -5.12278165E-03 -4.36408403E-03  1.43596294E-01  1.43753900E-01  0.00000000E+00
    9700 -5.12235912E-03 -4.34971184E-03  1.43589125E-01  1.43746288E-01  0.00000000E+00
    9800 -5.12246219E-03 -4.33512570E-03  1.43582234E-01  1.43738968E-01  0.00000000E+00
    9900 -5.12310797E-03 -4.32031810E-03  1.43575577E-01  1.43731895E-01  0.00000000E+00
   10000 -5.12431425E-03 -4.30528221E-03  1.43569107E-01  1.43725024E-01  0.00000000E+00
   10100 -5.12609921E-03 -4.29001186E-03  1.43562777E-01  1.43718308E-01  0.00000000E+00
   10200 -5.12848120E-03 -4.27450169E-03  1.43556537E-01  1.43711698E-01  0.00000000E+00
   10300 -5.13147841E-03 -4.25874716E-03  1.43550337E-01  1.43705143E-01  0.00000000E+00
   10400 -5.13510857E-03 -4.24274467E-03  1.43544125E-01  1.43698595E-01  0.00000000E+00
   10500 -5.13938867E-03 -4.22649160E-03  1.43537850E-01  1.43692000E-01  0.00000000E+00
   10600 -5.14433458E-03 -4.20998647E-03  1.43531458E-01  1.43685308E-01  0.00000000E+00
   10700 -5.14996078E-03 -4.19322897E-03  1.43524898E-01  1.43678466E-01  0.00000000E+00
   10800 -5.15627996E-03 -4.17622013E-03  1.43518118E-01  1.43671424E-01  0.00000000E+00
   10900 -5.16330274E-03 -4.15896238E-03  1.43511066E-01  1.43664131E-01  0.00000000E+00
   11000 -5.17103730E-03 -4.14145968E-03  1.43503692E-01  1.43656538E-01  0.00000000E+00
   11100 -5.17948911E-03 -4.12371762E-03  1.43495950E-01  1.43648598E-01  0.00000000E+00
   11200 -5.18866058E-03 -4.10574352E-03  1.43487792E-01  1.43640266E-01  0.00000000E+00
   11300 -5.19855081E-03 -4.08754653E-03  1.43479177E-01  1.43631498E-01  0.00000000E+00
   11400 -5.20915538E-03 -4.06913767E-03  1.43470064E-01  1.43622256E-01  0.00000000E+00
   11500 -5.22046609E-03 -4.05052996E-03  1.43460416E-01  1.43612503E-01  0.00000000E+00
   11600 -5.23247082E-03 -4.03173841E-03  1.43450203E-01  1.43602209E-01  0.00000000E+00
   11700 -5.24515345E-03 -4.01278007E-03  1.43439396E-01  1.43591345E-01  0.00000000E+00
   11800 -5.25849377E-03 -3.99367401E-03  1.43427971E-01  1.43579888E-01  0.00000000E+00
   11900 -5.27246747E-03 -3.97444131E-03  1.43415912E-01  1.43567820E-01  0.00000000E+00
   12000 -5.28704624E-03 -3.95510501E-03  1.43403204E-01  1.43555127E-01  0.00000000E+00
   12100 -5.30219788E-03 -3.93568999E-03  1.43389839E-01  1.43541802E-01  0.00000000E+00
   12200 -5.31788647E-03 -3.91622287E-03  1.43375815E-01  1.43527841E-01  0.00000000E+00
   12300 -5.33407265E-03 -3.89673188E-03  1.43361134E-01  1.43513246E-01  0.00000000E+00
   12400 -5.35071386E-03 -3.87724665E-03  1.43345803E-01  1.43498023E-01  0.00000000E+00
   12500 -5.36776477E-03 -3.85779800E-03  1.43329834E-01  1.43482183E-01  0.00000000E+00
   12600 -5.38517763E-03 -3.83841776E-03  1.43313242E-01  1.43465741E-01  0.00000000E+00
   12700 -5.40290272E-03 -3.81913845E-03  1.43296048E-01  1.43448717E-01  0.00000000E+00
   12800 -5.42088880E-03 -3.79999308E-03  1.43278275E-01  1.43431134E-01  0.00000000E+00
   12900 -5.43908361E-03 -3.78101481E-03  1.43259951E-01  1.43413016E-01  0.00000000E+00
   13000 -5.45743439E-03 -3.76223672E-03  1.43241105E-01  1.43394394E-01  0.00000000E+00
   13100 -5.47588831E-03 -3.74369149E-03  1.43221770E-01  1.43375298E-01  0.00000000E+00
   13200 -5.49439303E-03 -3.72541113E-03  1.43201978E-01  1.43355759E-01  0.00000000E+00
   13300 -5.51289711E-03 -3.70742671E-03  1.43181765E-01  1.43335812E-01  0.00000000E+00
   13400 -5.53135051E-03 -3.68976812E-03  1.43161167E-01  1.43315491E-01  0.00000000E+00
   13500 -5.54970497E-03 -3.67246380E-03  1.43140218E-01  1.43294830E-01  0.00000000E+00
   13600 -5.56791436E-03 -3.65554056E-03  1.43118957E-01  1.43273865E-01  0.00000000E+00
   13700 -5.58593509E-03 -3.63902339E-03  1.43097418E-01  1.43252630E-01  0.00000000E+00
   13800 -5.60372630E-03 -3.62293525E-03  1.43075635E-01  1.43231158E-01  0.00000000E+00
   13900 -5.62125015E-03 -3.60729702E-03  1.43053643E-01  1.43209483E-01  0.00000000E+00
   14000 -5.63847201E-03 -3.59212735E-03  1.43031475E-01  1.43187634E-01  0.00000000E+00
   14100 -5.65536055E-03 -3.57744258E-03  1.43009160E-01  1.43165642E-01  0.00000000E+00
   14200 -5.67188786E-03 -3.56325673E-03  1.42986729E-01  1.43143536E-01  0.00000000E+00
   14300 -5.68802946E-03 -3.54958149E-03  1.42964210E-01  1.43121342E-01  0.00000000E+00
   14400 -5.70376435E-03 -3.53642617E-03  1.42941626E-01  1.43099084E-01  0.00000000E+00
   14500 -5.71907487E-03 -3.52379783E-03  1.42919004E-01  1.43076786E-01  0.00000000E+00
   14600 -5.73394672E-03 -3.51170127E-03  1.42896364E-01  1.43054469E-01  0.00000000E+00
   14700 -5.74836879E-03 -3.50013913E-03  1.42873727E-01  1.43032152E-01  0.00000000E+00
   14800 -5.76233301E-03 -3.48911199E-03  1.42851110E-01  1.43009853E-01  0.00000000E+00
   14900 -5.77583422E-03 -3.47861845E-03  1.42828531E-01  1.42987588E-01  0.00000000E+00
   15000 -5.78886999E-03 -3.46865530E-03  1.42806004E-01  1.42965371E-01  0.00000000E+00
   15100 -5.80144040E-03 -3.45921760E-03  1.42783542E-01  1.42943215E-01  0.00000000E+00
   15200 -5.81354785E-03 -3.45029883E-03  1.42761157E-01  1.42921132E-01  0.00000000E+00
   15300 -5.82519685E-03 -3.44189103E-03  1.42738860E-01  1.42899131E-01  0.00000000E+00
   15400 -5.83639381E-03 -3.43398495E-03  1.42716658E-01  1.42877221E-01  0.00000000E+00
   15500 -5.84714683E-03 -3.42657018E-03  1.42694560E-01  1.42855410E-01  0.00000000E+00
   15600 -5.85746549E-03 -3.41963526E-03  1.42672573E-01  1.42833704E-01  0.00000000E+00
   15700 -5.86736064E-03 -3.41316786E-03  1.42650702E-01  1.42812109E-01  0.00000000E+00
   15800 -5.87684423E-03 -3.40715491E-03  1.42628951E-01  1.42790629E-01  0.00000000E+00
   15900 -5.88592910E-03 -3.40158268E-03  1.42607326E-01  1.42769269E-01  0.00000000E+00
   16000 -5.89462881E-03 -3.39643694E-03  1.42585828E-01  1.42748033E-01  0.00000000E+00
   16100 -5.90295750E-03 -3.39170306E-03  1.42564461E-01  1.42726922E-01  0.00000000E+00
   16200 -5.91092972E-03 -3.38736614E-03  1.42543227E-01  1.42705939E-01  0.00000000E+00
   16300 -5.91856027E-03 -3.38341105E-03  1.42522127E-01  1.42685085E-01  0.00000000E+00
   16400 -5.92586413E-03 -3.37982259E-03  1.42501163E-01  1.42664363E-01  0.00000000E+00
   16500 -5.93285629E-03 -3.37658552E-03  1.42480335E-01  1.42643773E-01  0.00000000E+00
   16600 -5.93955168E-03 -3.37368469E-03  1.42459643E-01  1.42623315E-01  0.00000000E+00
   16700 -5.94596508E-03 -3.37110505E-03  1.42439088E-01  1.42602990E-01  0.00000000E+00
   16800 -5.95211101E-03 -3.36883174E-03  1.42418671E-01  1.42582799E-01  0.00000000E+00
   16900 -5.95800370E-03 -3.36685015E-03  1.42398390E-01  1.42562740E-01  0.00000000E+00
   17000 -5.96365703E-03 -3.36514597E-03  1.42378245E-01  1.42542815E-01  0.00000000E+00
   17100 -5.96908444E-03 -3.36370521E-03  1.42358237E-01  1.42523023E-01  0.00000000E+00
   17200 -5.97429896E-03 -3.36251423E-03  1.42338363E-01  1.42503363E-01  0.00000000E+00
   17300 -5.97931310E-03 -3.36155980E-03  1.42318625E-01  1.42483835E-01  0.00000000E+00
   17400 -5.98413889E-03 -3.36082912E-03  1.42299020E-01  1.42464438E-01  0.00000000E+00
   17500 -5.98878784E-03 -3.36030979E-03  1.42279549E-01  1.42445173E-01  0.00000000E+00
   17600 -5.99327092E-03 -3.35998989E-03  1.42260209E-01  1.42426037E-01  0.00000000E+00
   17700 -5.99759856E-03 -3.35985794E-03  1.42241001E-01  1.42407030E-01  0.00000000E+00
   17800 -6.00178067E-03 -3.35990294E-03  1.42221924E-01  1.42388152E-01  0.00000000E+00
   17900 -6.00582661E-03 -3.36011434E-03  1.42202976E-01  1.42369402E-01  0.00000000E+00
   18000 -6.00974524E-03 -3.36048207E-03  1.42184157E-01  1.42350779E-01  0.00000000E+00
   18100 -6.01354486E-03 -3.36099651E-03  1.42165465E-01  1.42332282E-01  0.00000000E+00
   18200 -6.01723332E-03 -3.36164850E-03  1.42146900E-01  1.42313910E-01  0.00000000E+00
   18300 -6.02081796E-03 -3.36242935E-03  1.42128460E-01  1.42295662E-01  0.00000000E+00
   18400 -6.02430563E-03 -3.36333078E-03  1.42110146E-01  1.42277538E-01  0.00000000E+00
   18500 -6.02770277E-03 -3.36434495E-03  1.42091954E-01  1.42259536E-01  0.00000000E+00
   18600 -6.03101536E-03 -3.36546445E-03  1.42073886E-01  1.42241655E-01  0.00000000E+00
   18700 -6.03424899E-03 -3.36668225E-03  1.42055939E-01  1.42223896E-01  0.00000000E+00
   18800 -6.03740882E-03 -3.36799173E-03  1.42038113E-01  1.42206256E-01  0.00000000E+00
   18900 -6.04049969E-03 -3.36938665E-03  1.42020406E-01  1.42188734E-01  0.00000000E+00
   19000 -6.04352605E-03 -3.37086110E-03  1.42002818E-01  1.42171330E-01  0.00000000E+00
   19100 -6.04649205E-03 -3.37240955E-03  1.41985347E-01  1.42154043E-01  0.00000000E+00
   19200 -6.04940151E-03 -3.37402678E-03  1.41967992E-01  1.42136871E-01  0.00000000E+00
