   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  392700 -3.12997712E-18 -1.14705273E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  392800 -3.12999882E-18 -1.14631273E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  392900 -3.12999411E-18 -1.14679557E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393000 -3.13040199E-18 -1.14665427E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393100 -3.12976999E-18 -1.14738615E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393200 -3.12969309E-18 -1.14664140E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393300 -3.12986833E-18 -1.14678473E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393400 -3.12985138E-18 -1.14732502E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393500 -3.13000996E-18 -1.14665699E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393600 -3.13017192E-18 -1.14727730E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393700 -3.12984991E-18 -1.14689797E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393800 -3.12971969E-18 -1.14656341E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  393900 -3.13005652E-18 -1.14708803E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394000 -3.13013645E-18 -1.14687034E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394100 -3.13002876E-18 -1.14707607E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394200 -3.12965638E-18 -1.14704545E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394300 -3.13008658E-18 -1.14700836E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394400 -3.12980175E-18 -1.14683706E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394500 -3.13044309E-18 -1.14671503E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394600 -3.12990210E-18 -1.14725902E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394700 -3.12938207E-18 -1.14696067E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394800 -3.12995057E-18 -1.14728868E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  394900 -3.12992091E-18 -1.14713330E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395000 -3.13070562E-18 -1.14631055E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395100 -3.12988734E-18 -1.14727394E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395200 -3.12972977E-18 -1.14692361E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395300 -3.12987735E-18 -1.14707458E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395400 -3.12988570E-18 -1.14679761E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395500 -3.13081544E-18 -1.14631402E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395600 -3.12978542E-18 -1.14718236E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395700 -3.12971905E-18 -1.14704904E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395800 -3.12933921E-18 -1.14770303E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  395900 -3.12979727E-18 -1.14697460E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396000 -3.13053621E-18 -1.14643312E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396100 -3.13024879E-18 -1.14701669E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396200 -3.13024274E-18 -1.14626342E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396300 -3.12961480E-18 -1.14756202E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396400 -3.12970423E-18 -1.14690426E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396500 -3.13002331E-18 -1.14633597E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396600 -3.12998226E-18 -1.14726352E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396700 -3.13003147E-18 -1.14681969E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396800 -3.12972858E-18 -1.14731129E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  396900 -3.12992139E-18 -1.14699992E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397000 -3.13002296E-18 -1.14656023E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397100 -3.12998590E-18 -1.14681744E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397200 -3.13028621E-18 -1.14677478E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397300 -3.13010935E-18 -1.14731316E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397400 -3.12952621E-18 -1.14662079E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397500 -3.12995513E-18 -1.14669988E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397600 -3.12974554E-18 -1.14726609E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397700 -3.13006804E-18 -1.14648564E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397800 -3.13027466E-18 -1.14707054E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  397900 -3.12985052E-18 -1.14685982E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398000 -3.12986480E-18 -1.14656635E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398100 -3.12964022E-18 -1.14737637E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398200 -3.13017228E-18 -1.14698194E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398300 -3.12976628E-18 -1.14729006E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398400 -3.12976603E-18 -1.14700602E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398500 -3.13034542E-18 -1.14679096E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398600 -3.12995626E-18 -1.14671341E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398700 -3.13060598E-18 -1.14650325E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398800 -3.12973416E-18 -1.14733890E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  398900 -3.12946558E-18 -1.14695163E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399000 -3.12963939E-18 -1.14750338E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399100 -3.12998269E-18 -1.14717439E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399200 -3.13065254E-18 -1.14652691E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399300 -3.12993240E-18 -1.14739990E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399400 -3.12995326E-18 -1.14667547E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399500 -3.13002684E-18 -1.14704291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399600 -3.13009417E-18 -1.14681568E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399700 -3.13043338E-18 -1.14633086E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399800 -3.12978448E-18 -1.14716840E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  399900 -3.12947452E-18 -1.14719667E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400000 -3.12929568E-18 -1.14762144E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400100 -3.13001537E-18 -1.14675398E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400200 -3.13063437E-18 -1.14648560E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400300 -3.13038200E-18 -1.14697361E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400400 -3.12988275E-18 -1.14661948E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400500 -3.12967838E-18 -1.14767657E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400600 -3.12944028E-18 -1.14709922E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400700 -3.13021179E-18 -1.14630695E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400800 -3.13015053E-18 -1.14721076E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  400900 -3.13017069E-18 -1.14662666E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401000 -3.13006467E-18 -1.14695579E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401100 -3.12984217E-18 -1.14691447E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401200 -3.13002774E-18 -1.14645642E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401300 -3.12954465E-18 -1.14716735E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401400 -3.12998392E-18 -1.14696288E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401500 -3.12995558E-18 -1.14760291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401600 -3.12970144E-18 -1.14686125E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401700 -3.13019120E-18 -1.14644404E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401800 -3.13007300E-18 -1.14707702E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  401900 -3.13054919E-18 -1.14635050E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402000 -3.12985417E-18 -1.14712200E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402100 -3.12974900E-18 -1.14683416E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402200 -3.12946003E-18 -1.14688725E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402300 -3.12956380E-18 -1.14735737E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402400 -3.13024976E-18 -1.14682956E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402500 -3.12979500E-18 -1.14746836E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402600 -3.13011729E-18 -1.14680177E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402700 -3.13034133E-18 -1.14683160E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402800 -3.13009851E-18 -1.14673452E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  402900 -3.13032273E-18 -1.14664389E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403000 -3.12967166E-18 -1.14738618E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403100 -3.12937152E-18 -1.14704857E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403200 -3.12966003E-18 -1.14739228E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403300 -3.13020132E-18 -1.14689882E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403400 -3.13068256E-18 -1.14635791E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403500 -3.13009759E-18 -1.14717689E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403600 -3.12966562E-18 -1.14688802E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403700 -3.12972587E-18 -1.14730035E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403800 -3.12978110E-18 -1.14718761E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  403900 -3.13060623E-18 -1.14648127E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404000 -3.13016725E-18 -1.14697156E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404100 -3.12975185E-18 -1.14713345E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404200 -3.12976918E-18 -1.14728292E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404300 -3.12984304E-18 -1.14669483E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404400 -3.13059246E-18 -1.14629621E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404500 -3.12988013E-18 -1.14717971E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404600 -3.12957640E-18 -1.14672234E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404700 -3.12944000E-18 -1.14775937E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404800 -3.12956070E-18 -1.14723796E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  404900 -3.13057222E-18 -1.14617198E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405000 -3.13021012E-18 -1.14709827E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405100 -3.13066859E-18 -1.14635389E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405200 -3.12983961E-18 -1.14704926E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405300 -3.12957612E-18 -1.14702215E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405400 -3.12977503E-18 -1.14667092E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405500 -3.12935518E-18 -1.14731285E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405600 -3.13023807E-18 -1.14681033E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405700 -3.13005154E-18 -1.14741569E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405800 -3.13000264E-18 -1.14664832E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  405900 -3.13006093E-18 -1.14661582E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406000 -3.13005134E-18 -1.14705151E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406100 -3.13023655E-18 -1.14656291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406200 -3.12988934E-18 -1.14725002E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406300 -3.12986655E-18 -1.14681088E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406400 -3.12958341E-18 -1.14691465E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406500 -3.12994248E-18 -1.14713896E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406600 -3.13017258E-18 -1.14675002E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406700 -3.13000963E-18 -1.14718126E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406800 -3.12967431E-18 -1.14692747E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  406900 -3.12987234E-18 -1.14689346E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407000 -3.12979251E-18 -1.14701815E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407100 -3.13021275E-18 -1.14691817E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407200 -3.13003714E-18 -1.14724355E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407300 -3.12967894E-18 -1.14689872E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407400 -3.13013959E-18 -1.14708575E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407500 -3.13015167E-18 -1.14687071E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407600 -3.13071210E-18 -1.14629081E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407700 -3.12976376E-18 -1.14737520E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407800 -3.12938718E-18 -1.14698429E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  407900 -3.12975742E-18 -1.14732057E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408000 -3.12969408E-18 -1.14739129E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408100 -3.13093208E-18 -1.14625791E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408200 -3.13008266E-18 -1.14713848E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408300 -3.13000093E-18 -1.14682014E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408400 -3.12971523E-18 -1.14724776E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408500 -3.12981515E-18 -1.14673992E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408600 -3.13040036E-18 -1.14626694E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408700 -3.12985320E-18 -1.14730940E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408800 -3.12982336E-18 -1.14673577E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  408900 -3.12939399E-18 -1.14765964E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409000 -3.12977212E-18 -1.14704813E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409100 -3.13018383E-18 -1.14640341E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409200 -3.13009890E-18 -1.14702664E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409300 -3.13048270E-18 -1.14655090E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409400 -3.12968041E-18 -1.14723631E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409500 -3.12985021E-18 -1.14684720E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409600 -3.12990275E-18 -1.14657214E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409700 -3.12994470E-18 -1.14707046E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409800 -3.13006944E-18 -1.14678881E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  409900 -3.13015838E-18 -1.14729133E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410000 -3.12973826E-18 -1.14683211E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410100 -3.12985637E-18 -1.14657679E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410200 -3.12995955E-18 -1.14705965E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410300 -3.12999314E-18 -1.14687999E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410400 -3.13009951E-18 -1.14721530E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410500 -3.12995300E-18 -1.14683571E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410600 -3.12989897E-18 -1.14665851E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410700 -3.12978389E-18 -1.14716863E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410800 -3.13032890E-18 -1.14662033E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  410900 -3.12989876E-18 -1.14720044E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411000 -3.12949850E-18 -1.14703568E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411100 -3.13016033E-18 -1.14685121E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411200 -3.12961706E-18 -1.14710477E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411300 -3.13040239E-18 -1.14681309E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411400 -3.12980722E-18 -1.14741992E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411500 -3.12971950E-18 -1.14691128E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411600 -3.13003344E-18 -1.14723429E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411700 -3.13025259E-18 -1.14673675E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411800 -3.13091265E-18 -1.14601904E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  411900 -3.12971282E-18 -1.14741795E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412000 -3.12970228E-18 -1.14685539E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412100 -3.12944437E-18 -1.14746369E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412200 -3.12988752E-18 -1.14710010E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412300 -3.13068154E-18 -1.14644096E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412400 -3.12993951E-18 -1.14710975E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412500 -3.13001579E-18 -1.14680368E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412600 -3.12961845E-18 -1.14744636E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412700 -3.13001904E-18 -1.14669388E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412800 -3.13043677E-18 -1.14630742E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  412900 -3.13014653E-18 -1.14713669E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413000 -3.12967558E-18 -1.14677321E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413100 -3.12949353E-18 -1.14762245E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413200 -3.12962191E-18 -1.14711676E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413300 -3.13025573E-18 -1.14633523E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413400 -3.13029751E-18 -1.14692945E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413500 -3.13025000E-18 -1.14655138E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413600 -3.12993808E-18 -1.14729065E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413700 -3.12952879E-18 -1.14717507E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413800 -3.13003990E-18 -1.14639570E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  413900 -3.12978810E-18 -1.14718676E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414000 -3.13014451E-18 -1.14671362E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414100 -3.13035526E-18 -1.14700371E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414200 -3.12968990E-18 -1.14676823E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414300 -3.13008476E-18 -1.14649751E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414400 -3.12972456E-18 -1.14718556E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414500 -3.13006491E-18 -1.14686912E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414600 -3.12978308E-18 -1.14748290E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414700 -3.12993265E-18 -1.14689064E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414800 -3.12998193E-18 -1.14691588E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  414900 -3.12998748E-18 -1.14708328E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415000 -3.13071202E-18 -1.14633974E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415100 -3.12990195E-18 -1.14726263E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415200 -3.12972669E-18 -1.14679379E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415300 -3.12978975E-18 -1.14704155E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415400 -3.12964261E-18 -1.14721382E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415500 -3.13013417E-18 -1.14692324E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415600 -3.12981291E-18 -1.14736210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415700 -3.12988754E-18 -1.14682044E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415800 -3.12998158E-18 -1.14717767E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  415900 -3.13062558E-18 -1.14661479E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416000 -3.13055504E-18 -1.14636709E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416100 -3.12979713E-18 -1.14720103E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416200 -3.12935436E-18 -1.14704266E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416300 -3.12950492E-18 -1.14740586E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416400 -3.12991736E-18 -1.14704929E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416500 -3.13073020E-18 -1.14641976E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416600 -3.13027977E-18 -1.14691660E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416700 -3.12980543E-18 -1.14684670E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416800 -3.12969606E-18 -1.14740105E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  416900 -3.12955568E-18 -1.14705981E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417000 -3.13040997E-18 -1.14650764E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417100 -3.13015333E-18 -1.14727798E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417200 -3.12974720E-18 -1.14674014E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417300 -3.12991001E-18 -1.14729119E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417400 -3.12981874E-18 -1.14685572E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417500 -3.13052725E-18 -1.14610673E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417600 -3.12979579E-18 -1.14710670E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417700 -3.13022037E-18 -1.14665941E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417800 -3.12935777E-18 -1.14761411E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  417900 -3.12943922E-18 -1.14718939E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418000 -3.13024069E-18 -1.14646385E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418100 -3.12984035E-18 -1.14726125E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418200 -3.13066457E-18 -1.14641771E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418300 -3.13035801E-18 -1.14700821E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418400 -3.12985858E-18 -1.14657651E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418500 -3.12961424E-18 -1.14663467E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418600 -3.12961571E-18 -1.14725920E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418700 -3.12997002E-18 -1.14695429E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418800 -3.12973875E-18 -1.14745701E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  418900 -3.13011967E-18 -1.14671502E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419000 -3.12984087E-18 -1.14670616E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419100 -3.13022109E-18 -1.14696411E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419200 -3.13034482E-18 -1.14667489E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419300 -3.12978788E-18 -1.14729913E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419400 -3.12951004E-18 -1.14711353E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419500 -3.12986320E-18 -1.14705680E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419600 -3.12990156E-18 -1.14698143E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419700 -3.13036532E-18 -1.14691889E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419800 -3.13020407E-18 -1.14712691E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  419900 -3.12963485E-18 -1.14690697E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
