   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   82100 -1.02769928E-01  1.24181718E-01  5.98560699E-03  1.61302773E-01  0.00000000E+00
   82200 -7.00078756E-02  1.15379149E-01  3.02102256E-02  1.38297174E-01  0.00000000E+00
   82300 -1.04989986E-01  1.17558890E-01 -1.46233488E-02  1.58293500E-01  0.00000000E+00
   82400 -1.30282590E-01  1.28059543E-01  5.23658682E-03  1.82757276E-01  0.00000000E+00
   82500 -1.04461638E-01  1.44726108E-01  2.53781993E-02  1.80282925E-01  0.00000000E+00
   82600 -7.03329258E-02  1.38040704E-01 -1.21881002E-03  1.54930442E-01  0.00000000E+00
   82700 -7.89555700E-02  1.51546188E-01  2.74939159E-02  1.73078434E-01  0.00000000E+00
   82800 -6.88927778E-02  1.23971562E-01  3.58105224E-02  1.46279037E-01  0.00000000E+00
   82900 -9.51625420E-02  1.29137115E-01  4.64731679E-02  1.67009159E-01  0.00000000E+00
   83000 -6.42320228E-02  1.10355025E-01  8.19526907E-02  1.51724183E-01  0.00000000E+00
   83100 -7.26353691E-02  9.19425822E-02  2.55305025E-02  1.19921399E-01  0.00000000E+00
   83200 -1.04235207E-01  6.44811322E-02  3.69908981E-02  1.28027815E-01  0.00000000E+00
   83300 -9.95515669E-02  8.60804994E-02  8.84791424E-02  1.58584127E-01  0.00000000E+00
   83400 -9.38474424E-02  1.11170856E-01  9.47554234E-02  1.73622844E-01  0.00000000E+00
   83500 -8.98851980E-02  8.40686918E-02  7.51599091E-02  1.44207856E-01  0.00000000E+00
   83600 -7.18815781E-02  5.80753728E-02  1.01444252E-01  1.37224803E-01  0.00000000E+00
   83700 -7.02972588E-02  3.52478728E-02  1.28280589E-01  1.50466031E-01  0.00000000E+00
   83800 -4.61229082E-02 -3.82053182E-03  1.29560069E-01  1.37578089E-01  0.00000000E+00
   83900 -3.83006513E-02  4.03091759E-03  1.35803530E-01  1.41158730E-01  0.00000000E+00
   84000 -4.14893546E-02  1.11664612E-03  1.59993383E-01  1.65289128E-01  0.00000000E+00
   84100  2.53258514E-02 -3.41780757E-02  1.76101056E-01  1.81166006E-01  0.00000000E+00
   84200  1.97282031E-02 -5.23361830E-02  1.42939897E-01  1.53492971E-01  0.00000000E+00
   84300  1.29165340E-02 -5.28777517E-02  1.41945270E-01  1.52024186E-01  0.00000000E+00
   84400 -4.57990016E-03 -4.74372561E-02  1.65513004E-01  1.72237694E-01  0.00000000E+00
   84500  6.54723478E-02 -4.78350261E-02  1.35983609E-01  1.58323593E-01  0.00000000E+00
   84600  9.55866447E-02 -3.80060479E-02  1.12362845E-01  1.52337373E-01  0.00000000E+00
   84700  7.60599480E-02 -5.94511413E-02  6.94535494E-02  1.18925815E-01  0.00000000E+00
   84800  6.71052683E-02 -7.68539217E-02  4.13276167E-02  1.10080035E-01  0.00000000E+00
   84900  2.73387118E-02 -9.45962311E-02  4.02458275E-02  1.06374709E-01  0.00000000E+00
   85000  4.47820506E-02 -1.35193764E-01 -4.49013686E-03  1.42488410E-01  0.00000000E+00
   85100 -7.99317959E-03 -1.50493985E-01 -2.98757552E-02  1.53638833E-01  0.00000000E+00
   85200 -2.84069393E-02 -1.54628695E-01 -2.45300010E-02  1.59118536E-01  0.00000000E+00
   85300 -4.54131249E-02 -1.56011222E-01  3.59574620E-03  1.62526252E-01  0.00000000E+00
   85400 -5.65401160E-02 -1.30126278E-01 -1.28245147E-02  1.42457366E-01  0.00000000E+00
   85500 -8.07500000E-02 -1.55895355E-01 -1.19143900E-02  1.75971239E-01  0.00000000E+00
   85600 -1.00742208E-01 -1.46677751E-01 -2.36626658E-02  1.79508431E-01  0.00000000E+00
   85700 -8.14517994E-02 -1.57277582E-01 -3.14611258E-02  1.79890066E-01  0.00000000E+00
   85800 -6.78392037E-02 -1.52396415E-01 -1.59233654E-02  1.67572010E-01  0.00000000E+00
   85900  8.12475429E-03 -1.40907773E-01 -4.63953503E-02  1.48571668E-01  0.00000000E+00
   86000  3.22934038E-02 -1.45798514E-01 -1.76034988E-02  1.50366066E-01  0.00000000E+00
   86100  5.97522647E-02 -1.37030565E-01 -1.48413170E-02  1.50226408E-01  0.00000000E+00
   86200  8.37282725E-02 -1.36619418E-01 -5.48119345E-02  1.69350633E-01  0.00000000E+00
   86300  7.06545787E-02 -1.22421665E-01 -8.15286371E-02  1.63174913E-01  0.00000000E+00
   86400  3.56979109E-02 -1.13458894E-01 -7.17939620E-02  1.38930322E-01  0.00000000E+00
   86500  5.04046435E-02 -1.36714251E-01 -4.05998848E-02  1.51260587E-01  0.00000000E+00
   86600  4.79852045E-02 -1.43470129E-01 -5.83294991E-02  1.62137559E-01  0.00000000E+00
   86700  7.62684342E-02 -1.61467248E-01 -1.51558781E-02  1.79215643E-01  0.00000000E+00
   86800  6.17250026E-02 -1.31069600E-01 -6.32363081E-02  1.58076078E-01  0.00000000E+00
   86900  4.71827514E-02 -1.09275770E-01 -1.14220791E-01  1.64966042E-01  0.00000000E+00
   87000  2.03285894E-02 -1.10634149E-01 -1.30520111E-01  1.72303993E-01  0.00000000E+00
   87100 -5.43588393E-03 -1.18768439E-01 -1.12530871E-01  1.63703048E-01  0.00000000E+00
   87200 -6.74482402E-02 -1.00695758E-01 -9.98351133E-02  1.57022134E-01  0.00000000E+00
   87300 -8.02732721E-02 -9.01267827E-02 -1.04615194E-01  1.59721551E-01  0.00000000E+00
   87400 -2.19252366E-02 -9.30455722E-02 -1.13948271E-01  1.48736018E-01  0.00000000E+00
   87500  3.33289045E-05 -1.10174330E-01 -1.17652984E-01  1.61185014E-01  0.00000000E+00
   87600  4.86902922E-02 -9.52610968E-02 -1.04613998E-01  1.49631245E-01  0.00000000E+00
   87700  2.29541823E-02 -8.80881816E-02 -1.09930228E-01  1.42727282E-01  0.00000000E+00
   87800  4.92779757E-02 -1.11469440E-01 -1.06634417E-01  1.61940279E-01  0.00000000E+00
   87900  4.66449662E-02 -1.12093657E-01 -1.04145899E-01  1.59959711E-01  0.00000000E+00
   88000  6.27976406E-02 -1.21087072E-01 -7.79353498E-02  1.57097236E-01  0.00000000E+00
   88100  3.14203987E-02 -1.36240148E-01 -1.01686432E-01  1.72883631E-01  0.00000000E+00
   88200  7.36319348E-03 -1.53171264E-01 -8.54175651E-02  1.75532940E-01  0.00000000E+00
   88300 -2.06831459E-04 -1.24738581E-01 -8.01101010E-02  1.48247714E-01  0.00000000E+00
   88400  3.91272652E-02 -1.50432187E-01 -7.11255406E-02  1.70937498E-01  0.00000000E+00
   88500  5.01473161E-02 -9.32706071E-02 -9.14193104E-02  1.39898713E-01  0.00000000E+00
   88600  7.38928187E-02 -9.35197025E-02 -8.36489675E-02  1.45613300E-01  0.00000000E+00
   88700  5.88739284E-02 -7.70684620E-02 -1.35348320E-01  1.66507823E-01  0.00000000E+00
   88800  6.61354538E-02 -8.51723254E-02 -1.29760482E-01  1.68718718E-01  0.00000000E+00
   88900  4.61577260E-02 -9.27602376E-02 -1.16642092E-01  1.56014022E-01  0.00000000E+00
   89000 -3.32109444E-02 -8.94022398E-02 -8.56595367E-02  1.28192369E-01  0.00000000E+00
   89100 -3.97930884E-02 -7.15253947E-02 -5.85864528E-02  1.00656567E-01  0.00000000E+00
   89200 -3.00070123E-02 -1.07540359E-01 -4.21293860E-02  1.19332455E-01  0.00000000E+00
   89300 -2.84408233E-02 -9.84209609E-02 -3.30036851E-02  1.07632752E-01  0.00000000E+00
   89400 -1.14752825E-02 -1.34172001E-01 -4.28476061E-02  1.41314279E-01  0.00000000E+00
   89500 -2.86421536E-02 -1.52558912E-01 -4.61246173E-02  1.61932316E-01  0.00000000E+00
   89600 -2.45409163E-02 -1.42341077E-01 -4.80991012E-02  1.52239162E-01  0.00000000E+00
   89700 -1.66133128E-02 -1.35404107E-01 -5.77737904E-02  1.48148862E-01  0.00000000E+00
   89800 -1.06206016E-03 -1.21700329E-01 -4.19906526E-02  1.28745147E-01  0.00000000E+00
   89900  1.23133429E-02 -1.42598893E-01 -6.71898873E-02  1.58115602E-01  0.00000000E+00
   90000  3.35755429E-02 -1.33843952E-01 -4.30353556E-02  1.44546056E-01  0.00000000E+00
   90100 -3.77693838E-03 -1.41528664E-01 -5.10301815E-02  1.50494875E-01  0.00000000E+00
   90200 -1.18393989E-03 -1.15305011E-01 -5.75966045E-02  1.28895369E-01  0.00000000E+00
   90300  2.16653215E-02 -7.20699570E-02 -8.90468825E-02  1.16588216E-01  0.00000000E+00
   90400 -2.02300625E-03 -7.96640312E-02 -8.19414380E-02  1.14301573E-01  0.00000000E+00
   90500  7.85507758E-03 -5.54055614E-02 -7.14417420E-02  9.07491101E-02  0.00000000E+00
   90600  1.82818541E-02 -6.52134068E-02 -7.25167470E-02  9.92254666E-02  0.00000000E+00
   90700  6.00835667E-03 -9.65344191E-02  3.25824179E-03  9.67760847E-02  0.00000000E+00
   90800  6.83916649E-02 -1.08550062E-01  2.40615876E-02  1.30535419E-01  0.00000000E+00
   90900  9.92364935E-02 -1.10261635E-01  1.72550280E-02  1.49342712E-01  0.00000000E+00
   91000  1.29879395E-01 -1.06311875E-01 -1.67433075E-02  1.68674866E-01  0.00000000E+00
   91100  1.29794412E-01 -9.25904161E-02  1.18918342E-02  1.59878048E-01  0.00000000E+00
   91200  1.19349720E-01 -8.19982285E-02  1.07088796E-02  1.45198985E-01  0.00000000E+00
   91300  1.38216155E-01 -6.96241995E-02  2.58310671E-02  1.56902769E-01  0.00000000E+00
   91400  1.09807656E-01 -9.24570541E-02  4.45816489E-02  1.50311515E-01  0.00000000E+00
   91500  1.18749077E-01 -9.86899587E-02  6.08227077E-03  1.54525225E-01  0.00000000E+00
   91600  1.11488556E-01 -7.18665262E-02 -3.35431547E-02  1.36819731E-01  0.00000000E+00
   91700  1.29730913E-01 -9.76599564E-02 -2.52376919E-02  1.64330515E-01  0.00000000E+00
   91800  1.23979771E-01 -6.35533720E-02 -2.06974728E-02  1.40848855E-01  0.00000000E+00
   91900  1.22820024E-01 -1.04545103E-01 -2.96664156E-02  1.63995528E-01  0.00000000E+00
   92000  1.28118019E-01 -8.75777865E-02  4.56630384E-02  1.61768998E-01  0.00000000E+00
   92100  8.13653194E-02 -8.38342138E-02  2.74976775E-02  1.20019219E-01  0.00000000E+00
   92200  5.54628159E-02 -7.71092469E-02 -1.02440417E-02  9.55348119E-02  0.00000000E+00
   92300  7.97425044E-02 -1.07788223E-01 -8.81760005E-03  1.34368590E-01  0.00000000E+00
   92400  7.42183345E-02 -1.34311882E-01 -6.18405018E-02  1.65445732E-01  0.00000000E+00
   92500  6.31409042E-02 -1.38139336E-01 -7.96975062E-02  1.71525340E-01  0.00000000E+00
   92600  5.28068140E-02 -1.39823089E-01 -6.21869523E-02  1.61883517E-01  0.00000000E+00
   92700  6.31058939E-02 -1.28562580E-01 -6.42698778E-02  1.56975501E-01  0.00000000E+00
   92800  7.37954227E-02 -1.40182175E-01 -7.39369619E-02  1.74824143E-01  0.00000000E+00
   92900  8.33092893E-02 -1.32788459E-01 -8.98707820E-02  1.80693027E-01  0.00000000E+00
   93000  7.81004179E-02 -1.27490205E-01 -1.04647248E-01  1.82495135E-01  0.00000000E+00
   93100  1.01841324E-01 -1.14477712E-01 -8.16741340E-02  1.73630257E-01  0.00000000E+00
   93200  8.91481116E-02 -1.39581192E-01 -9.71274572E-02  1.92000099E-01  0.00000000E+00
   93300  7.48836832E-02 -1.12715812E-01 -1.18928554E-01  1.80156658E-01  0.00000000E+00
   93400  1.10927845E-01 -1.02488444E-01 -1.14374486E-01  1.89447594E-01  0.00000000E+00
   93500  9.55496501E-02 -1.51351896E-01 -5.94566561E-02  1.88606007E-01  0.00000000E+00
   93600  8.61352052E-02 -1.29728493E-01 -5.84430364E-02  1.66326017E-01  0.00000000E+00
   93700  1.20385617E-01 -1.30949165E-01 -1.91961824E-02  1.78910240E-01  0.00000000E+00
   93800  1.06501347E-01 -1.02056775E-01 -3.32822400E-02  1.51214516E-01  0.00000000E+00
   93900  1.01543027E-01 -1.09813546E-01 -1.25123342E-02  1.50088506E-01  0.00000000E+00
   94000  8.71381341E-02 -6.28644674E-02  1.28002986E-02  1.08207409E-01  0.00000000E+00
   94100  1.03200561E-01 -6.71466150E-02 -6.85107432E-03  1.23312453E-01  0.00000000E+00
   94200  1.31699806E-01 -7.53173265E-02  1.09776772E-02  1.52111959E-01  0.00000000E+00
   94300  1.13493593E-01 -8.40864597E-02  2.11304173E-02  1.42820947E-01  0.00000000E+00
   94400  1.10065117E-01 -9.86646128E-02  2.96075184E-02  1.50750260E-01  0.00000000E+00
   94500  8.81131637E-02 -9.94095556E-02  5.33870191E-02  1.43165510E-01  0.00000000E+00
   94600  1.13325656E-01 -7.25384740E-02  5.48376700E-02  1.45298674E-01  0.00000000E+00
   94700  1.12650227E-01 -7.15853684E-02  2.06693281E-02  1.35062059E-01  0.00000000E+00
   94800  1.05115640E-01 -7.46815157E-02  4.02955605E-02  1.35093889E-01  0.00000000E+00
   94900  7.55136589E-02 -1.13253622E-01  3.44999462E-02  1.40424150E-01  0.00000000E+00
   95000  7.21258117E-02 -1.48362684E-01 -3.93812085E-03  1.65012507E-01  0.00000000E+00
   95100  1.41083573E-02 -1.52772478E-01  2.27175687E-02  1.55095338E-01  0.00000000E+00
   95200 -1.05971174E-02 -1.66693248E-01 -5.51748922E-03  1.67120856E-01  0.00000000E+00
   95300 -3.21149997E-02 -1.61215979E-01  2.67221381E-03  1.64405310E-01  0.00000000E+00
   95400 -6.82267431E-03 -1.31463341E-01  1.01851049E-02  1.32033690E-01  0.00000000E+00
   95500  5.58580859E-04 -1.27843653E-01 -4.57466329E-02  1.35783159E-01  0.00000000E+00
   95600 -1.13297507E-02 -1.32499011E-01 -6.10058256E-02  1.46308106E-01  0.00000000E+00
   95700  7.55278669E-03 -1.60525188E-01 -1.07595792E-02  1.61062562E-01  0.00000000E+00
   95800 -2.96654773E-03 -1.36638606E-01 -4.81489365E-03  1.36755593E-01  0.00000000E+00
   95900  1.09068697E-02 -1.56241754E-01  2.90358115E-04  1.56622252E-01  0.00000000E+00
   96000  3.09985936E-05 -1.65758262E-01 -4.27122059E-03  1.65813286E-01  0.00000000E+00
   96100 -3.63324311E-02 -1.72773841E-01  2.30046640E-02  1.78045107E-01  0.00000000E+00
   96200 -3.76423414E-02 -1.37353828E-01  4.99101942E-02  1.50910727E-01  0.00000000E+00
   96300 -4.17589317E-02 -1.37089522E-01  6.18465638E-02  1.56084409E-01  0.00000000E+00
   96400 -3.93018374E-02 -1.27299048E-01  5.37094683E-02  1.43646751E-01  0.00000000E+00
   96500 -5.40752979E-02 -1.16542059E-01  5.12930326E-02  1.38337141E-01  0.00000000E+00
   96600 -5.46128707E-02 -1.42995431E-01  5.14820022E-02  1.61495064E-01  0.00000000E+00
   96700 -4.24609133E-02 -1.44181127E-01  5.99376077E-02  1.61813607E-01  0.00000000E+00
   96800 -4.47031512E-02 -1.34988954E-01  6.09178852E-02  1.54697699E-01  0.00000000E+00
   96900 -2.40222939E-03 -1.47042482E-01  2.01937683E-02  1.48442078E-01  0.00000000E+00
   97000  1.06740027E-02 -1.46624544E-01  2.43748455E-02  1.49019544E-01  0.00000000E+00
   97100  2.66014825E-02 -1.55885455E-01  7.61002932E-03  1.58321907E-01  0.00000000E+00
   97200  1.79371274E-02 -1.55771665E-01  7.12304309E-03  1.56962703E-01  0.00000000E+00
   97300 -3.15296991E-03 -1.49279866E-01  2.10796408E-02  1.50793803E-01  0.00000000E+00
   97400 -6.16277729E-03 -1.35750616E-01  3.70849296E-02  1.40859865E-01  0.00000000E+00
   97500 -1.11417392E-02 -1.67701457E-01  3.19594537E-02  1.71082798E-01  0.00000000E+00
   97600 -8.28382953E-03 -1.78077372E-01  2.13411691E-02  1.79542802E-01  0.00000000E+00
   97700  3.78415309E-02 -1.68760708E-01  1.95951744E-02  1.74057832E-01  0.00000000E+00
   97800  1.59504437E-02 -1.67847716E-01 -2.58250301E-02  1.70570234E-01  0.00000000E+00
   97900  1.62175796E-02 -1.26030448E-01 -7.75942852E-02  1.48887733E-01  0.00000000E+00
   98000 -8.50241420E-03 -1.17392635E-01 -2.84438808E-02  1.21088299E-01  0.00000000E+00
   98100 -1.51308062E-02 -1.26078035E-01 -4.94743243E-02  1.36280303E-01  0.00000000E+00
   98200  1.82382598E-02 -1.47112782E-01 -5.51124364E-02  1.58152412E-01  0.00000000E+00
   98300  8.66207126E-03 -1.46075414E-01 -1.93794061E-02  1.47609686E-01  0.00000000E+00
   98400 -2.11530215E-02 -1.50556148E-01 -5.18612388E-02  1.60636833E-01  0.00000000E+00
   98500 -7.64072944E-03 -1.11691763E-01 -6.87066870E-02  1.31354632E-01  0.00000000E+00
   98600 -2.99997450E-02 -1.38793513E-01 -7.53329419E-02  1.60744132E-01  0.00000000E+00
   98700 -7.83587379E-03 -1.37158187E-01 -5.22435947E-02  1.46980142E-01  0.00000000E+00
   98800 -4.15836149E-02 -1.50248119E-01 -3.86457703E-02  1.60615037E-01  0.00000000E+00
   98900 -6.96409319E-02 -1.12729280E-01  1.39485927E-03  1.32513002E-01  0.00000000E+00
   99000 -7.49486433E-02 -1.15866837E-01  2.20069441E-02  1.39738072E-01  0.00000000E+00
   99100 -9.26554159E-02 -1.18329993E-01  2.58730251E-02  1.52500580E-01  0.00000000E+00
   99200 -1.00998919E-01 -1.48996665E-01  3.59422712E-02  1.83555536E-01  0.00000000E+00
   99300 -1.29897462E-01 -8.94978357E-02  2.93288456E-02  1.60447482E-01  0.00000000E+00
   99400 -1.28863183E-01 -7.01522820E-02  2.56433791E-02  1.48945109E-01  0.00000000E+00
   99500 -1.23154064E-01 -7.59347463E-02  3.29378762E-02  1.48384342E-01  0.00000000E+00
   99600 -1.40422671E-01 -6.21995149E-02  3.10424826E-02  1.56687402E-01  0.00000000E+00
   99700 -1.33134133E-01 -5.86406405E-02  1.87778115E-02  1.46683429E-01  0.00000000E+00
   99800 -8.87884132E-02 -2.85331992E-02  6.49227901E-02  1.13633157E-01  0.00000000E+00
   99900 -9.39019005E-02 -4.12042126E-02  5.87249620E-02  1.18169265E-01  0.00000000E+00
