   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   82500 -1.30554647E-01  1.24594242E-01  4.44463167E-02  1.85859398E-01  0.00000000E+00
   82600 -8.21376978E-02  1.08951235E-01  2.02242892E-02  1.37934749E-01  0.00000000E+00
   82700 -1.15100763E-01  1.27688801E-01  4.64044103E-02  1.78061744E-01  0.00000000E+00
   82800 -1.24086244E-01  9.01929096E-02  4.17861021E-02  1.58991306E-01  0.00000000E+00
   82900 -1.30218239E-01  7.31567496E-02  6.00567380E-02  1.60982955E-01  0.00000000E+00
   83000 -1.03087585E-01  5.41276539E-02  7.54719458E-02  1.38754703E-01  0.00000000E+00
   83100 -1.17428355E-01  3.14000187E-02  5.04444346E-02  1.31605550E-01  0.00000000E+00
   83200 -1.29627426E-01  2.46648108E-02  5.81058394E-02  1.44180134E-01  0.00000000E+00
   83300 -1.05446052E-01  5.75620089E-02  1.02793590E-01  1.58110015E-01  0.00000000E+00
   83400 -8.77845131E-02  9.31212908E-02  1.11137334E-01  1.69496910E-01  0.00000000E+00
   83500 -6.43512788E-02  8.14020554E-02  8.11212997E-02  1.31711985E-01  0.00000000E+00
   83600 -5.33263318E-02  8.45799167E-02  1.19652213E-01  1.55929830E-01  0.00000000E+00
   83700 -4.95636820E-02  7.88587449E-02  1.23806543E-01  1.54930049E-01  0.00000000E+00
   83800 -3.31998335E-02  3.66244710E-02  1.03493214E-01  1.14692747E-01  0.00000000E+00
   83900 -1.69191777E-02  6.29138299E-02  1.24048086E-01  1.40115439E-01  0.00000000E+00
   84000 -2.39633553E-02  5.53659281E-02  1.41725983E-01  1.54032083E-01  0.00000000E+00
   84100  3.99688723E-02  2.36225864E-02  1.67573602E-01  1.73886312E-01  0.00000000E+00
   84200  2.86626908E-02  2.64176551E-03  1.29919325E-01  1.33069755E-01  0.00000000E+00
   84300  3.13763278E-02  1.18276451E-03  1.22147937E-01  1.26118957E-01  0.00000000E+00
   84400  1.73880269E-02 -1.50165506E-02  1.62840826E-01  1.64453564E-01  0.00000000E+00
   84500  6.50493605E-02 -7.76497124E-03  1.40201938E-01  1.54752375E-01  0.00000000E+00
   84600  5.48615316E-02 -4.69486629E-03  1.05709192E-01  1.19190028E-01  0.00000000E+00
   84700  5.28591273E-02 -2.90356602E-02  9.01612072E-02  1.08472117E-01  0.00000000E+00
   84800  5.66456482E-02 -4.33246368E-02  5.76373767E-02  9.16941699E-02  0.00000000E+00
   84900  2.66816853E-02 -6.58147508E-02  8.11507080E-02  1.07837522E-01  0.00000000E+00
   85000  7.21690686E-02 -9.94168870E-02  4.82428420E-02  1.31982816E-01  0.00000000E+00
   85100  1.02444011E-02 -1.16600815E-01  5.06974704E-02  1.27557561E-01  0.00000000E+00
   85200  2.80204972E-03 -1.17258475E-01  5.33101067E-02  1.28838538E-01  0.00000000E+00
   85300 -1.86070295E-02 -1.43312214E-01  6.19991028E-02  1.57252984E-01  0.00000000E+00
   85400 -2.93806981E-02 -1.39416854E-01  2.94018644E-02  1.45481113E-01  0.00000000E+00
   85500 -4.47585307E-02 -1.61305262E-01  4.55431605E-02  1.73484562E-01  0.00000000E+00
   85600 -7.62022604E-02 -1.69308227E-01  2.83945869E-02  1.87825219E-01  0.00000000E+00
   85700 -6.03895849E-02 -1.66993623E-01  4.71263840E-05  1.77577516E-01  0.00000000E+00
   85800 -4.04938129E-02 -1.62962949E-01  4.87935165E-02  1.74864173E-01  0.00000000E+00
   85900 -7.93022291E-03 -1.44549634E-01  2.17819499E-02  1.46396511E-01  0.00000000E+00
   86000  1.48045297E-02 -1.33224511E-01  5.97381283E-02  1.46753495E-01  0.00000000E+00
   86100  8.71967865E-03 -1.12347135E-01  7.55688034E-02  1.35678132E-01  0.00000000E+00
   86200 -9.75084284E-03 -1.38119218E-01  3.78653751E-02  1.43547149E-01  0.00000000E+00
   86300 -1.24520749E-02 -1.43176615E-01  5.14393947E-03  1.43809100E-01  0.00000000E+00
   86400 -4.25800192E-02 -1.22849644E-01  3.30223545E-03  1.30061516E-01  0.00000000E+00
   86500 -4.25796615E-02 -1.33722829E-01  2.16800736E-02  1.42002987E-01  0.00000000E+00
   86600 -5.44447660E-02 -1.68987767E-01  1.03166027E-02  1.77841307E-01  0.00000000E+00
   86700  3.71906273E-03 -1.71720224E-01  3.69774709E-02  1.75695760E-01  0.00000000E+00
   86800 -2.48902094E-02 -1.53655712E-01 -2.42172007E-02  1.57531182E-01  0.00000000E+00
   86900 -3.86156292E-02 -1.48532260E-01 -7.82720089E-02  1.72277412E-01  0.00000000E+00
   87000 -4.64866419E-02 -1.20735078E-01 -1.11705096E-01  1.70926872E-01  0.00000000E+00
   87100 -7.15578979E-02 -1.19599710E-01 -1.12551829E-01  1.79143902E-01  0.00000000E+00
   87200 -8.53249257E-02 -1.08286813E-01 -8.11561029E-02  1.59977155E-01  0.00000000E+00
   87300 -9.89272445E-02 -1.03720762E-01 -8.05488838E-02  1.64416298E-01  0.00000000E+00
   87400 -3.59529368E-02 -1.09594968E-01 -8.31673012E-02  1.42198701E-01  0.00000000E+00
   87500 -1.48323231E-02 -1.42607155E-01 -8.19937596E-02  1.65165902E-01  0.00000000E+00
   87600  2.29167377E-02 -1.59357338E-01 -5.90341634E-02  1.71478776E-01  0.00000000E+00
   87700  1.72467512E-03 -1.54436665E-01 -6.15152386E-02  1.66246151E-01  0.00000000E+00
   87800  7.41432284E-03 -1.66923546E-01 -5.72858561E-02  1.76635533E-01  0.00000000E+00
   87900  2.36485561E-02 -1.48782217E-01 -7.92087319E-02  1.70204070E-01  0.00000000E+00
   88000  3.12832945E-02 -1.39000585E-01 -6.76897369E-02  1.57739366E-01  0.00000000E+00
   88100  2.74536360E-02 -1.53366596E-01 -9.53918417E-02  1.82687214E-01  0.00000000E+00
   88200  1.04955860E-02 -1.66777342E-01 -5.59486227E-02  1.76224537E-01  0.00000000E+00
   88300 -9.85326976E-03 -1.51325233E-01 -4.34064179E-02  1.57735634E-01  0.00000000E+00
   88400  4.13358258E-02 -1.77548705E-01 -2.74383178E-02  1.84350358E-01  0.00000000E+00
   88500  5.17886481E-02 -1.25865261E-01 -2.89868639E-02  1.39155907E-01  0.00000000E+00
   88600  3.75606116E-02 -1.08896193E-01 -5.28930708E-02  1.26755108E-01  0.00000000E+00
   88700  5.41661908E-02 -1.05818055E-01 -9.12478773E-02  1.49858640E-01  0.00000000E+00
   88800  7.13306215E-02 -1.12268250E-01 -9.02225910E-02  1.60724402E-01  0.00000000E+00
   88900  5.29839077E-02 -1.08487757E-01 -8.80467617E-02  1.49429315E-01  0.00000000E+00
   89000 -8.45810760E-03 -1.24018224E-01 -7.40240276E-02  1.44677628E-01  0.00000000E+00
   89100 -1.91828648E-02 -1.38644485E-01 -3.25791333E-02  1.43706908E-01  0.00000000E+00
   89200 -1.59509885E-02 -1.50431366E-01  4.72176038E-03  1.51348356E-01  0.00000000E+00
   89300 -2.61387922E-02 -1.53967086E-01 -1.16084825E-02  1.56600948E-01  0.00000000E+00
   89400 -3.23585203E-02 -1.71536862E-01  2.06895758E-03  1.74574482E-01  0.00000000E+00
   89500 -5.78039079E-02 -1.66272247E-01 -1.81138882E-02  1.76962891E-01  0.00000000E+00
   89600 -1.81831865E-02 -1.51437420E-01  5.83497215E-03  1.52636717E-01  0.00000000E+00
   89700 -1.87211588E-02 -1.39375631E-01 -6.13053060E-03  1.40760902E-01  0.00000000E+00
   89800 -3.35609672E-02 -1.34021884E-01  1.69020918E-02  1.39190103E-01  0.00000000E+00
   89900 -1.91437450E-02 -1.77053724E-01 -2.92862523E-02  1.80477668E-01  0.00000000E+00
   90000 -1.27792603E-02 -1.65199610E-01 -2.92573634E-02  1.68256394E-01  0.00000000E+00
   90100 -4.63877063E-02 -1.63704152E-01 -1.98452246E-02  1.71302953E-01  0.00000000E+00
   90200 -6.48459847E-02 -1.39126468E-01 -1.49549511E-02  1.54223301E-01  0.00000000E+00
   90300 -3.49787085E-02 -1.34340705E-01 -3.80960388E-02  1.43952226E-01  0.00000000E+00
   90400 -6.12032233E-02 -1.51870003E-01 -4.67790792E-02  1.70289796E-01  0.00000000E+00
   90500 -5.43405863E-02 -1.11885381E-01 -3.03403021E-02  1.28030355E-01  0.00000000E+00
   90600 -4.15107355E-02 -1.17005668E-01 -3.06910796E-02  1.27888271E-01  0.00000000E+00
   90700 -6.77972263E-02 -1.28073330E-01  2.49787383E-02  1.47048221E-01  0.00000000E+00
   90800 -4.39153745E-02 -1.40084928E-01  1.77041261E-02  1.47870833E-01  0.00000000E+00
   90900 -4.67274612E-02 -1.30393126E-01  2.99302428E-02  1.41709712E-01  0.00000000E+00
   91000 -1.08012529E-02 -1.42238914E-01 -2.48841882E-03  1.42670137E-01  0.00000000E+00
   91100 -4.74943122E-03 -1.57440016E-01 -2.31062659E-03  1.57528584E-01  0.00000000E+00
   91200  3.08367997E-03 -1.32061958E-01  5.84346604E-03  1.32227138E-01  0.00000000E+00
   91300  2.63044415E-02 -1.35701299E-01  1.49366562E-02  1.39031902E-01  0.00000000E+00
   91400  2.25709022E-02 -1.58293898E-01  2.30704807E-02  1.61550769E-01  0.00000000E+00
   91500  2.13843467E-02 -1.56415354E-01 -1.35156392E-02  1.58447864E-01  0.00000000E+00
   91600  2.65494933E-02 -1.39831216E-01 -6.60972074E-02  1.56928281E-01  0.00000000E+00
   91700  2.69305294E-02 -1.48042221E-01 -8.35285956E-02  1.72101072E-01  0.00000000E+00
   91800  1.88879948E-02 -1.20717991E-01 -7.43092878E-02  1.43008601E-01  0.00000000E+00
   91900  3.56731784E-02 -1.47654042E-01 -8.91729984E-02  1.76142316E-01  0.00000000E+00
   92000  4.64087183E-03 -1.23146587E-01 -6.65084202E-02  1.40035672E-01  0.00000000E+00
   92100 -1.13145253E-02 -1.15445810E-01 -9.31398253E-02  1.48764178E-01  0.00000000E+00
   92200 -1.20634849E-02 -1.04755986E-01 -1.09145882E-01  1.51763526E-01  0.00000000E+00
   92300  3.09846422E-02 -1.18814240E-01 -1.20233641E-01  1.71851680E-01  0.00000000E+00
   92400 -9.08537175E-04 -1.28385361E-01 -1.10506140E-01  1.69396674E-01  0.00000000E+00
   92500 -2.26598988E-02 -1.47394865E-01 -9.90170104E-02  1.79005826E-01  0.00000000E+00
   92600 -2.60731536E-02 -1.29569421E-01 -8.54870117E-02  1.57404172E-01  0.00000000E+00
   92700 -9.28130573E-03 -1.31396912E-01 -9.57900315E-02  1.62871180E-01  0.00000000E+00
   92800  1.88397636E-02 -1.37051894E-01 -1.14496166E-01  1.79575974E-01  0.00000000E+00
   92900  4.50154697E-02 -1.40091079E-01 -1.07054890E-01  1.81968822E-01  0.00000000E+00
   93000  4.45908806E-02 -1.41080682E-01 -1.16260369E-01  1.88171674E-01  0.00000000E+00
   93100  7.81585909E-02 -1.12223394E-01 -1.07690479E-01  1.74069224E-01  0.00000000E+00
   93200  6.80137367E-02 -1.23548617E-01 -1.18918677E-01  1.84477047E-01  0.00000000E+00
   93300  7.85053842E-02 -1.05417632E-01 -1.01819388E-01  1.66262324E-01  0.00000000E+00
   93400  9.69119519E-02 -1.22797834E-01 -8.91840626E-02  1.80069519E-01  0.00000000E+00
   93500  6.78492000E-02 -1.41815390E-01 -4.86831431E-02  1.64575719E-01  0.00000000E+00
   93600  7.49617465E-02 -1.20413252E-01 -1.69608721E-02  1.42850572E-01  0.00000000E+00
   93700  1.30606181E-01 -1.12117102E-01 -6.59428201E-03  1.72254764E-01  0.00000000E+00
   93800  1.12723813E-01 -1.01678187E-01 -2.49591211E-02  1.53844302E-01  0.00000000E+00
   93900  1.12376652E-01 -1.11842257E-01 -1.31394639E-03  1.58552606E-01  0.00000000E+00
   94000  1.18069597E-01 -5.66121777E-02  6.08891358E-03  1.31081819E-01  0.00000000E+00
   94100  1.35889150E-01 -7.84805417E-02  4.76706752E-03  1.56996119E-01  0.00000000E+00
   94200  1.59324451E-01 -5.55986752E-02  1.14201549E-02  1.69132828E-01  0.00000000E+00
   94300  1.33857242E-01 -2.65619852E-02  5.33249325E-02  1.46515694E-01  0.00000000E+00
   94400  1.22416880E-01 -2.35339007E-03  4.78191127E-02  1.31446181E-01  0.00000000E+00
   94500  1.27304305E-01  2.05223477E-02  5.00081677E-02  1.38305349E-01  0.00000000E+00
   94600  1.30547093E-01  6.34044558E-02  4.22325688E-02  1.51149788E-01  0.00000000E+00
   94700  1.31096135E-01  5.67820186E-02 -2.14618785E-03  1.42881071E-01  0.00000000E+00
   94800  1.31954185E-01  5.62390524E-02  4.61959389E-03  1.43513339E-01  0.00000000E+00
   94900  1.16363944E-01  7.57889427E-02  2.33586331E-03  1.38888400E-01  0.00000000E+00
   95000  1.21343448E-01  6.27495356E-02  1.19831227E-02  1.37132534E-01  0.00000000E+00
   95100  1.10916298E-01  6.05225897E-02  3.29198829E-02  1.30572309E-01  0.00000000E+00
   95200  8.80634042E-02  6.74798986E-02  3.50171263E-02  1.16339585E-01  0.00000000E+00
   95300  6.62762827E-02  7.48039536E-02  7.59502970E-02  1.25525395E-01  0.00000000E+00
   95400  5.48482370E-02  6.89792023E-02  9.25681018E-02  1.27809675E-01  0.00000000E+00
   95500  7.32388070E-02  7.77846948E-02  1.01779472E-01  1.47558268E-01  0.00000000E+00
   95600  7.65619670E-02  9.51286069E-02  9.95670939E-02  1.57558855E-01  0.00000000E+00
   95700  7.55254039E-02  5.36014794E-02  1.31994962E-01  1.61244768E-01  0.00000000E+00
   95800  7.14224182E-02  6.99186277E-02  1.42998968E-01  1.74466275E-01  0.00000000E+00
   95900  1.02529563E-01  6.68504834E-02  1.16571783E-01  1.69027451E-01  0.00000000E+00
   96000  6.86678929E-02  5.40751612E-02  1.00144444E-01  1.32922204E-01  0.00000000E+00
   96100  5.74469533E-02  3.50523039E-02  1.42157444E-01  1.57281770E-01  0.00000000E+00
   96200  3.43074173E-02  2.49865352E-02  1.45731451E-01  1.51785973E-01  0.00000000E+00
   96300  4.76070862E-02  2.90414498E-02  1.36966446E-01  1.47883900E-01  0.00000000E+00
   96400  3.76861227E-02  1.23986552E-02  1.37332566E-01  1.42948257E-01  0.00000000E+00
   96500  1.30587836E-02  4.17623350E-02  1.31459427E-01  1.38550372E-01  0.00000000E+00
   96600  8.89605927E-03  3.74677511E-02  1.44648810E-01  1.49687175E-01  0.00000000E+00
   96700  1.04234757E-02  4.82965962E-02  1.46474746E-01  1.54583509E-01  0.00000000E+00
   96800  8.80721880E-03  6.24194416E-02  1.41405323E-01  1.54819957E-01  0.00000000E+00
   96900  4.10726613E-02  6.86787705E-02  1.50454938E-01  1.70412516E-01  0.00000000E+00
