   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  448000  5.97249958E-04 -1.56970768E-02  8.61767807E-01  8.61910963E-01  0.00000000E+00
  448100  5.97025569E-04 -1.56972852E-02  8.61768891E-01  8.61912051E-01  0.00000000E+00
  448200  5.96800055E-04 -1.56974952E-02  8.61769977E-01  8.61913140E-01  0.00000000E+00
  448300  5.96573405E-04 -1.56977067E-02  8.61771066E-01  8.61914232E-01  0.00000000E+00
  448400  5.96345611E-04 -1.56979197E-02  8.61772157E-01  8.61915327E-01  0.00000000E+00
  448500  5.96116665E-04 -1.56981343E-02  8.61773250E-01  8.61916423E-01  0.00000000E+00
  448600  5.95886558E-04 -1.56983505E-02  8.61774345E-01  8.61917522E-01  0.00000000E+00
  448700  5.95655280E-04 -1.56985682E-02  8.61775442E-01  8.61918623E-01  0.00000000E+00
  448800  5.95422822E-04 -1.56987876E-02  8.61776542E-01  8.61919726E-01  0.00000000E+00
  448900  5.95189177E-04 -1.56990085E-02  8.61777643E-01  8.61920832E-01  0.00000000E+00
  449000  5.94954333E-04 -1.56992311E-02  8.61778747E-01  8.61921939E-01  0.00000000E+00
  449100  5.94718282E-04 -1.56994553E-02  8.61779853E-01  8.61923049E-01  0.00000000E+00
  449200  5.94481015E-04 -1.56996811E-02  8.61780961E-01  8.61924160E-01  0.00000000E+00
  449300  5.94242521E-04 -1.56999086E-02  8.61782071E-01  8.61925274E-01  0.00000000E+00
  449400  5.94002792E-04 -1.57001377E-02  8.61783183E-01  8.61926390E-01  0.00000000E+00
  449500  5.93761818E-04 -1.57003686E-02  8.61784297E-01  8.61927508E-01  0.00000000E+00
  449600  5.93519588E-04 -1.57006011E-02  8.61785413E-01  8.61928628E-01  0.00000000E+00
  449700  5.93276093E-04 -1.57008353E-02  8.61786531E-01  8.61929750E-01  0.00000000E+00
  449800  5.93031324E-04 -1.57010713E-02  8.61787651E-01  8.61930874E-01  0.00000000E+00
  449900  5.92785269E-04 -1.57013089E-02  8.61788773E-01  8.61931999E-01  0.00000000E+00
  450000  5.92537919E-04 -1.57015483E-02  8.61789896E-01  8.61933127E-01  0.00000000E+00
  450100  5.92289263E-04 -1.57017895E-02  8.61791022E-01  8.61934256E-01  0.00000000E+00
  450200  5.92039292E-04 -1.57020324E-02  8.61792149E-01  8.61935387E-01  0.00000000E+00
  450300  5.91787994E-04 -1.57022771E-02  8.61793278E-01  8.61936520E-01  0.00000000E+00
  450400  5.91535359E-04 -1.57025235E-02  8.61794408E-01  8.61937655E-01  0.00000000E+00
  450500  5.91281376E-04 -1.57027718E-02  8.61795541E-01  8.61938792E-01  0.00000000E+00
  450600  5.91026034E-04 -1.57030219E-02  8.61796675E-01  8.61939930E-01  0.00000000E+00
  450700  5.90769323E-04 -1.57032739E-02  8.61797810E-01  8.61941069E-01  0.00000000E+00
  450800  5.90511231E-04 -1.57035276E-02  8.61798947E-01  8.61942211E-01  0.00000000E+00
  450900  5.90251748E-04 -1.57037833E-02  8.61800086E-01  8.61943354E-01  0.00000000E+00
  451000  5.89990862E-04 -1.57040408E-02  8.61801226E-01  8.61944498E-01  0.00000000E+00
  451100  5.89728561E-04 -1.57043002E-02  8.61802367E-01  8.61945644E-01  0.00000000E+00
  451200  5.89464835E-04 -1.57045615E-02  8.61803510E-01  8.61946791E-01  0.00000000E+00
  451300  5.89199671E-04 -1.57048247E-02  8.61804654E-01  8.61947940E-01  0.00000000E+00
  451400  5.88933058E-04 -1.57050898E-02  8.61805800E-01  8.61949090E-01  0.00000000E+00
  451500  5.88664984E-04 -1.57053569E-02  8.61806947E-01  8.61950241E-01  0.00000000E+00
  451600  5.88395436E-04 -1.57056259E-02  8.61808095E-01  8.61951394E-01  0.00000000E+00
  451700  5.88124404E-04 -1.57058969E-02  8.61809244E-01  8.61952547E-01  0.00000000E+00
  451800  5.87851875E-04 -1.57061699E-02  8.61810394E-01  8.61953702E-01  0.00000000E+00
  451900  5.87577836E-04 -1.57064449E-02  8.61811545E-01  8.61954858E-01  0.00000000E+00
  452000  5.87302275E-04 -1.57067219E-02  8.61812698E-01  8.61956015E-01  0.00000000E+00
  452100  5.87025179E-04 -1.57070009E-02  8.61813851E-01  8.61957173E-01  0.00000000E+00
  452200  5.86746536E-04 -1.57072820E-02  8.61815005E-01  8.61958332E-01  0.00000000E+00
  452300  5.86466332E-04 -1.57075651E-02  8.61816160E-01  8.61959491E-01  0.00000000E+00
  452400  5.86184555E-04 -1.57078503E-02  8.61817316E-01  8.61960652E-01  0.00000000E+00
  452500  5.85901192E-04 -1.57081377E-02  8.61818472E-01  8.61961813E-01  0.00000000E+00
  452600  5.85616230E-04 -1.57084271E-02  8.61819629E-01  8.61962975E-01  0.00000000E+00
  452700  5.85329654E-04 -1.57087186E-02  8.61820787E-01  8.61964138E-01  0.00000000E+00
  452800  5.85041452E-04 -1.57090123E-02  8.61821945E-01  8.61965301E-01  0.00000000E+00
  452900  5.84751610E-04 -1.57093081E-02  8.61823104E-01  8.61966465E-01  0.00000000E+00
  453000  5.84460113E-04 -1.57096062E-02  8.61824263E-01  8.61967629E-01  0.00000000E+00
  453100  5.84166949E-04 -1.57099064E-02  8.61825422E-01  8.61968793E-01  0.00000000E+00
  453200  5.83872103E-04 -1.57102088E-02  8.61826581E-01  8.61969958E-01  0.00000000E+00
  453300  5.83575560E-04 -1.57105134E-02  8.61827741E-01  8.61971123E-01  0.00000000E+00
  453400  5.83277307E-04 -1.57108203E-02  8.61828901E-01  8.61972288E-01  0.00000000E+00
  453500  5.82977328E-04 -1.57111294E-02  8.61830061E-01  8.61973453E-01  0.00000000E+00
  453600  5.82675610E-04 -1.57114408E-02  8.61831220E-01  8.61974618E-01  0.00000000E+00
  453700  5.82372137E-04 -1.57117545E-02  8.61832380E-01  8.61975783E-01  0.00000000E+00
  453800  5.82066894E-04 -1.57120705E-02  8.61833539E-01  8.61976947E-01  0.00000000E+00
  453900  5.81759866E-04 -1.57123888E-02  8.61834698E-01  8.61978112E-01  0.00000000E+00
  454000  5.81451038E-04 -1.57127095E-02  8.61835857E-01  8.61979276E-01  0.00000000E+00
  454100  5.81140394E-04 -1.57130325E-02  8.61837015E-01  8.61980439E-01  0.00000000E+00
  454200  5.80827918E-04 -1.57133580E-02  8.61838173E-01  8.61981602E-01  0.00000000E+00
  454300  5.80513596E-04 -1.57136858E-02  8.61839330E-01  8.61982765E-01  0.00000000E+00
  454400  5.80197410E-04 -1.57140160E-02  8.61840486E-01  8.61983927E-01  0.00000000E+00
  454500  5.79879345E-04 -1.57143486E-02  8.61841641E-01  8.61985087E-01  0.00000000E+00
  454600  5.79559384E-04 -1.57146838E-02  8.61842795E-01  8.61986247E-01  0.00000000E+00
  454700  5.79237512E-04 -1.57150213E-02  8.61843948E-01  8.61987406E-01  0.00000000E+00
  454800  5.78913710E-04 -1.57153614E-02  8.61845100E-01  8.61988564E-01  0.00000000E+00
  454900  5.78587963E-04 -1.57157040E-02  8.61846251E-01  8.61989720E-01  0.00000000E+00
  455000  5.78260253E-04 -1.57160491E-02  8.61847400E-01  8.61990875E-01  0.00000000E+00
  455100  5.77930563E-04 -1.57163968E-02  8.61848548E-01  8.61992029E-01  0.00000000E+00
  455200  5.77598876E-04 -1.57167470E-02  8.61849694E-01  8.61993181E-01  0.00000000E+00
  455300  5.77265175E-04 -1.57170998E-02  8.61850838E-01  8.61994331E-01  0.00000000E+00
  455400  5.76929441E-04 -1.57174552E-02  8.61851980E-01  8.61995480E-01  0.00000000E+00
  455500  5.76591656E-04 -1.57178132E-02  8.61853121E-01  8.61996626E-01  0.00000000E+00
  455600  5.76251803E-04 -1.57181739E-02  8.61854259E-01  8.61997771E-01  0.00000000E+00
  455700  5.75909863E-04 -1.57185373E-02  8.61855395E-01  8.61998913E-01  0.00000000E+00
  455800  5.75565818E-04 -1.57189033E-02  8.61856528E-01  8.62000053E-01  0.00000000E+00
  455900  5.75219649E-04 -1.57192720E-02  8.61857659E-01  8.62001190E-01  0.00000000E+00
  456000  5.74871336E-04 -1.57196435E-02  8.61858788E-01  8.62002325E-01  0.00000000E+00
  456100  5.74520862E-04 -1.57200177E-02  8.61859913E-01  8.62003457E-01  0.00000000E+00
  456200  5.74168206E-04 -1.57203947E-02  8.61861036E-01  8.62004585E-01  0.00000000E+00
  456300  5.73813349E-04 -1.57207745E-02  8.61862155E-01  8.62005711E-01  0.00000000E+00
  456400  5.73456272E-04 -1.57211571E-02  8.61863271E-01  8.62006834E-01  0.00000000E+00
  456500  5.73096954E-04 -1.57215425E-02  8.61864384E-01  8.62007953E-01  0.00000000E+00
  456600  5.72735375E-04 -1.57219307E-02  8.61865493E-01  8.62009069E-01  0.00000000E+00
  456700  5.72371515E-04 -1.57223219E-02  8.61866598E-01  8.62010181E-01  0.00000000E+00
  456800  5.72005354E-04 -1.57227159E-02  8.61867699E-01  8.62011289E-01  0.00000000E+00
  456900  5.71636870E-04 -1.57231128E-02  8.61868796E-01  8.62012393E-01  0.00000000E+00
  457000  5.71266042E-04 -1.57235127E-02  8.61869889E-01  8.62013493E-01  0.00000000E+00
  457100  5.70892850E-04 -1.57239156E-02  8.61870978E-01  8.62014588E-01  0.00000000E+00
  457200  5.70517272E-04 -1.57243214E-02  8.61872061E-01  8.62015679E-01  0.00000000E+00
  457300  5.70139286E-04 -1.57247302E-02  8.61873140E-01  8.62016764E-01  0.00000000E+00
  457400  5.69758870E-04 -1.57251421E-02  8.61874214E-01  8.62017845E-01  0.00000000E+00
  457500  5.69376002E-04 -1.57255570E-02  8.61875283E-01  8.62018921E-01  0.00000000E+00
  457600  5.68990660E-04 -1.57259750E-02  8.61876346E-01  8.62019991E-01  0.00000000E+00
  457700  5.68602820E-04 -1.57263961E-02  8.61877403E-01  8.62021056E-01  0.00000000E+00
  457800  5.68212461E-04 -1.57268203E-02  8.61878455E-01  8.62022115E-01  0.00000000E+00
  457900  5.67819559E-04 -1.57272476E-02  8.61879500E-01  8.62023167E-01  0.00000000E+00
  458000  5.67424091E-04 -1.57276781E-02  8.61880539E-01  8.62024214E-01  0.00000000E+00
  458100  5.67026032E-04 -1.57281118E-02  8.61881572E-01  8.62025254E-01  0.00000000E+00
  458200  5.66625360E-04 -1.57285487E-02  8.61882597E-01  8.62026287E-01  0.00000000E+00
  458300  5.66222050E-04 -1.57289889E-02  8.61883616E-01  8.62027313E-01  0.00000000E+00
  458400  5.65816077E-04 -1.57294323E-02  8.61884627E-01  8.62028332E-01  0.00000000E+00
  458500  5.65407418E-04 -1.57298789E-02  8.61885631E-01  8.62029344E-01  0.00000000E+00
  458600  5.64996046E-04 -1.57303289E-02  8.61886627E-01  8.62030348E-01  0.00000000E+00
  458700  5.64581938E-04 -1.57307822E-02  8.61887615E-01  8.62031344E-01  0.00000000E+00
  458800  5.64165067E-04 -1.57312389E-02  8.61888595E-01  8.62032331E-01  0.00000000E+00
  458900  5.63745408E-04 -1.57316989E-02  8.61889566E-01  8.62033310E-01  0.00000000E+00
  459000  5.63322935E-04 -1.57321624E-02  8.61890528E-01  8.62034280E-01  0.00000000E+00
  459100  5.62897622E-04 -1.57326292E-02  8.61891481E-01  8.62035241E-01  0.00000000E+00
  459200  5.62469442E-04 -1.57330996E-02  8.61892424E-01  8.62036193E-01  0.00000000E+00
  459300  5.62038368E-04 -1.57335733E-02  8.61893358E-01  8.62037135E-01  0.00000000E+00
  459400  5.61604374E-04 -1.57340506E-02  8.61894282E-01  8.62038067E-01  0.00000000E+00
  459500  5.61167431E-04 -1.57345314E-02  8.61895195E-01  8.62038988E-01  0.00000000E+00
  459600  5.60727513E-04 -1.57350158E-02  8.61896097E-01  8.62039899E-01  0.00000000E+00
  459700  5.60284591E-04 -1.57355037E-02  8.61896989E-01  8.62040799E-01  0.00000000E+00
  459800  5.59838638E-04 -1.57359952E-02  8.61897869E-01  8.62041687E-01  0.00000000E+00
  459900  5.59389624E-04 -1.57364904E-02  8.61898737E-01  8.62042564E-01  0.00000000E+00
  460000  5.58937521E-04 -1.57369892E-02  8.61899593E-01  8.62043429E-01  0.00000000E+00
  460100  5.58482299E-04 -1.57374916E-02  8.61900436E-01  8.62044281E-01  0.00000000E+00
  460200  5.58023930E-04 -1.57379978E-02  8.61901267E-01  8.62045121E-01  0.00000000E+00
  460300  5.57562384E-04 -1.57385077E-02  8.61902085E-01  8.62045947E-01  0.00000000E+00
  460400  5.57097630E-04 -1.57390213E-02  8.61902889E-01  8.62046760E-01  0.00000000E+00
  460500  5.56629638E-04 -1.57395387E-02  8.61903678E-01  8.62047559E-01  0.00000000E+00
  460600  5.56158378E-04 -1.57400598E-02  8.61904454E-01  8.62048343E-01  0.00000000E+00
  460700  5.55683818E-04 -1.57405848E-02  8.61905214E-01  8.62049113E-01  0.00000000E+00
  460800  5.55205928E-04 -1.57411137E-02  8.61905960E-01  8.62049868E-01  0.00000000E+00
  460900  5.54724676E-04 -1.57416464E-02  8.61906689E-01  8.62050606E-01  0.00000000E+00
  461000  5.54240030E-04 -1.57421830E-02  8.61907403E-01  8.62051329E-01  0.00000000E+00
  461100  5.53751957E-04 -1.57427235E-02  8.61908099E-01  8.62052035E-01  0.00000000E+00
  461200  5.53260426E-04 -1.57432679E-02  8.61908779E-01  8.62052724E-01  0.00000000E+00
  461300  5.52765402E-04 -1.57438164E-02  8.61909441E-01  8.62053396E-01  0.00000000E+00
  461400  5.52266854E-04 -1.57443688E-02  8.61910085E-01  8.62054050E-01  0.00000000E+00
  461500  5.51764747E-04 -1.57449252E-02  8.61910710E-01  8.62054685E-01  0.00000000E+00
  461600  5.51259048E-04 -1.57454856E-02  8.61911317E-01  8.62055301E-01  0.00000000E+00
  461700  5.50749723E-04 -1.57460502E-02  8.61911903E-01  8.62055898E-01  0.00000000E+00
  461800  5.50236736E-04 -1.57466188E-02  8.61912470E-01  8.62056474E-01  0.00000000E+00
  461900  5.49720053E-04 -1.57471915E-02  8.61913016E-01  8.62057030E-01  0.00000000E+00
  462000  5.49199640E-04 -1.57477683E-02  8.61913540E-01  8.62057565E-01  0.00000000E+00
  462100  5.48675459E-04 -1.57483493E-02  8.61914043E-01  8.62058078E-01  0.00000000E+00
  462200  5.48147476E-04 -1.57489345E-02  8.61914523E-01  8.62058568E-01  0.00000000E+00
  462300  5.47615654E-04 -1.57495238E-02  8.61914981E-01  8.62059036E-01  0.00000000E+00
  462400  5.47079957E-04 -1.57501174E-02  8.61915414E-01  8.62059480E-01  0.00000000E+00
  462500  5.46540348E-04 -1.57507152E-02  8.61915824E-01  8.62059900E-01  0.00000000E+00
  462600  5.45996789E-04 -1.57513173E-02  8.61916208E-01  8.62060295E-01  0.00000000E+00
  462700  5.45449243E-04 -1.57519237E-02  8.61916567E-01  8.62060664E-01  0.00000000E+00
  462800  5.44897672E-04 -1.57525344E-02  8.61916900E-01  8.62061008E-01  0.00000000E+00
  462900  5.44342038E-04 -1.57531494E-02  8.61917205E-01  8.62061324E-01  0.00000000E+00
  463000  5.43782302E-04 -1.57537688E-02  8.61917483E-01  8.62061613E-01  0.00000000E+00
  463100  5.43218425E-04 -1.57543925E-02  8.61917733E-01  8.62061874E-01  0.00000000E+00
  463200  5.42650367E-04 -1.57550207E-02  8.61917953E-01  8.62062105E-01  0.00000000E+00
  463300  5.42078090E-04 -1.57556532E-02  8.61918144E-01  8.62062307E-01  0.00000000E+00
  463400  5.41501553E-04 -1.57562902E-02  8.61918303E-01  8.62062478E-01  0.00000000E+00
  463500  5.40920715E-04 -1.57569316E-02  8.61918432E-01  8.62062618E-01  0.00000000E+00
  463600  5.40335537E-04 -1.57575775E-02  8.61918528E-01  8.62062725E-01  0.00000000E+00
  463700  5.39745976E-04 -1.57582278E-02  8.61918591E-01  8.62062800E-01  0.00000000E+00
  463800  5.39151992E-04 -1.57588827E-02  8.61918620E-01  8.62062841E-01  0.00000000E+00
  463900  5.38553543E-04 -1.57595420E-02  8.61918615E-01  8.62062847E-01  0.00000000E+00
  464000  5.37950587E-04 -1.57602059E-02  8.61918573E-01  8.62062817E-01  0.00000000E+00
  464100  5.37343081E-04 -1.57608744E-02  8.61918495E-01  8.62062751E-01  0.00000000E+00
  464200  5.36730983E-04 -1.57615473E-02  8.61918380E-01  8.62062647E-01  0.00000000E+00
  464300  5.36114250E-04 -1.57622249E-02  8.61918226E-01  8.62062505E-01  0.00000000E+00
  464400  5.35492838E-04 -1.57629071E-02  8.61918032E-01  8.62062324E-01  0.00000000E+00
  464500  5.34866704E-04 -1.57635938E-02  8.61917798E-01  8.62062102E-01  0.00000000E+00
  464600  5.34235803E-04 -1.57642851E-02  8.61917523E-01  8.62061839E-01  0.00000000E+00
  464700  5.33600091E-04 -1.57649811E-02  8.61917205E-01  8.62061534E-01  0.00000000E+00
  464800  5.32959525E-04 -1.57656817E-02  8.61916844E-01  8.62061185E-01  0.00000000E+00
  464900  5.32314058E-04 -1.57663869E-02  8.61916438E-01  8.62060791E-01  0.00000000E+00
  465000  5.31663645E-04 -1.57670967E-02  8.61915986E-01  8.62060352E-01  0.00000000E+00
  465100  5.31008242E-04 -1.57678112E-02  8.61915487E-01  8.62059866E-01  0.00000000E+00
  465200  5.30347801E-04 -1.57685303E-02  8.61914940E-01  8.62059332E-01  0.00000000E+00
  465300  5.29682278E-04 -1.57692541E-02  8.61914344E-01  8.62058749E-01  0.00000000E+00
  465400  5.29011626E-04 -1.57699826E-02  8.61913698E-01  8.62058116E-01  0.00000000E+00
  465500  5.28335797E-04 -1.57707157E-02  8.61913000E-01  8.62057431E-01  0.00000000E+00
  465600  5.27654746E-04 -1.57714534E-02  8.61912249E-01  8.62056693E-01  0.00000000E+00
  465700  5.26968425E-04 -1.57721958E-02  8.61911443E-01  8.62055901E-01  0.00000000E+00
  465800  5.26276787E-04 -1.57729429E-02  8.61910582E-01  8.62055053E-01  0.00000000E+00
  465900  5.25579785E-04 -1.57736945E-02  8.61909664E-01  8.62054149E-01  0.00000000E+00
  466000  5.24877369E-04 -1.57744509E-02  8.61908688E-01  8.62053186E-01  0.00000000E+00
  466100  5.24169493E-04 -1.57752118E-02  8.61907652E-01  8.62052164E-01  0.00000000E+00
  466200  5.23456109E-04 -1.57759774E-02  8.61906555E-01  8.62051080E-01  0.00000000E+00
  466300  5.22737167E-04 -1.57767476E-02  8.61905395E-01  8.62049934E-01  0.00000000E+00
  466400  5.22012620E-04 -1.57775224E-02  8.61904171E-01  8.62048724E-01  0.00000000E+00
  466500  5.21282419E-04 -1.57783017E-02  8.61902881E-01  8.62047448E-01  0.00000000E+00
  466600  5.20546515E-04 -1.57790856E-02  8.61901524E-01  8.62046105E-01  0.00000000E+00
  466700  5.19804860E-04 -1.57798741E-02  8.61900098E-01  8.62044693E-01  0.00000000E+00
  466800  5.19057403E-04 -1.57806670E-02  8.61898601E-01  8.62043211E-01  0.00000000E+00
  466900  5.18304097E-04 -1.57814645E-02  8.61897032E-01  8.62041656E-01  0.00000000E+00
  467000  5.17544892E-04 -1.57822664E-02  8.61895389E-01  8.62040028E-01  0.00000000E+00
  467100  5.16779739E-04 -1.57830728E-02  8.61893670E-01  8.62038324E-01  0.00000000E+00
  467200  5.16008589E-04 -1.57838835E-02  8.61891874E-01  8.62036542E-01  0.00000000E+00
  467300  5.15231393E-04 -1.57846987E-02  8.61889999E-01  8.62034681E-01  0.00000000E+00
  467400  5.14448102E-04 -1.57855182E-02  8.61888042E-01  8.62032739E-01  0.00000000E+00
  467500  5.13658666E-04 -1.57863419E-02  8.61886002E-01  8.62030714E-01  0.00000000E+00
  467600  5.12863038E-04 -1.57871700E-02  8.61883876E-01  8.62028604E-01  0.00000000E+00
  467700  5.12061167E-04 -1.57880022E-02  8.61881664E-01  8.62026407E-01  0.00000000E+00
  467800  5.11253007E-04 -1.57888386E-02  8.61879362E-01  8.62024120E-01  0.00000000E+00
  467900  5.10438507E-04 -1.57896791E-02  8.61876970E-01  8.62021743E-01  0.00000000E+00
  468000  5.09617620E-04 -1.57905236E-02  8.61874484E-01  8.62019272E-01  0.00000000E+00
  468100  5.08790298E-04 -1.57913721E-02  8.61871902E-01  8.62016706E-01  0.00000000E+00
  468200  5.07956494E-04 -1.57922246E-02  8.61869222E-01  8.62014042E-01  0.00000000E+00
  468300  5.07116160E-04 -1.57930809E-02  8.61866443E-01  8.62011278E-01  0.00000000E+00
  468400  5.06269249E-04 -1.57939410E-02  8.61863561E-01  8.62008412E-01  0.00000000E+00
  468500  5.05415714E-04 -1.57948048E-02  8.61860575E-01  8.62005442E-01  0.00000000E+00
  468600  5.04555510E-04 -1.57956722E-02  8.61857481E-01  8.62002364E-01  0.00000000E+00
  468700  5.03688591E-04 -1.57965432E-02  8.61854278E-01  8.61999177E-01  0.00000000E+00
  468800  5.02814913E-04 -1.57974177E-02  8.61850963E-01  8.61995878E-01  0.00000000E+00
  468900  5.01934430E-04 -1.57982955E-02  8.61847534E-01  8.61992465E-01  0.00000000E+00
  469000  5.01047099E-04 -1.57991766E-02  8.61843987E-01  8.61988935E-01  0.00000000E+00
  469100  5.00152877E-04 -1.58000608E-02  8.61840321E-01  8.61985285E-01  0.00000000E+00
  469200  4.99251723E-04 -1.58009481E-02  8.61836532E-01  8.61981512E-01  0.00000000E+00
  469300  4.98343594E-04 -1.58018384E-02  8.61832618E-01  8.61977615E-01  0.00000000E+00
  469400  4.97428450E-04 -1.58027315E-02  8.61828576E-01  8.61973589E-01  0.00000000E+00
  469500  4.96506253E-04 -1.58036273E-02  8.61824403E-01  8.61969433E-01  0.00000000E+00
  469600  4.95576963E-04 -1.58045257E-02  8.61820097E-01  8.61965143E-01  0.00000000E+00
  469700  4.94640543E-04 -1.58054265E-02  8.61815654E-01  8.61960717E-01  0.00000000E+00
  469800  4.93696958E-04 -1.58063296E-02  8.61811071E-01  8.61956151E-01  0.00000000E+00
  469900  4.92746172E-04 -1.58072348E-02  8.61806345E-01  8.61951442E-01  0.00000000E+00
  470000  4.91788152E-04 -1.58081420E-02  8.61801474E-01  8.61946588E-01  0.00000000E+00
  470100  4.90822867E-04 -1.58090511E-02  8.61796454E-01  8.61941584E-01  0.00000000E+00
  470200  4.89850285E-04 -1.58099618E-02  8.61791281E-01  8.61936429E-01  0.00000000E+00
  470300  4.88870379E-04 -1.58108740E-02  8.61785954E-01  8.61931118E-01  0.00000000E+00
  470400  4.87883120E-04 -1.58117875E-02  8.61780467E-01  8.61925649E-01  0.00000000E+00
  470500  4.86888485E-04 -1.58127021E-02  8.61774818E-01  8.61920017E-01  0.00000000E+00
  470600  4.85886449E-04 -1.58136176E-02  8.61769004E-01  8.61914220E-01  0.00000000E+00
  470700  4.84876992E-04 -1.58145338E-02  8.61763021E-01  8.61908255E-01  0.00000000E+00
  470800  4.83860095E-04 -1.58154505E-02  8.61756866E-01  8.61902117E-01  0.00000000E+00
  470900  4.82835741E-04 -1.58163675E-02  8.61750534E-01  8.61895802E-01  0.00000000E+00
  471000  4.81803915E-04 -1.58172844E-02  8.61744023E-01  8.61889309E-01  0.00000000E+00
  471100  4.80764607E-04 -1.58182012E-02  8.61737329E-01  8.61882632E-01  0.00000000E+00
  471200  4.79717806E-04 -1.58191175E-02  8.61730448E-01  8.61875768E-01  0.00000000E+00
  471300  4.78663507E-04 -1.58200330E-02  8.61723376E-01  8.61868713E-01  0.00000000E+00
  471400  4.77601707E-04 -1.58209476E-02  8.61716109E-01  8.61861464E-01  0.00000000E+00
  471500  4.76532405E-04 -1.58218608E-02  8.61708644E-01  8.61854016E-01  0.00000000E+00
  471600  4.75455604E-04 -1.58227725E-02  8.61700977E-01  8.61846367E-01  0.00000000E+00
  471700  4.74371312E-04 -1.58236823E-02  8.61693104E-01  8.61838511E-01  0.00000000E+00
  471800  4.73279538E-04 -1.58245899E-02  8.61685020E-01  8.61830445E-01  0.00000000E+00
  471900  4.72180295E-04 -1.58254951E-02  8.61676723E-01  8.61822165E-01  0.00000000E+00
  472000  4.71073603E-04 -1.58263973E-02  8.61668208E-01  8.61813667E-01  0.00000000E+00
  472100  4.69959483E-04 -1.58272964E-02  8.61659470E-01  8.61804947E-01  0.00000000E+00
  472200  4.68837960E-04 -1.58281919E-02  8.61650507E-01  8.61796001E-01  0.00000000E+00
  472300  4.67709067E-04 -1.58290835E-02  8.61641313E-01  8.61786824E-01  0.00000000E+00
  472400  4.66572837E-04 -1.58299709E-02  8.61631884E-01  8.61777413E-01  0.00000000E+00
  472500  4.65429313E-04 -1.58308535E-02  8.61622218E-01  8.61767764E-01  0.00000000E+00
  472600  4.64278538E-04 -1.58317310E-02  8.61612309E-01  8.61757872E-01  0.00000000E+00
  472700  4.63120564E-04 -1.58326030E-02  8.61602153E-01  8.61747733E-01  0.00000000E+00
  472800  4.61955447E-04 -1.58334691E-02  8.61591746E-01  8.61737343E-01  0.00000000E+00
  472900  4.60783249E-04 -1.58343288E-02  8.61581084E-01  8.61726698E-01  0.00000000E+00
  473000  4.59604038E-04 -1.58351817E-02  8.61570163E-01  8.61715794E-01  0.00000000E+00
  473100  4.58417888E-04 -1.58360272E-02  8.61558979E-01  8.61704627E-01  0.00000000E+00
  473200  4.57224881E-04 -1.58368650E-02  8.61547528E-01  8.61693193E-01  0.00000000E+00
  473300  4.56025103E-04 -1.58376945E-02  8.61535806E-01  8.61681487E-01  0.00000000E+00
  473400  4.54818648E-04 -1.58385151E-02  8.61523808E-01  8.61669506E-01  0.00000000E+00
  473500  4.53605620E-04 -1.58393265E-02  8.61511531E-01  8.61657245E-01  0.00000000E+00
  473600  4.52386125E-04 -1.58401280E-02  8.61498971E-01  8.61644701E-01  0.00000000E+00
  473700  4.51160282E-04 -1.58409190E-02  8.61486124E-01  8.61631870E-01  0.00000000E+00
  473800  4.49928216E-04 -1.58416992E-02  8.61472986E-01  8.61618748E-01  0.00000000E+00
  473900  4.48690059E-04 -1.58424677E-02  8.61459554E-01  8.61605332E-01  0.00000000E+00
  474000  4.47445952E-04 -1.58432242E-02  8.61445823E-01  8.61591617E-01  0.00000000E+00
  474100  4.46196047E-04 -1.58439678E-02  8.61431792E-01  8.61577601E-01  0.00000000E+00
  474200  4.44940504E-04 -1.58446982E-02  8.61417455E-01  8.61563280E-01  0.00000000E+00
  474300  4.43679489E-04 -1.58454145E-02  8.61402811E-01  8.61548650E-01  0.00000000E+00
  474400  4.42413184E-04 -1.58461162E-02  8.61387855E-01  8.61533709E-01  0.00000000E+00
  474500  4.41141775E-04 -1.58468026E-02  8.61372585E-01  8.61518454E-01  0.00000000E+00
  474600  4.39865461E-04 -1.58474730E-02  8.61356998E-01  8.61502881E-01  0.00000000E+00
  474700  4.38584452E-04 -1.58481269E-02  8.61341092E-01  8.61486989E-01  0.00000000E+00
  474800  4.37298967E-04 -1.58487633E-02  8.61324864E-01  8.61470775E-01  0.00000000E+00
  474900  4.36009237E-04 -1.58493818E-02  8.61308312E-01  8.61454236E-01  0.00000000E+00
  475000  4.34715503E-04 -1.58499815E-02  8.61291433E-01  8.61437371E-01  0.00000000E+00
  475100  4.33418020E-04 -1.58505617E-02  8.61274227E-01  8.61420178E-01  0.00000000E+00
  475200  4.32117051E-04 -1.58511217E-02  8.61256692E-01  8.61402655E-01  0.00000000E+00
  475300  4.30812875E-04 -1.58516608E-02  8.61238826E-01  8.61384802E-01  0.00000000E+00
  475400  4.29505779E-04 -1.58521782E-02  8.61220630E-01  8.61366617E-01  0.00000000E+00
  475500  4.28196066E-04 -1.58526731E-02  8.61202101E-01  8.61348100E-01  0.00000000E+00
  475600  4.26884050E-04 -1.58531448E-02  8.61183240E-01  8.61329251E-01  0.00000000E+00
  475700  4.25570056E-04 -1.58535925E-02  8.61164048E-01  8.61310069E-01  0.00000000E+00
  475800  4.24254424E-04 -1.58540155E-02  8.61144524E-01  8.61290556E-01  0.00000000E+00
