   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  239600 -4.05636287E-02 -2.90566998E-02  4.05115978E-02  6.42719950E-02  0.00000000E+00
  239700 -3.02287044E-02  2.71911963E-04 -3.93510422E-02  4.96221022E-02  0.00000000E+00
  239800 -1.54189794E-02  1.43691759E-02 -3.97792905E-04  2.10802367E-02  0.00000000E+00
  239900 -5.90859766E-03 -2.39866880E-02  8.10752785E-03  2.60000910E-02  0.00000000E+00
  240000 -1.81787196E-02  1.06534089E-02 -8.76751746E-03  2.28217074E-02  0.00000000E+00
  240100 -8.57692336E-03  9.75921409E-02 -2.73621561E-02  1.01717635E-01  0.00000000E+00
  240200  7.62499260E-02 -2.40652072E-02 -2.09826006E-03  7.99849242E-02  0.00000000E+00
  240300  2.76247104E-02  4.49053861E-02 -5.53257490E-02  7.64235358E-02  0.00000000E+00
  240400  7.37696926E-02  8.22642702E-02  1.05955573E-02  1.11002899E-01  0.00000000E+00
  240500 -8.18700404E-03  2.12293178E-02 -3.82723278E-02  4.45250721E-02  0.00000000E+00
  240600 -5.76139899E-02 -6.59872864E-03 -4.51705342E-02  7.35070896E-02  0.00000000E+00
  240700 -2.15837206E-02 -1.95534765E-02 -2.22226834E-02  3.66339064E-02  0.00000000E+00
  240800 -4.50424243E-02 -1.22661993E-02 -1.25540913E-02  4.83413368E-02  0.00000000E+00
  240900  2.08372008E-02  1.29098988E-02  2.69567339E-02  3.64351469E-02  0.00000000E+00
  241000  9.44174117E-03 -1.24289808E-02  2.11201786E-02  2.62619112E-02  0.00000000E+00
  241100  4.70505174E-02 -4.18298875E-02 -6.19498089E-02  8.83247955E-02  0.00000000E+00
  241200 -2.55996202E-02  9.93941118E-03 -2.18507978E-02  3.50940139E-02  0.00000000E+00
  241300 -2.66357928E-02  2.89430837E-02  8.86349699E-03  4.03203315E-02  0.00000000E+00
  241400 -4.15362593E-02  3.49619081E-02  3.19389419E-02  6.29896171E-02  0.00000000E+00
  241500 -6.43250346E-03  3.16889355E-02 -2.08232465E-02  3.84600225E-02  0.00000000E+00
  241600  1.65641800E-02 -1.02768447E-02  5.89482373E-02  6.20876822E-02  0.00000000E+00
  241700  6.22000521E-02  1.13053214E-02  2.59991862E-02  6.83565246E-02  0.00000000E+00
  241800  6.11896445E-02 -7.56649773E-03 -2.36187525E-02  6.60247677E-02  0.00000000E+00
  241900  2.10898705E-02 -2.15291749E-02  1.53585707E-03  3.01769261E-02  0.00000000E+00
  242000 -5.87338225E-03  4.57987360E-02  6.69506400E-02  8.13290171E-02  0.00000000E+00
  242100  1.81409302E-02  4.55784592E-02  6.54496296E-02  8.17932962E-02  0.00000000E+00
  242200 -5.22624060E-02 -2.59762870E-03  1.30234289E-02  5.39232459E-02  0.00000000E+00
  242300  2.63874870E-02  1.13061193E-02 -1.16217606E-02  3.09708431E-02  0.00000000E+00
  242400  2.10616246E-02 -5.39368099E-03 -7.65665865E-02  7.95935047E-02  0.00000000E+00
  242500 -9.92203078E-04  3.44243988E-02  2.47055911E-02  4.23838405E-02  0.00000000E+00
  242600  1.10015801E-02  2.90841893E-02  4.60650933E-02  5.55780321E-02  0.00000000E+00
  242700  9.44065286E-03 -2.98836448E-02  3.01989456E-02  4.35216551E-02  0.00000000E+00
  242800  1.00202662E-03 -4.12851293E-02 -6.91189524E-03  4.18717119E-02  0.00000000E+00
  242900 -2.93974710E-02 -2.73554535E-02  3.06635996E-02  5.05251272E-02  0.00000000E+00
  243000  8.72860157E-02 -3.78883110E-02  7.49838986E-02  1.21148494E-01  0.00000000E+00
  243100  3.59834477E-02 -3.28008194E-02 -6.56343953E-03  4.91302452E-02  0.00000000E+00
  243200  1.73468661E-02 -2.87865575E-03  1.96347727E-03  1.76933792E-02  0.00000000E+00
  243300  2.72308847E-02  4.09401760E-03 -5.51722160E-02  6.16624317E-02  0.00000000E+00
  243400  3.98065925E-02  2.34456012E-02 -3.84409867E-02  6.00996712E-02  0.00000000E+00
  243500  4.19892087E-02 -5.41621316E-02  2.28949358E-02  7.22551606E-02  0.00000000E+00
  243600  3.21371631E-02  4.95989673E-03  2.80214212E-02  4.29254921E-02  0.00000000E+00
  243700 -2.75914136E-03 -1.78149928E-02  3.72803887E-02  4.14103152E-02  0.00000000E+00
  243800 -8.07986350E-03 -1.53587097E-03  5.06688025E-02  5.13319651E-02  0.00000000E+00
  243900  4.12934103E-02 -1.23761938E-02 -7.15170604E-03  4.36974005E-02  0.00000000E+00
  244000  3.79893699E-02  3.13457668E-03  2.11735834E-03  3.81772314E-02  0.00000000E+00
  244100  5.56574342E-02  2.90855529E-02 -2.79080924E-02  6.87210374E-02  0.00000000E+00
  244200  5.96055046E-02  7.14163575E-02  1.76862508E-02  9.46885198E-02  0.00000000E+00
  244300  5.44757122E-02  9.43043664E-02  1.73777910E-03  1.08921699E-01  0.00000000E+00
  244400  2.38602263E-02  1.09135749E-02 -2.36741010E-02  3.53394903E-02  0.00000000E+00
  244500  6.69121702E-02  1.55827467E-05  3.05241437E-02  7.35456465E-02  0.00000000E+00
  244600  1.99782489E-02 -8.74871432E-03 -9.51389171E-03  2.37946332E-02  0.00000000E+00
  244700  8.00396974E-04  1.51426965E-02  1.08910970E-02  1.86697051E-02  0.00000000E+00
  244800 -4.46395297E-02 -4.61124822E-03  3.73651014E-03  4.50323521E-02  0.00000000E+00
  244900 -2.16953852E-02  5.01139539E-02  2.66707331E-02  6.07735644E-02  0.00000000E+00
  245000 -7.02419022E-03  3.34235706E-02  4.76591697E-02  5.86333589E-02  0.00000000E+00
  245100  5.32973833E-03  2.32649303E-02  2.24800844E-02  3.27874562E-02  0.00000000E+00
  245200 -6.12965436E-03  4.12031309E-02 -6.43860414E-02  7.66865894E-02  0.00000000E+00
  245300 -6.24055091E-02 -1.69944034E-02 -3.78718724E-02  7.49502236E-02  0.00000000E+00
  245400 -1.06369826E-02 -4.07848688E-02 -5.62222910E-02  7.02673247E-02  0.00000000E+00
  245500 -3.20079456E-02 -3.11561139E-02 -4.05676047E-02  6.03402234E-02  0.00000000E+00
  245600 -1.87384617E-02  1.24882653E-02 -3.92773694E-02  4.52747000E-02  0.00000000E+00
  245700 -5.75110990E-02  2.60141237E-02 -1.22504592E-02  6.42987938E-02  0.00000000E+00
  245800 -5.77106177E-02 -3.90396853E-03 -3.25004165E-02  6.63478217E-02  0.00000000E+00
  245900 -8.84983013E-02 -1.34751572E-02 -5.61305129E-02  1.05660606E-01  0.00000000E+00
  246000 -1.88037490E-02 -4.81549773E-03 -3.69117908E-02  4.17043199E-02  0.00000000E+00
  246100 -9.84379123E-03 -2.34274575E-02 -7.30003068E-02  7.72967708E-02  0.00000000E+00
  246200  6.07777379E-02  1.60865533E-02 -3.67589760E-02  7.28281054E-02  0.00000000E+00
  246300 -2.00828000E-03 -1.65366098E-02 -7.50423018E-02  7.68689775E-02  0.00000000E+00
  246400 -8.35009171E-02 -5.17107091E-02 -2.93040448E-02  1.02494525E-01  0.00000000E+00
  246500 -2.22302195E-02 -1.76213532E-02  3.54793800E-02  4.54255562E-02  0.00000000E+00
  246600  2.54110494E-02 -9.26191000E-03  3.52052098E-02  4.43949457E-02  0.00000000E+00
  246700  5.34970152E-02  1.09310373E-01  4.40209606E-02  1.29416124E-01  0.00000000E+00
  246800  4.51874421E-02  6.55362975E-02  3.59483899E-02  8.73452801E-02  0.00000000E+00
  246900 -2.63742885E-03 -1.53371690E-04  1.09566135E-02  1.12706226E-02  0.00000000E+00
  247000  4.43558518E-02 -4.34427284E-02  2.73678387E-02  6.78506510E-02  0.00000000E+00
  247100 -4.89600157E-02  1.38393265E-02 -3.16963937E-02  5.99439027E-02  0.00000000E+00
  247200 -2.10865715E-02  3.20397216E-02  1.16696569E-02  4.00919960E-02  0.00000000E+00
  247300 -2.44864347E-02 -1.81043835E-02 -1.76924595E-02  3.52189908E-02  0.00000000E+00
  247400 -2.63779264E-02  4.94672759E-03  1.92617209E-02  3.30345124E-02  0.00000000E+00
  247500  7.65754340E-03 -1.58630617E-02  4.68003409E-02  5.00054658E-02  0.00000000E+00
  247600  1.66346350E-02 -4.41610859E-02  1.77594962E-02  5.04213477E-02  0.00000000E+00
  247700  4.57904870E-02  8.48289228E-03 -9.92666182E-03  4.76158249E-02  0.00000000E+00
  247800  1.78981150E-02  2.27273618E-02 -4.81900647E-02  5.62063860E-02  0.00000000E+00
  247900 -2.05777551E-03  4.59321822E-02 -1.19908444E-02  4.75161041E-02  0.00000000E+00
  248000  4.61218218E-02  3.18047303E-02 -4.17834225E-02  6.98900402E-02  0.00000000E+00
  248100  4.48136332E-02  1.68726670E-02 -5.14009139E-02  7.02495734E-02  0.00000000E+00
  248200  2.19043310E-02  6.17486965E-02  1.48445895E-02  6.71793352E-02  0.00000000E+00
  248300 -1.81380458E-02  3.63058995E-02 -3.74434814E-02  5.52188496E-02  0.00000000E+00
  248400  2.83640215E-04  4.45687616E-02 -2.53974113E-03  4.46419673E-02  0.00000000E+00
  248500 -5.01518866E-02  4.46616560E-02 -4.68390171E-02  8.18765459E-02  0.00000000E+00
  248600 -5.44601075E-02 -3.26037209E-02  2.64214222E-02  6.87531633E-02  0.00000000E+00
  248700 -1.80500943E-02 -1.22415650E-02 -2.69052257E-02  3.46345635E-02  0.00000000E+00
  248800  6.66170566E-02 -7.17618448E-02 -1.83139053E-02  9.96142245E-02  0.00000000E+00
  248900  3.51138536E-03 -4.39134541E-02 -3.49995062E-02  5.62644355E-02  0.00000000E+00
  249000 -1.93359035E-02  7.67123589E-04 -6.19391726E-02  6.48916539E-02  0.00000000E+00
  249100 -2.81882754E-02 -4.59458922E-02  2.23286303E-02  5.83452793E-02  0.00000000E+00
  249200  3.83935968E-02 -4.91853454E-02  4.72710442E-02  7.82803813E-02  0.00000000E+00
  249300  4.54269815E-02  2.84651709E-02  3.41589183E-02  6.35665659E-02  0.00000000E+00
  249400  1.36359429E-02  8.10476893E-02  1.88865415E-04  8.21869974E-02  0.00000000E+00
  249500  2.55816320E-02  5.11941664E-02  3.18975114E-02  6.55188050E-02  0.00000000E+00
  249600  2.75288680E-02 -5.22979902E-03  2.81439132E-02  3.97148488E-02  0.00000000E+00
  249700 -3.16886045E-03  1.16067225E-02 -5.63465878E-03  1.32855961E-02  0.00000000E+00
  249800  2.92116726E-02  3.10702740E-02  5.91993664E-02  7.29605971E-02  0.00000000E+00
  249900 -3.74434503E-02  3.78458012E-02  3.17451853E-02  6.19844612E-02  0.00000000E+00
  250000  1.92634879E-02  2.82920412E-02  5.09286203E-02  6.13615997E-02  0.00000000E+00
  250100  1.04175340E-04  3.32837967E-02 -3.58346444E-02  4.89075016E-02  0.00000000E+00
  250200  4.41568128E-02 -1.74066213E-02  1.34567989E-02  4.93345723E-02  0.00000000E+00
  250300  9.24219507E-03  2.01323276E-02 -1.22540136E-02  2.53157981E-02  0.00000000E+00
  250400  2.23315770E-02  1.54691131E-02  2.42202740E-03  2.72737788E-02  0.00000000E+00
  250500 -5.17559114E-02  3.42217470E-02  5.48748775E-02  8.28314826E-02  0.00000000E+00
  250600 -4.81128237E-02  2.22563598E-02 -4.03210833E-03  5.31643420E-02  0.00000000E+00
  250700 -2.33495354E-02  4.00452528E-02 -1.19505076E-02  4.78710530E-02  0.00000000E+00
  250800  3.53717046E-04 -3.82607549E-02  8.18815633E-03  3.91287156E-02  0.00000000E+00
  250900 -5.40062463E-03  7.67505838E-03 -1.75505211E-02  1.99021119E-02  0.00000000E+00
  251000  3.34539857E-02  2.38110701E-02 -2.55176534E-02  4.83454947E-02  0.00000000E+00
  251100  9.94734866E-04  4.82729605E-03  1.42076094E-02  1.50382329E-02  0.00000000E+00
  251200 -2.44776964E-02  3.15037304E-02  1.63851802E-02  4.31290712E-02  0.00000000E+00
  251300 -1.17061752E-02 -1.31561632E-02  2.44103049E-02  3.00995375E-02  0.00000000E+00
  251400  1.54858291E-02  2.15626027E-02 -5.85177011E-02  6.42579028E-02  0.00000000E+00
  251500  2.92950363E-02  3.61068453E-02 -5.08682456E-02  6.89164846E-02  0.00000000E+00
  251600  1.00537176E-02  5.72592604E-02  1.87764246E-03  5.81655025E-02  0.00000000E+00
  251700  1.66993613E-02 -1.57931998E-02  1.43540851E-03  2.30294208E-02  0.00000000E+00
  251800  6.28531932E-02 -4.39556575E-02 -2.45456445E-02  8.05301955E-02  0.00000000E+00
  251900  5.13293731E-02 -3.81958328E-02 -6.13894105E-02  8.86695320E-02  0.00000000E+00
  252000  6.65264680E-03 -6.01285009E-02 -7.40784920E-02  9.56416087E-02  0.00000000E+00
  252100 -1.61188373E-02 -4.32826920E-02 -3.07333374E-02  5.54774402E-02  0.00000000E+00
  252200  2.32885353E-02 -1.43439147E-02  5.10001902E-03  2.78229035E-02  0.00000000E+00
  252300  4.40629282E-02 -1.04789281E-02 -2.98563819E-02  5.42471485E-02  0.00000000E+00
  252400  4.09701641E-02  2.54119000E-02 -3.49359497E-03  4.83376066E-02  0.00000000E+00
  252500 -3.41717980E-03  7.17953754E-02  3.29766597E-02  7.90804220E-02  0.00000000E+00
  252600 -1.38312932E-02 -1.75044946E-02  1.08043284E-02  2.47880115E-02  0.00000000E+00
  252700  4.63858273E-03 -2.83761256E-02 -3.58061164E-03  2.89748465E-02  0.00000000E+00
  252800 -5.71122811E-03 -9.12316291E-03  9.59543857E-03  1.44195239E-02  0.00000000E+00
  252900  1.15100770E-02 -1.29877751E-02 -3.48906819E-02  3.89682416E-02  0.00000000E+00
  253000 -6.57536784E-03  4.22114577E-02  2.25820027E-02  4.83217287E-02  0.00000000E+00
  253100 -9.66626035E-03  2.65428300E-02 -1.78318274E-02  3.34055756E-02  0.00000000E+00
  253200 -6.31654342E-02  8.57954726E-02 -7.63501139E-02  1.31072785E-01  0.00000000E+00
  253300  1.88792836E-02  3.47590487E-02  4.10444073E-02  5.70022998E-02  0.00000000E+00
  253400 -2.65662909E-02  4.33155444E-03  2.12140486E-03  2.70005655E-02  0.00000000E+00
  253500 -7.29026113E-02  3.32398522E-02 -4.60090857E-02  9.23932599E-02  0.00000000E+00
  253600 -2.04334525E-02  1.20459464E-02 -5.85628072E-02  6.31841214E-02  0.00000000E+00
  253700  6.09708537E-02 -2.16692367E-02  1.03337099E-02  6.55269897E-02  0.00000000E+00
  253800  1.29282991E-02 -5.97900799E-02  1.31213351E-02  6.25632800E-02  0.00000000E+00
  253900  3.57902015E-02 -9.86949141E-03 -2.35735006E-02  4.39778957E-02  0.00000000E+00
  254000  1.83137388E-02 -4.56841418E-02  7.55164077E-03  4.97941876E-02  0.00000000E+00
  254100 -3.52602328E-02 -8.48483514E-02  3.70230058E-02  9.90617469E-02  0.00000000E+00
  254200 -2.09892834E-02 -2.08818594E-02 -6.40000767E-03  3.02912886E-02  0.00000000E+00
  254300 -3.30732450E-03 -1.85719325E-02 -6.68833987E-02  6.94927629E-02  0.00000000E+00
  254400 -4.22389767E-02 -5.75907519E-03  3.50713702E-02  5.52023470E-02  0.00000000E+00
  254500 -7.58961265E-02 -1.18126192E-02  8.90336969E-02  1.17587241E-01  0.00000000E+00
  254600 -1.45884546E-02 -4.93195803E-03  3.02158379E-02  3.39137742E-02  0.00000000E+00
  254700  3.88280210E-03  3.82267549E-02  1.58271317E-02  4.15554935E-02  0.00000000E+00
  254800 -4.83072284E-02 -1.44348369E-03 -3.19580130E-02  5.79395078E-02  0.00000000E+00
  254900 -4.64444706E-02  4.34466830E-02  3.19342016E-02  7.11652748E-02  0.00000000E+00
  255000  2.49529292E-02  3.87144165E-02 -2.74930475E-02  5.36406785E-02  0.00000000E+00
  255100  5.84092260E-02 -1.29561835E-02 -1.89416890E-02  6.27557802E-02  0.00000000E+00
  255200 -1.51381757E-02 -1.10507624E-03 -1.03026028E-02  1.83447318E-02  0.00000000E+00
  255300 -5.04236101E-03 -3.54979624E-02 -2.05158429E-03  3.59129466E-02  0.00000000E+00
  255400 -3.09900208E-02  1.90487407E-02 -2.30057332E-02  4.30406746E-02  0.00000000E+00
  255500  2.79759609E-02  1.95423315E-02 -4.76523332E-03  3.44567056E-02  0.00000000E+00
  255600 -3.78584998E-03 -1.70851433E-02  2.42794364E-02  2.99286787E-02  0.00000000E+00
  255700 -6.18595013E-02 -2.92646269E-02  3.85570758E-03  6.85411028E-02  0.00000000E+00
  255800 -3.11739539E-02 -1.06464341E-02  3.11768217E-02  4.53558836E-02  0.00000000E+00
  255900  4.06881357E-03  8.89206529E-03  3.23274715E-03  1.02992584E-02  0.00000000E+00
  256000  2.72142189E-02 -3.40939284E-02 -1.60577441E-02  4.64850601E-02  0.00000000E+00
  256100 -4.05171445E-02  6.23937245E-03  3.47866118E-02  5.37650177E-02  0.00000000E+00
  256200 -2.34984338E-02  5.98801848E-04  8.05182539E-02  8.38792237E-02  0.00000000E+00
  256300  4.46447305E-02  2.78109629E-02  7.35232821E-03  5.31098705E-02  0.00000000E+00
  256400  2.18398321E-02  5.46660088E-02 -9.47594331E-03  5.96250307E-02  0.00000000E+00
  256500 -6.34960526E-02  6.42111017E-02 -3.22883147E-02  9.59028130E-02  0.00000000E+00
  256600 -9.69425549E-02  7.48825880E-02 -4.04742230E-02  1.29009394E-01  0.00000000E+00
  256700 -2.75921536E-02  3.32074563E-02 -2.82962393E-02  5.16211125E-02  0.00000000E+00
  256800  4.49494512E-02  3.33153652E-03 -2.31134896E-02  5.06535852E-02  0.00000000E+00
  256900  3.89634320E-03 -1.98019861E-02 -4.76286748E-02  5.17280466E-02  0.00000000E+00
  257000  1.46916997E-02 -5.37529322E-02  3.32033700E-02  6.48666905E-02  0.00000000E+00
  257100  1.99140061E-02 -2.43082973E-03 -4.27689262E-03  2.05126396E-02  0.00000000E+00
  257200  7.50245306E-02  1.87934866E-02 -3.18008800E-03  7.74079343E-02  0.00000000E+00
  257300  5.43185444E-02  4.99665072E-02  5.46940753E-03  7.40072329E-02  0.00000000E+00
  257400  4.56234768E-02  1.07735844E-02  1.54632731E-02  4.93627853E-02  0.00000000E+00
  257500 -1.22510089E-02  1.70088616E-02 -3.93376461E-03  2.13275197E-02  0.00000000E+00
  257600 -1.36265311E-03 -2.06003373E-02  3.48563368E-03  2.09375348E-02  0.00000000E+00
  257700  7.12082153E-02 -5.66952682E-03  7.87470300E-03  7.18662954E-02  0.00000000E+00
  257800 -4.70447859E-03 -2.26620800E-02 -1.35794386E-02  2.68347376E-02  0.00000000E+00
  257900  5.22261051E-02  2.26304636E-02 -3.09933853E-02  6.48096742E-02  0.00000000E+00
  258000  2.58416491E-02  7.14594545E-02 -7.97806014E-02  1.10177987E-01  0.00000000E+00
  258100  5.11083651E-02  3.17865820E-02 -2.42489390E-02  6.48880791E-02  0.00000000E+00
  258200  8.17656152E-02 -1.68267842E-02 -4.91937003E-02  9.68956998E-02  0.00000000E+00
  258300  1.79544615E-02 -4.64334243E-02  9.66942055E-03  5.07141328E-02  0.00000000E+00
  258400  5.17390929E-03  5.25088460E-02 -1.86558331E-02  5.59641703E-02  0.00000000E+00
  258500  3.12734090E-02  3.17963526E-03 -1.60922032E-02  3.53142350E-02  0.00000000E+00
  258600  6.60345772E-03 -1.00442788E-04  1.38283253E-02  1.53244355E-02  0.00000000E+00
  258700  1.00337052E-02  3.24417510E-02  2.14366590E-02  4.01580976E-02  0.00000000E+00
  258800  2.45515336E-02  2.25989092E-02 -9.66855716E-04  3.33829794E-02  0.00000000E+00
  258900  2.41457451E-02  2.41382646E-02 -7.62470195E-03  3.49829802E-02  0.00000000E+00
  259000  1.20757495E-02  2.80079540E-04 -1.38616511E-02  1.83860693E-02  0.00000000E+00
  259100  7.46743751E-04 -8.43199459E-02 -1.10882644E-02  8.50491652E-02  0.00000000E+00
  259200  7.98936858E-02 -4.01240244E-02  1.12270604E-03  8.94102837E-02  0.00000000E+00
  259300  7.09684462E-02 -9.07220631E-02  3.00028626E-02  1.19025984E-01  0.00000000E+00
  259400  6.13786991E-04 -3.79899031E-02  3.14227247E-02  4.93051427E-02  0.00000000E+00
  259500  3.04219359E-02 -5.84817880E-02  4.62795671E-02  8.05444725E-02  0.00000000E+00
  259600  2.49353964E-02 -7.91315348E-03 -2.84416878E-02  3.86435195E-02  0.00000000E+00
  259700 -1.95263974E-03  6.58288037E-03 -4.19351900E-02  4.24936145E-02  0.00000000E+00
  259800  2.30755150E-02 -6.28570673E-02 -4.08811532E-02  7.84522720E-02  0.00000000E+00
  259900 -4.50662427E-03 -5.15157792E-02 -2.07293571E-02  5.57125786E-02  0.00000000E+00
  260000  1.81514836E-02 -3.19769074E-02  4.08306099E-02  5.49466802E-02  0.00000000E+00
  260100 -2.03720796E-02 -5.05880467E-04 -7.64818130E-03  2.17663093E-02  0.00000000E+00
  260200 -1.87076354E-02  2.51534445E-02 -1.76525532E-02  3.59761592E-02  0.00000000E+00
  260300 -6.41722639E-02  2.14367942E-02 -1.51711704E-02  6.93381570E-02  0.00000000E+00
  260400 -5.74304141E-02  3.75788829E-03  2.14381760E-03  5.75931432E-02  0.00000000E+00
  260500  3.66572303E-03  1.39432699E-02  4.24024505E-03  1.50277071E-02  0.00000000E+00
  260600  9.09665988E-03  7.30638544E-03 -1.25527694E-02  1.71378094E-02  0.00000000E+00
  260700 -1.84458717E-02  2.44979925E-02 -4.57610033E-02  5.50860349E-02  0.00000000E+00
  260800  1.29020516E-02  3.47709368E-02 -3.04777494E-02  4.80038976E-02  0.00000000E+00
  260900 -3.56589260E-03 -2.23364992E-02 -4.27071418E-03  2.30189876E-02  0.00000000E+00
  261000  3.60447740E-02 -2.98647403E-02 -3.27267990E-02  5.71154254E-02  0.00000000E+00
  261100  6.05600086E-02  1.50388616E-02  1.97173159E-02  6.54404657E-02  0.00000000E+00
  261200  6.26554298E-03 -1.68072419E-03  6.04934406E-03  8.86997329E-03  0.00000000E+00
  261300 -4.52400303E-02  1.71075726E-02 -1.24122191E-03  4.83825384E-02  0.00000000E+00
  261400 -6.35960055E-02  3.73946565E-02 -1.83301942E-02  7.60184732E-02  0.00000000E+00
  261500 -4.78962637E-02  3.47966973E-02  7.39623470E-02  9.47380124E-02  0.00000000E+00
  261600  1.53368309E-02  2.50408102E-02  6.55623013E-04  2.93715917E-02  0.00000000E+00
  261700  9.68079349E-03 -2.05678518E-02 -1.74471669E-02  2.86558532E-02  0.00000000E+00
  261800  5.00646030E-03 -1.77309573E-02 -2.18328264E-02  2.85678806E-02  0.00000000E+00
  261900  8.56776084E-02 -9.50220619E-03  2.66084512E-02  9.02161525E-02  0.00000000E+00
  262000  2.73208798E-02 -6.40668421E-02  4.96537350E-02  8.55364491E-02  0.00000000E+00
  262100 -2.11327903E-02 -8.49276689E-03  2.86008693E-02  3.65613407E-02  0.00000000E+00
  262200 -1.33165179E-02  3.91531460E-02  1.39070089E-02  4.36314496E-02  0.00000000E+00
  262300 -2.27065666E-02  2.37606829E-03  1.28218855E-02  2.61846255E-02  0.00000000E+00
  262400 -3.80881450E-03  7.51518492E-03  3.36143091E-02  3.46541030E-02  0.00000000E+00
  262500  8.26354348E-02 -6.05628757E-02 -1.34707596E-03  1.02461171E-01  0.00000000E+00
  262600  5.75410540E-02 -2.85309992E-02 -6.12922814E-02  8.87791336E-02  0.00000000E+00
  262700  7.45020886E-02 -2.55622062E-03  5.45142085E-02  9.23520135E-02  0.00000000E+00
  262800  8.48441687E-02  4.07008282E-02  8.97531821E-03  9.45285497E-02  0.00000000E+00
  262900  4.56359349E-02  6.59639420E-04 -3.01988821E-02  5.47270149E-02  0.00000000E+00
  263000 -8.77867246E-03 -2.02449418E-02  3.65150702E-02  4.26646587E-02  0.00000000E+00
  263100 -2.95315525E-02  1.34159272E-02 -2.23339689E-02  3.93815422E-02  0.00000000E+00
  263200 -4.09523916E-02 -3.52776052E-02 -3.18732656E-02  6.27496045E-02  0.00000000E+00
  263300 -1.38315572E-02 -9.04369141E-03 -5.34592542E-02  5.59552696E-02  0.00000000E+00
  263400 -1.07179665E-02 -2.82454864E-02 -3.43593202E-02  4.57519966E-02  0.00000000E+00
  263500  2.31521817E-03 -1.92461736E-02 -1.47691418E-02  2.43701248E-02  0.00000000E+00
  263600  2.50709202E-03  3.24661974E-03  5.48887117E-02  5.50417725E-02  0.00000000E+00
  263700  1.50032934E-02  8.07947030E-03  5.96752543E-02  6.20605562E-02  0.00000000E+00
  263800  1.77788391E-02  5.27308567E-02  2.24574484E-02  6.00080608E-02  0.00000000E+00
  263900 -4.38968398E-02  1.83887084E-02 -2.97557494E-02  5.61291525E-02  0.00000000E+00
  264000 -2.22870777E-02 -3.87955409E-02 -2.94565268E-02  5.35676655E-02  0.00000000E+00
  264100 -4.01428838E-02 -5.63482673E-02  4.03255353E-02  8.00795052E-02  0.00000000E+00
  264200 -3.57002929E-02 -2.72188921E-02  4.43851900E-03  4.51118549E-02  0.00000000E+00
  264300  2.26630626E-02 -1.05473062E-02  4.96432102E-02  5.55815473E-02  0.00000000E+00
  264400  7.77000419E-02  1.78813116E-03  2.80995775E-02  8.26442991E-02  0.00000000E+00
  264500  2.71682347E-02 -1.16729948E-02 -4.28890101E-03  2.98791977E-02  0.00000000E+00
  264600  1.67656548E-02 -2.45224082E-02 -5.13374791E-02  5.93124982E-02  0.00000000E+00
  264700  1.67137290E-03 -2.36939857E-02 -8.50115791E-03  2.52283201E-02  0.00000000E+00
  264800  3.46238084E-02 -3.30809961E-02 -6.48085112E-03  4.83235123E-02  0.00000000E+00
  264900  1.57718451E-02 -2.45233535E-02 -3.07527111E-02  4.23777678E-02  0.00000000E+00
  265000 -2.45996982E-02 -7.38796901E-02  1.04446113E-02  7.85649009E-02  0.00000000E+00
  265100 -5.49829615E-02 -5.64334362E-02  4.53784369E-02  9.09233815E-02  0.00000000E+00
  265200 -7.22157602E-02  3.97403587E-02  4.37548378E-02  9.33214765E-02  0.00000000E+00
  265300 -7.81070658E-02  9.86300094E-03  1.16748599E-02  7.95882835E-02  0.00000000E+00
  265400 -9.46840758E-02 -3.69546032E-02 -1.20567533E-03  1.01647285E-01  0.00000000E+00
  265500 -3.55735217E-02  2.49554823E-02  5.02646138E-03  4.37437636E-02  0.00000000E+00
  265600 -2.17318876E-03  5.57569997E-02  2.78918857E-02  6.23820732E-02  0.00000000E+00
  265700 -1.03080280E-02  2.63080505E-02 -1.30204829E-03  2.82854078E-02  0.00000000E+00
  265800  3.11890006E-02  3.49104605E-02 -1.50591180E-03  4.68376107E-02  0.00000000E+00
  265900 -1.71300006E-02 -1.59930352E-02  6.06425824E-03  2.42072164E-02  0.00000000E+00
  266000 -4.97975057E-02 -1.60027886E-02  1.52108963E-02  5.44724902E-02  0.00000000E+00
  266100  4.16232232E-02 -1.18100358E-02 -2.13398080E-02  4.82426892E-02  0.00000000E+00
  266200 -1.11864846E-02  3.55174314E-02 -6.49480085E-03  3.77995742E-02  0.00000000E+00
  266300 -1.16411407E-02  5.27084483E-02  2.39597239E-03  5.40318180E-02  0.00000000E+00
  266400  1.85098210E-03  3.62139940E-02  8.19557305E-02  8.96193130E-02  0.00000000E+00
  266500  4.24966208E-02  6.83944473E-02 -3.39433234E-03  8.05933291E-02  0.00000000E+00
  266600  4.00910136E-02 -3.17362982E-02  9.89983341E-03  5.20815581E-02  0.00000000E+00
  266700 -1.34006758E-02  4.22653721E-03  6.10888259E-02  6.26840201E-02  0.00000000E+00
  266800 -4.89819915E-02 -8.12200120E-02 -5.91320345E-03  9.50310046E-02  0.00000000E+00
  266900 -5.75912752E-02  4.48556308E-03  1.82178442E-02  6.05703319E-02  0.00000000E+00
  267000 -2.92034548E-02 -4.69594442E-02 -2.63084029E-02  6.12385764E-02  0.00000000E+00
  267100 -1.13072230E-02 -9.71635129E-03  9.21104624E-02  9.33091531E-02  0.00000000E+00
