   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  289900 -2.57290067E-03 -1.10162560E-02  2.54687863E-01  2.54938983E-01  0.00000000E+00
  290000 -2.57274454E-03 -1.10164261E-02  2.54687912E-01  2.54939038E-01  0.00000000E+00
  290100 -2.57258852E-03 -1.10165961E-02  2.54687961E-01  2.54939093E-01  0.00000000E+00
  290200 -2.57243260E-03 -1.10167660E-02  2.54688011E-01  2.54939148E-01  0.00000000E+00
  290300 -2.57227679E-03 -1.10169358E-02  2.54688060E-01  2.54939204E-01  0.00000000E+00
  290400 -2.57212108E-03 -1.10171055E-02  2.54688110E-01  2.54939259E-01  0.00000000E+00
  290500 -2.57196548E-03 -1.10172751E-02  2.54688160E-01  2.54939315E-01  0.00000000E+00
  290600 -2.57180998E-03 -1.10174446E-02  2.54688211E-01  2.54939371E-01  0.00000000E+00
  290700 -2.57165458E-03 -1.10176140E-02  2.54688262E-01  2.54939428E-01  0.00000000E+00
  290800 -2.57149929E-03 -1.10177834E-02  2.54688313E-01  2.54939484E-01  0.00000000E+00
  290900 -2.57134411E-03 -1.10179526E-02  2.54688364E-01  2.54939541E-01  0.00000000E+00
  291000 -2.57118903E-03 -1.10181218E-02  2.54688415E-01  2.54939598E-01  0.00000000E+00
  291100 -2.57103406E-03 -1.10182909E-02  2.54688467E-01  2.54939656E-01  0.00000000E+00
  291200 -2.57087919E-03 -1.10184599E-02  2.54688518E-01  2.54939713E-01  0.00000000E+00
  291300 -2.57072443E-03 -1.10186287E-02  2.54688571E-01  2.54939771E-01  0.00000000E+00
  291400 -2.57056977E-03 -1.10187976E-02  2.54688623E-01  2.54939829E-01  0.00000000E+00
  291500 -2.57041522E-03 -1.10189663E-02  2.54688675E-01  2.54939887E-01  0.00000000E+00
  291600 -2.57026077E-03 -1.10191349E-02  2.54688728E-01  2.54939945E-01  0.00000000E+00
  291700 -2.57010643E-03 -1.10193034E-02  2.54688781E-01  2.54940004E-01  0.00000000E+00
  291800 -2.56995220E-03 -1.10194719E-02  2.54688834E-01  2.54940063E-01  0.00000000E+00
  291900 -2.56979807E-03 -1.10196403E-02  2.54688888E-01  2.54940122E-01  0.00000000E+00
  292000 -2.56964405E-03 -1.10198085E-02  2.54688941E-01  2.54940181E-01  0.00000000E+00
  292100 -2.56949013E-03 -1.10199767E-02  2.54688995E-01  2.54940241E-01  0.00000000E+00
  292200 -2.56933632E-03 -1.10201448E-02  2.54689049E-01  2.54940300E-01  0.00000000E+00
  292300 -2.56918261E-03 -1.10203129E-02  2.54689103E-01  2.54940360E-01  0.00000000E+00
  292400 -2.56902901E-03 -1.10204808E-02  2.54689158E-01  2.54940420E-01  0.00000000E+00
  292500 -2.56887552E-03 -1.10206487E-02  2.54689212E-01  2.54940481E-01  0.00000000E+00
  292600 -2.56872213E-03 -1.10208164E-02  2.54689267E-01  2.54940541E-01  0.00000000E+00
  292700 -2.56856885E-03 -1.10209841E-02  2.54689322E-01  2.54940602E-01  0.00000000E+00
  292800 -2.56841567E-03 -1.10211517E-02  2.54689378E-01  2.54940663E-01  0.00000000E+00
  292900 -2.56826260E-03 -1.10213192E-02  2.54689433E-01  2.54940724E-01  0.00000000E+00
  293000 -2.56810964E-03 -1.10214867E-02  2.54689489E-01  2.54940786E-01  0.00000000E+00
  293100 -2.56795678E-03 -1.10216540E-02  2.54689545E-01  2.54940847E-01  0.00000000E+00
  293200 -2.56780403E-03 -1.10218213E-02  2.54689601E-01  2.54940909E-01  0.00000000E+00
  293300 -2.56765139E-03 -1.10219885E-02  2.54689658E-01  2.54940971E-01  0.00000000E+00
  293400 -2.56749885E-03 -1.10221556E-02  2.54689714E-01  2.54941033E-01  0.00000000E+00
  293500 -2.56734642E-03 -1.10223226E-02  2.54689771E-01  2.54941096E-01  0.00000000E+00
  293600 -2.56719409E-03 -1.10224896E-02  2.54689828E-01  2.54941159E-01  0.00000000E+00
  293700 -2.56704187E-03 -1.10226565E-02  2.54689885E-01  2.54941221E-01  0.00000000E+00
  293800 -2.56688976E-03 -1.10228232E-02  2.54689943E-01  2.54941284E-01  0.00000000E+00
  293900 -2.56673776E-03 -1.10229900E-02  2.54690000E-01  2.54941348E-01  0.00000000E+00
  294000 -2.56658586E-03 -1.10231566E-02  2.54690058E-01  2.54941411E-01  0.00000000E+00
  294100 -2.56643407E-03 -1.10233231E-02  2.54690116E-01  2.54941475E-01  0.00000000E+00
  294200 -2.56628238E-03 -1.10234896E-02  2.54690174E-01  2.54941539E-01  0.00000000E+00
  294300 -2.56613080E-03 -1.10236560E-02  2.54690233E-01  2.54941603E-01  0.00000000E+00
  294400 -2.56597933E-03 -1.10238223E-02  2.54690291E-01  2.54941667E-01  0.00000000E+00
  294500 -2.56582797E-03 -1.10239886E-02  2.54690350E-01  2.54941731E-01  0.00000000E+00
  294600 -2.56567671E-03 -1.10241547E-02  2.54690409E-01  2.54941796E-01  0.00000000E+00
  294700 -2.56552556E-03 -1.10243208E-02  2.54690469E-01  2.54941861E-01  0.00000000E+00
  294800 -2.56537451E-03 -1.10244868E-02  2.54690528E-01  2.54941926E-01  0.00000000E+00
  294900 -2.56522358E-03 -1.10246528E-02  2.54690588E-01  2.54941991E-01  0.00000000E+00
  295000 -2.56507275E-03 -1.10248186E-02  2.54690647E-01  2.54942056E-01  0.00000000E+00
  295100 -2.56492203E-03 -1.10249844E-02  2.54690707E-01  2.54942122E-01  0.00000000E+00
  295200 -2.56477141E-03 -1.10251501E-02  2.54690768E-01  2.54942188E-01  0.00000000E+00
  295300 -2.56462090E-03 -1.10253157E-02  2.54690828E-01  2.54942254E-01  0.00000000E+00
  295400 -2.56447050E-03 -1.10254813E-02  2.54690888E-01  2.54942320E-01  0.00000000E+00
  295500 -2.56432021E-03 -1.10256468E-02  2.54690949E-01  2.54942386E-01  0.00000000E+00
  295600 -2.56417002E-03 -1.10258122E-02  2.54691010E-01  2.54942453E-01  0.00000000E+00
  295700 -2.56401995E-03 -1.10259775E-02  2.54691071E-01  2.54942519E-01  0.00000000E+00
  295800 -2.56386997E-03 -1.10261428E-02  2.54691133E-01  2.54942586E-01  0.00000000E+00
  295900 -2.56372011E-03 -1.10263080E-02  2.54691194E-01  2.54942653E-01  0.00000000E+00
  296000 -2.56357036E-03 -1.10264731E-02  2.54691256E-01  2.54942721E-01  0.00000000E+00
  296100 -2.56342071E-03 -1.10266382E-02  2.54691318E-01  2.54942788E-01  0.00000000E+00
  296200 -2.56327117E-03 -1.10268031E-02  2.54691380E-01  2.54942856E-01  0.00000000E+00
  296300 -2.56312173E-03 -1.10269680E-02  2.54691442E-01  2.54942924E-01  0.00000000E+00
  296400 -2.56297241E-03 -1.10271329E-02  2.54691504E-01  2.54942992E-01  0.00000000E+00
  296500 -2.56282319E-03 -1.10272976E-02  2.54691567E-01  2.54943060E-01  0.00000000E+00
  296600 -2.56267408E-03 -1.10274623E-02  2.54691630E-01  2.54943128E-01  0.00000000E+00
  296700 -2.56252508E-03 -1.10276270E-02  2.54691693E-01  2.54943197E-01  0.00000000E+00
  296800 -2.56237619E-03 -1.10277915E-02  2.54691756E-01  2.54943265E-01  0.00000000E+00
  296900 -2.56222740E-03 -1.10279560E-02  2.54691819E-01  2.54943334E-01  0.00000000E+00
  297000 -2.56207872E-03 -1.10281204E-02  2.54691883E-01  2.54943403E-01  0.00000000E+00
  297100 -2.56193015E-03 -1.10282848E-02  2.54691946E-01  2.54943472E-01  0.00000000E+00
  297200 -2.56178169E-03 -1.10284490E-02  2.54692010E-01  2.54943542E-01  0.00000000E+00
  297300 -2.56163334E-03 -1.10286133E-02  2.54692074E-01  2.54943611E-01  0.00000000E+00
  297400 -2.56148509E-03 -1.10287774E-02  2.54692139E-01  2.54943681E-01  0.00000000E+00
  297500 -2.56133695E-03 -1.10289415E-02  2.54692203E-01  2.54943751E-01  0.00000000E+00
  297600 -2.56118892E-03 -1.10291055E-02  2.54692268E-01  2.54943821E-01  0.00000000E+00
  297700 -2.56104100E-03 -1.10292694E-02  2.54692332E-01  2.54943892E-01  0.00000000E+00
  297800 -2.56089319E-03 -1.10294333E-02  2.54692397E-01  2.54943962E-01  0.00000000E+00
  297900 -2.56074548E-03 -1.10295971E-02  2.54692462E-01  2.54944033E-01  0.00000000E+00
  298000 -2.56059789E-03 -1.10297609E-02  2.54692527E-01  2.54944103E-01  0.00000000E+00
  298100 -2.56045040E-03 -1.10299246E-02  2.54692593E-01  2.54944174E-01  0.00000000E+00
  298200 -2.56030302E-03 -1.10300882E-02  2.54692658E-01  2.54944245E-01  0.00000000E+00
  298300 -2.56015575E-03 -1.10302517E-02  2.54692724E-01  2.54944317E-01  0.00000000E+00
  298400 -2.56000859E-03 -1.10304152E-02  2.54692790E-01  2.54944388E-01  0.00000000E+00
  298500 -2.55986153E-03 -1.10305786E-02  2.54692856E-01  2.54944460E-01  0.00000000E+00
  298600 -2.55971459E-03 -1.10307420E-02  2.54692922E-01  2.54944531E-01  0.00000000E+00
  298700 -2.55956775E-03 -1.10309053E-02  2.54692989E-01  2.54944603E-01  0.00000000E+00
  298800 -2.55942102E-03 -1.10310685E-02  2.54693055E-01  2.54944675E-01  0.00000000E+00
  298900 -2.55927441E-03 -1.10312317E-02  2.54693122E-01  2.54944748E-01  0.00000000E+00
  299000 -2.55912790E-03 -1.10313948E-02  2.54693189E-01  2.54944820E-01  0.00000000E+00
  299100 -2.55898149E-03 -1.10315579E-02  2.54693256E-01  2.54944893E-01  0.00000000E+00
  299200 -2.55883520E-03 -1.10317208E-02  2.54693323E-01  2.54944965E-01  0.00000000E+00
  299300 -2.55868902E-03 -1.10318838E-02  2.54693391E-01  2.54945038E-01  0.00000000E+00
  299400 -2.55854294E-03 -1.10320466E-02  2.54693458E-01  2.54945111E-01  0.00000000E+00
  299500 -2.55839698E-03 -1.10322094E-02  2.54693526E-01  2.54945185E-01  0.00000000E+00
  299600 -2.55825112E-03 -1.10323722E-02  2.54693594E-01  2.54945258E-01  0.00000000E+00
  299700 -2.55810537E-03 -1.10325349E-02  2.54693662E-01  2.54945331E-01  0.00000000E+00
  299800 -2.55795973E-03 -1.10326975E-02  2.54693730E-01  2.54945405E-01  0.00000000E+00
  299900 -2.55781420E-03 -1.10328600E-02  2.54693798E-01  2.54945479E-01  0.00000000E+00
  300000 -2.55766878E-03 -1.10330225E-02  2.54693867E-01  2.54945553E-01  0.00000000E+00
  300100 -2.55752347E-03 -1.10331850E-02  2.54693935E-01  2.54945627E-01  0.00000000E+00
  300200 -2.55737826E-03 -1.10333474E-02  2.54694004E-01  2.54945701E-01  0.00000000E+00
  300300 -2.55723317E-03 -1.10335097E-02  2.54694073E-01  2.54945776E-01  0.00000000E+00
  300400 -2.55708819E-03 -1.10336720E-02  2.54694142E-01  2.54945850E-01  0.00000000E+00
  300500 -2.55694331E-03 -1.10338342E-02  2.54694211E-01  2.54945925E-01  0.00000000E+00
  300600 -2.55679855E-03 -1.10339963E-02  2.54694281E-01  2.54946000E-01  0.00000000E+00
  300700 -2.55665389E-03 -1.10341584E-02  2.54694350E-01  2.54946075E-01  0.00000000E+00
  300800 -2.55650934E-03 -1.10343205E-02  2.54694420E-01  2.54946150E-01  0.00000000E+00
  300900 -2.55636491E-03 -1.10344825E-02  2.54694490E-01  2.54946225E-01  0.00000000E+00
  301000 -2.55622058E-03 -1.10346444E-02  2.54694560E-01  2.54946301E-01  0.00000000E+00
  301100 -2.55607636E-03 -1.10348063E-02  2.54694630E-01  2.54946377E-01  0.00000000E+00
  301200 -2.55593225E-03 -1.10349681E-02  2.54694700E-01  2.54946452E-01  0.00000000E+00
  301300 -2.55578825E-03 -1.10351298E-02  2.54694770E-01  2.54946528E-01  0.00000000E+00
  301400 -2.55564436E-03 -1.10352916E-02  2.54694841E-01  2.54946604E-01  0.00000000E+00
  301500 -2.55550058E-03 -1.10354532E-02  2.54694912E-01  2.54946680E-01  0.00000000E+00
  301600 -2.55535691E-03 -1.10356148E-02  2.54694983E-01  2.54946757E-01  0.00000000E+00
  301700 -2.55521335E-03 -1.10357763E-02  2.54695054E-01  2.54946833E-01  0.00000000E+00
  301800 -2.55506990E-03 -1.10359378E-02  2.54695125E-01  2.54946910E-01  0.00000000E+00
  301900 -2.55492656E-03 -1.10360993E-02  2.54695196E-01  2.54946987E-01  0.00000000E+00
  302000 -2.55478332E-03 -1.10362607E-02  2.54695267E-01  2.54947063E-01  0.00000000E+00
  302100 -2.55464020E-03 -1.10364220E-02  2.54695339E-01  2.54947141E-01  0.00000000E+00
  302200 -2.55449719E-03 -1.10365833E-02  2.54695411E-01  2.54947218E-01  0.00000000E+00
  302300 -2.55435429E-03 -1.10367445E-02  2.54695482E-01  2.54947295E-01  0.00000000E+00
  302400 -2.55421150E-03 -1.10369057E-02  2.54695554E-01  2.54947372E-01  0.00000000E+00
  302500 -2.55406881E-03 -1.10370668E-02  2.54695626E-01  2.54947450E-01  0.00000000E+00
  302600 -2.55392624E-03 -1.10372279E-02  2.54695699E-01  2.54947528E-01  0.00000000E+00
  302700 -2.55378378E-03 -1.10373889E-02  2.54695771E-01  2.54947606E-01  0.00000000E+00
  302800 -2.55364143E-03 -1.10375498E-02  2.54695844E-01  2.54947684E-01  0.00000000E+00
  302900 -2.55349919E-03 -1.10377108E-02  2.54695916E-01  2.54947762E-01  0.00000000E+00
  303000 -2.55335705E-03 -1.10378716E-02  2.54695989E-01  2.54947840E-01  0.00000000E+00
  303100 -2.55321503E-03 -1.10380325E-02  2.54696062E-01  2.54947918E-01  0.00000000E+00
  303200 -2.55307312E-03 -1.10381932E-02  2.54696135E-01  2.54947997E-01  0.00000000E+00
  303300 -2.55293132E-03 -1.10383539E-02  2.54696208E-01  2.54948075E-01  0.00000000E+00
  303400 -2.55278963E-03 -1.10385146E-02  2.54696281E-01  2.54948154E-01  0.00000000E+00
  303500 -2.55264805E-03 -1.10386752E-02  2.54696355E-01  2.54948233E-01  0.00000000E+00
  303600 -2.55250657E-03 -1.10388358E-02  2.54696428E-01  2.54948312E-01  0.00000000E+00
  303700 -2.55236521E-03 -1.10389963E-02  2.54696502E-01  2.54948391E-01  0.00000000E+00
  303800 -2.55222396E-03 -1.10391568E-02  2.54696576E-01  2.54948471E-01  0.00000000E+00
  303900 -2.55208282E-03 -1.10393172E-02  2.54696650E-01  2.54948550E-01  0.00000000E+00
  304000 -2.55194180E-03 -1.10394776E-02  2.54696724E-01  2.54948630E-01  0.00000000E+00
  304100 -2.55180088E-03 -1.10396380E-02  2.54696798E-01  2.54948709E-01  0.00000000E+00
  304200 -2.55166007E-03 -1.10397983E-02  2.54696873E-01  2.54948789E-01  0.00000000E+00
  304300 -2.55151937E-03 -1.10399585E-02  2.54696947E-01  2.54948869E-01  0.00000000E+00
  304400 -2.55137878E-03 -1.10401187E-02  2.54697022E-01  2.54948949E-01  0.00000000E+00
  304500 -2.55123831E-03 -1.10402788E-02  2.54697096E-01  2.54949029E-01  0.00000000E+00
  304600 -2.55109794E-03 -1.10404389E-02  2.54697171E-01  2.54949109E-01  0.00000000E+00
  304700 -2.55095768E-03 -1.10405990E-02  2.54697246E-01  2.54949190E-01  0.00000000E+00
  304800 -2.55081754E-03 -1.10407590E-02  2.54697321E-01  2.54949270E-01  0.00000000E+00
  304900 -2.55067750E-03 -1.10409190E-02  2.54697396E-01  2.54949351E-01  0.00000000E+00
  305000 -2.55053758E-03 -1.10410789E-02  2.54697472E-01  2.54949432E-01  0.00000000E+00
  305100 -2.55039777E-03 -1.10412388E-02  2.54697547E-01  2.54949513E-01  0.00000000E+00
  305200 -2.55025806E-03 -1.10413986E-02  2.54697623E-01  2.54949594E-01  0.00000000E+00
  305300 -2.55011847E-03 -1.10415584E-02  2.54697698E-01  2.54949675E-01  0.00000000E+00
  305400 -2.54997899E-03 -1.10417182E-02  2.54697774E-01  2.54949756E-01  0.00000000E+00
  305500 -2.54983962E-03 -1.10418779E-02  2.54697850E-01  2.54949837E-01  0.00000000E+00
  305600 -2.54970036E-03 -1.10420376E-02  2.54697926E-01  2.54949919E-01  0.00000000E+00
  305700 -2.54956122E-03 -1.10421972E-02  2.54698002E-01  2.54950000E-01  0.00000000E+00
  305800 -2.54942218E-03 -1.10423568E-02  2.54698078E-01  2.54950082E-01  0.00000000E+00
  305900 -2.54928325E-03 -1.10425163E-02  2.54698155E-01  2.54950164E-01  0.00000000E+00
  306000 -2.54914444E-03 -1.10426758E-02  2.54698231E-01  2.54950246E-01  0.00000000E+00
  306100 -2.54900573E-03 -1.10428352E-02  2.54698308E-01  2.54950328E-01  0.00000000E+00
  306200 -2.54886714E-03 -1.10429947E-02  2.54698385E-01  2.54950410E-01  0.00000000E+00
  306300 -2.54872866E-03 -1.10431540E-02  2.54698461E-01  2.54950492E-01  0.00000000E+00
  306400 -2.54859029E-03 -1.10433134E-02  2.54698538E-01  2.54950575E-01  0.00000000E+00
  306500 -2.54845203E-03 -1.10434727E-02  2.54698615E-01  2.54950657E-01  0.00000000E+00
  306600 -2.54831388E-03 -1.10436319E-02  2.54698693E-01  2.54950740E-01  0.00000000E+00
  306700 -2.54817584E-03 -1.10437911E-02  2.54698770E-01  2.54950822E-01  0.00000000E+00
  306800 -2.54803791E-03 -1.10439503E-02  2.54698847E-01  2.54950905E-01  0.00000000E+00
  306900 -2.54790010E-03 -1.10441094E-02  2.54698925E-01  2.54950988E-01  0.00000000E+00
  307000 -2.54776239E-03 -1.10442685E-02  2.54699002E-01  2.54951071E-01  0.00000000E+00
  307100 -2.54762480E-03 -1.10444276E-02  2.54699080E-01  2.54951154E-01  0.00000000E+00
  307200 -2.54748732E-03 -1.10445866E-02  2.54699158E-01  2.54951238E-01  0.00000000E+00
  307300 -2.54734995E-03 -1.10447456E-02  2.54699236E-01  2.54951321E-01  0.00000000E+00
  307400 -2.54721269E-03 -1.10449045E-02  2.54699314E-01  2.54951404E-01  0.00000000E+00
  307500 -2.54707554E-03 -1.10450634E-02  2.54699392E-01  2.54951488E-01  0.00000000E+00
  307600 -2.54693850E-03 -1.10452223E-02  2.54699470E-01  2.54951572E-01  0.00000000E+00
  307700 -2.54680158E-03 -1.10453811E-02  2.54699548E-01  2.54951656E-01  0.00000000E+00
  307800 -2.54666477E-03 -1.10455399E-02  2.54699627E-01  2.54951739E-01  0.00000000E+00
  307900 -2.54652806E-03 -1.10456987E-02  2.54699705E-01  2.54951823E-01  0.00000000E+00
  308000 -2.54639147E-03 -1.10458574E-02  2.54699784E-01  2.54951907E-01  0.00000000E+00
  308100 -2.54625499E-03 -1.10460161E-02  2.54699863E-01  2.54951992E-01  0.00000000E+00
  308200 -2.54611863E-03 -1.10461747E-02  2.54699942E-01  2.54952076E-01  0.00000000E+00
  308300 -2.54598237E-03 -1.10463333E-02  2.54700021E-01  2.54952160E-01  0.00000000E+00
  308400 -2.54584623E-03 -1.10464919E-02  2.54700100E-01  2.54952245E-01  0.00000000E+00
  308500 -2.54571019E-03 -1.10466504E-02  2.54700179E-01  2.54952329E-01  0.00000000E+00
  308600 -2.54557427E-03 -1.10468089E-02  2.54700258E-01  2.54952414E-01  0.00000000E+00
  308700 -2.54543846E-03 -1.10469674E-02  2.54700337E-01  2.54952499E-01  0.00000000E+00
  308800 -2.54530276E-03 -1.10471258E-02  2.54700417E-01  2.54952584E-01  0.00000000E+00
  308900 -2.54516718E-03 -1.10472842E-02  2.54700496E-01  2.54952669E-01  0.00000000E+00
  309000 -2.54503170E-03 -1.10474426E-02  2.54700576E-01  2.54952754E-01  0.00000000E+00
  309100 -2.54489634E-03 -1.10476009E-02  2.54700656E-01  2.54952839E-01  0.00000000E+00
  309200 -2.54476109E-03 -1.10477592E-02  2.54700736E-01  2.54952924E-01  0.00000000E+00
  309300 -2.54462595E-03 -1.10479175E-02  2.54700816E-01  2.54953010E-01  0.00000000E+00
  309400 -2.54449092E-03 -1.10480758E-02  2.54700896E-01  2.54953095E-01  0.00000000E+00
  309500 -2.54435600E-03 -1.10482340E-02  2.54700976E-01  2.54953181E-01  0.00000000E+00
  309600 -2.54422120E-03 -1.10483921E-02  2.54701056E-01  2.54953266E-01  0.00000000E+00
  309700 -2.54408651E-03 -1.10485503E-02  2.54701136E-01  2.54953352E-01  0.00000000E+00
  309800 -2.54395193E-03 -1.10487084E-02  2.54701217E-01  2.54953438E-01  0.00000000E+00
  309900 -2.54381746E-03 -1.10488664E-02  2.54701297E-01  2.54953524E-01  0.00000000E+00
  310000 -2.54368310E-03 -1.10490245E-02  2.54701378E-01  2.54953610E-01  0.00000000E+00
  310100 -2.54354885E-03 -1.10491825E-02  2.54701458E-01  2.54953696E-01  0.00000000E+00
  310200 -2.54341472E-03 -1.10493405E-02  2.54701539E-01  2.54953782E-01  0.00000000E+00
  310300 -2.54328070E-03 -1.10494984E-02  2.54701620E-01  2.54953868E-01  0.00000000E+00
  310400 -2.54314679E-03 -1.10496564E-02  2.54701701E-01  2.54953955E-01  0.00000000E+00
  310500 -2.54301299E-03 -1.10498143E-02  2.54701782E-01  2.54954041E-01  0.00000000E+00
  310600 -2.54287931E-03 -1.10499721E-02  2.54701863E-01  2.54954128E-01  0.00000000E+00
  310700 -2.54274574E-03 -1.10501299E-02  2.54701944E-01  2.54954214E-01  0.00000000E+00
  310800 -2.54261228E-03 -1.10502877E-02  2.54702026E-01  2.54954301E-01  0.00000000E+00
  310900 -2.54247893E-03 -1.10504455E-02  2.54702107E-01  2.54954388E-01  0.00000000E+00
  311000 -2.54234569E-03 -1.10506033E-02  2.54702188E-01  2.54954475E-01  0.00000000E+00
  311100 -2.54221257E-03 -1.10507610E-02  2.54702270E-01  2.54954562E-01  0.00000000E+00
  311200 -2.54207955E-03 -1.10509187E-02  2.54702352E-01  2.54954649E-01  0.00000000E+00
  311300 -2.54194665E-03 -1.10510763E-02  2.54702433E-01  2.54954736E-01  0.00000000E+00
  311400 -2.54181386E-03 -1.10512340E-02  2.54702515E-01  2.54954823E-01  0.00000000E+00
  311500 -2.54168119E-03 -1.10513916E-02  2.54702597E-01  2.54954910E-01  0.00000000E+00
  311600 -2.54154862E-03 -1.10515491E-02  2.54702679E-01  2.54954998E-01  0.00000000E+00
  311700 -2.54141617E-03 -1.10517067E-02  2.54702761E-01  2.54955085E-01  0.00000000E+00
  311800 -2.54128383E-03 -1.10518642E-02  2.54702843E-01  2.54955173E-01  0.00000000E+00
  311900 -2.54115161E-03 -1.10520217E-02  2.54702925E-01  2.54955260E-01  0.00000000E+00
  312000 -2.54101949E-03 -1.10521792E-02  2.54703008E-01  2.54955348E-01  0.00000000E+00
  312100 -2.54088749E-03 -1.10523366E-02  2.54703090E-01  2.54955436E-01  0.00000000E+00
  312200 -2.54075560E-03 -1.10524940E-02  2.54703173E-01  2.54955524E-01  0.00000000E+00
  312300 -2.54062382E-03 -1.10526514E-02  2.54703255E-01  2.54955612E-01  0.00000000E+00
  312400 -2.54049216E-03 -1.10528088E-02  2.54703338E-01  2.54955700E-01  0.00000000E+00
  312500 -2.54036060E-03 -1.10529661E-02  2.54703420E-01  2.54955788E-01  0.00000000E+00
  312600 -2.54022916E-03 -1.10531235E-02  2.54703503E-01  2.54955876E-01  0.00000000E+00
  312700 -2.54009783E-03 -1.10532807E-02  2.54703586E-01  2.54955964E-01  0.00000000E+00
  312800 -2.53996662E-03 -1.10534380E-02  2.54703669E-01  2.54956053E-01  0.00000000E+00
  312900 -2.53983551E-03 -1.10535953E-02  2.54703752E-01  2.54956141E-01  0.00000000E+00
  313000 -2.53970452E-03 -1.10537525E-02  2.54703835E-01  2.54956230E-01  0.00000000E+00
  313100 -2.53957364E-03 -1.10539097E-02  2.54703918E-01  2.54956318E-01  0.00000000E+00
  313200 -2.53944288E-03 -1.10540668E-02  2.54704001E-01  2.54956407E-01  0.00000000E+00
  313300 -2.53931222E-03 -1.10542240E-02  2.54704085E-01  2.54956496E-01  0.00000000E+00
  313400 -2.53918168E-03 -1.10543811E-02  2.54704168E-01  2.54956584E-01  0.00000000E+00
  313500 -2.53905125E-03 -1.10545382E-02  2.54704251E-01  2.54956673E-01  0.00000000E+00
  313600 -2.53892094E-03 -1.10546953E-02  2.54704335E-01  2.54956762E-01  0.00000000E+00
  313700 -2.53879073E-03 -1.10548523E-02  2.54704419E-01  2.54956851E-01  0.00000000E+00
  313800 -2.53866064E-03 -1.10550094E-02  2.54704502E-01  2.54956940E-01  0.00000000E+00
  313900 -2.53853066E-03 -1.10551664E-02  2.54704586E-01  2.54957030E-01  0.00000000E+00
  314000 -2.53840080E-03 -1.10553234E-02  2.54704670E-01  2.54957119E-01  0.00000000E+00
  314100 -2.53827105E-03 -1.10554804E-02  2.54704754E-01  2.54957208E-01  0.00000000E+00
  314200 -2.53814141E-03 -1.10556373E-02  2.54704838E-01  2.54957297E-01  0.00000000E+00
  314300 -2.53801188E-03 -1.10557942E-02  2.54704922E-01  2.54957387E-01  0.00000000E+00
  314400 -2.53788246E-03 -1.10559511E-02  2.54705006E-01  2.54957476E-01  0.00000000E+00
  314500 -2.53775316E-03 -1.10561080E-02  2.54705090E-01  2.54957566E-01  0.00000000E+00
  314600 -2.53762397E-03 -1.10562649E-02  2.54705174E-01  2.54957656E-01  0.00000000E+00
  314700 -2.53749489E-03 -1.10564217E-02  2.54705258E-01  2.54957745E-01  0.00000000E+00
  314800 -2.53736593E-03 -1.10565785E-02  2.54705343E-01  2.54957835E-01  0.00000000E+00
  314900 -2.53723708E-03 -1.10567353E-02  2.54705427E-01  2.54957925E-01  0.00000000E+00
  315000 -2.53710834E-03 -1.10568921E-02  2.54705512E-01  2.54958015E-01  0.00000000E+00
  315100 -2.53697971E-03 -1.10570489E-02  2.54705596E-01  2.54958105E-01  0.00000000E+00
  315200 -2.53685120E-03 -1.10572056E-02  2.54705681E-01  2.54958195E-01  0.00000000E+00
  315300 -2.53672280E-03 -1.10573624E-02  2.54705765E-01  2.54958285E-01  0.00000000E+00
  315400 -2.53659451E-03 -1.10575191E-02  2.54705850E-01  2.54958375E-01  0.00000000E+00
  315500 -2.53646633E-03 -1.10576758E-02  2.54705935E-01  2.54958465E-01  0.00000000E+00
  315600 -2.53633827E-03 -1.10578324E-02  2.54706020E-01  2.54958556E-01  0.00000000E+00
  315700 -2.53621032E-03 -1.10579891E-02  2.54706105E-01  2.54958646E-01  0.00000000E+00
  315800 -2.53608248E-03 -1.10581457E-02  2.54706190E-01  2.54958737E-01  0.00000000E+00
  315900 -2.53595476E-03 -1.10583024E-02  2.54706275E-01  2.54958827E-01  0.00000000E+00
  316000 -2.53582715E-03 -1.10584590E-02  2.54706360E-01  2.54958918E-01  0.00000000E+00
  316100 -2.53569965E-03 -1.10586155E-02  2.54706445E-01  2.54959008E-01  0.00000000E+00
  316200 -2.53557227E-03 -1.10587721E-02  2.54706530E-01  2.54959099E-01  0.00000000E+00
  316300 -2.53544499E-03 -1.10589287E-02  2.54706616E-01  2.54959190E-01  0.00000000E+00
  316400 -2.53531783E-03 -1.10590852E-02  2.54706701E-01  2.54959280E-01  0.00000000E+00
  316500 -2.53519079E-03 -1.10592417E-02  2.54706786E-01  2.54959371E-01  0.00000000E+00
  316600 -2.53506385E-03 -1.10593982E-02  2.54706872E-01  2.54959462E-01  0.00000000E+00
  316700 -2.53493703E-03 -1.10595547E-02  2.54706957E-01  2.54959553E-01  0.00000000E+00
  316800 -2.53481033E-03 -1.10597112E-02  2.54707043E-01  2.54959644E-01  0.00000000E+00
  316900 -2.53468373E-03 -1.10598676E-02  2.54707129E-01  2.54959735E-01  0.00000000E+00
  317000 -2.53455725E-03 -1.10600241E-02  2.54707214E-01  2.54959826E-01  0.00000000E+00
  317100 -2.53443088E-03 -1.10601805E-02  2.54707300E-01  2.54959918E-01  0.00000000E+00
