   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  225900 -1.64182126E-04 -1.02720054E-03  2.78956685E+00  2.78956705E+00  0.00000000E+00
  226000 -1.64181998E-04 -1.02720052E-03  2.78956685E+00  2.78956704E+00  0.00000000E+00
  226100 -1.64181871E-04 -1.02720049E-03  2.78956684E+00  2.78956704E+00  0.00000000E+00
  226200 -1.64181743E-04 -1.02720047E-03  2.78956684E+00  2.78956703E+00  0.00000000E+00
  226300 -1.64181615E-04 -1.02720045E-03  2.78956683E+00  2.78956703E+00  0.00000000E+00
  226400 -1.64181487E-04 -1.02720042E-03  2.78956683E+00  2.78956702E+00  0.00000000E+00
  226500 -1.64181359E-04 -1.02720040E-03  2.78956682E+00  2.78956702E+00  0.00000000E+00
  226600 -1.64181231E-04 -1.02720038E-03  2.78956682E+00  2.78956701E+00  0.00000000E+00
  226700 -1.64181103E-04 -1.02720035E-03  2.78956681E+00  2.78956701E+00  0.00000000E+00
  226800 -1.64180975E-04 -1.02720033E-03  2.78956681E+00  2.78956700E+00  0.00000000E+00
  226900 -1.64180847E-04 -1.02720031E-03  2.78956681E+00  2.78956700E+00  0.00000000E+00
  227000 -1.64180719E-04 -1.02720029E-03  2.78956680E+00  2.78956699E+00  0.00000000E+00
  227100 -1.64180590E-04 -1.02720026E-03  2.78956680E+00  2.78956699E+00  0.00000000E+00
  227200 -1.64180462E-04 -1.02720024E-03  2.78956679E+00  2.78956699E+00  0.00000000E+00
  227300 -1.64180333E-04 -1.02720022E-03  2.78956679E+00  2.78956698E+00  0.00000000E+00
  227400 -1.64180205E-04 -1.02720019E-03  2.78956678E+00  2.78956698E+00  0.00000000E+00
  227500 -1.64180076E-04 -1.02720017E-03  2.78956678E+00  2.78956697E+00  0.00000000E+00
  227600 -1.64179948E-04 -1.02720015E-03  2.78956677E+00  2.78956697E+00  0.00000000E+00
  227700 -1.64179819E-04 -1.02720013E-03  2.78956677E+00  2.78956696E+00  0.00000000E+00
  227800 -1.64179690E-04 -1.02720010E-03  2.78956676E+00  2.78956696E+00  0.00000000E+00
  227900 -1.64179561E-04 -1.02720008E-03  2.78956676E+00  2.78956695E+00  0.00000000E+00
  228000 -1.64179432E-04 -1.02720006E-03  2.78956675E+00  2.78956695E+00  0.00000000E+00
  228100 -1.64179303E-04 -1.02720003E-03  2.78956675E+00  2.78956694E+00  0.00000000E+00
  228200 -1.64179174E-04 -1.02720001E-03  2.78956674E+00  2.78956694E+00  0.00000000E+00
  228300 -1.64179045E-04 -1.02719999E-03  2.78956674E+00  2.78956693E+00  0.00000000E+00
  228400 -1.64178916E-04 -1.02719997E-03  2.78956673E+00  2.78956693E+00  0.00000000E+00
  228500 -1.64178787E-04 -1.02719994E-03  2.78956673E+00  2.78956692E+00  0.00000000E+00
  228600 -1.64178657E-04 -1.02719992E-03  2.78956673E+00  2.78956692E+00  0.00000000E+00
  228700 -1.64178528E-04 -1.02719990E-03  2.78956672E+00  2.78956691E+00  0.00000000E+00
  228800 -1.64178398E-04 -1.02719987E-03  2.78956672E+00  2.78956691E+00  0.00000000E+00
  228900 -1.64178269E-04 -1.02719985E-03  2.78956671E+00  2.78956690E+00  0.00000000E+00
  229000 -1.64178139E-04 -1.02719983E-03  2.78956671E+00  2.78956690E+00  0.00000000E+00
  229100 -1.64178010E-04 -1.02719981E-03  2.78956670E+00  2.78956690E+00  0.00000000E+00
  229200 -1.64177880E-04 -1.02719978E-03  2.78956670E+00  2.78956689E+00  0.00000000E+00
  229300 -1.64177750E-04 -1.02719976E-03  2.78956669E+00  2.78956689E+00  0.00000000E+00
  229400 -1.64177620E-04 -1.02719974E-03  2.78956669E+00  2.78956688E+00  0.00000000E+00
  229500 -1.64177490E-04 -1.02719972E-03  2.78956668E+00  2.78956688E+00  0.00000000E+00
  229600 -1.64177360E-04 -1.02719969E-03  2.78956668E+00  2.78956687E+00  0.00000000E+00
  229700 -1.64177230E-04 -1.02719967E-03  2.78956667E+00  2.78956687E+00  0.00000000E+00
  229800 -1.64177100E-04 -1.02719965E-03  2.78956667E+00  2.78956686E+00  0.00000000E+00
  229900 -1.64176970E-04 -1.02719962E-03  2.78956666E+00  2.78956686E+00  0.00000000E+00
  230000 -1.64176840E-04 -1.02719960E-03  2.78956666E+00  2.78956685E+00  0.00000000E+00
  230100 -1.64176709E-04 -1.02719958E-03  2.78956665E+00  2.78956685E+00  0.00000000E+00
  230200 -1.64176579E-04 -1.02719956E-03  2.78956665E+00  2.78956684E+00  0.00000000E+00
  230300 -1.64176449E-04 -1.02719953E-03  2.78956664E+00  2.78956684E+00  0.00000000E+00
  230400 -1.64176318E-04 -1.02719951E-03  2.78956664E+00  2.78956683E+00  0.00000000E+00
  230500 -1.64176187E-04 -1.02719949E-03  2.78956663E+00  2.78956683E+00  0.00000000E+00
  230600 -1.64176057E-04 -1.02719947E-03  2.78956663E+00  2.78956682E+00  0.00000000E+00
  230700 -1.64175926E-04 -1.02719944E-03  2.78956663E+00  2.78956682E+00  0.00000000E+00
  230800 -1.64175795E-04 -1.02719942E-03  2.78956662E+00  2.78956681E+00  0.00000000E+00
  230900 -1.64175664E-04 -1.02719940E-03  2.78956662E+00  2.78956681E+00  0.00000000E+00
  231000 -1.64175533E-04 -1.02719938E-03  2.78956661E+00  2.78956681E+00  0.00000000E+00
  231100 -1.64175402E-04 -1.02719935E-03  2.78956661E+00  2.78956680E+00  0.00000000E+00
  231200 -1.64175271E-04 -1.02719933E-03  2.78956660E+00  2.78956680E+00  0.00000000E+00
  231300 -1.64175140E-04 -1.02719931E-03  2.78956660E+00  2.78956679E+00  0.00000000E+00
  231400 -1.64175009E-04 -1.02719929E-03  2.78956659E+00  2.78956679E+00  0.00000000E+00
  231500 -1.64174878E-04 -1.02719926E-03  2.78956659E+00  2.78956678E+00  0.00000000E+00
  231600 -1.64174746E-04 -1.02719924E-03  2.78956658E+00  2.78956678E+00  0.00000000E+00
  231700 -1.64174615E-04 -1.02719922E-03  2.78956658E+00  2.78956677E+00  0.00000000E+00
  231800 -1.64174483E-04 -1.02719920E-03  2.78956657E+00  2.78956677E+00  0.00000000E+00
  231900 -1.64174352E-04 -1.02719917E-03  2.78956657E+00  2.78956676E+00  0.00000000E+00
  232000 -1.64174220E-04 -1.02719915E-03  2.78956656E+00  2.78956676E+00  0.00000000E+00
  232100 -1.64174089E-04 -1.02719913E-03  2.78956656E+00  2.78956675E+00  0.00000000E+00
  232200 -1.64173957E-04 -1.02719911E-03  2.78956655E+00  2.78956675E+00  0.00000000E+00
  232300 -1.64173825E-04 -1.02719908E-03  2.78956655E+00  2.78956674E+00  0.00000000E+00
  232400 -1.64173693E-04 -1.02719906E-03  2.78956654E+00  2.78956674E+00  0.00000000E+00
  232500 -1.64173561E-04 -1.02719904E-03  2.78956654E+00  2.78956673E+00  0.00000000E+00
  232600 -1.64173429E-04 -1.02719902E-03  2.78956653E+00  2.78956673E+00  0.00000000E+00
  232700 -1.64173297E-04 -1.02719899E-03  2.78956653E+00  2.78956672E+00  0.00000000E+00
  232800 -1.64173165E-04 -1.02719897E-03  2.78956652E+00  2.78956672E+00  0.00000000E+00
  232900 -1.64173033E-04 -1.02719895E-03  2.78956652E+00  2.78956671E+00  0.00000000E+00
  233000 -1.64172900E-04 -1.02719893E-03  2.78956652E+00  2.78956671E+00  0.00000000E+00
  233100 -1.64172768E-04 -1.02719891E-03  2.78956651E+00  2.78956670E+00  0.00000000E+00
  233200 -1.64172636E-04 -1.02719888E-03  2.78956651E+00  2.78956670E+00  0.00000000E+00
  233300 -1.64172503E-04 -1.02719886E-03  2.78956650E+00  2.78956669E+00  0.00000000E+00
  233400 -1.64172370E-04 -1.02719884E-03  2.78956650E+00  2.78956669E+00  0.00000000E+00
  233500 -1.64172238E-04 -1.02719882E-03  2.78956649E+00  2.78956668E+00  0.00000000E+00
  233600 -1.64172105E-04 -1.02719879E-03  2.78956649E+00  2.78956668E+00  0.00000000E+00
  233700 -1.64171972E-04 -1.02719877E-03  2.78956648E+00  2.78956668E+00  0.00000000E+00
  233800 -1.64171840E-04 -1.02719875E-03  2.78956648E+00  2.78956667E+00  0.00000000E+00
  233900 -1.64171707E-04 -1.02719873E-03  2.78956647E+00  2.78956667E+00  0.00000000E+00
  234000 -1.64171574E-04 -1.02719871E-03  2.78956647E+00  2.78956666E+00  0.00000000E+00
  234100 -1.64171441E-04 -1.02719868E-03  2.78956646E+00  2.78956666E+00  0.00000000E+00
  234200 -1.64171307E-04 -1.02719866E-03  2.78956646E+00  2.78956665E+00  0.00000000E+00
  234300 -1.64171174E-04 -1.02719864E-03  2.78956645E+00  2.78956665E+00  0.00000000E+00
  234400 -1.64171041E-04 -1.02719862E-03  2.78956645E+00  2.78956664E+00  0.00000000E+00
  234500 -1.64170908E-04 -1.02719859E-03  2.78956644E+00  2.78956664E+00  0.00000000E+00
  234600 -1.64170774E-04 -1.02719857E-03  2.78956644E+00  2.78956663E+00  0.00000000E+00
  234700 -1.64170641E-04 -1.02719855E-03  2.78956643E+00  2.78956663E+00  0.00000000E+00
  234800 -1.64170507E-04 -1.02719853E-03  2.78956643E+00  2.78956662E+00  0.00000000E+00
  234900 -1.64170374E-04 -1.02719851E-03  2.78956642E+00  2.78956662E+00  0.00000000E+00
  235000 -1.64170240E-04 -1.02719848E-03  2.78956642E+00  2.78956661E+00  0.00000000E+00
  235100 -1.64170106E-04 -1.02719846E-03  2.78956641E+00  2.78956661E+00  0.00000000E+00
  235200 -1.64169972E-04 -1.02719844E-03  2.78956641E+00  2.78956660E+00  0.00000000E+00
  235300 -1.64169839E-04 -1.02719842E-03  2.78956640E+00  2.78956660E+00  0.00000000E+00
  235400 -1.64169705E-04 -1.02719840E-03  2.78956640E+00  2.78956659E+00  0.00000000E+00
  235500 -1.64169571E-04 -1.02719837E-03  2.78956639E+00  2.78956659E+00  0.00000000E+00
  235600 -1.64169437E-04 -1.02719835E-03  2.78956639E+00  2.78956658E+00  0.00000000E+00
  235700 -1.64169302E-04 -1.02719833E-03  2.78956638E+00  2.78956658E+00  0.00000000E+00
  235800 -1.64169168E-04 -1.02719831E-03  2.78956638E+00  2.78956657E+00  0.00000000E+00
  235900 -1.64169034E-04 -1.02719829E-03  2.78956637E+00  2.78956657E+00  0.00000000E+00
  236000 -1.64168899E-04 -1.02719826E-03  2.78956637E+00  2.78956656E+00  0.00000000E+00
  236100 -1.64168765E-04 -1.02719824E-03  2.78956636E+00  2.78956656E+00  0.00000000E+00
  236200 -1.64168631E-04 -1.02719822E-03  2.78956636E+00  2.78956655E+00  0.00000000E+00
  236300 -1.64168496E-04 -1.02719820E-03  2.78956635E+00  2.78956655E+00  0.00000000E+00
  236400 -1.64168361E-04 -1.02719818E-03  2.78956635E+00  2.78956654E+00  0.00000000E+00
  236500 -1.64168227E-04 -1.02719815E-03  2.78956634E+00  2.78956654E+00  0.00000000E+00
  236600 -1.64168092E-04 -1.02719813E-03  2.78956634E+00  2.78956653E+00  0.00000000E+00
  236700 -1.64167957E-04 -1.02719811E-03  2.78956633E+00  2.78956653E+00  0.00000000E+00
  236800 -1.64167822E-04 -1.02719809E-03  2.78956633E+00  2.78956652E+00  0.00000000E+00
  236900 -1.64167687E-04 -1.02719807E-03  2.78956633E+00  2.78956652E+00  0.00000000E+00
  237000 -1.64167552E-04 -1.02719804E-03  2.78956632E+00  2.78956651E+00  0.00000000E+00
  237100 -1.64167417E-04 -1.02719802E-03  2.78956632E+00  2.78956651E+00  0.00000000E+00
  237200 -1.64167282E-04 -1.02719800E-03  2.78956631E+00  2.78956650E+00  0.00000000E+00
  237300 -1.64167146E-04 -1.02719798E-03  2.78956631E+00  2.78956650E+00  0.00000000E+00
  237400 -1.64167011E-04 -1.02719796E-03  2.78956630E+00  2.78956649E+00  0.00000000E+00
  237500 -1.64166876E-04 -1.02719794E-03  2.78956630E+00  2.78956649E+00  0.00000000E+00
  237600 -1.64166740E-04 -1.02719791E-03  2.78956629E+00  2.78956648E+00  0.00000000E+00
  237700 -1.64166605E-04 -1.02719789E-03  2.78956629E+00  2.78956648E+00  0.00000000E+00
  237800 -1.64166469E-04 -1.02719787E-03  2.78956628E+00  2.78956647E+00  0.00000000E+00
  237900 -1.64166333E-04 -1.02719785E-03  2.78956628E+00  2.78956647E+00  0.00000000E+00
  238000 -1.64166197E-04 -1.02719783E-03  2.78956627E+00  2.78956646E+00  0.00000000E+00
  238100 -1.64166062E-04 -1.02719781E-03  2.78956627E+00  2.78956646E+00  0.00000000E+00
  238200 -1.64165926E-04 -1.02719778E-03  2.78956626E+00  2.78956645E+00  0.00000000E+00
  238300 -1.64165790E-04 -1.02719776E-03  2.78956626E+00  2.78956645E+00  0.00000000E+00
  238400 -1.64165654E-04 -1.02719774E-03  2.78956625E+00  2.78956644E+00  0.00000000E+00
  238500 -1.64165518E-04 -1.02719772E-03  2.78956625E+00  2.78956644E+00  0.00000000E+00
  238600 -1.64165381E-04 -1.02719770E-03  2.78956624E+00  2.78956644E+00  0.00000000E+00
  238700 -1.64165245E-04 -1.02719768E-03  2.78956624E+00  2.78956643E+00  0.00000000E+00
  238800 -1.64165109E-04 -1.02719765E-03  2.78956623E+00  2.78956643E+00  0.00000000E+00
  238900 -1.64164972E-04 -1.02719763E-03  2.78956623E+00  2.78956642E+00  0.00000000E+00
  239000 -1.64164836E-04 -1.02719761E-03  2.78956622E+00  2.78956642E+00  0.00000000E+00
  239100 -1.64164699E-04 -1.02719759E-03  2.78956622E+00  2.78956641E+00  0.00000000E+00
  239200 -1.64164563E-04 -1.02719757E-03  2.78956621E+00  2.78956641E+00  0.00000000E+00
  239300 -1.64164426E-04 -1.02719755E-03  2.78956621E+00  2.78956640E+00  0.00000000E+00
  239400 -1.64164289E-04 -1.02719752E-03  2.78956620E+00  2.78956640E+00  0.00000000E+00
  239500 -1.64164152E-04 -1.02719750E-03  2.78956620E+00  2.78956639E+00  0.00000000E+00
  239600 -1.64164015E-04 -1.02719748E-03  2.78956619E+00  2.78956639E+00  0.00000000E+00
  239700 -1.64163879E-04 -1.02719746E-03  2.78956619E+00  2.78956638E+00  0.00000000E+00
  239800 -1.64163741E-04 -1.02719744E-03  2.78956618E+00  2.78956638E+00  0.00000000E+00
  239900 -1.64163604E-04 -1.02719742E-03  2.78956618E+00  2.78956637E+00  0.00000000E+00
  240000 -1.64163467E-04 -1.02719740E-03  2.78956617E+00  2.78956637E+00  0.00000000E+00
  240100 -1.64163330E-04 -1.02719737E-03  2.78956617E+00  2.78956636E+00  0.00000000E+00
  240200 -1.64163193E-04 -1.02719735E-03  2.78956616E+00  2.78956636E+00  0.00000000E+00
  240300 -1.64163055E-04 -1.02719733E-03  2.78956616E+00  2.78956635E+00  0.00000000E+00
  240400 -1.64162918E-04 -1.02719731E-03  2.78956615E+00  2.78956635E+00  0.00000000E+00
  240500 -1.64162780E-04 -1.02719729E-03  2.78956615E+00  2.78956634E+00  0.00000000E+00
  240600 -1.64162643E-04 -1.02719727E-03  2.78956614E+00  2.78956634E+00  0.00000000E+00
  240700 -1.64162505E-04 -1.02719725E-03  2.78956614E+00  2.78956633E+00  0.00000000E+00
  240800 -1.64162367E-04 -1.02719722E-03  2.78956613E+00  2.78956633E+00  0.00000000E+00
  240900 -1.64162229E-04 -1.02719720E-03  2.78956613E+00  2.78956632E+00  0.00000000E+00
  241000 -1.64162091E-04 -1.02719718E-03  2.78956612E+00  2.78956632E+00  0.00000000E+00
  241100 -1.64161953E-04 -1.02719716E-03  2.78956612E+00  2.78956631E+00  0.00000000E+00
  241200 -1.64161815E-04 -1.02719714E-03  2.78956611E+00  2.78956631E+00  0.00000000E+00
  241300 -1.64161677E-04 -1.02719712E-03  2.78956611E+00  2.78956630E+00  0.00000000E+00
  241400 -1.64161539E-04 -1.02719710E-03  2.78956610E+00  2.78956630E+00  0.00000000E+00
  241500 -1.64161401E-04 -1.02719708E-03  2.78956610E+00  2.78956629E+00  0.00000000E+00
  241600 -1.64161262E-04 -1.02719705E-03  2.78956609E+00  2.78956629E+00  0.00000000E+00
  241700 -1.64161124E-04 -1.02719703E-03  2.78956609E+00  2.78956628E+00  0.00000000E+00
  241800 -1.64160985E-04 -1.02719701E-03  2.78956608E+00  2.78956628E+00  0.00000000E+00
  241900 -1.64160847E-04 -1.02719699E-03  2.78956608E+00  2.78956627E+00  0.00000000E+00
  242000 -1.64160708E-04 -1.02719697E-03  2.78956607E+00  2.78956627E+00  0.00000000E+00
  242100 -1.64160570E-04 -1.02719695E-03  2.78956607E+00  2.78956626E+00  0.00000000E+00
  242200 -1.64160431E-04 -1.02719693E-03  2.78956606E+00  2.78956626E+00  0.00000000E+00
  242300 -1.64160292E-04 -1.02719691E-03  2.78956606E+00  2.78956625E+00  0.00000000E+00
  242400 -1.64160153E-04 -1.02719688E-03  2.78956605E+00  2.78956624E+00  0.00000000E+00
  242500 -1.64160014E-04 -1.02719686E-03  2.78956605E+00  2.78956624E+00  0.00000000E+00
  242600 -1.64159875E-04 -1.02719684E-03  2.78956604E+00  2.78956623E+00  0.00000000E+00
  242700 -1.64159736E-04 -1.02719682E-03  2.78956604E+00  2.78956623E+00  0.00000000E+00
  242800 -1.64159597E-04 -1.02719680E-03  2.78956603E+00  2.78956622E+00  0.00000000E+00
  242900 -1.64159457E-04 -1.02719678E-03  2.78956603E+00  2.78956622E+00  0.00000000E+00
  243000 -1.64159318E-04 -1.02719676E-03  2.78956602E+00  2.78956621E+00  0.00000000E+00
  243100 -1.64159179E-04 -1.02719674E-03  2.78956602E+00  2.78956621E+00  0.00000000E+00
  243200 -1.64159039E-04 -1.02719672E-03  2.78956601E+00  2.78956620E+00  0.00000000E+00
  243300 -1.64158900E-04 -1.02719670E-03  2.78956601E+00  2.78956620E+00  0.00000000E+00
  243400 -1.64158760E-04 -1.02719667E-03  2.78956600E+00  2.78956619E+00  0.00000000E+00
  243500 -1.64158620E-04 -1.02719665E-03  2.78956600E+00  2.78956619E+00  0.00000000E+00
  243600 -1.64158480E-04 -1.02719663E-03  2.78956599E+00  2.78956618E+00  0.00000000E+00
  243700 -1.64158341E-04 -1.02719661E-03  2.78956599E+00  2.78956618E+00  0.00000000E+00
  243800 -1.64158201E-04 -1.02719659E-03  2.78956598E+00  2.78956617E+00  0.00000000E+00
  243900 -1.64158061E-04 -1.02719657E-03  2.78956598E+00  2.78956617E+00  0.00000000E+00
  244000 -1.64157920E-04 -1.02719655E-03  2.78956597E+00  2.78956616E+00  0.00000000E+00
  244100 -1.64157780E-04 -1.02719653E-03  2.78956596E+00  2.78956616E+00  0.00000000E+00
  244200 -1.64157640E-04 -1.02719651E-03  2.78956596E+00  2.78956615E+00  0.00000000E+00
  244300 -1.64157500E-04 -1.02719649E-03  2.78956595E+00  2.78956615E+00  0.00000000E+00
  244400 -1.64157359E-04 -1.02719646E-03  2.78956595E+00  2.78956614E+00  0.00000000E+00
  244500 -1.64157219E-04 -1.02719644E-03  2.78956594E+00  2.78956614E+00  0.00000000E+00
  244600 -1.64157078E-04 -1.02719642E-03  2.78956594E+00  2.78956613E+00  0.00000000E+00
  244700 -1.64156938E-04 -1.02719640E-03  2.78956593E+00  2.78956613E+00  0.00000000E+00
  244800 -1.64156797E-04 -1.02719638E-03  2.78956593E+00  2.78956612E+00  0.00000000E+00
  244900 -1.64156656E-04 -1.02719636E-03  2.78956592E+00  2.78956612E+00  0.00000000E+00
  245000 -1.64156516E-04 -1.02719634E-03  2.78956592E+00  2.78956611E+00  0.00000000E+00
  245100 -1.64156375E-04 -1.02719632E-03  2.78956591E+00  2.78956611E+00  0.00000000E+00
  245200 -1.64156234E-04 -1.02719630E-03  2.78956591E+00  2.78956610E+00  0.00000000E+00
  245300 -1.64156093E-04 -1.02719628E-03  2.78956590E+00  2.78956610E+00  0.00000000E+00
  245400 -1.64155952E-04 -1.02719626E-03  2.78956590E+00  2.78956609E+00  0.00000000E+00
  245500 -1.64155810E-04 -1.02719624E-03  2.78956589E+00  2.78956609E+00  0.00000000E+00
  245600 -1.64155669E-04 -1.02719622E-03  2.78956589E+00  2.78956608E+00  0.00000000E+00
  245700 -1.64155528E-04 -1.02719619E-03  2.78956588E+00  2.78956608E+00  0.00000000E+00
  245800 -1.64155386E-04 -1.02719617E-03  2.78956588E+00  2.78956607E+00  0.00000000E+00
  245900 -1.64155245E-04 -1.02719615E-03  2.78956587E+00  2.78956607E+00  0.00000000E+00
  246000 -1.64155103E-04 -1.02719613E-03  2.78956587E+00  2.78956606E+00  0.00000000E+00
  246100 -1.64154962E-04 -1.02719611E-03  2.78956586E+00  2.78956606E+00  0.00000000E+00
  246200 -1.64154820E-04 -1.02719609E-03  2.78956586E+00  2.78956605E+00  0.00000000E+00
  246300 -1.64154678E-04 -1.02719607E-03  2.78956585E+00  2.78956605E+00  0.00000000E+00
  246400 -1.64154536E-04 -1.02719605E-03  2.78956585E+00  2.78956604E+00  0.00000000E+00
  246500 -1.64154394E-04 -1.02719603E-03  2.78956584E+00  2.78956604E+00  0.00000000E+00
  246600 -1.64154252E-04 -1.02719601E-03  2.78956584E+00  2.78956603E+00  0.00000000E+00
  246700 -1.64154110E-04 -1.02719599E-03  2.78956583E+00  2.78956603E+00  0.00000000E+00
  246800 -1.64153968E-04 -1.02719597E-03  2.78956583E+00  2.78956602E+00  0.00000000E+00
  246900 -1.64153826E-04 -1.02719595E-03  2.78956582E+00  2.78956602E+00  0.00000000E+00
  247000 -1.64153684E-04 -1.02719593E-03  2.78956582E+00  2.78956601E+00  0.00000000E+00
  247100 -1.64153541E-04 -1.02719591E-03  2.78956581E+00  2.78956600E+00  0.00000000E+00
  247200 -1.64153399E-04 -1.02719589E-03  2.78956581E+00  2.78956600E+00  0.00000000E+00
  247300 -1.64153256E-04 -1.02719587E-03  2.78956580E+00  2.78956599E+00  0.00000000E+00
  247400 -1.64153114E-04 -1.02719585E-03  2.78956580E+00  2.78956599E+00  0.00000000E+00
  247500 -1.64152971E-04 -1.02719583E-03  2.78956579E+00  2.78956598E+00  0.00000000E+00
  247600 -1.64152828E-04 -1.02719580E-03  2.78956579E+00  2.78956598E+00  0.00000000E+00
  247700 -1.64152685E-04 -1.02719578E-03  2.78956578E+00  2.78956597E+00  0.00000000E+00
  247800 -1.64152543E-04 -1.02719576E-03  2.78956577E+00  2.78956597E+00  0.00000000E+00
  247900 -1.64152400E-04 -1.02719574E-03  2.78956577E+00  2.78956596E+00  0.00000000E+00
  248000 -1.64152257E-04 -1.02719572E-03  2.78956576E+00  2.78956596E+00  0.00000000E+00
  248100 -1.64152113E-04 -1.02719570E-03  2.78956576E+00  2.78956595E+00  0.00000000E+00
  248200 -1.64151970E-04 -1.02719568E-03  2.78956575E+00  2.78956595E+00  0.00000000E+00
  248300 -1.64151827E-04 -1.02719566E-03  2.78956575E+00  2.78956594E+00  0.00000000E+00
  248400 -1.64151684E-04 -1.02719564E-03  2.78956574E+00  2.78956594E+00  0.00000000E+00
  248500 -1.64151540E-04 -1.02719562E-03  2.78956574E+00  2.78956593E+00  0.00000000E+00
  248600 -1.64151397E-04 -1.02719560E-03  2.78956573E+00  2.78956593E+00  0.00000000E+00
  248700 -1.64151253E-04 -1.02719558E-03  2.78956573E+00  2.78956592E+00  0.00000000E+00
  248800 -1.64151109E-04 -1.02719556E-03  2.78956572E+00  2.78956592E+00  0.00000000E+00
  248900 -1.64150966E-04 -1.02719554E-03  2.78956572E+00  2.78956591E+00  0.00000000E+00
  249000 -1.64150822E-04 -1.02719552E-03  2.78956571E+00  2.78956591E+00  0.00000000E+00
  249100 -1.64150678E-04 -1.02719550E-03  2.78956571E+00  2.78956590E+00  0.00000000E+00
  249200 -1.64150534E-04 -1.02719548E-03  2.78956570E+00  2.78956590E+00  0.00000000E+00
  249300 -1.64150390E-04 -1.02719546E-03  2.78956570E+00  2.78956589E+00  0.00000000E+00
  249400 -1.64150246E-04 -1.02719544E-03  2.78956569E+00  2.78956589E+00  0.00000000E+00
  249500 -1.64150102E-04 -1.02719542E-03  2.78956569E+00  2.78956588E+00  0.00000000E+00
  249600 -1.64149958E-04 -1.02719540E-03  2.78956568E+00  2.78956588E+00  0.00000000E+00
  249700 -1.64149813E-04 -1.02719538E-03  2.78956568E+00  2.78956587E+00  0.00000000E+00
  249800 -1.64149669E-04 -1.02719536E-03  2.78956567E+00  2.78956586E+00  0.00000000E+00
  249900 -1.64149524E-04 -1.02719534E-03  2.78956567E+00  2.78956586E+00  0.00000000E+00
  250000 -1.64149380E-04 -1.02719532E-03  2.78956566E+00  2.78956585E+00  0.00000000E+00
  250100 -1.64149235E-04 -1.02719530E-03  2.78956565E+00  2.78956585E+00  0.00000000E+00
  250200 -1.64149090E-04 -1.02719528E-03  2.78956565E+00  2.78956584E+00  0.00000000E+00
  250300 -1.64148946E-04 -1.02719526E-03  2.78956564E+00  2.78956584E+00  0.00000000E+00
  250400 -1.64148801E-04 -1.02719524E-03  2.78956564E+00  2.78956583E+00  0.00000000E+00
  250500 -1.64148656E-04 -1.02719522E-03  2.78956563E+00  2.78956583E+00  0.00000000E+00
  250600 -1.64148511E-04 -1.02719520E-03  2.78956563E+00  2.78956582E+00  0.00000000E+00
  250700 -1.64148366E-04 -1.02719518E-03  2.78956562E+00  2.78956582E+00  0.00000000E+00
  250800 -1.64148220E-04 -1.02719516E-03  2.78956562E+00  2.78956581E+00  0.00000000E+00
  250900 -1.64148075E-04 -1.02719514E-03  2.78956561E+00  2.78956581E+00  0.00000000E+00
  251000 -1.64147930E-04 -1.02719512E-03  2.78956561E+00  2.78956580E+00  0.00000000E+00
  251100 -1.64147784E-04 -1.02719510E-03  2.78956560E+00  2.78956580E+00  0.00000000E+00
  251200 -1.64147639E-04 -1.02719508E-03  2.78956560E+00  2.78956579E+00  0.00000000E+00
  251300 -1.64147493E-04 -1.02719506E-03  2.78956559E+00  2.78956579E+00  0.00000000E+00
  251400 -1.64147348E-04 -1.02719504E-03  2.78956559E+00  2.78956578E+00  0.00000000E+00
  251500 -1.64147202E-04 -1.02719502E-03  2.78956558E+00  2.78956578E+00  0.00000000E+00
  251600 -1.64147056E-04 -1.02719500E-03  2.78956558E+00  2.78956577E+00  0.00000000E+00
  251700 -1.64146910E-04 -1.02719498E-03  2.78956557E+00  2.78956576E+00  0.00000000E+00
  251800 -1.64146765E-04 -1.02719496E-03  2.78956557E+00  2.78956576E+00  0.00000000E+00
  251900 -1.64146619E-04 -1.02719494E-03  2.78956556E+00  2.78956575E+00  0.00000000E+00
  252000 -1.64146472E-04 -1.02719492E-03  2.78956555E+00  2.78956575E+00  0.00000000E+00
  252100 -1.64146326E-04 -1.02719490E-03  2.78956555E+00  2.78956574E+00  0.00000000E+00
  252200 -1.64146180E-04 -1.02719488E-03  2.78956554E+00  2.78956574E+00  0.00000000E+00
  252300 -1.64146034E-04 -1.02719486E-03  2.78956554E+00  2.78956573E+00  0.00000000E+00
  252400 -1.64145887E-04 -1.02719484E-03  2.78956553E+00  2.78956573E+00  0.00000000E+00
  252500 -1.64145741E-04 -1.02719482E-03  2.78956553E+00  2.78956572E+00  0.00000000E+00
  252600 -1.64145594E-04 -1.02719480E-03  2.78956552E+00  2.78956572E+00  0.00000000E+00
  252700 -1.64145448E-04 -1.02719478E-03  2.78956552E+00  2.78956571E+00  0.00000000E+00
  252800 -1.64145301E-04 -1.02719476E-03  2.78956551E+00  2.78956571E+00  0.00000000E+00
  252900 -1.64145154E-04 -1.02719475E-03  2.78956551E+00  2.78956570E+00  0.00000000E+00
  253000 -1.64145007E-04 -1.02719473E-03  2.78956550E+00  2.78956570E+00  0.00000000E+00
  253100 -1.64144860E-04 -1.02719471E-03  2.78956550E+00  2.78956569E+00  0.00000000E+00
