   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   55200 -1.62545668E-03  1.34922060E-02  1.29933733E-02  1.88018478E-02  0.00000000E+00
   55300 -3.67054985E-02 -1.48838615E-02  1.41857109E-02  4.20720495E-02  0.00000000E+00
   55400  1.06619448E-02 -1.12646353E-02  8.26635613E-03  1.75756001E-02  0.00000000E+00
   55500 -3.12172770E-02 -6.90675713E-03  2.47957738E-03  3.20682082E-02  0.00000000E+00
   55600 -8.35491632E-03  1.26075151E-03 -5.34158175E-03  9.99633017E-03  0.00000000E+00
   55700 -1.79009738E-02 -9.07527116E-03 -3.15082065E-02  3.73573619E-02  0.00000000E+00
   55800 -6.79225914E-03 -2.21870817E-03 -2.10325008E-03  7.44856436E-03  0.00000000E+00
   55900  7.95916416E-03  1.77217327E-02  2.11623317E-03  1.95419177E-02  0.00000000E+00
   56000 -2.12654519E-02  2.12572070E-02  1.08437144E-02  3.19636424E-02  0.00000000E+00
   56100 -1.43884773E-02 -4.54933008E-03  2.51077574E-02  2.92937565E-02  0.00000000E+00
   56200 -1.92385717E-02 -6.81927921E-03  4.25375506E-03  2.08499314E-02  0.00000000E+00
   56300  4.11772449E-05 -4.80691787E-03  1.78189370E-02  1.84559657E-02  0.00000000E+00
   56400  1.78023901E-02 -7.55772331E-04 -6.62207350E-03  1.90091594E-02  0.00000000E+00
   56500  1.34344807E-02 -1.47750441E-02  1.08632057E-02  2.27331573E-02  0.00000000E+00
   56600 -1.70944965E-03 -9.44877527E-03  1.00227866E-02  1.38801233E-02  0.00000000E+00
   56700  3.79824839E-03  3.07783622E-03  1.36991736E-03  5.07705034E-03  0.00000000E+00
   56800  4.40939839E-03  5.04705584E-03  3.17949008E-02  3.24935575E-02  0.00000000E+00
   56900 -1.59075827E-02 -1.84451035E-02  3.10644660E-03  2.45544912E-02  0.00000000E+00
   57000 -1.46519440E-02 -5.95186884E-03  7.01123282E-03  1.72991789E-02  0.00000000E+00
   57100  1.03690613E-02  9.95912312E-03  2.40603688E-02  2.80286088E-02  0.00000000E+00
   57200  3.96155325E-03 -7.42299386E-03  1.51239181E-02  1.73068668E-02  0.00000000E+00
   57300  2.12764228E-02 -1.41960616E-02  4.27710524E-04  2.55811898E-02  0.00000000E+00
   57400  1.66605145E-02 -4.50055545E-03  3.45180784E-03  1.75995091E-02  0.00000000E+00
   57500  6.59784171E-03  1.02880188E-02 -9.57574154E-03  1.55264185E-02  0.00000000E+00
   57600 -1.87580573E-02 -1.10070762E-02  1.76677599E-02  2.80208883E-02  0.00000000E+00
   57700 -1.35809842E-02 -1.01381526E-03  2.14440900E-02  2.54031484E-02  0.00000000E+00
   57800  2.56566674E-02 -1.06461930E-02 -1.96131883E-02  3.40041639E-02  0.00000000E+00
   57900  1.99452741E-04 -9.28641126E-03  1.87968727E-02  2.09666316E-02  0.00000000E+00
   58000  2.41908528E-02 -2.43768911E-02 -9.44559164E-03  3.56181046E-02  0.00000000E+00
   58100  6.35357103E-03  1.92619268E-02  7.64909872E-03  2.16771400E-02  0.00000000E+00
   58200  2.45737449E-02 -1.15802245E-02 -6.86612499E-03  2.80198895E-02  0.00000000E+00
   58300 -8.31885674E-04  1.22294329E-03  1.40477664E-02  1.41254156E-02  0.00000000E+00
   58400 -7.90787924E-03  2.37731268E-02 -4.51775483E-04  2.50579371E-02  0.00000000E+00
   58500 -2.40077630E-02  1.01040255E-02 -1.64927719E-03  2.60995044E-02  0.00000000E+00
   58600  1.53568890E-02  2.11345472E-02 -7.51994996E-03  2.71855250E-02  0.00000000E+00
   58700  2.26282749E-02 -2.28796015E-03  1.68254537E-03  2.28058007E-02  0.00000000E+00
   58800 -3.10737256E-03  3.75069095E-03  1.85262396E-03  5.21110951E-03  0.00000000E+00
   58900 -2.15946508E-02 -1.40724252E-02  6.63688798E-03  2.66159798E-02  0.00000000E+00
   59000  1.91064681E-02  1.02194744E-03 -7.51424972E-03  2.05563968E-02  0.00000000E+00
   59100  2.79825211E-03  5.96180027E-03  1.13098766E-02  1.30876502E-02  0.00000000E+00
   59200  1.24313544E-02  1.15526738E-02  2.48764757E-02  3.01138156E-02  0.00000000E+00
   59300 -3.16508250E-04 -3.73384410E-03  4.45353136E-03  5.82028443E-03  0.00000000E+00
   59400 -1.02250465E-02 -1.10731001E-02 -1.38217783E-03  1.51352415E-02  0.00000000E+00
   59500  1.57046137E-02  5.51373888E-02  1.79521164E-02  6.00753279E-02  0.00000000E+00
   59600 -1.38353735E-02  2.81590776E-03  6.22387134E-03  1.54299537E-02  0.00000000E+00
   59700 -7.92447511E-03 -1.06483542E-02  2.23255835E-02  2.59733793E-02  0.00000000E+00
   59800 -5.00524441E-02 -1.31438085E-02 -9.80541867E-03  5.26702297E-02  0.00000000E+00
   59900  2.08721418E-02 -1.50125072E-02 -2.00197854E-03  2.57881677E-02  0.00000000E+00
   60000  1.95249217E-02 -1.87133085E-02  4.76915553E-03  2.74618886E-02  0.00000000E+00
   60100 -1.14020040E-02 -2.05144811E-02 -9.26747471E-03  2.52336228E-02  0.00000000E+00
   60200 -8.28294382E-03 -1.88006475E-03  1.23858276E-02  1.50183397E-02  0.00000000E+00
   60300  1.17078910E-02  7.05908609E-03 -6.96297353E-03  1.53423730E-02  0.00000000E+00
   60400 -5.03154255E-03  8.82100035E-03 -6.81044160E-03  1.22273702E-02  0.00000000E+00
   60500 -9.46979939E-03  1.46203000E-03  1.24957454E-02  1.57466912E-02  0.00000000E+00
   60600 -4.17402067E-03 -8.49936853E-03  3.38313231E-03  1.00552125E-02  0.00000000E+00
   60700  2.87363142E-02  5.14948549E-03  7.54030428E-03  3.01521002E-02  0.00000000E+00
   60800  6.51041689E-03  9.71639284E-03  1.05517240E-02  1.57522283E-02  0.00000000E+00
   60900  6.85949313E-03  1.74196416E-03  8.74421387E-03  1.12493716E-02  0.00000000E+00
   61000  1.34321427E-02 -2.92903131E-03 -1.16690096E-02  1.80324004E-02  0.00000000E+00
   61100  1.18904434E-03 -9.42712235E-03 -1.76995012E-02  2.00887233E-02  0.00000000E+00
   61200  2.81032522E-02 -5.28852409E-03 -4.00725864E-03  2.88759310E-02  0.00000000E+00
   61300 -3.31518130E-02  1.79213894E-02 -1.43587282E-02  4.03285504E-02  0.00000000E+00
   61400 -9.79087431E-03  2.02800454E-03  1.10130303E-02  1.48748398E-02  0.00000000E+00
   61500  7.15326537E-04 -6.52930679E-03 -1.69270052E-02  1.81567355E-02  0.00000000E+00
   61600  2.04252678E-02  2.73995783E-02 -9.37700532E-03  3.54380683E-02  0.00000000E+00
   61700 -2.58087816E-03 -6.90568776E-04 -2.46248299E-02  2.47693372E-02  0.00000000E+00
   61800 -1.06158643E-02  3.25668813E-02  1.01532461E-02  3.57265551E-02  0.00000000E+00
   61900 -5.73160080E-03 -1.91498768E-02 -2.21374360E-03  2.01114318E-02  0.00000000E+00
   62000  1.66701359E-02 -4.46323694E-03  9.94595047E-03  1.99182290E-02  0.00000000E+00
   62100  1.72108359E-02  4.78981090E-03  5.57639221E-03  1.87150023E-02  0.00000000E+00
   62200 -8.33522433E-03  7.76302063E-03 -1.30027250E-02  1.72861595E-02  0.00000000E+00
   62300  8.17510849E-03 -6.97793838E-03 -2.89340049E-02  3.08658495E-02  0.00000000E+00
   62400  1.25473138E-03  3.43210800E-03 -7.18650603E-03  8.06223202E-03  0.00000000E+00
   62500  2.42989615E-03 -6.00586683E-03  2.23005127E-02  2.32225687E-02  0.00000000E+00
   62600 -5.34784823E-03 -1.63483594E-04  3.52029451E-02  3.56072120E-02  0.00000000E+00
   62700 -4.47133014E-03 -2.11416960E-03 -2.73516837E-03  5.65187158E-03  0.00000000E+00
   62800 -1.27199069E-03 -9.36736347E-03  1.26927972E-02  1.58263249E-02  0.00000000E+00
   62900  5.92466125E-03 -1.93869768E-03 -1.37483989E-02  1.50956495E-02  0.00000000E+00
   63000  9.24528100E-03  1.51499950E-02 -1.79918516E-04  1.77490828E-02  0.00000000E+00
   63100 -2.04262555E-02  2.72024851E-02  1.26982417E-02  3.63105005E-02  0.00000000E+00
   63200 -8.47248065E-03 -5.32403398E-03 -6.98620248E-03  1.22039048E-02  0.00000000E+00
   63300  2.17171957E-02 -1.30213982E-02 -5.23854802E-03  2.58579927E-02  0.00000000E+00
   63400  3.00533616E-03 -2.65176312E-02  7.14905442E-03  2.76283512E-02  0.00000000E+00
   63500 -1.25771285E-02 -1.71711641E-02 -1.12668876E-02  2.40826866E-02  0.00000000E+00
   63600  1.31892342E-02 -5.71111305E-03 -8.16301967E-03  1.65289928E-02  0.00000000E+00
   63700  9.64544815E-03  2.19046936E-02  2.03182007E-03  2.40203781E-02  0.00000000E+00
   63800  9.37899862E-03  2.07657102E-03 -1.87726942E-03  9.78784465E-03  0.00000000E+00
   63900 -8.65813142E-03 -1.13227755E-02  2.01370925E-02  2.46712582E-02  0.00000000E+00
   64000  8.71690641E-03 -1.21056122E-02  1.49849259E-02  2.11442264E-02  0.00000000E+00
   64100  1.14440401E-02 -9.10291268E-03 -2.56497124E-03  1.48461493E-02  0.00000000E+00
   64200 -1.78493982E-02  1.89858182E-02 -1.30427764E-02  2.91406301E-02  0.00000000E+00
   64300  1.37682655E-02  5.97330909E-03  1.43921026E-02  2.07937052E-02  0.00000000E+00
   64400 -5.74447370E-03 -3.80407178E-03 -1.69107533E-03  7.09434112E-03  0.00000000E+00
   64500  3.00210804E-02 -4.48306677E-03 -2.60568271E-03  3.04655992E-02  0.00000000E+00
   64600  1.70846607E-02 -3.16919581E-03 -3.38031479E-03  1.77018632E-02  0.00000000E+00
   64700 -1.02794872E-02 -9.36924789E-04 -2.04762381E-02  2.29308092E-02  0.00000000E+00
   64800  4.71847344E-03 -1.23777486E-04  6.36249185E-03  7.92215975E-03  0.00000000E+00
   64900 -2.52109266E-03  7.38365831E-03  7.28150881E-03  1.06721455E-02  0.00000000E+00
   65000  5.97942018E-03 -1.39880097E-02  5.26203423E-03  1.60967974E-02  0.00000000E+00
   65100 -6.86293346E-03 -8.21487537E-03  2.33161545E-03  1.09553851E-02  0.00000000E+00
   65200 -2.22633802E-02  1.93450766E-02  8.37405157E-03  3.06596612E-02  0.00000000E+00
   65300  1.56479645E-02  1.66135199E-02  1.94674319E-03  2.29054065E-02  0.00000000E+00
   65400  3.26698984E-03  3.40108950E-02  1.92926832E-02  3.92380151E-02  0.00000000E+00
   65500  9.49311349E-03  1.61488465E-02  2.02503726E-03  1.88415823E-02  0.00000000E+00
   65600  1.78540162E-02  1.59687793E-03 -1.44873447E-02  2.30477563E-02  0.00000000E+00
   65700 -1.05610271E-03  2.87754965E-03  4.59818021E-03  5.52620178E-03  0.00000000E+00
   65800 -3.11069698E-03 -1.69655743E-02  6.90065034E-03  1.85775704E-02  0.00000000E+00
   65900  2.80150755E-02  1.52616946E-02  4.85065642E-03  3.22690664E-02  0.00000000E+00
   66000  2.36923555E-02  1.64195677E-02  1.83697367E-03  2.88843277E-02  0.00000000E+00
   66100  2.91856413E-03 -1.58679610E-03  1.31564965E-02  1.35694266E-02  0.00000000E+00
   66200  1.50921993E-02  1.57890063E-02 -1.10919335E-02  2.44969016E-02  0.00000000E+00
   66300 -1.13089420E-02 -1.34869655E-03  1.29625557E-02  1.72551152E-02  0.00000000E+00
   66400 -5.55658565E-03 -2.25186074E-03  9.58738442E-03  1.13077169E-02  0.00000000E+00
   66500 -4.76793528E-03 -3.15565438E-02  1.25915394E-02  3.43088258E-02  0.00000000E+00
   66600 -3.11054654E-02 -1.15520143E-02  9.63753028E-03  3.45525832E-02  0.00000000E+00
   66700  3.87834948E-04  3.27879917E-04 -7.93174019E-03  7.94798236E-03  0.00000000E+00
   66800 -3.82983597E-03 -4.22747776E-03  1.72366429E-02  1.81560202E-02  0.00000000E+00
   66900  1.62668818E-03  2.87128471E-02 -7.40614492E-03  2.96972168E-02  0.00000000E+00
   67000 -6.88143420E-03  1.02965065E-02 -5.17502315E-03  1.34221104E-02  0.00000000E+00
   67100 -6.12503475E-03  7.15646062E-03 -1.66890454E-03  9.56641111E-03  0.00000000E+00
   67200  8.56760177E-03 -1.10538638E-02  8.28084261E-03  1.62531246E-02  0.00000000E+00
   67300 -4.06835871E-03  1.30246497E-02  8.89326428E-03  1.62875165E-02  0.00000000E+00
   67400  1.87052924E-02  5.43835667E-03 -1.19821305E-02  2.28699614E-02  0.00000000E+00
   67500  2.77831912E-02 -2.36705526E-02  2.00834685E-02  4.16598906E-02  0.00000000E+00
   67600  1.33169497E-02 -2.03159565E-02 -4.97075880E-04  2.42966319E-02  0.00000000E+00
   67700  8.10173354E-03  8.39565670E-03  1.32179706E-03  1.17419030E-02  0.00000000E+00
   67800 -6.21273773E-03 -3.49788994E-03  4.51558350E-03  8.43942169E-03  0.00000000E+00
   67900 -2.31539849E-02  5.26956407E-04 -1.48618825E-02  2.75183621E-02  0.00000000E+00
   68000 -1.40829989E-02 -2.71702690E-02  3.93222577E-03  3.08547690E-02  0.00000000E+00
   68100  1.81675046E-02 -3.37594620E-04 -6.33110211E-03  1.92420126E-02  0.00000000E+00
   68200  1.49010349E-02 -2.79685848E-02  1.53901492E-02  3.52298065E-02  0.00000000E+00
   68300 -3.07109629E-03  4.38062796E-03  1.40010828E-02  1.49883906E-02  0.00000000E+00
   68400  6.75453173E-03  1.44886799E-02  2.60598086E-02  3.05721960E-02  0.00000000E+00
   68500 -3.34509109E-03  3.24482153E-02  5.38484410E-03  3.30616524E-02  0.00000000E+00
   68600 -3.79370774E-03  1.20229306E-02 -1.37182832E-02  1.86315424E-02  0.00000000E+00
   68700  9.50482306E-04  1.62127749E-02 -2.30959631E-02  2.82343938E-02  0.00000000E+00
   68800  2.91824446E-03 -8.68869472E-03  2.66360603E-02  2.81689417E-02  0.00000000E+00
   68900  2.53087796E-03  7.03184257E-03 -4.30806141E-03  8.62621275E-03  0.00000000E+00
   69000 -1.10038593E-02  2.78757041E-03 -7.88690315E-05  1.13517262E-02  0.00000000E+00
   69100  1.75313806E-02  1.06582418E-02 -1.66545979E-02  2.64258028E-02  0.00000000E+00
   69200 -5.21553604E-03  3.08505698E-03  4.89254041E-03  7.78821831E-03  0.00000000E+00
   69300 -4.77811898E-03  1.12545521E-02 -5.48215876E-03  1.33996056E-02  0.00000000E+00
   69400  1.34053558E-02 -4.69531863E-03 -7.05536172E-03  1.58596252E-02  0.00000000E+00
   69500  1.13046000E-02 -8.67914319E-03  1.93282240E-02  2.40146153E-02  0.00000000E+00
   69600  3.73947104E-02  5.11129379E-03 -1.06084009E-02  3.92049469E-02  0.00000000E+00
   69700  3.95867038E-03 -1.60482703E-03  1.25609321E-02  1.32673869E-02  0.00000000E+00
   69800 -1.91472844E-02 -1.14337088E-02  8.51071639E-03  2.38700752E-02  0.00000000E+00
   69900 -9.79094049E-03  6.96003219E-03  1.06688848E-02  1.60664142E-02  0.00000000E+00
   70000  8.29765541E-04 -9.11783243E-03  1.58819009E-02  1.83318890E-02  0.00000000E+00
   70100  2.26965442E-02  1.28862978E-02 -9.63156409E-04  2.61173785E-02  0.00000000E+00
   70200 -1.07561494E-02 -4.19133255E-02 -2.83258203E-03  4.33640995E-02  0.00000000E+00
   70300 -1.30051552E-02 -1.13659580E-02  2.32000492E-03  1.74270332E-02  0.00000000E+00
   70400  4.44643535E-03  1.22819671E-02  1.46289399E-03  1.31437271E-02  0.00000000E+00
   70500 -1.54813443E-02 -7.12920389E-03  3.57144751E-02  3.95729871E-02  0.00000000E+00
   70600 -2.49318108E-03 -3.29020536E-02  7.55441007E-03  3.38501136E-02  0.00000000E+00
   70700  4.96362899E-03  2.77404182E-02 -2.47164416E-03  2.82891753E-02  0.00000000E+00
   70800  1.34288520E-03  1.63139397E-02 -2.10995823E-03  1.65045415E-02  0.00000000E+00
   70900 -7.43078388E-03  2.05345044E-02  1.94219766E-02  2.92249140E-02  0.00000000E+00
   71000  8.13074351E-03 -1.95245911E-03 -1.63411412E-02  1.83563063E-02  0.00000000E+00
   71100 -1.52162917E-04 -2.90729426E-02  1.69480106E-04  2.90738348E-02  0.00000000E+00
   71200 -3.71808897E-02 -2.02282073E-02  7.80155508E-04  4.23344727E-02  0.00000000E+00
   71300  1.05432671E-02  1.33779439E-02 -1.97490796E-02  2.60798008E-02  0.00000000E+00
   71400  6.11243926E-03 -1.25017025E-02  5.58615156E-05  1.39160914E-02  0.00000000E+00
   71500 -1.31255952E-02 -5.78777248E-03  4.73740891E-03  1.51070382E-02  0.00000000E+00
   71600 -1.14059235E-03  1.80215302E-02  1.22162104E-02  2.18016582E-02  0.00000000E+00
   71700  3.36023659E-02 -3.87702957E-04 -5.63575814E-03  3.40739062E-02  0.00000000E+00
   71800 -1.46327468E-03 -3.57744325E-03 -1.09561183E-02  1.16179086E-02  0.00000000E+00
   71900  1.32838093E-02 -1.83314031E-02  4.84541496E-03  2.31511982E-02  0.00000000E+00
   72000  4.82648092E-03 -4.25544635E-03  4.19573617E-03  7.68166282E-03  0.00000000E+00
   72100  3.06305271E-02  2.31757991E-03  2.08680101E-02  3.71358885E-02  0.00000000E+00
   72200  1.34954806E-02  1.17104579E-02  1.59056982E-02  2.39218322E-02  0.00000000E+00
   72300 -1.76362742E-03  2.16597341E-02  1.77551150E-02  2.80624050E-02  0.00000000E+00
   72400  2.68634722E-02  1.33218942E-02  9.57350357E-04  3.00005921E-02  0.00000000E+00
   72500 -1.87943478E-02 -1.56178330E-03 -5.07694968E-03  1.95305426E-02  0.00000000E+00
   72600 -1.40216035E-02  3.03226927E-02 -2.56722002E-02  4.21323263E-02  0.00000000E+00
   72700  2.21113994E-02 -2.29995010E-02 -2.20022330E-02  3.87555066E-02  0.00000000E+00
   72800  1.68835452E-02 -2.36772906E-03  8.05867889E-03  1.88574268E-02  0.00000000E+00
   72900 -2.61669486E-02  1.29377065E-03  3.32458922E-03  2.64090124E-02  0.00000000E+00
   73000 -1.61977656E-02 -7.36562970E-03  7.64121392E-03  1.93651301E-02  0.00000000E+00
   73100 -6.22316771E-03 -2.12221310E-02 -7.61050399E-04  2.21288467E-02  0.00000000E+00
   73200  1.88515217E-02 -3.62366754E-03  2.90926785E-02  3.48553408E-02  0.00000000E+00
   73300  1.03637762E-02  1.58112776E-02  1.08095917E-02  2.17773192E-02  0.00000000E+00
   73400 -1.88936536E-03 -4.77598548E-03  7.24318273E-03  8.87938257E-03  0.00000000E+00
   73500  8.22377626E-03 -9.30886754E-03 -1.76528319E-03  1.25459848E-02  0.00000000E+00
   73600  9.17223086E-03  2.99273081E-03 -1.10110487E-03  9.71075119E-03  0.00000000E+00
   73700 -3.51887648E-03  2.25811925E-02 -4.36421156E-03  2.32666948E-02  0.00000000E+00
   73800  1.80738906E-02  2.61902592E-03  4.65179696E-03  1.88457962E-02  0.00000000E+00
   73900  1.01510140E-02 -3.36013989E-03 -1.76946480E-02  2.06744817E-02  0.00000000E+00
   74000  7.85215948E-03  4.01879692E-02  1.39340629E-02  4.32537557E-02  0.00000000E+00
   74100  3.57636327E-03  3.09798146E-03 -1.07165525E-02  1.17146216E-02  0.00000000E+00
   74200  3.03927996E-03  1.87003171E-02 -6.57645191E-03  2.00546454E-02  0.00000000E+00
   74300 -8.09751716E-03 -3.11263701E-02  1.76309630E-02  3.66779438E-02  0.00000000E+00
   74400  8.05589419E-03 -2.69879545E-02  1.65967288E-02  3.26909548E-02  0.00000000E+00
   74500 -3.80840668E-03 -2.19653536E-02 -7.02896441E-03  2.33749238E-02  0.00000000E+00
   74600 -2.94148215E-03 -2.25043283E-02 -1.68841293E-04  2.26963789E-02  0.00000000E+00
   74700  1.44888445E-02  1.76217468E-02  1.62323426E-02  2.79989557E-02  0.00000000E+00
   74800  4.99106705E-03  3.03636735E-02 -2.22270673E-02  3.79592669E-02  0.00000000E+00
   74900  1.07856386E-03  1.52973487E-02  1.03777910E-03  1.53703989E-02  0.00000000E+00
   75000  5.09048149E-03 -6.69903580E-03 -5.21858160E-03  9.90069070E-03  0.00000000E+00
   75100  8.37003981E-03  9.76394962E-03 -9.65173415E-03  1.60794356E-02  0.00000000E+00
   75200 -2.60613324E-02 -1.53006016E-04  2.31444395E-02  3.48551508E-02  0.00000000E+00
   75300 -6.36549018E-03  9.20764801E-03  1.01447260E-02  1.51068101E-02  0.00000000E+00
   75400 -1.83626264E-02  8.42069920E-03  1.70722719E-02  2.64491341E-02  0.00000000E+00
   75500 -1.44572401E-03 -3.01109058E-02 -2.39524026E-02  3.85029136E-02  0.00000000E+00
   75600 -1.12956469E-02 -2.72134376E-03 -1.08423659E-02  1.58919555E-02  0.00000000E+00
   75700 -1.41126234E-02  1.42113658E-02 -1.07924334E-02  2.27509489E-02  0.00000000E+00
   75800 -9.93683499E-03 -4.51950960E-02  3.95153024E-03  4.64429972E-02  0.00000000E+00
   75900  2.87333064E-03 -7.09135845E-04  1.02074718E-02  1.06278588E-02  0.00000000E+00
   76000 -3.01628323E-03  1.17193226E-02 -1.26463946E-02  1.75034792E-02  0.00000000E+00
   76100 -2.15355615E-03  4.50963185E-03  1.15354473E-03  5.12886430E-03  0.00000000E+00
   76200  2.44960950E-02 -1.47585555E-02 -1.42082577E-02  3.19334968E-02  0.00000000E+00
   76300  4.69203715E-03 -1.10619860E-03 -9.90403254E-03  1.10149330E-02  0.00000000E+00
   76400  1.19950530E-02  2.68886017E-03 -5.54935286E-03  1.34872748E-02  0.00000000E+00
   76500 -7.34244558E-03  1.34650035E-02  1.35840213E-02  2.04876417E-02  0.00000000E+00
   76600  1.38118326E-03 -1.64255866E-02  7.36808631E-04  1.65000136E-02  0.00000000E+00
   76700 -5.72115975E-03  9.04577987E-03 -3.88197434E-04  1.07102054E-02  0.00000000E+00
   76800  1.37734774E-02  6.27985444E-03  6.33007152E-03  1.64077743E-02  0.00000000E+00
   76900  5.42895122E-03  4.94200675E-03 -8.56521196E-03  1.12809484E-02  0.00000000E+00
   77000  1.31935399E-02  1.83269900E-02  1.98293364E-02  3.00524648E-02  0.00000000E+00
   77100  1.31459570E-03  7.97044627E-03  2.81874953E-02  2.93221941E-02  0.00000000E+00
   77200 -2.44836550E-02 -1.05018450E-03 -3.01557464E-02  3.88577056E-02  0.00000000E+00
   77300  5.46168197E-03 -1.41585356E-04 -3.92756968E-03  6.72873093E-03  0.00000000E+00
   77400 -1.04245850E-02  1.45914121E-03  1.12302869E-02  1.53922191E-02  0.00000000E+00
   77500 -1.13077971E-02  2.51947946E-02 -7.16618511E-03  2.85306530E-02  0.00000000E+00
   77600  2.06558310E-02 -6.28008490E-05 -2.82538746E-03  2.08482640E-02  0.00000000E+00
   77700  4.47438998E-03  1.36497849E-02 -1.86426678E-02  2.35347797E-02  0.00000000E+00
   77800  5.98649859E-03  5.08255199E-03 -1.31373659E-02  1.53055834E-02  0.00000000E+00
   77900 -1.59420628E-02 -7.16647953E-03 -2.08266248E-02  2.71892643E-02  0.00000000E+00
   78000  4.76784780E-03  8.20980541E-03  1.76214093E-02  2.00161770E-02  0.00000000E+00
   78100  1.46912148E-02 -8.60210250E-03  1.56770732E-02  2.31430029E-02  0.00000000E+00
   78200  5.71966531E-03 -1.25279965E-02  1.30757644E-02  1.89905472E-02  0.00000000E+00
   78300 -4.80530458E-03 -9.86172656E-03 -2.50248707E-03  1.12519796E-02  0.00000000E+00
   78400  7.25158260E-03  2.32954884E-03  9.12402846E-03  1.18852910E-02  0.00000000E+00
   78500  4.71705128E-03 -2.32421342E-03 -2.42481635E-02  2.48118112E-02  0.00000000E+00
   78600 -1.49825329E-03  1.42777742E-02 -1.16294890E-02  1.84755138E-02  0.00000000E+00
   78700 -1.32977104E-02  2.28044508E-02 -7.46233922E-04  2.64088800E-02  0.00000000E+00
   78800 -1.90674339E-02 -1.79940736E-02  1.23945787E-02  2.89996431E-02  0.00000000E+00
   78900 -1.06236698E-04 -4.55419137E-03 -6.59349229E-03  8.01411791E-03  0.00000000E+00
   79000 -5.13140364E-03 -5.55555547E-03  3.02528630E-02  3.11838294E-02  0.00000000E+00
   79100  1.67246044E-02  3.34316480E-02 -1.37036407E-02  3.98142845E-02  0.00000000E+00
   79200 -1.17475252E-02  1.61671689E-02 -3.61322785E-03  2.03085478E-02  0.00000000E+00
   79300 -9.37853602E-03  7.90751516E-03  5.96612110E-04  1.22817621E-02  0.00000000E+00
   79400 -1.31436921E-02  2.94965287E-03  1.66859346E-02  2.14447548E-02  0.00000000E+00
   79500 -3.56581593E-03  5.68208936E-03 -1.73906413E-02  1.86396242E-02  0.00000000E+00
   79600  3.31568186E-03  1.37922257E-02  8.54181748E-03  1.65584384E-02  0.00000000E+00
   79700  1.05740689E-02 -9.28521531E-03  2.36001977E-02  2.74771812E-02  0.00000000E+00
   79800  3.83934884E-03 -6.11640385E-03  3.25255975E-02  3.33176453E-02  0.00000000E+00
   79900 -2.56989071E-03 -5.90677559E-03 -4.43746042E-03  7.82210912E-03  0.00000000E+00
   80000 -1.47672282E-02  1.65673323E-02 -3.70958278E-03  2.25013007E-02  0.00000000E+00
   80100  1.29953066E-02  7.76696029E-03  2.64579935E-02  3.04832592E-02  0.00000000E+00
   80200  1.18387338E-02  1.91625983E-02  1.61466278E-02  2.77141549E-02  0.00000000E+00
   80300 -7.44909174E-05 -7.69608647E-03 -1.80806979E-02  1.96506217E-02  0.00000000E+00
   80400 -1.04227756E-02  1.72812001E-03  6.28111707E-03  1.22911790E-02  0.00000000E+00
   80500 -1.52920682E-02  1.48507275E-02  7.73551358E-03  2.26766318E-02  0.00000000E+00
   80600  1.53671152E-02 -3.50735585E-03 -5.07061136E-04  1.57704434E-02  0.00000000E+00
   80700 -1.89422418E-02  1.54733536E-02 -1.55235362E-02  2.89691797E-02  0.00000000E+00
   80800 -7.93396268E-03 -2.22169975E-03  5.03172688E-04  8.25450763E-03  0.00000000E+00
   80900 -2.22705639E-02  4.51316383E-03  2.15455894E-02  3.13138801E-02  0.00000000E+00
   81000 -1.58783288E-02 -2.68137823E-03 -7.18857301E-03  1.76348149E-02  0.00000000E+00
   81100 -3.32358226E-02  9.78731992E-03  1.46883299E-02  3.76318824E-02  0.00000000E+00
   81200 -1.51494426E-02 -1.65085387E-03  7.22145214E-03  1.68635791E-02  0.00000000E+00
   81300 -8.93750696E-03  6.59092546E-03 -1.36971921E-02  1.76332754E-02  0.00000000E+00
   81400 -1.09451899E-02  7.56008481E-03 -2.74184790E-02  3.04749907E-02  0.00000000E+00
   81500 -2.58992856E-02 -4.49799691E-03  1.31836051E-03  2.63200123E-02  0.00000000E+00
   81600  3.37176627E-03  1.14978438E-02  1.34564025E-02  1.80178797E-02  0.00000000E+00
   81700 -1.05434752E-02  5.89989473E-03  9.58184267E-03  1.54202898E-02  0.00000000E+00
   81800  1.36092883E-02  7.44160176E-03 -6.62185682E-03  1.68653240E-02  0.00000000E+00
   81900  5.10106974E-03 -5.70185554E-03  1.33904560E-02  1.54219448E-02  0.00000000E+00
   82000 -3.33347742E-03  1.45344801E-02  9.57891325E-05  1.49121547E-02  0.00000000E+00
   82100 -7.35483696E-03 -6.40305313E-04  3.42902028E-03  8.14013499E-03  0.00000000E+00
   82200 -7.32909038E-03 -1.27509272E-02  1.83693908E-03  1.48214727E-02  0.00000000E+00
   82300 -1.69308340E-02 -9.74795657E-03 -4.32865566E-03  2.00103237E-02  0.00000000E+00
   82400 -3.09822884E-02  2.00268264E-02  1.26747980E-02  3.90080309E-02  0.00000000E+00
   82500  2.26493217E-03  2.55174939E-02 -4.35496174E-04  2.56215158E-02  0.00000000E+00
   82600  2.98768337E-02  7.84523052E-03 -1.33040332E-02  3.36328728E-02  0.00000000E+00
   82700  1.68705749E-02  6.76975823E-03  1.02666025E-02  2.08769982E-02  0.00000000E+00
