   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  389400 -4.82513762E-04 -3.09081722E-03  2.68850763E+00  2.68850945E+00  0.00000000E+00
  389500 -4.82512215E-04 -3.09081850E-03  2.68850759E+00  2.68850941E+00  0.00000000E+00
  389600 -4.82510669E-04 -3.09081978E-03  2.68850755E+00  2.68850937E+00  0.00000000E+00
  389700 -4.82509122E-04 -3.09082106E-03  2.68850750E+00  2.68850932E+00  0.00000000E+00
  389800 -4.82507575E-04 -3.09082234E-03  2.68850746E+00  2.68850928E+00  0.00000000E+00
  389900 -4.82506027E-04 -3.09082361E-03  2.68850742E+00  2.68850924E+00  0.00000000E+00
  390000 -4.82504479E-04 -3.09082489E-03  2.68850738E+00  2.68850920E+00  0.00000000E+00
  390100 -4.82502931E-04 -3.09082617E-03  2.68850734E+00  2.68850916E+00  0.00000000E+00
  390200 -4.82501383E-04 -3.09082744E-03  2.68850730E+00  2.68850912E+00  0.00000000E+00
  390300 -4.82499834E-04 -3.09082872E-03  2.68850726E+00  2.68850908E+00  0.00000000E+00
  390400 -4.82498285E-04 -3.09082999E-03  2.68850722E+00  2.68850904E+00  0.00000000E+00
  390500 -4.82496735E-04 -3.09083127E-03  2.68850718E+00  2.68850900E+00  0.00000000E+00
  390600 -4.82495186E-04 -3.09083254E-03  2.68850714E+00  2.68850896E+00  0.00000000E+00
  390700 -4.82493636E-04 -3.09083381E-03  2.68850710E+00  2.68850892E+00  0.00000000E+00
  390800 -4.82492085E-04 -3.09083509E-03  2.68850706E+00  2.68850888E+00  0.00000000E+00
  390900 -4.82490534E-04 -3.09083636E-03  2.68850701E+00  2.68850883E+00  0.00000000E+00
  391000 -4.82488983E-04 -3.09083763E-03  2.68850697E+00  2.68850879E+00  0.00000000E+00
  391100 -4.82487432E-04 -3.09083890E-03  2.68850693E+00  2.68850875E+00  0.00000000E+00
  391200 -4.82485880E-04 -3.09084017E-03  2.68850689E+00  2.68850871E+00  0.00000000E+00
  391300 -4.82484329E-04 -3.09084145E-03  2.68850685E+00  2.68850867E+00  0.00000000E+00
  391400 -4.82482776E-04 -3.09084272E-03  2.68850681E+00  2.68850863E+00  0.00000000E+00
  391500 -4.82481224E-04 -3.09084399E-03  2.68850677E+00  2.68850859E+00  0.00000000E+00
  391600 -4.82479671E-04 -3.09084525E-03  2.68850673E+00  2.68850855E+00  0.00000000E+00
  391700 -4.82478117E-04 -3.09084652E-03  2.68850669E+00  2.68850851E+00  0.00000000E+00
  391800 -4.82476564E-04 -3.09084779E-03  2.68850665E+00  2.68850847E+00  0.00000000E+00
  391900 -4.82475010E-04 -3.09084906E-03  2.68850661E+00  2.68850843E+00  0.00000000E+00
  392000 -4.82473455E-04 -3.09085033E-03  2.68850657E+00  2.68850839E+00  0.00000000E+00
  392100 -4.82471901E-04 -3.09085160E-03  2.68850652E+00  2.68850834E+00  0.00000000E+00
  392200 -4.82470346E-04 -3.09085286E-03  2.68850648E+00  2.68850830E+00  0.00000000E+00
  392300 -4.82468791E-04 -3.09085413E-03  2.68850644E+00  2.68850826E+00  0.00000000E+00
  392400 -4.82467235E-04 -3.09085539E-03  2.68850640E+00  2.68850822E+00  0.00000000E+00
  392500 -4.82465679E-04 -3.09085666E-03  2.68850636E+00  2.68850818E+00  0.00000000E+00
  392600 -4.82464123E-04 -3.09085793E-03  2.68850632E+00  2.68850814E+00  0.00000000E+00
  392700 -4.82462566E-04 -3.09085919E-03  2.68850628E+00  2.68850810E+00  0.00000000E+00
  392800 -4.82461009E-04 -3.09086045E-03  2.68850624E+00  2.68850806E+00  0.00000000E+00
  392900 -4.82459452E-04 -3.09086172E-03  2.68850620E+00  2.68850802E+00  0.00000000E+00
  393000 -4.82457895E-04 -3.09086298E-03  2.68850616E+00  2.68850798E+00  0.00000000E+00
  393100 -4.82456337E-04 -3.09086425E-03  2.68850612E+00  2.68850794E+00  0.00000000E+00
  393200 -4.82454778E-04 -3.09086551E-03  2.68850608E+00  2.68850790E+00  0.00000000E+00
  393300 -4.82453220E-04 -3.09086677E-03  2.68850604E+00  2.68850786E+00  0.00000000E+00
  393400 -4.82451661E-04 -3.09086803E-03  2.68850600E+00  2.68850782E+00  0.00000000E+00
  393500 -4.82450101E-04 -3.09086930E-03  2.68850595E+00  2.68850777E+00  0.00000000E+00
  393600 -4.82448542E-04 -3.09087056E-03  2.68850591E+00  2.68850773E+00  0.00000000E+00
  393700 -4.82446982E-04 -3.09087182E-03  2.68850587E+00  2.68850769E+00  0.00000000E+00
  393800 -4.82445422E-04 -3.09087308E-03  2.68850583E+00  2.68850765E+00  0.00000000E+00
  393900 -4.82443861E-04 -3.09087434E-03  2.68850579E+00  2.68850761E+00  0.00000000E+00
  394000 -4.82442300E-04 -3.09087560E-03  2.68850575E+00  2.68850757E+00  0.00000000E+00
  394100 -4.82440739E-04 -3.09087686E-03  2.68850571E+00  2.68850753E+00  0.00000000E+00
  394200 -4.82439177E-04 -3.09087812E-03  2.68850567E+00  2.68850749E+00  0.00000000E+00
  394300 -4.82437615E-04 -3.09087938E-03  2.68850563E+00  2.68850745E+00  0.00000000E+00
  394400 -4.82436052E-04 -3.09088064E-03  2.68850559E+00  2.68850741E+00  0.00000000E+00
  394500 -4.82434490E-04 -3.09088189E-03  2.68850555E+00  2.68850737E+00  0.00000000E+00
  394600 -4.82432927E-04 -3.09088315E-03  2.68850551E+00  2.68850733E+00  0.00000000E+00
  394700 -4.82431363E-04 -3.09088441E-03  2.68850547E+00  2.68850729E+00  0.00000000E+00
  394800 -4.82429799E-04 -3.09088567E-03  2.68850543E+00  2.68850725E+00  0.00000000E+00
  394900 -4.82428235E-04 -3.09088692E-03  2.68850538E+00  2.68850720E+00  0.00000000E+00
  395000 -4.82426671E-04 -3.09088818E-03  2.68850534E+00  2.68850716E+00  0.00000000E+00
  395100 -4.82425106E-04 -3.09088944E-03  2.68850530E+00  2.68850712E+00  0.00000000E+00
  395200 -4.82423541E-04 -3.09089069E-03  2.68850526E+00  2.68850708E+00  0.00000000E+00
  395300 -4.82421975E-04 -3.09089195E-03  2.68850522E+00  2.68850704E+00  0.00000000E+00
  395400 -4.82420409E-04 -3.09089320E-03  2.68850518E+00  2.68850700E+00  0.00000000E+00
  395500 -4.82418843E-04 -3.09089446E-03  2.68850514E+00  2.68850696E+00  0.00000000E+00
  395600 -4.82417276E-04 -3.09089571E-03  2.68850510E+00  2.68850692E+00  0.00000000E+00
  395700 -4.82415710E-04 -3.09089697E-03  2.68850506E+00  2.68850688E+00  0.00000000E+00
  395800 -4.82414142E-04 -3.09089822E-03  2.68850502E+00  2.68850684E+00  0.00000000E+00
  395900 -4.82412575E-04 -3.09089948E-03  2.68850498E+00  2.68850680E+00  0.00000000E+00
  396000 -4.82411007E-04 -3.09090073E-03  2.68850494E+00  2.68850676E+00  0.00000000E+00
  396100 -4.82409438E-04 -3.09090198E-03  2.68850490E+00  2.68850672E+00  0.00000000E+00
  396200 -4.82407869E-04 -3.09090324E-03  2.68850486E+00  2.68850668E+00  0.00000000E+00
  396300 -4.82406300E-04 -3.09090449E-03  2.68850482E+00  2.68850664E+00  0.00000000E+00
  396400 -4.82404731E-04 -3.09090574E-03  2.68850478E+00  2.68850660E+00  0.00000000E+00
  396500 -4.82403161E-04 -3.09090700E-03  2.68850474E+00  2.68850656E+00  0.00000000E+00
  396600 -4.82401591E-04 -3.09090825E-03  2.68850469E+00  2.68850651E+00  0.00000000E+00
  396700 -4.82400020E-04 -3.09090950E-03  2.68850465E+00  2.68850647E+00  0.00000000E+00
  396800 -4.82398449E-04 -3.09091075E-03  2.68850461E+00  2.68850643E+00  0.00000000E+00
  396900 -4.82396878E-04 -3.09091200E-03  2.68850457E+00  2.68850639E+00  0.00000000E+00
  397000 -4.82395307E-04 -3.09091325E-03  2.68850453E+00  2.68850635E+00  0.00000000E+00
  397100 -4.82393735E-04 -3.09091450E-03  2.68850449E+00  2.68850631E+00  0.00000000E+00
  397200 -4.82392162E-04 -3.09091575E-03  2.68850445E+00  2.68850627E+00  0.00000000E+00
  397300 -4.82390589E-04 -3.09091700E-03  2.68850441E+00  2.68850623E+00  0.00000000E+00
  397400 -4.82389016E-04 -3.09091825E-03  2.68850437E+00  2.68850619E+00  0.00000000E+00
  397500 -4.82387443E-04 -3.09091950E-03  2.68850433E+00  2.68850615E+00  0.00000000E+00
  397600 -4.82385869E-04 -3.09092075E-03  2.68850429E+00  2.68850611E+00  0.00000000E+00
  397700 -4.82384295E-04 -3.09092200E-03  2.68850425E+00  2.68850607E+00  0.00000000E+00
  397800 -4.82382720E-04 -3.09092325E-03  2.68850421E+00  2.68850603E+00  0.00000000E+00
  397900 -4.82381145E-04 -3.09092450E-03  2.68850417E+00  2.68850599E+00  0.00000000E+00
  398000 -4.82379570E-04 -3.09092575E-03  2.68850413E+00  2.68850595E+00  0.00000000E+00
  398100 -4.82377994E-04 -3.09092700E-03  2.68850409E+00  2.68850591E+00  0.00000000E+00
  398200 -4.82376418E-04 -3.09092825E-03  2.68850405E+00  2.68850587E+00  0.00000000E+00
  398300 -4.82374842E-04 -3.09092950E-03  2.68850401E+00  2.68850583E+00  0.00000000E+00
  398400 -4.82373265E-04 -3.09093074E-03  2.68850397E+00  2.68850579E+00  0.00000000E+00
  398500 -4.82371688E-04 -3.09093199E-03  2.68850392E+00  2.68850574E+00  0.00000000E+00
  398600 -4.82370110E-04 -3.09093324E-03  2.68850388E+00  2.68850570E+00  0.00000000E+00
  398700 -4.82368532E-04 -3.09093449E-03  2.68850384E+00  2.68850566E+00  0.00000000E+00
  398800 -4.82366954E-04 -3.09093573E-03  2.68850380E+00  2.68850562E+00  0.00000000E+00
  398900 -4.82365375E-04 -3.09093698E-03  2.68850376E+00  2.68850558E+00  0.00000000E+00
  399000 -4.82363796E-04 -3.09093823E-03  2.68850372E+00  2.68850554E+00  0.00000000E+00
  399100 -4.82362217E-04 -3.09093947E-03  2.68850368E+00  2.68850550E+00  0.00000000E+00
  399200 -4.82360637E-04 -3.09094072E-03  2.68850364E+00  2.68850546E+00  0.00000000E+00
  399300 -4.82359057E-04 -3.09094197E-03  2.68850360E+00  2.68850542E+00  0.00000000E+00
  399400 -4.82357476E-04 -3.09094321E-03  2.68850356E+00  2.68850538E+00  0.00000000E+00
  399500 -4.82355895E-04 -3.09094446E-03  2.68850352E+00  2.68850534E+00  0.00000000E+00
  399600 -4.82354314E-04 -3.09094570E-03  2.68850348E+00  2.68850530E+00  0.00000000E+00
  399700 -4.82352732E-04 -3.09094695E-03  2.68850344E+00  2.68850526E+00  0.00000000E+00
  399800 -4.82351150E-04 -3.09094819E-03  2.68850340E+00  2.68850522E+00  0.00000000E+00
  399900 -4.82349568E-04 -3.09094944E-03  2.68850336E+00  2.68850518E+00  0.00000000E+00
  400000 -4.82347985E-04 -3.09095068E-03  2.68850332E+00  2.68850514E+00  0.00000000E+00
  400100 -4.82346402E-04 -3.09095193E-03  2.68850328E+00  2.68850510E+00  0.00000000E+00
  400200 -4.82344818E-04 -3.09095317E-03  2.68850324E+00  2.68850506E+00  0.00000000E+00
  400300 -4.82343234E-04 -3.09095442E-03  2.68850320E+00  2.68850502E+00  0.00000000E+00
  400400 -4.82341650E-04 -3.09095566E-03  2.68850316E+00  2.68850498E+00  0.00000000E+00
  400500 -4.82340065E-04 -3.09095691E-03  2.68850312E+00  2.68850494E+00  0.00000000E+00
  400600 -4.82338480E-04 -3.09095815E-03  2.68850308E+00  2.68850490E+00  0.00000000E+00
  400700 -4.82336894E-04 -3.09095939E-03  2.68850304E+00  2.68850486E+00  0.00000000E+00
  400800 -4.82335308E-04 -3.09096064E-03  2.68850300E+00  2.68850482E+00  0.00000000E+00
  400900 -4.82333722E-04 -3.09096188E-03  2.68850296E+00  2.68850478E+00  0.00000000E+00
  401000 -4.82332135E-04 -3.09096313E-03  2.68850291E+00  2.68850473E+00  0.00000000E+00
  401100 -4.82330548E-04 -3.09096437E-03  2.68850287E+00  2.68850469E+00  0.00000000E+00
  401200 -4.82328961E-04 -3.09096561E-03  2.68850283E+00  2.68850465E+00  0.00000000E+00
  401300 -4.82327373E-04 -3.09096686E-03  2.68850279E+00  2.68850461E+00  0.00000000E+00
  401400 -4.82325785E-04 -3.09096810E-03  2.68850275E+00  2.68850457E+00  0.00000000E+00
  401500 -4.82324196E-04 -3.09096934E-03  2.68850271E+00  2.68850453E+00  0.00000000E+00
  401600 -4.82322607E-04 -3.09097059E-03  2.68850267E+00  2.68850449E+00  0.00000000E+00
  401700 -4.82321017E-04 -3.09097183E-03  2.68850263E+00  2.68850445E+00  0.00000000E+00
  401800 -4.82319428E-04 -3.09097307E-03  2.68850259E+00  2.68850441E+00  0.00000000E+00
  401900 -4.82317837E-04 -3.09097431E-03  2.68850255E+00  2.68850437E+00  0.00000000E+00
  402000 -4.82316247E-04 -3.09097556E-03  2.68850251E+00  2.68850433E+00  0.00000000E+00
  402100 -4.82314656E-04 -3.09097680E-03  2.68850247E+00  2.68850429E+00  0.00000000E+00
  402200 -4.82313064E-04 -3.09097804E-03  2.68850243E+00  2.68850425E+00  0.00000000E+00
  402300 -4.82311472E-04 -3.09097928E-03  2.68850239E+00  2.68850421E+00  0.00000000E+00
  402400 -4.82309880E-04 -3.09098053E-03  2.68850235E+00  2.68850417E+00  0.00000000E+00
  402500 -4.82308288E-04 -3.09098177E-03  2.68850231E+00  2.68850413E+00  0.00000000E+00
  402600 -4.82306695E-04 -3.09098301E-03  2.68850227E+00  2.68850409E+00  0.00000000E+00
  402700 -4.82305101E-04 -3.09098425E-03  2.68850223E+00  2.68850405E+00  0.00000000E+00
  402800 -4.82303507E-04 -3.09098550E-03  2.68850219E+00  2.68850401E+00  0.00000000E+00
  402900 -4.82301913E-04 -3.09098674E-03  2.68850215E+00  2.68850397E+00  0.00000000E+00
  403000 -4.82300319E-04 -3.09098798E-03  2.68850211E+00  2.68850393E+00  0.00000000E+00
  403100 -4.82298724E-04 -3.09098922E-03  2.68850207E+00  2.68850389E+00  0.00000000E+00
  403200 -4.82297128E-04 -3.09099046E-03  2.68850203E+00  2.68850385E+00  0.00000000E+00
  403300 -4.82295532E-04 -3.09099170E-03  2.68850199E+00  2.68850381E+00  0.00000000E+00
  403400 -4.82293936E-04 -3.09099295E-03  2.68850195E+00  2.68850377E+00  0.00000000E+00
  403500 -4.82292340E-04 -3.09099419E-03  2.68850191E+00  2.68850373E+00  0.00000000E+00
  403600 -4.82290743E-04 -3.09099543E-03  2.68850187E+00  2.68850369E+00  0.00000000E+00
  403700 -4.82289145E-04 -3.09099667E-03  2.68850183E+00  2.68850365E+00  0.00000000E+00
  403800 -4.82287547E-04 -3.09099791E-03  2.68850179E+00  2.68850361E+00  0.00000000E+00
  403900 -4.82285949E-04 -3.09099915E-03  2.68850175E+00  2.68850357E+00  0.00000000E+00
  404000 -4.82284350E-04 -3.09100040E-03  2.68850171E+00  2.68850353E+00  0.00000000E+00
  404100 -4.82282751E-04 -3.09100164E-03  2.68850167E+00  2.68850349E+00  0.00000000E+00
  404200 -4.82281152E-04 -3.09100288E-03  2.68850163E+00  2.68850345E+00  0.00000000E+00
  404300 -4.82279552E-04 -3.09100412E-03  2.68850159E+00  2.68850341E+00  0.00000000E+00
  404400 -4.82277952E-04 -3.09100536E-03  2.68850155E+00  2.68850337E+00  0.00000000E+00
  404500 -4.82276351E-04 -3.09100660E-03  2.68850151E+00  2.68850333E+00  0.00000000E+00
  404600 -4.82274750E-04 -3.09100784E-03  2.68850147E+00  2.68850329E+00  0.00000000E+00
  404700 -4.82273149E-04 -3.09100909E-03  2.68850143E+00  2.68850325E+00  0.00000000E+00
  404800 -4.82271547E-04 -3.09101033E-03  2.68850139E+00  2.68850321E+00  0.00000000E+00
  404900 -4.82269944E-04 -3.09101157E-03  2.68850135E+00  2.68850317E+00  0.00000000E+00
  405000 -4.82268342E-04 -3.09101281E-03  2.68850131E+00  2.68850313E+00  0.00000000E+00
  405100 -4.82266738E-04 -3.09101405E-03  2.68850127E+00  2.68850309E+00  0.00000000E+00
  405200 -4.82265135E-04 -3.09101529E-03  2.68850123E+00  2.68850305E+00  0.00000000E+00
  405300 -4.82263531E-04 -3.09101654E-03  2.68850119E+00  2.68850301E+00  0.00000000E+00
  405400 -4.82261927E-04 -3.09101778E-03  2.68850115E+00  2.68850297E+00  0.00000000E+00
  405500 -4.82260322E-04 -3.09101902E-03  2.68850111E+00  2.68850293E+00  0.00000000E+00
  405600 -4.82258717E-04 -3.09102026E-03  2.68850107E+00  2.68850289E+00  0.00000000E+00
  405700 -4.82257111E-04 -3.09102150E-03  2.68850103E+00  2.68850285E+00  0.00000000E+00
  405800 -4.82255505E-04 -3.09102274E-03  2.68850099E+00  2.68850281E+00  0.00000000E+00
  405900 -4.82253899E-04 -3.09102398E-03  2.68850095E+00  2.68850277E+00  0.00000000E+00
  406000 -4.82252292E-04 -3.09102523E-03  2.68850091E+00  2.68850273E+00  0.00000000E+00
  406100 -4.82250684E-04 -3.09102647E-03  2.68850087E+00  2.68850269E+00  0.00000000E+00
  406200 -4.82249077E-04 -3.09102771E-03  2.68850082E+00  2.68850265E+00  0.00000000E+00
  406300 -4.82247469E-04 -3.09102895E-03  2.68850078E+00  2.68850261E+00  0.00000000E+00
  406400 -4.82245860E-04 -3.09103019E-03  2.68850074E+00  2.68850257E+00  0.00000000E+00
  406500 -4.82244251E-04 -3.09103144E-03  2.68850070E+00  2.68850253E+00  0.00000000E+00
  406600 -4.82242642E-04 -3.09103268E-03  2.68850066E+00  2.68850249E+00  0.00000000E+00
  406700 -4.82241032E-04 -3.09103392E-03  2.68850062E+00  2.68850245E+00  0.00000000E+00
  406800 -4.82239422E-04 -3.09103516E-03  2.68850058E+00  2.68850241E+00  0.00000000E+00
  406900 -4.82237811E-04 -3.09103640E-03  2.68850054E+00  2.68850237E+00  0.00000000E+00
  407000 -4.82236200E-04 -3.09103765E-03  2.68850050E+00  2.68850233E+00  0.00000000E+00
  407100 -4.82234589E-04 -3.09103889E-03  2.68850046E+00  2.68850229E+00  0.00000000E+00
  407200 -4.82232977E-04 -3.09104013E-03  2.68850042E+00  2.68850225E+00  0.00000000E+00
  407300 -4.82231365E-04 -3.09104137E-03  2.68850038E+00  2.68850221E+00  0.00000000E+00
  407400 -4.82229752E-04 -3.09104262E-03  2.68850034E+00  2.68850217E+00  0.00000000E+00
  407500 -4.82228139E-04 -3.09104386E-03  2.68850030E+00  2.68850213E+00  0.00000000E+00
  407600 -4.82226525E-04 -3.09104510E-03  2.68850027E+00  2.68850209E+00  0.00000000E+00
  407700 -4.82224911E-04 -3.09104634E-03  2.68850023E+00  2.68850205E+00  0.00000000E+00
  407800 -4.82223297E-04 -3.09104759E-03  2.68850019E+00  2.68850201E+00  0.00000000E+00
  407900 -4.82221682E-04 -3.09104883E-03  2.68850015E+00  2.68850197E+00  0.00000000E+00
  408000 -4.82220067E-04 -3.09105007E-03  2.68850011E+00  2.68850193E+00  0.00000000E+00
  408100 -4.82218451E-04 -3.09105132E-03  2.68850007E+00  2.68850189E+00  0.00000000E+00
  408200 -4.82216835E-04 -3.09105256E-03  2.68850003E+00  2.68850185E+00  0.00000000E+00
  408300 -4.82215219E-04 -3.09105380E-03  2.68849999E+00  2.68850181E+00  0.00000000E+00
  408400 -4.82213602E-04 -3.09105505E-03  2.68849995E+00  2.68850177E+00  0.00000000E+00
  408500 -4.82211984E-04 -3.09105629E-03  2.68849991E+00  2.68850173E+00  0.00000000E+00
  408600 -4.82210366E-04 -3.09105753E-03  2.68849987E+00  2.68850169E+00  0.00000000E+00
  408700 -4.82208748E-04 -3.09105878E-03  2.68849983E+00  2.68850165E+00  0.00000000E+00
  408800 -4.82207130E-04 -3.09106002E-03  2.68849979E+00  2.68850161E+00  0.00000000E+00
  408900 -4.82205510E-04 -3.09106127E-03  2.68849975E+00  2.68850157E+00  0.00000000E+00
  409000 -4.82203891E-04 -3.09106251E-03  2.68849971E+00  2.68850153E+00  0.00000000E+00
  409100 -4.82202271E-04 -3.09106375E-03  2.68849967E+00  2.68850149E+00  0.00000000E+00
  409200 -4.82200651E-04 -3.09106500E-03  2.68849963E+00  2.68850145E+00  0.00000000E+00
  409300 -4.82199030E-04 -3.09106624E-03  2.68849959E+00  2.68850141E+00  0.00000000E+00
  409400 -4.82197409E-04 -3.09106749E-03  2.68849955E+00  2.68850137E+00  0.00000000E+00
  409500 -4.82195787E-04 -3.09106873E-03  2.68849951E+00  2.68850133E+00  0.00000000E+00
  409600 -4.82194165E-04 -3.09106998E-03  2.68849947E+00  2.68850129E+00  0.00000000E+00
  409700 -4.82192542E-04 -3.09107122E-03  2.68849943E+00  2.68850125E+00  0.00000000E+00
  409800 -4.82190919E-04 -3.09107247E-03  2.68849939E+00  2.68850121E+00  0.00000000E+00
  409900 -4.82189296E-04 -3.09107372E-03  2.68849935E+00  2.68850117E+00  0.00000000E+00
  410000 -4.82187672E-04 -3.09107496E-03  2.68849931E+00  2.68850113E+00  0.00000000E+00
  410100 -4.82186048E-04 -3.09107621E-03  2.68849927E+00  2.68850109E+00  0.00000000E+00
  410200 -4.82184423E-04 -3.09107745E-03  2.68849923E+00  2.68850105E+00  0.00000000E+00
  410300 -4.82182798E-04 -3.09107870E-03  2.68849919E+00  2.68850101E+00  0.00000000E+00
  410400 -4.82181173E-04 -3.09107995E-03  2.68849915E+00  2.68850097E+00  0.00000000E+00
  410500 -4.82179547E-04 -3.09108119E-03  2.68849911E+00  2.68850093E+00  0.00000000E+00
  410600 -4.82177920E-04 -3.09108244E-03  2.68849907E+00  2.68850089E+00  0.00000000E+00
  410700 -4.82176293E-04 -3.09108369E-03  2.68849903E+00  2.68850085E+00  0.00000000E+00
  410800 -4.82174666E-04 -3.09108493E-03  2.68849899E+00  2.68850081E+00  0.00000000E+00
  410900 -4.82173038E-04 -3.09108618E-03  2.68849895E+00  2.68850077E+00  0.00000000E+00
  411000 -4.82171410E-04 -3.09108743E-03  2.68849891E+00  2.68850073E+00  0.00000000E+00
  411100 -4.82169782E-04 -3.09108868E-03  2.68849887E+00  2.68850069E+00  0.00000000E+00
  411200 -4.82168153E-04 -3.09108992E-03  2.68849883E+00  2.68850065E+00  0.00000000E+00
  411300 -4.82166523E-04 -3.09109117E-03  2.68849879E+00  2.68850061E+00  0.00000000E+00
  411400 -4.82164893E-04 -3.09109242E-03  2.68849875E+00  2.68850057E+00  0.00000000E+00
  411500 -4.82163263E-04 -3.09109367E-03  2.68849871E+00  2.68850053E+00  0.00000000E+00
  411600 -4.82161632E-04 -3.09109492E-03  2.68849867E+00  2.68850049E+00  0.00000000E+00
  411700 -4.82160001E-04 -3.09109617E-03  2.68849863E+00  2.68850045E+00  0.00000000E+00
  411800 -4.82158369E-04 -3.09109742E-03  2.68849859E+00  2.68850041E+00  0.00000000E+00
  411900 -4.82156737E-04 -3.09109867E-03  2.68849855E+00  2.68850037E+00  0.00000000E+00
  412000 -4.82155105E-04 -3.09109992E-03  2.68849851E+00  2.68850033E+00  0.00000000E+00
  412100 -4.82153472E-04 -3.09110117E-03  2.68849847E+00  2.68850029E+00  0.00000000E+00
  412200 -4.82151838E-04 -3.09110242E-03  2.68849843E+00  2.68850025E+00  0.00000000E+00
  412300 -4.82150204E-04 -3.09110367E-03  2.68849839E+00  2.68850021E+00  0.00000000E+00
  412400 -4.82148570E-04 -3.09110492E-03  2.68849835E+00  2.68850017E+00  0.00000000E+00
  412500 -4.82146935E-04 -3.09110617E-03  2.68849831E+00  2.68850014E+00  0.00000000E+00
  412600 -4.82145300E-04 -3.09110742E-03  2.68849828E+00  2.68850010E+00  0.00000000E+00
  412700 -4.82143665E-04 -3.09110867E-03  2.68849824E+00  2.68850006E+00  0.00000000E+00
  412800 -4.82142029E-04 -3.09110992E-03  2.68849820E+00  2.68850002E+00  0.00000000E+00
  412900 -4.82140392E-04 -3.09111117E-03  2.68849816E+00  2.68849998E+00  0.00000000E+00
  413000 -4.82138755E-04 -3.09111243E-03  2.68849812E+00  2.68849994E+00  0.00000000E+00
  413100 -4.82137118E-04 -3.09111368E-03  2.68849808E+00  2.68849990E+00  0.00000000E+00
  413200 -4.82135480E-04 -3.09111493E-03  2.68849804E+00  2.68849986E+00  0.00000000E+00
  413300 -4.82133842E-04 -3.09111618E-03  2.68849800E+00  2.68849982E+00  0.00000000E+00
  413400 -4.82132203E-04 -3.09111744E-03  2.68849796E+00  2.68849978E+00  0.00000000E+00
  413500 -4.82130564E-04 -3.09111869E-03  2.68849792E+00  2.68849974E+00  0.00000000E+00
  413600 -4.82128924E-04 -3.09111994E-03  2.68849788E+00  2.68849970E+00  0.00000000E+00
  413700 -4.82127284E-04 -3.09112120E-03  2.68849784E+00  2.68849966E+00  0.00000000E+00
  413800 -4.82125644E-04 -3.09112245E-03  2.68849780E+00  2.68849962E+00  0.00000000E+00
  413900 -4.82124003E-04 -3.09112371E-03  2.68849776E+00  2.68849958E+00  0.00000000E+00
  414000 -4.82122362E-04 -3.09112496E-03  2.68849772E+00  2.68849954E+00  0.00000000E+00
  414100 -4.82120720E-04 -3.09112622E-03  2.68849768E+00  2.68849950E+00  0.00000000E+00
  414200 -4.82119077E-04 -3.09112747E-03  2.68849764E+00  2.68849946E+00  0.00000000E+00
  414300 -4.82117435E-04 -3.09112873E-03  2.68849760E+00  2.68849942E+00  0.00000000E+00
  414400 -4.82115792E-04 -3.09112998E-03  2.68849756E+00  2.68849938E+00  0.00000000E+00
  414500 -4.82114148E-04 -3.09113124E-03  2.68849752E+00  2.68849934E+00  0.00000000E+00
  414600 -4.82112504E-04 -3.09113250E-03  2.68849748E+00  2.68849930E+00  0.00000000E+00
  414700 -4.82110859E-04 -3.09113375E-03  2.68849744E+00  2.68849926E+00  0.00000000E+00
  414800 -4.82109215E-04 -3.09113501E-03  2.68849741E+00  2.68849923E+00  0.00000000E+00
  414900 -4.82107569E-04 -3.09113627E-03  2.68849737E+00  2.68849919E+00  0.00000000E+00
  415000 -4.82105923E-04 -3.09113752E-03  2.68849733E+00  2.68849915E+00  0.00000000E+00
  415100 -4.82104277E-04 -3.09113878E-03  2.68849729E+00  2.68849911E+00  0.00000000E+00
  415200 -4.82102630E-04 -3.09114004E-03  2.68849725E+00  2.68849907E+00  0.00000000E+00
  415300 -4.82100983E-04 -3.09114130E-03  2.68849721E+00  2.68849903E+00  0.00000000E+00
  415400 -4.82099336E-04 -3.09114256E-03  2.68849717E+00  2.68849899E+00  0.00000000E+00
  415500 -4.82097688E-04 -3.09114382E-03  2.68849713E+00  2.68849895E+00  0.00000000E+00
  415600 -4.82096039E-04 -3.09114508E-03  2.68849709E+00  2.68849891E+00  0.00000000E+00
  415700 -4.82094390E-04 -3.09114634E-03  2.68849705E+00  2.68849887E+00  0.00000000E+00
  415800 -4.82092741E-04 -3.09114760E-03  2.68849701E+00  2.68849883E+00  0.00000000E+00
  415900 -4.82091091E-04 -3.09114886E-03  2.68849697E+00  2.68849879E+00  0.00000000E+00
  416000 -4.82089440E-04 -3.09115012E-03  2.68849693E+00  2.68849875E+00  0.00000000E+00
  416100 -4.82087790E-04 -3.09115138E-03  2.68849689E+00  2.68849871E+00  0.00000000E+00
  416200 -4.82086139E-04 -3.09115264E-03  2.68849685E+00  2.68849867E+00  0.00000000E+00
  416300 -4.82084487E-04 -3.09115391E-03  2.68849681E+00  2.68849863E+00  0.00000000E+00
  416400 -4.82082835E-04 -3.09115517E-03  2.68849677E+00  2.68849859E+00  0.00000000E+00
  416500 -4.82081182E-04 -3.09115643E-03  2.68849674E+00  2.68849856E+00  0.00000000E+00
  416600 -4.82079529E-04 -3.09115769E-03  2.68849670E+00  2.68849852E+00  0.00000000E+00
