   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  435200 -2.24095065E-03 -5.25607770E-02  1.83004961E-02  5.57006759E-02  0.00000000E+00
  435300 -2.24430842E-02  4.24645067E-02  3.10615794E-02  5.71991964E-02  0.00000000E+00
  435400  8.58453633E-04 -7.43515249E-02  3.86448120E-02  8.37992106E-02  0.00000000E+00
  435500  3.37475810E-02  9.50445482E-03  1.75422687E-02  3.92041461E-02  0.00000000E+00
  435600  5.15032574E-02 -4.78080671E-02 -3.56171523E-02  7.87831095E-02  0.00000000E+00
  435700  2.99492335E-02 -2.12000604E-02 -8.79047056E-03  3.77315719E-02  0.00000000E+00
  435800 -4.00502724E-02 -4.70926392E-02 -8.42343708E-02  1.04485263E-01  0.00000000E+00
  435900  1.03065314E-02 -1.89077727E-02 -2.91676567E-02  3.62557672E-02  0.00000000E+00
  436000 -1.37941152E-02 -9.06246323E-03  3.01221920E-02  3.43475225E-02  0.00000000E+00
  436100 -2.17051861E-02 -5.81576442E-02 -6.56563140E-03  6.24222252E-02  0.00000000E+00
  436200 -5.82156217E-02 -1.12596429E-01  6.48546929E-03  1.26921533E-01  0.00000000E+00
  436300 -9.62918079E-02 -9.82585311E-02  2.60041907E-02  1.40010961E-01  0.00000000E+00
  436400 -4.68540592E-02  6.58215456E-03  2.05607181E-02  5.15884750E-02  0.00000000E+00
  436500  8.18118867E-03  1.04211204E-02 -1.15599155E-02  1.75830386E-02  0.00000000E+00
  436600 -1.17262078E-02  4.80411326E-02  1.83160682E-02  5.27345496E-02  0.00000000E+00
  436700  3.30204999E-02  9.50842040E-03 -5.21440717E-02  6.24481199E-02  0.00000000E+00
  436800 -7.86950948E-03  5.85190117E-02 -8.65314594E-02  1.04757326E-01  0.00000000E+00
  436900 -4.40272408E-02 -8.19524298E-03 -2.77648343E-02  5.26919914E-02  0.00000000E+00
  437000 -4.78873098E-02 -2.50295678E-02 -3.78593586E-02  6.59773048E-02  0.00000000E+00
  437100  4.22562599E-02 -7.59046685E-03 -3.88727409E-02  5.79162902E-02  0.00000000E+00
  437200  5.11154992E-03 -1.17428228E-02 -1.55254924E-02  2.01261706E-02  0.00000000E+00
  437300  2.48333820E-03 -3.08656735E-02  6.64244424E-03  3.16698411E-02  0.00000000E+00
  437400  1.32276282E-02  1.12775525E-03 -2.87671837E-02  3.16826899E-02  0.00000000E+00
  437500  2.62911365E-02 -2.27668524E-02 -1.01073285E-02  3.62175581E-02  0.00000000E+00
  437600  3.04304950E-02 -5.89118490E-03  1.38637665E-02  3.39547509E-02  0.00000000E+00
  437700 -3.59840666E-02  3.48144800E-02  1.97316170E-02  5.38167054E-02  0.00000000E+00
  437800  2.84339230E-02  3.74521351E-02  4.67081336E-02  6.62782026E-02  0.00000000E+00
  437900  5.88023583E-02 -2.29092598E-02  1.24110239E-02  6.43162890E-02  0.00000000E+00
  438000 -2.21631543E-02  3.62459999E-02 -2.36247338E-02  4.86117884E-02  0.00000000E+00
  438100  5.32758523E-02  6.91374529E-03  4.83525331E-03  5.39397441E-02  0.00000000E+00
  438200  6.97708523E-02  6.26389737E-03 -1.23955495E-02  7.11397068E-02  0.00000000E+00
  438300  2.61228030E-02 -3.70092873E-02 -3.39010954E-02  5.65806720E-02  0.00000000E+00
  438400  6.96347544E-03 -1.98890585E-02 -8.08572994E-02  8.35581684E-02  0.00000000E+00
  438500 -3.76310164E-02  4.23130947E-02 -5.15885196E-02  7.66020022E-02  0.00000000E+00
  438600 -6.09768338E-03  2.62074624E-02  1.92924823E-03  2.69765607E-02  0.00000000E+00
  438700 -3.04168010E-02  4.87489133E-02 -1.73167057E-02  6.00125540E-02  0.00000000E+00
  438800 -7.12414246E-03 -5.11849630E-02 -2.67628621E-03  5.17476217E-02  0.00000000E+00
  438900 -4.00019315E-02  3.15033643E-02 -3.29282534E-03  5.10241039E-02  0.00000000E+00
  439000  3.56120300E-02  4.52014546E-02 -6.39860903E-02  8.60558420E-02  0.00000000E+00
  439100  3.38351413E-02  3.99730412E-02 -4.13949478E-02  6.67547939E-02  0.00000000E+00
  439200  2.98110842E-02  1.63002758E-02  1.68372438E-02  3.79195532E-02  0.00000000E+00
  439300  3.80062082E-02  5.73990873E-02  1.82324470E-02  7.12148103E-02  0.00000000E+00
  439400 -3.16263547E-02  3.13310703E-02 -3.44196708E-02  5.62723379E-02  0.00000000E+00
  439500  4.98996770E-02  4.34573093E-02 -1.28864840E-02  6.74134776E-02  0.00000000E+00
  439600  3.71149681E-02  3.76975533E-02 -1.49362426E-04  5.29022560E-02  0.00000000E+00
  439700  2.80805729E-02  4.08423436E-02  3.01229148E-03  4.96557097E-02  0.00000000E+00
  439800 -7.58192718E-03 -2.06599889E-02 -2.81679790E-02  3.57457103E-02  0.00000000E+00
  439900 -7.21717757E-03  1.68573081E-02  1.03106761E-02  2.10372653E-02  0.00000000E+00
  440000  2.87788900E-02 -1.87334871E-03  6.77150882E-02  7.36007277E-02  0.00000000E+00
  440100 -3.73273601E-02 -3.66665161E-03  4.42436409E-03  3.77670643E-02  0.00000000E+00
  440200 -6.86519099E-03 -1.76961955E-02 -2.12709087E-02  2.85085555E-02  0.00000000E+00
  440300  1.81718542E-02 -6.29293114E-02 -7.31714284E-02  9.82057659E-02  0.00000000E+00
  440400  2.90071939E-02 -7.54460501E-03 -9.66601530E-03  3.14923835E-02  0.00000000E+00
  440500  4.69350994E-02 -1.28116343E-02  7.55460717E-02  8.98568332E-02  0.00000000E+00
  440600  8.74256198E-02 -6.00704237E-02  2.52775770E-02  1.09044260E-01  0.00000000E+00
  440700  4.98605595E-02 -6.14792717E-02  4.10416822E-02  8.91638712E-02  0.00000000E+00
  440800  1.07011753E-02 -2.60324355E-02  2.81834163E-02  3.98309906E-02  0.00000000E+00
  440900 -2.65605046E-02 -5.50576711E-02  5.70816762E-02  8.36368658E-02  0.00000000E+00
  441000  2.32050838E-02  4.46959039E-03  6.10163144E-02  6.54327424E-02  0.00000000E+00
  441100  6.37469966E-02  7.11512512E-03  4.15251247E-02  7.64109977E-02  0.00000000E+00
  441200  3.67268229E-02 -2.57170342E-02  6.18036317E-02  7.63538753E-02  0.00000000E+00
  441300  1.96714023E-02 -2.40360343E-02  3.75797630E-02  4.87538060E-02  0.00000000E+00
  441400 -3.50195582E-02  3.97270694E-02  3.37048889E-02  6.27744298E-02  0.00000000E+00
  441500 -3.54532036E-02 -2.63935928E-02  1.02233654E-03  4.42108194E-02  0.00000000E+00
  441600 -2.20925847E-02  1.07987935E-02 -4.40244754E-02  5.04266861E-02  0.00000000E+00
  441700 -2.33681024E-03 -1.66758953E-02 -2.79927081E-02  3.26670762E-02  0.00000000E+00
  441800 -3.31310146E-02 -1.56003507E-02 -2.04457677E-02  4.19412028E-02  0.00000000E+00
  441900 -3.06373301E-02  7.14884957E-03  6.90891581E-03  3.22100165E-02  0.00000000E+00
  442000  3.72452034E-02 -4.74508219E-03 -2.77978741E-02  4.67166222E-02  0.00000000E+00
  442100  4.39438026E-02  3.25158896E-02  1.58634430E-02  5.69209073E-02  0.00000000E+00
  442200  7.74669033E-03  9.10687470E-03 -5.10098324E-02  5.23922645E-02  0.00000000E+00
  442300 -2.95190793E-02  1.13417834E-02  3.88826750E-03  3.18611160E-02  0.00000000E+00
  442400 -3.00416326E-02  2.03347084E-02 -3.70513157E-02  5.18536407E-02  0.00000000E+00
  442500 -1.56481662E-02 -2.74242600E-02 -9.29284770E-03  3.29137078E-02  0.00000000E+00
  442600 -2.65426735E-02 -1.25720975E-03  4.43715202E-04  2.65761355E-02  0.00000000E+00
  442700  5.37725151E-03 -1.77840075E-02 -6.16274172E-02  6.43671057E-02  0.00000000E+00
  442800 -1.95778088E-02 -9.96014785E-03 -6.81904740E-03  2.29998815E-02  0.00000000E+00
  442900 -4.37017651E-02 -7.59446629E-02  4.78530565E-03  8.77515541E-02  0.00000000E+00
  443000  1.76451630E-03 -3.81282321E-02 -9.64274225E-03  3.93682369E-02  0.00000000E+00
  443100  1.91376269E-03 -4.75362878E-02  2.06310471E-02  5.18555807E-02  0.00000000E+00
  443200 -1.81161736E-02 -4.50981566E-02  3.37029834E-02  5.91433053E-02  0.00000000E+00
  443300  2.73042168E-02  3.27153153E-02 -2.28561304E-02  4.83550908E-02  0.00000000E+00
  443400 -4.45250198E-02  5.41315498E-03  6.56677907E-02  7.95238226E-02  0.00000000E+00
  443500 -5.45974905E-02 -9.94432448E-03  1.36680824E-02  5.71541078E-02  0.00000000E+00
  443600 -8.36355190E-02 -8.41391276E-03 -4.91261488E-02  9.73605282E-02  0.00000000E+00
  443700 -6.66522330E-02 -2.25007927E-03  2.82541232E-03  6.67500260E-02  0.00000000E+00
  443800  1.36208965E-02 -2.61325600E-03  9.65820357E-03  1.69008528E-02  0.00000000E+00
  443900 -1.27654593E-02 -1.39563779E-02  8.10355973E-02  8.32136134E-02  0.00000000E+00
  444000 -4.53476972E-02 -3.70174259E-02  3.21270447E-02  6.67746244E-02  0.00000000E+00
  444100 -1.23145606E-02 -4.22107318E-02  2.41091729E-02  5.01462512E-02  0.00000000E+00
  444200  3.51250803E-03  1.36409740E-02  5.05306870E-02  5.24572608E-02  0.00000000E+00
  444300  4.85878518E-02 -3.12228848E-03 -1.94145483E-02  5.24161494E-02  0.00000000E+00
  444400 -7.44676292E-03 -3.65080646E-04 -3.17104316E-02  3.25751290E-02  0.00000000E+00
  444500 -9.63528590E-03  7.86294482E-03 -4.38633169E-02  4.55922714E-02  0.00000000E+00
  444600  9.76115278E-03 -1.30942358E-03 -3.01224834E-02  3.16916188E-02  0.00000000E+00
  444700  3.35646955E-02  1.23181801E-02  2.73050099E-02  4.49876640E-02  0.00000000E+00
  444800  5.64419673E-02 -1.71424584E-02  3.48480726E-02  6.85123909E-02  0.00000000E+00
  444900  1.69776212E-02 -1.48121869E-02 -3.33285561E-02  4.02297545E-02  0.00000000E+00
  445000  4.61717444E-02 -5.03934228E-02 -4.73164708E-03  6.85106965E-02  0.00000000E+00
  445100  4.93148456E-02 -2.43002952E-02  2.73663847E-02  6.14115409E-02  0.00000000E+00
  445200  3.86903427E-02 -5.13042442E-02  2.06207357E-02  6.74854268E-02  0.00000000E+00
  445300  1.68953576E-02 -5.94563854E-02  2.24267911E-02  6.57531431E-02  0.00000000E+00
  445400  2.81097156E-02 -4.92705590E-02 -4.49518263E-02  7.23768664E-02  0.00000000E+00
  445500 -2.80631037E-02 -7.69922393E-03 -3.53595922E-02  4.57942857E-02  0.00000000E+00
  445600  2.79309628E-02  4.83412944E-02 -1.58097980E-02  5.80255904E-02  0.00000000E+00
  445700  5.03955201E-02 -5.12130564E-03 -3.78890635E-02  6.32575478E-02  0.00000000E+00
  445800 -4.35327597E-03 -2.75437303E-02 -6.92291816E-02  7.46343599E-02  0.00000000E+00
  445900  5.63535756E-02  3.52756873E-02 -1.44506370E-02  6.80361706E-02  0.00000000E+00
  446000 -3.79027962E-02  8.16681599E-02 -7.72928132E-02  1.18661237E-01  0.00000000E+00
  446100 -1.39884285E-02  2.85809962E-02 -9.79887495E-03  3.32951562E-02  0.00000000E+00
  446200 -6.49078629E-02 -7.05895745E-02 -1.94072388E-02  9.78394583E-02  0.00000000E+00
  446300 -3.04482053E-02 -2.30941966E-02 -3.75886741E-03  3.84000548E-02  0.00000000E+00
  446400  4.70062620E-03 -7.04051927E-02  2.19126405E-02  7.38860668E-02  0.00000000E+00
  446500  1.47200955E-02  8.82551626E-04  2.32865407E-02  2.75630747E-02  0.00000000E+00
  446600 -4.75364595E-02  6.98805976E-02 -3.46092391E-02  9.13280479E-02  0.00000000E+00
  446700 -2.17984838E-02  4.01403635E-02 -6.40241874E-02  7.86480722E-02  0.00000000E+00
  446800 -1.63493998E-02  1.43922124E-03  2.11656873E-02  2.67835873E-02  0.00000000E+00
  446900  3.78258245E-02  5.91493091E-02  2.95247372E-02  7.61652406E-02  0.00000000E+00
  447000  2.64977746E-02  1.58107606E-02  4.42091360E-02  5.39125210E-02  0.00000000E+00
  447100 -2.01362100E-02 -1.84485212E-03  4.81692080E-02  5.22412005E-02  0.00000000E+00
  447200 -3.30141238E-02  3.75625036E-02  5.24678589E-03  5.02832259E-02  0.00000000E+00
  447300  7.58543947E-03  2.72801978E-02  5.64873708E-02  6.31867957E-02  0.00000000E+00
  447400 -6.56745695E-02 -1.24734475E-02  3.18670784E-02  7.40556997E-02  0.00000000E+00
  447500  3.49389091E-03 -3.13202022E-02 -3.17194765E-02  4.47133932E-02  0.00000000E+00
  447600  2.40532881E-02 -2.43411447E-02 -3.87171537E-02  5.16727200E-02  0.00000000E+00
  447700 -1.50736323E-02  5.12183834E-02 -1.95519658E-02  5.68578628E-02  0.00000000E+00
  447800 -1.56812220E-02  4.60606221E-02  1.16091493E-02  5.00225348E-02  0.00000000E+00
  447900  1.62431877E-02 -3.70330886E-02 -3.51579859E-02  5.35852104E-02  0.00000000E+00
  448000 -2.00265788E-02  9.42264354E-03 -5.08818891E-02  5.54870860E-02  0.00000000E+00
  448100 -3.95774201E-02  5.53258814E-02  5.33863534E-03  6.82336161E-02  0.00000000E+00
  448200 -9.74501647E-04 -8.75019675E-03 -3.39085016E-02  3.50328713E-02  0.00000000E+00
  448300 -2.22017997E-02 -2.31291660E-02 -5.07297394E-02  6.00115380E-02  0.00000000E+00
  448400 -2.32576833E-03  2.50989126E-02  2.31545272E-02  3.42271346E-02  0.00000000E+00
  448500 -5.24055605E-02  1.54229053E-02  2.06440368E-02  5.83985020E-02  0.00000000E+00
  448600 -6.34319043E-02  1.72446575E-02  1.83822069E-02  6.82560636E-02  0.00000000E+00
  448700 -5.97498352E-02  8.41636791E-03 -4.46584350E-02  7.50683280E-02  0.00000000E+00
  448800 -4.84081916E-02  3.92099134E-02 -2.64403849E-02  6.76746946E-02  0.00000000E+00
  448900 -3.22566265E-02 -2.81349972E-02 -1.39251466E-02  4.50108624E-02  0.00000000E+00
  449000 -4.36728097E-03 -5.68256980E-02 -2.65993207E-02  6.28948087E-02  0.00000000E+00
  449100 -2.41406960E-04 -4.75506561E-02 -6.06989435E-03  4.79371129E-02  0.00000000E+00
  449200  1.18013745E-02 -1.03019758E-02 -1.37487636E-02  2.08430239E-02  0.00000000E+00
  449300  9.84834968E-03  8.11672434E-03 -1.86782210E-02  2.26218289E-02  0.00000000E+00
  449400 -3.33534274E-02  1.31936341E-02  5.41984592E-02  6.49922770E-02  0.00000000E+00
  449500  2.82180513E-03  3.92237329E-02 -2.47367862E-03  3.94028284E-02  0.00000000E+00
  449600  1.51915042E-02  8.56765556E-02 -4.37826348E-03  8.71230347E-02  0.00000000E+00
  449700 -4.14054170E-02  6.21439754E-02  1.47586704E-02  7.61189896E-02  0.00000000E+00
  449800 -6.71352405E-02  6.09886501E-02  2.08659526E-02  9.30706395E-02  0.00000000E+00
  449900 -7.52301616E-02  3.35931390E-02 -9.74880767E-03  8.29645434E-02  0.00000000E+00
  450000 -3.25227624E-02  1.46094017E-02 -1.77506886E-02  3.98277747E-02  0.00000000E+00
  450100 -6.06663778E-02  2.22072756E-02 -2.79019311E-02  7.03710896E-02  0.00000000E+00
  450200 -2.59846532E-02  6.25842554E-03 -1.26961800E-02  2.95899152E-02  0.00000000E+00
  450300  6.00848592E-02 -6.33306593E-02 -5.28999851E-03  8.74582575E-02  0.00000000E+00
  450400  1.04871730E-01 -1.03006606E-02  2.38755578E-02  1.08047331E-01  0.00000000E+00
  450500  7.77904588E-02  2.36503240E-02 -4.76908038E-02  9.42608406E-02  0.00000000E+00
  450600  6.44233945E-02  3.77305163E-03 -9.45416715E-02  1.14467189E-01  0.00000000E+00
  450700  1.20086585E-01 -1.21457632E-02 -7.79786180E-02  1.43697503E-01  0.00000000E+00
  450800  6.71771211E-02  3.43958922E-02  2.84348149E-02  8.06497470E-02  0.00000000E+00
  450900  4.76944987E-02 -1.79860199E-02  3.24982584E-02  6.04516246E-02  0.00000000E+00
  451000 -1.87468516E-02 -4.22542694E-02  2.49060402E-02  5.25088427E-02  0.00000000E+00
  451100 -7.87612341E-02  1.30328721E-02  3.13393411E-02  8.57632908E-02  0.00000000E+00
  451200  1.54443743E-02  3.85401750E-02 -3.61162106E-02  5.50295780E-02  0.00000000E+00
  451300 -3.77500295E-02  2.97559353E-02  3.22599402E-02  5.78894132E-02  0.00000000E+00
  451400  1.46477474E-02 -1.90843532E-02  9.50194377E-02  9.80176646E-02  0.00000000E+00
  451500  4.90568841E-02 -5.46507272E-02  8.22454216E-02  1.10261459E-01  0.00000000E+00
  451600  2.48926988E-03 -2.75305110E-02  7.40782403E-02  7.90677632E-02  0.00000000E+00
  451700  5.10762576E-02  4.24764045E-03  2.93854977E-02  5.90790489E-02  0.00000000E+00
  451800  2.07636551E-02  7.81555044E-03 -1.59812316E-02  2.73424937E-02  0.00000000E+00
  451900  3.17478044E-02 -4.60261622E-02 -4.00635995E-02  6.87853378E-02  0.00000000E+00
  452000 -2.28052953E-02  3.41579711E-03 -5.80874052E-02  6.24971664E-02  0.00000000E+00
  452100  2.37992923E-02  3.03274329E-03 -3.01138383E-02  3.85025597E-02  0.00000000E+00
  452200  4.72151671E-02  2.74297210E-02  3.50989445E-02  6.49122292E-02  0.00000000E+00
  452300 -2.87753306E-02  2.32656539E-02  1.59999256E-02  4.03151079E-02  0.00000000E+00
  452400  1.05997829E-02  2.78091670E-03 -2.14121547E-02  2.40534667E-02  0.00000000E+00
  452500  1.60273165E-02 -1.67922873E-02  2.39085807E-02  3.33238055E-02  0.00000000E+00
  452600  2.12532468E-02 -6.67927200E-03  1.81668738E-02  2.87462777E-02  0.00000000E+00
  452700 -9.96165975E-03 -2.32638707E-02  1.04180097E-02  2.73674491E-02  0.00000000E+00
  452800  1.86657737E-02  1.35755400E-02 -1.80606737E-02  2.93068990E-02  0.00000000E+00
  452900 -3.17564302E-02 -5.38651983E-02 -1.61175760E-02  6.45732661E-02  0.00000000E+00
  453000 -4.80315702E-02  1.33875355E-02 -2.25277707E-02  5.47152474E-02  0.00000000E+00
  453100 -3.18135993E-02 -4.24948253E-02 -6.10146262E-02  8.08745936E-02  0.00000000E+00
  453200 -3.15837228E-02 -6.64357089E-02  9.24528429E-04  7.35669064E-02  0.00000000E+00
  453300 -1.28318948E-02 -7.75528372E-02  3.46477417E-02  8.59044009E-02  0.00000000E+00
  453400 -1.89364584E-02 -1.09285430E-02 -9.34811543E-03  2.37783466E-02  0.00000000E+00
  453500 -1.58204933E-02 -4.25358340E-02 -6.02806245E-02  7.54542170E-02  0.00000000E+00
  453600 -2.62642470E-02  1.94309816E-02 -3.91311141E-02  5.09766398E-02  0.00000000E+00
  453700  9.87318021E-03  1.41954177E-02 -1.93734216E-03  1.73995076E-02  0.00000000E+00
  453800  5.91226649E-02 -1.63335308E-02 -5.12501990E-02  7.99303236E-02  0.00000000E+00
  453900 -3.21305438E-03  2.72621474E-02  3.05814986E-02  4.10947254E-02  0.00000000E+00
  454000  9.52905995E-03  4.49225826E-02  3.05167930E-02  5.51372476E-02  0.00000000E+00
  454100  1.56862435E-02  2.04818538E-02  6.31318111E-02  6.81996345E-02  0.00000000E+00
  454200  1.75870376E-02  1.24869246E-02  4.02241009E-02  4.56421457E-02  0.00000000E+00
  454300 -2.10273177E-02 -4.25262469E-02  6.07003200E-02  7.70399806E-02  0.00000000E+00
  454400 -3.92650466E-02 -6.26030163E-02 -2.09867757E-02  7.68200904E-02  0.00000000E+00
  454500 -5.07070674E-02 -7.42885288E-02 -8.33391575E-02  1.22618952E-01  0.00000000E+00
  454600 -1.56913035E-02 -4.38210304E-02  3.97423803E-02  6.12042196E-02  0.00000000E+00
  454700  1.17184170E-02 -1.52876917E-02  5.70523890E-02  6.02163591E-02  0.00000000E+00
  454800 -8.43083933E-03  1.31618885E-02  3.95454945E-02  4.25224705E-02  0.00000000E+00
  454900 -1.38617524E-03  3.09506240E-02  1.01001426E-02  3.25864310E-02  0.00000000E+00
  455000  3.12531242E-02  2.27142995E-02  7.52839435E-02  8.46189655E-02  0.00000000E+00
  455100  3.91216602E-02 -5.31520514E-03 -1.57260755E-02  4.24978253E-02  0.00000000E+00
  455200 -5.41748696E-02 -5.07357674E-02 -2.48279649E-02  7.82653335E-02  0.00000000E+00
  455300 -6.22525949E-02 -7.35053494E-03 -3.91827603E-02  7.39236406E-02  0.00000000E+00
  455400 -4.66948473E-02 -3.49849774E-02 -5.08932660E-02  7.74240397E-02  0.00000000E+00
  455500 -3.17824082E-02 -6.67278248E-03 -8.93377617E-02  9.50572626E-02  0.00000000E+00
  455600  4.36153502E-04 -3.49667640E-02  7.46718854E-04  3.49774556E-02  0.00000000E+00
  455700  1.90554187E-02  8.69623441E-03  9.29707873E-03  2.29165693E-02  0.00000000E+00
  455800  2.06646308E-02 -2.75649470E-02  3.72835220E-03  3.46518957E-02  0.00000000E+00
  455900  9.66843689E-03 -7.51833266E-02 -6.50143943E-02  9.98643216E-02  0.00000000E+00
  456000  1.93483430E-02 -4.84951663E-02 -4.29187926E-02  6.75881816E-02  0.00000000E+00
  456100  3.10252498E-02  3.94506644E-02  3.00838242E-02  5.85145924E-02  0.00000000E+00
  456200 -2.34388062E-02 -1.02791290E-02  2.88288938E-03  2.57555660E-02  0.00000000E+00
  456300  1.14317739E-02 -2.63425412E-02  2.09604105E-02  3.55521270E-02  0.00000000E+00
  456400  2.40171117E-02 -5.86360452E-02 -6.57749036E-03  6.37045589E-02  0.00000000E+00
  456500  3.09839356E-02 -5.18191546E-02 -4.88607879E-02  7.76698503E-02  0.00000000E+00
  456600  3.34207010E-02 -5.09255225E-02 -6.31851447E-02  8.77651104E-02  0.00000000E+00
  456700 -4.41408193E-02 -2.10990831E-02 -6.66497944E-02  8.26787659E-02  0.00000000E+00
  456800  1.99636947E-02  2.33883257E-02 -2.40535509E-02  3.90401869E-02  0.00000000E+00
  456900 -4.35593351E-02  2.49173772E-02  7.58000873E-03  5.07518265E-02  0.00000000E+00
  457000 -4.63238079E-02  1.63175662E-02  7.69431839E-03  4.97127819E-02  0.00000000E+00
  457100 -1.92362228E-02  3.07478491E-02  3.41213969E-02  4.97969098E-02  0.00000000E+00
  457200  2.00163624E-02  2.42319415E-02  1.88298866E-02  3.66388644E-02  0.00000000E+00
  457300  1.83797064E-02  4.25154244E-02  2.82829598E-02  5.42706249E-02  0.00000000E+00
  457400  3.23981943E-02 -1.44479068E-02 -1.03084727E-02  3.69411642E-02  0.00000000E+00
  457500  1.71069434E-02  2.93576881E-03  1.92984823E-02  2.59556867E-02  0.00000000E+00
  457600 -4.19682087E-02  4.29854326E-02  4.44254358E-02  7.47174498E-02  0.00000000E+00
  457700 -1.95676707E-02  4.83024923E-02  2.38226748E-02  5.73022193E-02  0.00000000E+00
  457800 -2.48515124E-02  2.86616582E-02  5.64518464E-03  3.83530499E-02  0.00000000E+00
  457900 -1.46240821E-02  5.89222334E-03  4.88479417E-02  5.13293627E-02  0.00000000E+00
  458000  4.16088072E-03 -6.92509457E-03 -7.24782443E-03  1.08536087E-02  0.00000000E+00
  458100 -1.35270541E-02 -1.60240294E-02  5.78594254E-02  6.15423742E-02  0.00000000E+00
  458200  2.78611017E-02 -1.82962102E-02 -3.73841738E-02  5.00856142E-02  0.00000000E+00
  458300 -2.10973086E-02  2.75815519E-03  2.74751527E-02  3.47503650E-02  0.00000000E+00
  458400  1.60769931E-02  1.76758904E-02 -1.00258799E-02  2.59118713E-02  0.00000000E+00
  458500 -7.77624732E-02  7.73384649E-03 -1.11356604E-02  7.89355278E-02  0.00000000E+00
  458600 -4.98463367E-02 -1.40225667E-02  5.47143441E-03  5.20694369E-02  0.00000000E+00
  458700 -4.18820304E-03 -7.22071306E-03  3.41233312E-02  3.51294957E-02  0.00000000E+00
  458800 -5.16453244E-02  5.65018779E-02 -7.08898090E-03  7.68762342E-02  0.00000000E+00
  458900 -4.50399292E-02 -5.92719188E-03  1.53497219E-03  4.54541853E-02  0.00000000E+00
  459000  5.76114248E-03 -8.47725166E-02 -1.31122231E-02  8.59738375E-02  0.00000000E+00
  459100 -1.64466092E-03 -7.31605061E-02 -8.71941614E-03  7.36966266E-02  0.00000000E+00
  459200 -2.53369956E-02 -5.66910718E-02 -3.48537918E-02  7.12083406E-02  0.00000000E+00
  459300 -4.15717739E-03 -5.24236694E-02 -5.31162246E-02  7.47452778E-02  0.00000000E+00
  459400 -1.90725931E-02 -2.11859194E-03 -1.97227462E-02  2.75179752E-02  0.00000000E+00
  459500 -3.29115012E-02 -4.92902381E-02 -1.72699228E-02  6.17328496E-02  0.00000000E+00
  459600 -1.72746905E-02 -4.57168110E-02  3.58162995E-02  6.05908331E-02  0.00000000E+00
  459700  6.04170576E-02  3.30475593E-03  1.07639528E-02  6.14573425E-02  0.00000000E+00
  459800 -2.77185707E-02 -3.99792560E-02  1.10558138E-02  4.98887872E-02  0.00000000E+00
  459900 -1.98949297E-02  1.44003928E-03 -4.36720224E-02  4.80117431E-02  0.00000000E+00
  460000  4.98201393E-02  2.95576969E-02 -2.49217171E-02  6.30618404E-02  0.00000000E+00
  460100  5.22330765E-02  3.47570346E-03  2.30982058E-02  5.72180208E-02  0.00000000E+00
  460200 -1.72750196E-03 -5.09535471E-02  1.48153360E-02  5.30918300E-02  0.00000000E+00
  460300 -6.66634778E-02 -5.30848893E-03 -4.51211285E-02  8.06728923E-02  0.00000000E+00
  460400 -2.02603122E-02  1.56500689E-02 -2.82538314E-02  3.81272068E-02  0.00000000E+00
  460500  3.78968447E-02  2.70533543E-02 -1.59595829E-02  4.92215715E-02  0.00000000E+00
  460600  4.19730241E-02  7.01599071E-02 -2.96494244E-02  8.69668654E-02  0.00000000E+00
  460700 -2.78349108E-03  3.18284681E-02 -3.56649316E-04  3.19519390E-02  0.00000000E+00
  460800  1.05177250E-02 -3.88205168E-02 -4.52792497E-03  4.04741543E-02  0.00000000E+00
  460900 -3.20382964E-03 -2.18497363E-02 -3.75988265E-03  2.24011655E-02  0.00000000E+00
  461000 -6.28060442E-02 -6.09534890E-02 -8.86631785E-03  8.79689638E-02  0.00000000E+00
  461100 -6.37602518E-02 -1.37547377E-02  8.00331073E-03  6.57161738E-02  0.00000000E+00
  461200 -1.92186431E-02 -3.25774758E-02  5.92720376E-03  3.82855053E-02  0.00000000E+00
  461300 -9.55002654E-04  4.00054043E-02 -1.16039868E-02  4.16652963E-02  0.00000000E+00
  461400 -2.24501500E-02  2.31239928E-02  4.01926802E-02  5.15187327E-02  0.00000000E+00
  461500  4.11087462E-02  1.18678440E-02 -7.69936153E-05  4.27876228E-02  0.00000000E+00
  461600 -2.28441712E-02  1.61329536E-02  8.97593731E-03  2.93716836E-02  0.00000000E+00
  461700  1.94121544E-02 -6.33353510E-02  1.25662755E-02  6.74248449E-02  0.00000000E+00
  461800 -2.67811794E-02 -2.20628897E-02  2.89597409E-02  4.51958987E-02  0.00000000E+00
  461900 -8.27844025E-03 -8.08720720E-03  6.23038444E-03  1.31435605E-02  0.00000000E+00
  462000 -4.42490739E-03  2.93910127E-02  2.29718678E-02  3.75648525E-02  0.00000000E+00
  462100 -5.64668895E-02 -6.69014218E-03 -1.03328855E-02  5.77930458E-02  0.00000000E+00
  462200 -2.41878480E-02 -4.11318270E-02  6.10171552E-02  7.74594889E-02  0.00000000E+00
  462300 -2.07271216E-02 -5.75258661E-02  4.92758138E-02  7.85298966E-02  0.00000000E+00
  462400  3.01800607E-02 -2.68809851E-02 -1.95352142E-02  4.48892862E-02  0.00000000E+00
  462500  6.38402233E-02 -2.36248798E-02  3.15677214E-02  7.50348592E-02  0.00000000E+00
  462600  2.17085270E-02  4.98429465E-02 -3.46410612E-02  6.44638083E-02  0.00000000E+00
  462700 -2.21488933E-03  4.08571014E-02 -7.12117121E-02  8.21298753E-02  0.00000000E+00
