   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  298300 -1.62546458E-03 -1.55239993E-02  1.84556279E+00  1.84562879E+00  0.00000000E+00
  298400 -1.62544366E-03 -1.55240683E-02  1.84555587E+00  1.84562188E+00  0.00000000E+00
  298500 -1.62542273E-03 -1.55241372E-02  1.84554896E+00  1.84561497E+00  0.00000000E+00
  298600 -1.62540177E-03 -1.55242061E-02  1.84554205E+00  1.84560806E+00  0.00000000E+00
  298700 -1.62538079E-03 -1.55242751E-02  1.84553514E+00  1.84560115E+00  0.00000000E+00
  298800 -1.62535979E-03 -1.55243440E-02  1.84552823E+00  1.84559424E+00  0.00000000E+00
  298900 -1.62533877E-03 -1.55244130E-02  1.84552132E+00  1.84558733E+00  0.00000000E+00
  299000 -1.62531773E-03 -1.55244819E-02  1.84551440E+00  1.84558042E+00  0.00000000E+00
  299100 -1.62529667E-03 -1.55245509E-02  1.84550749E+00  1.84557350E+00  0.00000000E+00
  299200 -1.62527559E-03 -1.55246198E-02  1.84550058E+00  1.84556659E+00  0.00000000E+00
  299300 -1.62525448E-03 -1.55246888E-02  1.84549367E+00  1.84555968E+00  0.00000000E+00
  299400 -1.62523336E-03 -1.55247577E-02  1.84548676E+00  1.84555277E+00  0.00000000E+00
  299500 -1.62521222E-03 -1.55248267E-02  1.84547985E+00  1.84554586E+00  0.00000000E+00
  299600 -1.62519106E-03 -1.55248956E-02  1.84547293E+00  1.84553895E+00  0.00000000E+00
  299700 -1.62516987E-03 -1.55249646E-02  1.84546602E+00  1.84553204E+00  0.00000000E+00
  299800 -1.62514867E-03 -1.55250336E-02  1.84545911E+00  1.84552513E+00  0.00000000E+00
  299900 -1.62512745E-03 -1.55251026E-02  1.84545220E+00  1.84551822E+00  0.00000000E+00
  300000 -1.62510620E-03 -1.55251715E-02  1.84544529E+00  1.84551131E+00  0.00000000E+00
  300100 -1.62508494E-03 -1.55252405E-02  1.84543838E+00  1.84550439E+00  0.00000000E+00
  300200 -1.62506366E-03 -1.55253095E-02  1.84543146E+00  1.84549748E+00  0.00000000E+00
  300300 -1.62504235E-03 -1.55253785E-02  1.84542455E+00  1.84549057E+00  0.00000000E+00
  300400 -1.62502103E-03 -1.55254475E-02  1.84541764E+00  1.84548366E+00  0.00000000E+00
  300500 -1.62499969E-03 -1.55255165E-02  1.84541073E+00  1.84547675E+00  0.00000000E+00
  300600 -1.62497832E-03 -1.55255855E-02  1.84540382E+00  1.84546984E+00  0.00000000E+00
  300700 -1.62495694E-03 -1.55256545E-02  1.84539690E+00  1.84546293E+00  0.00000000E+00
  300800 -1.62493554E-03 -1.55257235E-02  1.84538999E+00  1.84545602E+00  0.00000000E+00
  300900 -1.62491412E-03 -1.55257925E-02  1.84538308E+00  1.84544911E+00  0.00000000E+00
  301000 -1.62489268E-03 -1.55258615E-02  1.84537617E+00  1.84544219E+00  0.00000000E+00
  301100 -1.62487122E-03 -1.55259305E-02  1.84536926E+00  1.84543528E+00  0.00000000E+00
  301200 -1.62484973E-03 -1.55259995E-02  1.84536234E+00  1.84542837E+00  0.00000000E+00
  301300 -1.62482823E-03 -1.55260685E-02  1.84535543E+00  1.84542146E+00  0.00000000E+00
  301400 -1.62480672E-03 -1.55261376E-02  1.84534852E+00  1.84541455E+00  0.00000000E+00
  301500 -1.62478518E-03 -1.55262066E-02  1.84534161E+00  1.84540764E+00  0.00000000E+00
  301600 -1.62476362E-03 -1.55262756E-02  1.84533469E+00  1.84540073E+00  0.00000000E+00
  301700 -1.62474204E-03 -1.55263447E-02  1.84532778E+00  1.84539381E+00  0.00000000E+00
  301800 -1.62472045E-03 -1.55264137E-02  1.84532087E+00  1.84538690E+00  0.00000000E+00
  301900 -1.62469883E-03 -1.55264827E-02  1.84531396E+00  1.84537999E+00  0.00000000E+00
  302000 -1.62467720E-03 -1.55265518E-02  1.84530705E+00  1.84537308E+00  0.00000000E+00
  302100 -1.62465554E-03 -1.55266208E-02  1.84530013E+00  1.84536617E+00  0.00000000E+00
  302200 -1.62463387E-03 -1.55266899E-02  1.84529322E+00  1.84535926E+00  0.00000000E+00
  302300 -1.62461218E-03 -1.55267590E-02  1.84528631E+00  1.84535235E+00  0.00000000E+00
  302400 -1.62459047E-03 -1.55268280E-02  1.84527940E+00  1.84534543E+00  0.00000000E+00
  302500 -1.62456874E-03 -1.55268971E-02  1.84527248E+00  1.84533852E+00  0.00000000E+00
  302600 -1.62454699E-03 -1.55269662E-02  1.84526557E+00  1.84533161E+00  0.00000000E+00
  302700 -1.62452522E-03 -1.55270352E-02  1.84525866E+00  1.84532470E+00  0.00000000E+00
  302800 -1.62450343E-03 -1.55271043E-02  1.84525175E+00  1.84531779E+00  0.00000000E+00
  302900 -1.62448163E-03 -1.55271734E-02  1.84524483E+00  1.84531087E+00  0.00000000E+00
  303000 -1.62445981E-03 -1.55272425E-02  1.84523792E+00  1.84530396E+00  0.00000000E+00
  303100 -1.62443796E-03 -1.55273116E-02  1.84523101E+00  1.84529705E+00  0.00000000E+00
  303200 -1.62441610E-03 -1.55273807E-02  1.84522409E+00  1.84529014E+00  0.00000000E+00
  303300 -1.62439422E-03 -1.55274498E-02  1.84521718E+00  1.84528323E+00  0.00000000E+00
  303400 -1.62437232E-03 -1.55275189E-02  1.84521027E+00  1.84527632E+00  0.00000000E+00
  303500 -1.62435041E-03 -1.55275880E-02  1.84520336E+00  1.84526940E+00  0.00000000E+00
  303600 -1.62432847E-03 -1.55276571E-02  1.84519644E+00  1.84526249E+00  0.00000000E+00
  303700 -1.62430652E-03 -1.55277262E-02  1.84518953E+00  1.84525558E+00  0.00000000E+00
  303800 -1.62428455E-03 -1.55277953E-02  1.84518262E+00  1.84524867E+00  0.00000000E+00
  303900 -1.62426256E-03 -1.55278644E-02  1.84517571E+00  1.84524176E+00  0.00000000E+00
  304000 -1.62424055E-03 -1.55279336E-02  1.84516879E+00  1.84523484E+00  0.00000000E+00
  304100 -1.62421852E-03 -1.55280027E-02  1.84516188E+00  1.84522793E+00  0.00000000E+00
  304200 -1.62419648E-03 -1.55280718E-02  1.84515497E+00  1.84522102E+00  0.00000000E+00
  304300 -1.62417441E-03 -1.55281410E-02  1.84514805E+00  1.84521411E+00  0.00000000E+00
  304400 -1.62415233E-03 -1.55282101E-02  1.84514114E+00  1.84520719E+00  0.00000000E+00
  304500 -1.62413023E-03 -1.55282793E-02  1.84513423E+00  1.84520028E+00  0.00000000E+00
  304600 -1.62410812E-03 -1.55283484E-02  1.84512731E+00  1.84519337E+00  0.00000000E+00
  304700 -1.62408598E-03 -1.55284176E-02  1.84512040E+00  1.84518646E+00  0.00000000E+00
  304800 -1.62406383E-03 -1.55284868E-02  1.84511349E+00  1.84517955E+00  0.00000000E+00
  304900 -1.62404166E-03 -1.55285559E-02  1.84510657E+00  1.84517263E+00  0.00000000E+00
  305000 -1.62401947E-03 -1.55286251E-02  1.84509966E+00  1.84516572E+00  0.00000000E+00
  305100 -1.62399726E-03 -1.55286943E-02  1.84509275E+00  1.84515881E+00  0.00000000E+00
  305200 -1.62397504E-03 -1.55287635E-02  1.84508584E+00  1.84515190E+00  0.00000000E+00
  305300 -1.62395279E-03 -1.55288326E-02  1.84507892E+00  1.84514498E+00  0.00000000E+00
  305400 -1.62393053E-03 -1.55289018E-02  1.84507201E+00  1.84513807E+00  0.00000000E+00
  305500 -1.62390825E-03 -1.55289710E-02  1.84506510E+00  1.84513116E+00  0.00000000E+00
  305600 -1.62388596E-03 -1.55290402E-02  1.84505818E+00  1.84512425E+00  0.00000000E+00
  305700 -1.62386364E-03 -1.55291094E-02  1.84505127E+00  1.84511733E+00  0.00000000E+00
  305800 -1.62384131E-03 -1.55291786E-02  1.84504435E+00  1.84511042E+00  0.00000000E+00
  305900 -1.62381897E-03 -1.55292479E-02  1.84503744E+00  1.84510351E+00  0.00000000E+00
  306000 -1.62379660E-03 -1.55293171E-02  1.84503053E+00  1.84509659E+00  0.00000000E+00
  306100 -1.62377422E-03 -1.55293863E-02  1.84502361E+00  1.84508968E+00  0.00000000E+00
  306200 -1.62375181E-03 -1.55294555E-02  1.84501670E+00  1.84508277E+00  0.00000000E+00
  306300 -1.62372940E-03 -1.55295248E-02  1.84500979E+00  1.84507586E+00  0.00000000E+00
  306400 -1.62370696E-03 -1.55295940E-02  1.84500287E+00  1.84506894E+00  0.00000000E+00
  306500 -1.62368451E-03 -1.55296633E-02  1.84499596E+00  1.84506203E+00  0.00000000E+00
  306600 -1.62366204E-03 -1.55297325E-02  1.84498905E+00  1.84505512E+00  0.00000000E+00
  306700 -1.62363955E-03 -1.55298018E-02  1.84498213E+00  1.84504821E+00  0.00000000E+00
  306800 -1.62361704E-03 -1.55298710E-02  1.84497522E+00  1.84504129E+00  0.00000000E+00
  306900 -1.62359452E-03 -1.55299403E-02  1.84496830E+00  1.84503438E+00  0.00000000E+00
  307000 -1.62357198E-03 -1.55300095E-02  1.84496139E+00  1.84502747E+00  0.00000000E+00
  307100 -1.62354943E-03 -1.55300788E-02  1.84495448E+00  1.84502055E+00  0.00000000E+00
  307200 -1.62352685E-03 -1.55301481E-02  1.84494756E+00  1.84501364E+00  0.00000000E+00
  307300 -1.62350426E-03 -1.55302174E-02  1.84494065E+00  1.84500673E+00  0.00000000E+00
  307400 -1.62348165E-03 -1.55302867E-02  1.84493374E+00  1.84499981E+00  0.00000000E+00
  307500 -1.62345903E-03 -1.55303560E-02  1.84492682E+00  1.84499290E+00  0.00000000E+00
  307600 -1.62343639E-03 -1.55304253E-02  1.84491991E+00  1.84498599E+00  0.00000000E+00
  307700 -1.62341373E-03 -1.55304946E-02  1.84491299E+00  1.84497907E+00  0.00000000E+00
  307800 -1.62339105E-03 -1.55305639E-02  1.84490608E+00  1.84497216E+00  0.00000000E+00
  307900 -1.62336836E-03 -1.55306332E-02  1.84489916E+00  1.84496525E+00  0.00000000E+00
  308000 -1.62334565E-03 -1.55307025E-02  1.84489225E+00  1.84495833E+00  0.00000000E+00
  308100 -1.62332292E-03 -1.55307718E-02  1.84488534E+00  1.84495142E+00  0.00000000E+00
  308200 -1.62330018E-03 -1.55308412E-02  1.84487842E+00  1.84494451E+00  0.00000000E+00
  308300 -1.62327742E-03 -1.55309105E-02  1.84487151E+00  1.84493759E+00  0.00000000E+00
  308400 -1.62325465E-03 -1.55309798E-02  1.84486459E+00  1.84493068E+00  0.00000000E+00
  308500 -1.62323185E-03 -1.55310492E-02  1.84485768E+00  1.84492377E+00  0.00000000E+00
  308600 -1.62320904E-03 -1.55311185E-02  1.84485076E+00  1.84491685E+00  0.00000000E+00
  308700 -1.62318622E-03 -1.55311879E-02  1.84484385E+00  1.84490994E+00  0.00000000E+00
  308800 -1.62316337E-03 -1.55312573E-02  1.84483694E+00  1.84490303E+00  0.00000000E+00
  308900 -1.62314052E-03 -1.55313266E-02  1.84483002E+00  1.84489611E+00  0.00000000E+00
  309000 -1.62311764E-03 -1.55313960E-02  1.84482311E+00  1.84488920E+00  0.00000000E+00
  309100 -1.62309475E-03 -1.55314654E-02  1.84481619E+00  1.84488228E+00  0.00000000E+00
  309200 -1.62307184E-03 -1.55315348E-02  1.84480928E+00  1.84487537E+00  0.00000000E+00
  309300 -1.62304891E-03 -1.55316042E-02  1.84480236E+00  1.84486846E+00  0.00000000E+00
  309400 -1.62302597E-03 -1.55316735E-02  1.84479545E+00  1.84486154E+00  0.00000000E+00
  309500 -1.62300301E-03 -1.55317430E-02  1.84478853E+00  1.84485463E+00  0.00000000E+00
  309600 -1.62298004E-03 -1.55318124E-02  1.84478162E+00  1.84484772E+00  0.00000000E+00
  309700 -1.62295705E-03 -1.55318818E-02  1.84477470E+00  1.84484080E+00  0.00000000E+00
  309800 -1.62293404E-03 -1.55319512E-02  1.84476779E+00  1.84483389E+00  0.00000000E+00
  309900 -1.62291102E-03 -1.55320206E-02  1.84476088E+00  1.84482697E+00  0.00000000E+00
  310000 -1.62288798E-03 -1.55320900E-02  1.84475396E+00  1.84482006E+00  0.00000000E+00
  310100 -1.62286492E-03 -1.55321595E-02  1.84474705E+00  1.84481315E+00  0.00000000E+00
  310200 -1.62284185E-03 -1.55322289E-02  1.84474013E+00  1.84480623E+00  0.00000000E+00
  310300 -1.62281876E-03 -1.55322984E-02  1.84473322E+00  1.84479932E+00  0.00000000E+00
  310400 -1.62279566E-03 -1.55323678E-02  1.84472630E+00  1.84479240E+00  0.00000000E+00
  310500 -1.62277254E-03 -1.55324373E-02  1.84471939E+00  1.84478549E+00  0.00000000E+00
  310600 -1.62274940E-03 -1.55325067E-02  1.84471247E+00  1.84477858E+00  0.00000000E+00
  310700 -1.62272625E-03 -1.55325762E-02  1.84470556E+00  1.84477166E+00  0.00000000E+00
  310800 -1.62270308E-03 -1.55326457E-02  1.84469864E+00  1.84476475E+00  0.00000000E+00
  310900 -1.62267990E-03 -1.55327152E-02  1.84469173E+00  1.84475783E+00  0.00000000E+00
  311000 -1.62265670E-03 -1.55327846E-02  1.84468481E+00  1.84475092E+00  0.00000000E+00
  311100 -1.62263348E-03 -1.55328541E-02  1.84467790E+00  1.84474400E+00  0.00000000E+00
  311200 -1.62261025E-03 -1.55329236E-02  1.84467098E+00  1.84473709E+00  0.00000000E+00
  311300 -1.62258700E-03 -1.55329931E-02  1.84466406E+00  1.84473017E+00  0.00000000E+00
  311400 -1.62256374E-03 -1.55330626E-02  1.84465715E+00  1.84472326E+00  0.00000000E+00
  311500 -1.62254046E-03 -1.55331322E-02  1.84465023E+00  1.84471635E+00  0.00000000E+00
  311600 -1.62251716E-03 -1.55332017E-02  1.84464332E+00  1.84470943E+00  0.00000000E+00
  311700 -1.62249385E-03 -1.55332712E-02  1.84463640E+00  1.84470252E+00  0.00000000E+00
  311800 -1.62247053E-03 -1.55333407E-02  1.84462949E+00  1.84469560E+00  0.00000000E+00
  311900 -1.62244718E-03 -1.55334103E-02  1.84462257E+00  1.84468869E+00  0.00000000E+00
  312000 -1.62242382E-03 -1.55334798E-02  1.84461566E+00  1.84468177E+00  0.00000000E+00
  312100 -1.62240045E-03 -1.55335494E-02  1.84460874E+00  1.84467486E+00  0.00000000E+00
  312200 -1.62237706E-03 -1.55336189E-02  1.84460183E+00  1.84466794E+00  0.00000000E+00
  312300 -1.62235366E-03 -1.55336885E-02  1.84459491E+00  1.84466103E+00  0.00000000E+00
  312400 -1.62233024E-03 -1.55337581E-02  1.84458799E+00  1.84465411E+00  0.00000000E+00
  312500 -1.62230680E-03 -1.55338276E-02  1.84458108E+00  1.84464720E+00  0.00000000E+00
  312600 -1.62228335E-03 -1.55338972E-02  1.84457416E+00  1.84464028E+00  0.00000000E+00
  312700 -1.62225988E-03 -1.55339668E-02  1.84456725E+00  1.84463337E+00  0.00000000E+00
  312800 -1.62223640E-03 -1.55340364E-02  1.84456033E+00  1.84462645E+00  0.00000000E+00
  312900 -1.62221290E-03 -1.55341060E-02  1.84455342E+00  1.84461954E+00  0.00000000E+00
  313000 -1.62218938E-03 -1.55341756E-02  1.84454650E+00  1.84461262E+00  0.00000000E+00
  313100 -1.62216585E-03 -1.55342452E-02  1.84453958E+00  1.84460571E+00  0.00000000E+00
  313200 -1.62214231E-03 -1.55343148E-02  1.84453267E+00  1.84459879E+00  0.00000000E+00
  313300 -1.62211875E-03 -1.55343845E-02  1.84452575E+00  1.84459188E+00  0.00000000E+00
  313400 -1.62209517E-03 -1.55344541E-02  1.84451884E+00  1.84458496E+00  0.00000000E+00
  313500 -1.62207158E-03 -1.55345237E-02  1.84451192E+00  1.84457805E+00  0.00000000E+00
  313600 -1.62204798E-03 -1.55345934E-02  1.84450500E+00  1.84457113E+00  0.00000000E+00
  313700 -1.62202435E-03 -1.55346630E-02  1.84449809E+00  1.84456422E+00  0.00000000E+00
  313800 -1.62200072E-03 -1.55347327E-02  1.84449117E+00  1.84455730E+00  0.00000000E+00
  313900 -1.62197707E-03 -1.55348023E-02  1.84448426E+00  1.84455039E+00  0.00000000E+00
  314000 -1.62195340E-03 -1.55348720E-02  1.84447734E+00  1.84454347E+00  0.00000000E+00
  314100 -1.62192972E-03 -1.55349417E-02  1.84447042E+00  1.84453656E+00  0.00000000E+00
  314200 -1.62190602E-03 -1.55350113E-02  1.84446351E+00  1.84452964E+00  0.00000000E+00
  314300 -1.62188230E-03 -1.55350810E-02  1.84445659E+00  1.84452273E+00  0.00000000E+00
  314400 -1.62185858E-03 -1.55351507E-02  1.84444968E+00  1.84451581E+00  0.00000000E+00
  314500 -1.62183483E-03 -1.55352204E-02  1.84444276E+00  1.84450890E+00  0.00000000E+00
  314600 -1.62181107E-03 -1.55352901E-02  1.84443584E+00  1.84450198E+00  0.00000000E+00
  314700 -1.62178730E-03 -1.55353598E-02  1.84442893E+00  1.84449506E+00  0.00000000E+00
  314800 -1.62176351E-03 -1.55354296E-02  1.84442201E+00  1.84448815E+00  0.00000000E+00
  314900 -1.62173971E-03 -1.55354993E-02  1.84441509E+00  1.84448123E+00  0.00000000E+00
  315000 -1.62171589E-03 -1.55355690E-02  1.84440818E+00  1.84447432E+00  0.00000000E+00
  315100 -1.62169205E-03 -1.55356388E-02  1.84440126E+00  1.84446740E+00  0.00000000E+00
  315200 -1.62166821E-03 -1.55357085E-02  1.84439434E+00  1.84446049E+00  0.00000000E+00
  315300 -1.62164434E-03 -1.55357782E-02  1.84438743E+00  1.84445357E+00  0.00000000E+00
  315400 -1.62162046E-03 -1.55358480E-02  1.84438051E+00  1.84444665E+00  0.00000000E+00
  315500 -1.62159657E-03 -1.55359178E-02  1.84437359E+00  1.84443974E+00  0.00000000E+00
  315600 -1.62157266E-03 -1.55359875E-02  1.84436668E+00  1.84443282E+00  0.00000000E+00
  315700 -1.62154873E-03 -1.55360573E-02  1.84435976E+00  1.84442591E+00  0.00000000E+00
  315800 -1.62152480E-03 -1.55361271E-02  1.84435284E+00  1.84441899E+00  0.00000000E+00
  315900 -1.62150084E-03 -1.55361969E-02  1.84434593E+00  1.84441207E+00  0.00000000E+00
  316000 -1.62147687E-03 -1.55362667E-02  1.84433901E+00  1.84440516E+00  0.00000000E+00
  316100 -1.62145289E-03 -1.55363365E-02  1.84433209E+00  1.84439824E+00  0.00000000E+00
  316200 -1.62142889E-03 -1.55364063E-02  1.84432518E+00  1.84439133E+00  0.00000000E+00
  316300 -1.62140488E-03 -1.55364761E-02  1.84431826E+00  1.84438441E+00  0.00000000E+00
  316400 -1.62138085E-03 -1.55365459E-02  1.84431134E+00  1.84437749E+00  0.00000000E+00
  316500 -1.62135681E-03 -1.55366158E-02  1.84430443E+00  1.84437058E+00  0.00000000E+00
  316600 -1.62133275E-03 -1.55366856E-02  1.84429751E+00  1.84436366E+00  0.00000000E+00
  316700 -1.62130868E-03 -1.55367554E-02  1.84429059E+00  1.84435675E+00  0.00000000E+00
  316800 -1.62128459E-03 -1.55368253E-02  1.84428368E+00  1.84434983E+00  0.00000000E+00
  316900 -1.62126049E-03 -1.55368951E-02  1.84427676E+00  1.84434291E+00  0.00000000E+00
  317000 -1.62123637E-03 -1.55369650E-02  1.84426984E+00  1.84433600E+00  0.00000000E+00
  317100 -1.62121224E-03 -1.55370349E-02  1.84426292E+00  1.84432908E+00  0.00000000E+00
  317200 -1.62118809E-03 -1.55371047E-02  1.84425601E+00  1.84432216E+00  0.00000000E+00
  317300 -1.62116393E-03 -1.55371746E-02  1.84424909E+00  1.84431525E+00  0.00000000E+00
  317400 -1.62113975E-03 -1.55372445E-02  1.84424217E+00  1.84430833E+00  0.00000000E+00
  317500 -1.62111556E-03 -1.55373144E-02  1.84423526E+00  1.84430142E+00  0.00000000E+00
  317600 -1.62109136E-03 -1.55373843E-02  1.84422834E+00  1.84429450E+00  0.00000000E+00
  317700 -1.62106714E-03 -1.55374542E-02  1.84422142E+00  1.84428758E+00  0.00000000E+00
  317800 -1.62104290E-03 -1.55375241E-02  1.84421450E+00  1.84428067E+00  0.00000000E+00
  317900 -1.62101866E-03 -1.55375940E-02  1.84420759E+00  1.84427375E+00  0.00000000E+00
  318000 -1.62099439E-03 -1.55376640E-02  1.84420067E+00  1.84426683E+00  0.00000000E+00
  318100 -1.62097011E-03 -1.55377339E-02  1.84419375E+00  1.84425992E+00  0.00000000E+00
  318200 -1.62094582E-03 -1.55378039E-02  1.84418683E+00  1.84425300E+00  0.00000000E+00
  318300 -1.62092151E-03 -1.55378738E-02  1.84417992E+00  1.84424608E+00  0.00000000E+00
  318400 -1.62089719E-03 -1.55379438E-02  1.84417300E+00  1.84423917E+00  0.00000000E+00
  318500 -1.62087285E-03 -1.55380137E-02  1.84416608E+00  1.84423225E+00  0.00000000E+00
  318600 -1.62084850E-03 -1.55380837E-02  1.84415916E+00  1.84422533E+00  0.00000000E+00
  318700 -1.62082414E-03 -1.55381537E-02  1.84415225E+00  1.84421842E+00  0.00000000E+00
  318800 -1.62079976E-03 -1.55382237E-02  1.84414533E+00  1.84421150E+00  0.00000000E+00
  318900 -1.62077536E-03 -1.55382936E-02  1.84413841E+00  1.84420458E+00  0.00000000E+00
  319000 -1.62075095E-03 -1.55383636E-02  1.84413149E+00  1.84419767E+00  0.00000000E+00
  319100 -1.62072653E-03 -1.55384336E-02  1.84412458E+00  1.84419075E+00  0.00000000E+00
  319200 -1.62070209E-03 -1.55385037E-02  1.84411766E+00  1.84418383E+00  0.00000000E+00
  319300 -1.62067764E-03 -1.55385737E-02  1.84411074E+00  1.84417692E+00  0.00000000E+00
  319400 -1.62065317E-03 -1.55386437E-02  1.84410382E+00  1.84417000E+00  0.00000000E+00
  319500 -1.62062869E-03 -1.55387137E-02  1.84409690E+00  1.84416308E+00  0.00000000E+00
  319600 -1.62060419E-03 -1.55387838E-02  1.84408999E+00  1.84415616E+00  0.00000000E+00
  319700 -1.62057968E-03 -1.55388538E-02  1.84408307E+00  1.84414925E+00  0.00000000E+00
  319800 -1.62055515E-03 -1.55389239E-02  1.84407615E+00  1.84414233E+00  0.00000000E+00
  319900 -1.62053061E-03 -1.55389939E-02  1.84406923E+00  1.84413541E+00  0.00000000E+00
  320000 -1.62050606E-03 -1.55390640E-02  1.84406231E+00  1.84412850E+00  0.00000000E+00
  320100 -1.62048149E-03 -1.55391341E-02  1.84405540E+00  1.84412158E+00  0.00000000E+00
  320200 -1.62045691E-03 -1.55392041E-02  1.84404848E+00  1.84411466E+00  0.00000000E+00
  320300 -1.62043231E-03 -1.55392742E-02  1.84404156E+00  1.84410774E+00  0.00000000E+00
  320400 -1.62040770E-03 -1.55393443E-02  1.84403464E+00  1.84410083E+00  0.00000000E+00
  320500 -1.62038307E-03 -1.55394144E-02  1.84402772E+00  1.84409391E+00  0.00000000E+00
  320600 -1.62035843E-03 -1.55394845E-02  1.84402081E+00  1.84408699E+00  0.00000000E+00
  320700 -1.62033377E-03 -1.55395546E-02  1.84401389E+00  1.84408008E+00  0.00000000E+00
  320800 -1.62030910E-03 -1.55396248E-02  1.84400697E+00  1.84407316E+00  0.00000000E+00
  320900 -1.62028442E-03 -1.55396949E-02  1.84400005E+00  1.84406624E+00  0.00000000E+00
  321000 -1.62025972E-03 -1.55397650E-02  1.84399313E+00  1.84405932E+00  0.00000000E+00
  321100 -1.62023501E-03 -1.55398352E-02  1.84398622E+00  1.84405241E+00  0.00000000E+00
  321200 -1.62021028E-03 -1.55399053E-02  1.84397930E+00  1.84404549E+00  0.00000000E+00
  321300 -1.62018554E-03 -1.55399755E-02  1.84397238E+00  1.84403857E+00  0.00000000E+00
  321400 -1.62016078E-03 -1.55400456E-02  1.84396546E+00  1.84403165E+00  0.00000000E+00
  321500 -1.62013601E-03 -1.55401158E-02  1.84395854E+00  1.84402474E+00  0.00000000E+00
  321600 -1.62011123E-03 -1.55401860E-02  1.84395162E+00  1.84401782E+00  0.00000000E+00
  321700 -1.62008643E-03 -1.55402562E-02  1.84394471E+00  1.84401090E+00  0.00000000E+00
  321800 -1.62006161E-03 -1.55403264E-02  1.84393779E+00  1.84400398E+00  0.00000000E+00
  321900 -1.62003678E-03 -1.55403965E-02  1.84393087E+00  1.84399707E+00  0.00000000E+00
  322000 -1.62001194E-03 -1.55404668E-02  1.84392395E+00  1.84399015E+00  0.00000000E+00
  322100 -1.61998709E-03 -1.55405370E-02  1.84391703E+00  1.84398323E+00  0.00000000E+00
  322200 -1.61996221E-03 -1.55406072E-02  1.84391011E+00  1.84397631E+00  0.00000000E+00
  322300 -1.61993733E-03 -1.55406774E-02  1.84390319E+00  1.84396939E+00  0.00000000E+00
  322400 -1.61991243E-03 -1.55407476E-02  1.84389628E+00  1.84396248E+00  0.00000000E+00
  322500 -1.61988751E-03 -1.55408179E-02  1.84388936E+00  1.84395556E+00  0.00000000E+00
  322600 -1.61986259E-03 -1.55408881E-02  1.84388244E+00  1.84394864E+00  0.00000000E+00
  322700 -1.61983764E-03 -1.55409584E-02  1.84387552E+00  1.84394172E+00  0.00000000E+00
  322800 -1.61981269E-03 -1.55410287E-02  1.84386860E+00  1.84393481E+00  0.00000000E+00
  322900 -1.61978771E-03 -1.55410989E-02  1.84386168E+00  1.84392789E+00  0.00000000E+00
  323000 -1.61976273E-03 -1.55411692E-02  1.84385476E+00  1.84392097E+00  0.00000000E+00
  323100 -1.61973773E-03 -1.55412395E-02  1.84384785E+00  1.84391405E+00  0.00000000E+00
  323200 -1.61971271E-03 -1.55413098E-02  1.84384093E+00  1.84390713E+00  0.00000000E+00
  323300 -1.61968768E-03 -1.55413801E-02  1.84383401E+00  1.84390022E+00  0.00000000E+00
  323400 -1.61966264E-03 -1.55414504E-02  1.84382709E+00  1.84389330E+00  0.00000000E+00
  323500 -1.61963758E-03 -1.55415207E-02  1.84382017E+00  1.84388638E+00  0.00000000E+00
  323600 -1.61961251E-03 -1.55415910E-02  1.84381325E+00  1.84387946E+00  0.00000000E+00
  323700 -1.61958742E-03 -1.55416613E-02  1.84380633E+00  1.84387254E+00  0.00000000E+00
  323800 -1.61956232E-03 -1.55417317E-02  1.84379941E+00  1.84386563E+00  0.00000000E+00
  323900 -1.61953721E-03 -1.55418020E-02  1.84379250E+00  1.84385871E+00  0.00000000E+00
  324000 -1.61951208E-03 -1.55418724E-02  1.84378558E+00  1.84385179E+00  0.00000000E+00
  324100 -1.61948693E-03 -1.55419427E-02  1.84377866E+00  1.84384487E+00  0.00000000E+00
  324200 -1.61946178E-03 -1.55420131E-02  1.84377174E+00  1.84383795E+00  0.00000000E+00
  324300 -1.61943660E-03 -1.55420834E-02  1.84376482E+00  1.84383104E+00  0.00000000E+00
  324400 -1.61941142E-03 -1.55421538E-02  1.84375790E+00  1.84382412E+00  0.00000000E+00
  324500 -1.61938621E-03 -1.55422242E-02  1.84375098E+00  1.84381720E+00  0.00000000E+00
  324600 -1.61936100E-03 -1.55422946E-02  1.84374406E+00  1.84381028E+00  0.00000000E+00
  324700 -1.61933577E-03 -1.55423650E-02  1.84373714E+00  1.84380336E+00  0.00000000E+00
  324800 -1.61931052E-03 -1.55424354E-02  1.84373022E+00  1.84379645E+00  0.00000000E+00
  324900 -1.61928526E-03 -1.55425058E-02  1.84372331E+00  1.84378953E+00  0.00000000E+00
  325000 -1.61925999E-03 -1.55425762E-02  1.84371639E+00  1.84378261E+00  0.00000000E+00
  325100 -1.61923470E-03 -1.55426466E-02  1.84370947E+00  1.84377569E+00  0.00000000E+00
  325200 -1.61920940E-03 -1.55427171E-02  1.84370255E+00  1.84376877E+00  0.00000000E+00
  325300 -1.61918408E-03 -1.55427875E-02  1.84369563E+00  1.84376185E+00  0.00000000E+00
  325400 -1.61915875E-03 -1.55428580E-02  1.84368871E+00  1.84375494E+00  0.00000000E+00
  325500 -1.61913341E-03 -1.55429284E-02  1.84368179E+00  1.84374802E+00  0.00000000E+00
