   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  266300 -2.22186177E-02  9.69178129E-03  1.23780301E-02  2.72178843E-02  0.00000000E+00
  266400 -3.24392960E-02  4.48986483E-02  1.65459154E-02  5.78097212E-02  0.00000000E+00
  266500  1.49273610E-02  5.83787131E-05  2.40213667E-02  2.82817180E-02  0.00000000E+00
  266600 -4.83359226E-02 -5.98324853E-03 -1.60050995E-02  5.12671814E-02  0.00000000E+00
  266700  6.27211440E-02 -3.06120154E-03  3.86637238E-02  7.37441278E-02  0.00000000E+00
  266800 -4.60402001E-03  9.24077788E-04  3.51959797E-03  5.86843164E-03  0.00000000E+00
  266900  4.47999268E-03  1.88922442E-02  2.90169726E-03  1.96317873E-02  0.00000000E+00
  267000  6.51429960E-02 -1.05392561E-02 -1.77147660E-02  6.83264135E-02  0.00000000E+00
  267100 -8.58551567E-03  1.82312702E-03  1.39541658E-02  1.64849512E-02  0.00000000E+00
  267200  2.77296848E-02 -1.06163586E-02 -2.27596420E-02  3.74118135E-02  0.00000000E+00
  267300  5.04800880E-03  3.35869248E-02 -4.34114150E-02  5.51190971E-02  0.00000000E+00
  267400 -3.60737296E-02  5.72523783E-03  1.67902875E-02  4.01995780E-02  0.00000000E+00
  267500  9.06840721E-03 -7.04488243E-03 -1.04108661E-03  1.15304050E-02  0.00000000E+00
  267600  2.61598751E-02 -2.95230030E-02 -1.76431455E-02  4.32114262E-02  0.00000000E+00
  267700  7.00740656E-03 -6.26243589E-03 -1.16706201E-02  1.49841658E-02  0.00000000E+00
  267800 -4.82999388E-04 -2.37825331E-02  1.19452467E-02  2.66182472E-02  0.00000000E+00
  267900  1.79778746E-02 -3.85915188E-02 -2.38196865E-03  4.26401580E-02  0.00000000E+00
  268000 -2.27866994E-02  1.20510892E-02 -1.98369084E-03  2.58533838E-02  0.00000000E+00
  268100  8.90059120E-03 -4.68611598E-02  3.45157205E-02  5.88771924E-02  0.00000000E+00
  268200  2.02650295E-02  4.03124442E-02 -9.87837719E-03  4.61881685E-02  0.00000000E+00
  268300 -2.48220924E-02 -8.13786554E-03 -1.18381536E-02  2.86793132E-02  0.00000000E+00
  268400 -2.85376911E-02  8.74485773E-03 -3.22690082E-03  3.00214131E-02  0.00000000E+00
  268500  1.46323194E-02 -6.15333115E-02  4.93114347E-03  6.34410701E-02  0.00000000E+00
  268600 -1.31462975E-02 -1.70498613E-02  1.85534245E-02  2.84209864E-02  0.00000000E+00
  268700 -2.10464333E-02 -3.31923720E-02 -8.32093375E-03  4.01736711E-02  0.00000000E+00
  268800  2.99979716E-02 -1.57790152E-02 -1.03105560E-02  3.54282823E-02  0.00000000E+00
  268900 -6.22296143E-04 -1.46018221E-02 -1.40313599E-02  2.02602942E-02  0.00000000E+00
  269000  1.75610452E-02 -5.75446027E-02 -1.87737832E-02  6.30256023E-02  0.00000000E+00
  269100 -4.34031547E-02 -1.45986733E-03  3.82287218E-02  5.78567215E-02  0.00000000E+00
  269200 -1.24674905E-02 -2.06704420E-02  1.53044628E-02  2.85820236E-02  0.00000000E+00
  269300 -3.60049743E-04  4.98717635E-04 -1.21551494E-02  1.21707030E-02  0.00000000E+00
  269400 -4.37817702E-02  5.00915615E-03 -1.21977767E-02  4.57244005E-02  0.00000000E+00
  269500  1.15972123E-02 -1.95228054E-02 -2.74711128E-02  3.56412304E-02  0.00000000E+00
  269600 -4.83125665E-02 -4.70086084E-02  4.48307306E-03  6.75574666E-02  0.00000000E+00
  269700  2.55249940E-02  1.59883895E-03  9.08894425E-03  2.71420432E-02  0.00000000E+00
  269800  8.83001528E-03 -6.89825624E-03  3.71448265E-02  3.87981087E-02  0.00000000E+00
  269900  6.31623278E-04 -1.65768979E-02  8.88666386E-03  1.88192796E-02  0.00000000E+00
  270000 -1.28792153E-02 -4.46656690E-03 -4.76436288E-02  4.95554212E-02  0.00000000E+00
  270100  4.03291823E-02 -2.81544632E-02 -3.27072624E-02  5.90667568E-02  0.00000000E+00
  270200  3.38388847E-03 -1.76075280E-03  1.10550822E-02  1.16946909E-02  0.00000000E+00
  270300 -1.40766471E-02  3.26054035E-02  1.41643137E-02  3.82346978E-02  0.00000000E+00
  270400  5.98132469E-02  1.53608665E-03 -2.64300757E-02  6.54104959E-02  0.00000000E+00
  270500  9.08243600E-03 -5.11022399E-03 -2.02802568E-02  2.28011809E-02  0.00000000E+00
  270600 -3.15295385E-02  2.55486015E-02 -1.36491979E-03  4.06042589E-02  0.00000000E+00
  270700 -1.17910965E-03 -9.50893427E-03  2.68840466E-03  9.95176619E-03  0.00000000E+00
  270800  1.24317828E-02 -2.48847739E-02  1.87706391E-02  3.35579810E-02  0.00000000E+00
  270900  7.72994359E-03 -3.23670092E-02  8.52682479E-03  3.43523224E-02  0.00000000E+00
  271000  1.99705300E-03  1.22737829E-02  1.65520992E-02  2.07028007E-02  0.00000000E+00
  271100  3.58794326E-02 -3.33816098E-02  1.54858489E-02  5.13953021E-02  0.00000000E+00
  271200  9.89649734E-03 -2.94918875E-02 -5.18593721E-03  3.15373752E-02  0.00000000E+00
  271300  1.10962157E-02 -2.53841192E-02 -5.38315405E-02  6.05418389E-02  0.00000000E+00
  271400  2.05205703E-02  2.82708127E-03  2.64140089E-02  3.35676341E-02  0.00000000E+00
  271500 -1.05334784E-02 -1.13790029E-02 -6.63808560E-02  6.81678364E-02  0.00000000E+00
  271600  2.16563396E-02 -3.15809635E-02  1.70059559E-02  4.18993656E-02  0.00000000E+00
  271700 -5.35098639E-02 -3.16619525E-02 -3.50039752E-02  7.13516857E-02  0.00000000E+00
  271800 -4.70065918E-03 -1.59663213E-02 -1.61179268E-02  2.31690996E-02  0.00000000E+00
  271900 -2.63673721E-04 -2.11380890E-02  6.04726652E-03  2.19876730E-02  0.00000000E+00
  272000 -2.49869348E-02  1.43877410E-02 -3.57842685E-02  4.59550637E-02  0.00000000E+00
  272100  3.17110834E-02 -5.40652080E-03  1.30996470E-02  3.47336152E-02  0.00000000E+00
  272200 -1.35265346E-02  1.95958264E-02  5.09254688E-03  2.43494884E-02  0.00000000E+00
  272300 -3.57639098E-03  1.87236865E-02 -1.49485674E-02  2.42245057E-02  0.00000000E+00
  272400  3.79484605E-02  3.36160085E-04  2.17141446E-02  4.37230229E-02  0.00000000E+00
  272500 -2.02579018E-03 -9.30747604E-03 -1.37034098E-02  1.66888099E-02  0.00000000E+00
  272600  3.00122290E-03  5.99326674E-03  9.94741935E-03  1.19949046E-02  0.00000000E+00
  272700  4.73393824E-03 -4.62879167E-02 -3.40936979E-02  5.76832874E-02  0.00000000E+00
  272800 -3.33796198E-02 -1.87805970E-02  2.49913871E-02  4.57326936E-02  0.00000000E+00
  272900 -1.72406732E-02  2.32602015E-02  2.27643920E-02  3.68306303E-02  0.00000000E+00
  273000  4.65477253E-03  3.91633389E-02  6.67602053E-03  4.00000409E-02  0.00000000E+00
  273100 -1.83995750E-02  6.34886814E-03 -1.98581354E-02  2.78064386E-02  0.00000000E+00
  273200 -2.08251593E-03  2.01547680E-02 -2.97208003E-02  3.59705090E-02  0.00000000E+00
  273300 -6.64712426E-02 -1.94402603E-02  3.66234306E-03  6.93524518E-02  0.00000000E+00
  273400 -9.74957261E-03  3.12825163E-02 -3.65304606E-03  3.29696033E-02  0.00000000E+00
  273500  9.63720288E-03  6.69950492E-03  3.54567111E-02  3.73488609E-02  0.00000000E+00
  273600  5.65870810E-02 -5.73960211E-02  2.04229281E-02  8.31474411E-02  0.00000000E+00
  273700  1.81923887E-02  2.83208394E-02 -6.08177920E-03  3.42055695E-02  0.00000000E+00
  273800  1.24338996E-02  1.13775301E-02 -2.64094474E-02  3.13290434E-02  0.00000000E+00
  273900 -2.39954058E-03  3.08418986E-02  2.46278667E-03  3.10329796E-02  0.00000000E+00
  274000  2.07141023E-02  4.67036548E-02  1.17774575E-02  5.24310396E-02  0.00000000E+00
  274100  1.76871363E-02  3.99923251E-02 -1.45415353E-02  4.60833712E-02  0.00000000E+00
  274200  5.08141588E-02  1.33921195E-03 -1.07675409E-02  5.19597168E-02  0.00000000E+00
  274300  3.96056201E-02 -1.54670742E-02 -2.15463513E-02  4.76663485E-02  0.00000000E+00
  274400 -7.42532243E-03 -1.85811671E-02 -3.40471780E-02  3.94918411E-02  0.00000000E+00
  274500  1.54005048E-02 -6.52915239E-03  1.32248999E-02  2.13237745E-02  0.00000000E+00
  274600  9.71987782E-03 -1.20435526E-02  1.62514818E-02  2.24417879E-02  0.00000000E+00
  274700  3.72925037E-02 -1.08103930E-02  2.44394480E-02  4.58789935E-02  0.00000000E+00
  274800 -3.08065908E-02 -9.44208713E-03 -1.96594607E-02  3.77451115E-02  0.00000000E+00
  274900 -5.78546459E-03 -2.31094039E-02  6.30703032E-02  6.74194281E-02  0.00000000E+00
  275000 -1.41379041E-04 -3.04186814E-02  9.37895163E-03  3.18320734E-02  0.00000000E+00
  275100 -2.30030464E-02 -3.58582658E-02  2.10310795E-02  4.75106480E-02  0.00000000E+00
  275200  3.47695264E-03  2.65744746E-02  5.94135866E-03  2.74516237E-02  0.00000000E+00
  275300  1.15896537E-02 -3.02865289E-02  1.81883474E-02  3.71807731E-02  0.00000000E+00
  275400  3.17212963E-02  1.93354809E-02  2.28018669E-02  4.35892945E-02  0.00000000E+00
  275500  6.50645187E-04 -5.50823311E-02 -3.30756315E-02  6.42532796E-02  0.00000000E+00
  275600  5.36274246E-02  1.31001234E-02  1.76304675E-02  5.79512493E-02  0.00000000E+00
  275700 -5.50055574E-03 -1.48290107E-04 -4.14894066E-03  6.89143034E-03  0.00000000E+00
  275800  1.86986002E-02 -4.13123318E-02 -3.61612038E-02  5.79998196E-02  0.00000000E+00
  275900  5.47498532E-02 -5.31148508E-02  1.29824535E-02  7.73775026E-02  0.00000000E+00
  276000  1.87047541E-02 -4.25756942E-02  4.34749767E-02  6.36602793E-02  0.00000000E+00
  276100  6.07097100E-03  1.39954168E-02  2.65764792E-03  1.54852018E-02  0.00000000E+00
  276200  3.75939650E-03 -1.19123216E-02  2.41187395E-02  2.71615549E-02  0.00000000E+00
  276300 -2.07495774E-02 -5.30803463E-03  4.96069892E-02  5.40330785E-02  0.00000000E+00
  276400 -8.88189127E-03 -4.88407079E-02  2.99607802E-02  5.79823343E-02  0.00000000E+00
  276500 -7.00276633E-03  4.23620530E-03  3.05571129E-02  3.16341797E-02  0.00000000E+00
  276600  3.58396381E-02  1.96624099E-03  2.43330389E-02  4.33640697E-02  0.00000000E+00
  276700 -3.06231448E-02 -1.24057248E-02  5.29131758E-02  6.23817536E-02  0.00000000E+00
  276800  4.49042543E-02  1.32594963E-02  1.27686068E-02  4.85308522E-02  0.00000000E+00
  276900 -1.06862286E-04  4.09433279E-03  1.52186262E-02  1.57601258E-02  0.00000000E+00
  277000 -8.00482421E-04  6.57826571E-03  1.22620366E-02  1.39381453E-02  0.00000000E+00
  277100 -2.57099500E-02  1.94594518E-02 -3.47358481E-02  4.73946298E-02  0.00000000E+00
  277200 -2.61036917E-02  1.20376497E-02  1.31849767E-02  3.16251694E-02  0.00000000E+00
  277300  2.19381709E-02  1.48214256E-02 -9.95279621E-03  2.82845568E-02  0.00000000E+00
  277400  8.29689893E-03 -5.08383233E-03 -9.11059315E-03  1.33299209E-02  0.00000000E+00
  277500  7.19000468E-03  1.09574854E-02  6.41386498E-03  1.45911040E-02  0.00000000E+00
  277600  7.60922382E-03  2.93098629E-02 -2.69578059E-02  4.05424673E-02  0.00000000E+00
  277700 -5.53076447E-03  3.43485696E-02  2.84212916E-02  4.49241962E-02  0.00000000E+00
  277800  2.54551021E-02  5.01578912E-02 -5.94465906E-03  5.65607217E-02  0.00000000E+00
  277900  3.70069620E-04 -2.24537841E-04  9.19172589E-03  9.20191250E-03  0.00000000E+00
  278000  3.27082429E-04 -1.99709930E-02 -2.20730912E-02  2.97685891E-02  0.00000000E+00
  278100  6.66328528E-03 -1.13383136E-02  1.38092303E-02  1.90696504E-02  0.00000000E+00
  278200  2.39441347E-02  1.20828163E-02  2.86250592E-02  3.92263948E-02  0.00000000E+00
  278300  3.00502047E-03 -1.68707933E-02 -3.85393298E-03  1.75643564E-02  0.00000000E+00
  278400  7.09364477E-03 -2.34261416E-02 -3.82685812E-02  4.54267345E-02  0.00000000E+00
  278500  1.65992872E-02 -5.75647531E-02  1.44962824E-02  6.16391056E-02  0.00000000E+00
  278600 -4.48218875E-03  6.36925482E-03  1.04745286E-02  1.30527075E-02  0.00000000E+00
  278700 -3.97859488E-03 -5.01486689E-02 -4.84534297E-03  5.05390498E-02  0.00000000E+00
  278800 -3.99998762E-02 -7.17232766E-03  3.01805711E-02  5.06191589E-02  0.00000000E+00
  278900  1.95353861E-02 -2.03341423E-02  1.51741251E-02  3.20212855E-02  0.00000000E+00
  279000 -1.21941471E-02 -2.37954035E-02 -3.02014943E-02  4.03366919E-02  0.00000000E+00
  279100 -2.99410570E-02  3.80888011E-03 -1.41496997E-02  3.33344936E-02  0.00000000E+00
  279200 -2.62183000E-02  6.30925610E-03 -4.66785151E-02  5.39081602E-02  0.00000000E+00
  279300  4.21759677E-02  1.16517124E-03  2.34098365E-02  4.82513245E-02  0.00000000E+00
  279400 -2.63178976E-02 -7.38486791E-03 -9.72985936E-03  2.90144476E-02  0.00000000E+00
  279500  3.08670055E-02  5.90547976E-03  8.83131920E-03  3.26441253E-02  0.00000000E+00
  279600 -1.76624631E-02  3.27281487E-03  1.80181721E-02  2.54426501E-02  0.00000000E+00
  279700  1.88847933E-02  9.67723958E-04  4.35294219E-02  4.74592718E-02  0.00000000E+00
  279800 -8.54164911E-03 -2.76879980E-03  5.66094016E-02  5.73171037E-02  0.00000000E+00
  279900  5.71137993E-02 -7.02763021E-03 -1.29713695E-04  5.75446824E-02  0.00000000E+00
  280000  3.13403930E-02  7.38920575E-02 -4.69273259E-03  8.04007347E-02  0.00000000E+00
  280100  5.38371887E-02  2.84608904E-02  1.53469813E-02  6.28012341E-02  0.00000000E+00
  280200 -5.71434606E-02 -4.80224366E-02 -1.05317365E-02  7.53820070E-02  0.00000000E+00
  280300  8.95841775E-03  5.95840429E-03 -3.58142368E-02  3.73953926E-02  0.00000000E+00
  280400 -4.88688746E-03  1.83193131E-02  8.48857610E-04  1.89789215E-02  0.00000000E+00
  280500  9.80467441E-03  3.18783337E-02  1.13624491E-02  3.52344299E-02  0.00000000E+00
  280600  6.49648914E-02 -2.98691393E-02 -3.00511275E-02  7.75607688E-02  0.00000000E+00
  280700 -8.49813832E-03 -3.90297914E-03  1.62959410E-02  1.87885415E-02  0.00000000E+00
  280800 -2.45557677E-03  9.82076027E-03  1.04841832E-02  1.45737876E-02  0.00000000E+00
  280900  2.91918894E-02 -1.68891309E-02 -2.38186001E-02  4.12884350E-02  0.00000000E+00
  281000  6.66334371E-03 -1.44048022E-02 -1.95627399E-02  2.51912538E-02  0.00000000E+00
  281100 -4.20313835E-02 -2.13913516E-02 -6.73751076E-03  4.76405413E-02  0.00000000E+00
  281200 -2.53204925E-02  7.58226433E-03 -3.00003151E-02  3.99829586E-02  0.00000000E+00
  281300 -4.02605662E-02  7.15421163E-03 -4.02426391E-02  5.73721704E-02  0.00000000E+00
  281400  1.65867314E-02 -2.50426913E-02 -3.32207344E-02  4.47869762E-02  0.00000000E+00
  281500  1.49264415E-02 -4.17055778E-02  1.94225708E-02  4.83672423E-02  0.00000000E+00
  281600  2.74283737E-03  3.00562793E-02 -2.65325065E-02  4.01855320E-02  0.00000000E+00
  281700  1.10311080E-02  9.58209494E-03 -1.57768565E-02  2.15037459E-02  0.00000000E+00
  281800 -3.40112300E-02  1.43888249E-02 -2.08730205E-02  4.24203375E-02  0.00000000E+00
  281900  5.91638849E-02 -3.23852240E-02  2.84811633E-02  7.32143747E-02  0.00000000E+00
  282000  2.20733051E-02 -5.75537877E-03  5.59979626E-02  6.04659160E-02  0.00000000E+00
  282100  1.81303785E-02  4.36948449E-03  2.93399452E-02  3.47654340E-02  0.00000000E+00
  282200  4.22314866E-02  6.54730759E-03  3.94802894E-04  4.27378236E-02  0.00000000E+00
  282300 -2.82546782E-02 -4.73918118E-03 -1.17845974E-02  3.09784346E-02  0.00000000E+00
  282400 -2.71710939E-02  2.31110807E-02  1.05299565E-02  3.71923430E-02  0.00000000E+00
  282500  8.33857077E-03  4.21541991E-02  1.99848064E-02  4.73909354E-02  0.00000000E+00
  282600 -9.35953100E-03  4.06964537E-02 -4.78524241E-02  6.35110751E-02  0.00000000E+00
  282700 -1.86188792E-02  3.29563133E-02  1.95199036E-02  4.25888234E-02  0.00000000E+00
  282800 -1.82561506E-02  2.35429276E-03 -3.48482902E-02  3.94110779E-02  0.00000000E+00
  282900 -2.41760960E-02 -1.39684497E-02 -2.64172909E-02  3.84379300E-02  0.00000000E+00
  283000 -4.32193898E-02  1.70301080E-02  1.36268266E-02  4.84110590E-02  0.00000000E+00
  283100  1.34401049E-02 -2.59277832E-02  1.60450850E-02  3.33216313E-02  0.00000000E+00
  283200 -4.14192250E-02 -6.58935729E-03  5.04299859E-03  4.22422024E-02  0.00000000E+00
  283300 -2.56783545E-03  1.10989075E-02  1.71136665E-02  2.05586261E-02  0.00000000E+00
  283400  1.05033534E-02  3.49604212E-03 -1.55739051E-02  1.91073091E-02  0.00000000E+00
  283500 -3.62138763E-02 -1.97574381E-02 -3.20090188E-02  5.22147343E-02  0.00000000E+00
  283600 -3.41832762E-02 -3.49834579E-02  4.10030174E-03  4.90831048E-02  0.00000000E+00
  283700 -4.60072671E-02 -1.58499046E-02  4.85739614E-02  6.87554930E-02  0.00000000E+00
  283800 -3.94003406E-02  6.15957395E-03  1.37591473E-04  3.98791439E-02  0.00000000E+00
  283900 -6.98750619E-03  1.80383438E-02  3.81835684E-02  4.28041118E-02  0.00000000E+00
  284000 -3.61017406E-02 -1.70357080E-02 -2.81273824E-02  4.88333970E-02  0.00000000E+00
  284100  4.87323578E-02  3.21131436E-03  3.08607312E-02  5.77714459E-02  0.00000000E+00
  284200  2.81931874E-02 -2.95715021E-02 -5.84756753E-03  4.12737640E-02  0.00000000E+00
  284300  1.19457042E-02 -3.78103741E-02 -3.30982514E-02  5.16509291E-02  0.00000000E+00
  284400 -2.15632412E-02 -1.58390931E-02 -3.32453383E-02  4.26743806E-02  0.00000000E+00
  284500 -3.37499739E-02 -2.27727976E-02  1.89774179E-03  4.07585877E-02  0.00000000E+00
  284600 -1.44722250E-02 -9.89320613E-03  9.97297053E-03  2.01688117E-02  0.00000000E+00
  284700 -2.71563970E-02 -1.24635017E-02 -7.68628439E-03  3.08526780E-02  0.00000000E+00
  284800 -3.94712560E-03  4.61199002E-02 -5.29436652E-02  7.03253630E-02  0.00000000E+00
  284900  2.55406356E-02 -3.00204531E-02 -2.07440831E-02  4.45406404E-02  0.00000000E+00
  285000 -2.90894344E-02 -4.07829151E-02  7.29901327E-03  5.06232847E-02  0.00000000E+00
  285100  2.79309069E-02 -2.61821027E-02  2.52350891E-03  3.83667325E-02  0.00000000E+00
  285200  2.71739086E-02  1.52999010E-02 -1.02592460E-02  3.28292614E-02  0.00000000E+00
  285300 -3.43183262E-02 -2.48076341E-02 -1.90569612E-02  4.64363435E-02  0.00000000E+00
  285400 -1.41929413E-02 -1.11474829E-02  7.21475236E-03  1.94360132E-02  0.00000000E+00
  285500 -1.02710055E-03  4.48828185E-02 -2.06988252E-02  4.94364612E-02  0.00000000E+00
  285600 -3.61961918E-02 -5.10792240E-03 -1.77066225E-02  4.06174797E-02  0.00000000E+00
  285700 -4.24200069E-02  4.52576347E-02 -1.85927435E-02  6.47564714E-02  0.00000000E+00
  285800 -1.82762247E-02 -3.91800349E-02 -1.11341101E-02  4.46437446E-02  0.00000000E+00
  285900 -1.13054761E-02  3.99583678E-03 -4.22461461E-02  4.39148877E-02  0.00000000E+00
  286000 -2.02191402E-03  3.29577415E-02 -1.02087888E-02  3.45618319E-02  0.00000000E+00
  286100  2.69113788E-02  1.26481314E-03 -2.01847312E-02  3.36637109E-02  0.00000000E+00
  286200  5.40614058E-02  7.38917647E-03 -4.80963877E-03  5.47756164E-02  0.00000000E+00
  286300 -9.55161502E-03  2.24050457E-03  2.49139550E-02  2.67760782E-02  0.00000000E+00
  286400 -6.39426857E-04 -3.21601866E-02  2.72026039E-03  3.22813613E-02  0.00000000E+00
  286500 -3.03543208E-02 -1.48341662E-02  8.50979210E-03  3.48404053E-02  0.00000000E+00
  286600 -1.66726571E-02  7.33284175E-03  8.11622498E-03  1.99404406E-02  0.00000000E+00
  286700  1.33417770E-02 -1.12982249E-02  1.95880445E-02  2.62553687E-02  0.00000000E+00
  286800 -3.40579247E-03 -7.06316500E-04 -3.01130879E-02  3.03133035E-02  0.00000000E+00
  286900  3.56642372E-03  5.37809259E-02  8.66936870E-04  5.39060196E-02  0.00000000E+00
  287000  1.09505521E-02 -1.66980081E-02 -1.95325568E-02  2.79331137E-02  0.00000000E+00
  287100 -1.29532169E-02 -4.07909240E-02 -2.51750355E-02  4.96534764E-02  0.00000000E+00
  287200  1.26269758E-02  5.06014663E-02  2.27290916E-02  5.68907771E-02  0.00000000E+00
  287300  5.27500335E-03  3.33771465E-02  3.16178574E-02  4.62768676E-02  0.00000000E+00
  287400  3.44591688E-02 -2.63503295E-03  1.13685794E-02  3.63816205E-02  0.00000000E+00
  287500 -1.52987790E-02  3.83434893E-02 -3.73961712E-02  5.57023287E-02  0.00000000E+00
  287600  5.79529785E-03  3.03904966E-02 -4.04219661E-02  5.09028791E-02  0.00000000E+00
  287700  3.14795548E-02  7.37386925E-02 -4.69289769E-03  8.03142604E-02  0.00000000E+00
  287800  7.73835926E-03 -1.15462702E-02  9.41746865E-03  1.67894990E-02  0.00000000E+00
  287900  1.05258213E-02  1.58221731E-03 -4.26056716E-03  1.14651105E-02  0.00000000E+00
  288000  7.37239780E-03 -1.63692080E-02 -3.75194574E-02  4.15934238E-02  0.00000000E+00
  288100  2.67106471E-02 -2.22364447E-02 -1.44883435E-02  3.76540866E-02  0.00000000E+00
  288200  4.14590132E-02 -4.17072755E-03  2.56909574E-02  4.89517113E-02  0.00000000E+00
  288300  2.93489078E-02  1.00734934E-02 -5.69576112E-02  6.48614148E-02  0.00000000E+00
  288400  3.01812137E-02 -8.81608942E-03  4.42434620E-02  5.42781082E-02  0.00000000E+00
  288500 -1.28703004E-02  6.78712014E-03  2.40821343E-02  2.81364324E-02  0.00000000E+00
  288600 -4.42402507E-03 -2.62621575E-02  1.73177896E-03  2.66884240E-02  0.00000000E+00
  288700  1.21971606E-02 -1.31709671E-02  1.70945878E-02  2.47885061E-02  0.00000000E+00
  288800 -6.41485148E-02  1.77197157E-02 -2.57759377E-02  7.13681949E-02  0.00000000E+00
  288900 -7.11159468E-02  3.43418984E-02  7.68923632E-03  7.93471375E-02  0.00000000E+00
  289000  6.25835909E-04  8.47019731E-03  1.27228618E-02  1.52972915E-02  0.00000000E+00
  289100 -3.31926804E-02  5.29295217E-03 -3.22882851E-02  4.66079685E-02  0.00000000E+00
  289200 -7.90526558E-03 -3.49187374E-02 -2.16794779E-02  4.18546438E-02  0.00000000E+00
  289300  1.88188294E-02  1.36762484E-02 -5.09458353E-02  5.60059483E-02  0.00000000E+00
  289400  5.29178801E-02  2.89255217E-02  5.02934347E-02  7.85265395E-02  0.00000000E+00
  289500 -1.43566869E-02 -5.11360979E-02  4.58734984E-02  7.01811429E-02  0.00000000E+00
  289600 -1.30050252E-02 -3.47307463E-02  3.10111034E-02  4.83429825E-02  0.00000000E+00
  289700 -1.64031923E-02 -2.25193779E-02  8.93333514E-03  2.92573337E-02  0.00000000E+00
  289800 -4.11832485E-02 -9.70700840E-03 -2.48057674E-02  4.90470394E-02  0.00000000E+00
  289900 -1.67401755E-02  2.34296891E-02  4.20487929E-03  2.91009418E-02  0.00000000E+00
  290000  1.13159142E-02 -2.66161592E-02 -8.34470997E-03  3.01015619E-02  0.00000000E+00
  290100 -7.67196148E-03 -2.17753594E-02 -2.54896836E-02  3.43911215E-02  0.00000000E+00
  290200 -9.00974945E-02  4.28817455E-02  1.83636341E-02  1.01457507E-01  0.00000000E+00
  290300  1.64619670E-02  1.66653126E-02 -6.86311948E-03  2.44096582E-02  0.00000000E+00
  290400 -3.11883858E-02 -6.82455914E-03  2.33533386E-02  3.95558901E-02  0.00000000E+00
  290500  1.17897284E-02  1.28446797E-02  7.41042410E-03  1.89446002E-02  0.00000000E+00
  290600 -2.22042770E-02 -2.29199881E-02 -2.72199965E-02  4.19438193E-02  0.00000000E+00
  290700 -1.54316568E-02 -1.51560945E-02 -1.57136394E-02  2.67350275E-02  0.00000000E+00
  290800 -1.68483790E-02  6.91249972E-03 -1.55053909E-02  2.39179362E-02  0.00000000E+00
  290900 -2.78214715E-02 -3.06937794E-02 -1.03475225E-04  4.14264780E-02  0.00000000E+00
  291000  2.71987156E-03 -4.22701158E-02 -4.73512594E-02  6.35318988E-02  0.00000000E+00
  291100 -8.26324180E-03 -1.89003472E-03 -4.39509542E-02  4.47609179E-02  0.00000000E+00
  291200  1.79812561E-02  2.42323376E-02 -6.03617438E-03  3.07728315E-02  0.00000000E+00
  291300  2.63812410E-02  1.55291222E-02  3.28133957E-02  4.48758560E-02  0.00000000E+00
  291400 -3.49352673E-02 -1.56882803E-02  1.94775758E-02  4.29647646E-02  0.00000000E+00
  291500  3.12952308E-02  2.76090344E-03 -1.83523425E-02  3.63843722E-02  0.00000000E+00
  291600  1.71799580E-02 -2.87622241E-02 -1.56173339E-02  3.69637337E-02  0.00000000E+00
  291700 -3.65662594E-02 -4.00248980E-03  2.24946438E-02  4.31175168E-02  0.00000000E+00
  291800 -1.69957912E-02  1.67460494E-02  7.33436712E-03  2.49615711E-02  0.00000000E+00
  291900 -3.27326734E-02  1.93820866E-02 -5.37057709E-03  3.84179162E-02  0.00000000E+00
  292000 -2.86984419E-02  1.16638806E-02 -1.10465635E-02  3.28888012E-02  0.00000000E+00
  292100  1.28986616E-02 -2.92612757E-02 -3.15819951E-02  4.49446341E-02  0.00000000E+00
  292200 -6.62249632E-03 -3.32568236E-02 -6.82212127E-03  3.45892340E-02  0.00000000E+00
  292300  9.18585854E-03  7.81393274E-03 -1.57352700E-02  1.98251422E-02  0.00000000E+00
  292400  1.28174805E-02  4.61051921E-02  2.60784660E-02  5.44982838E-02  0.00000000E+00
  292500  8.39489207E-03  2.19412080E-02  9.98061877E-03  2.55245680E-02  0.00000000E+00
  292600 -2.02063489E-03  4.29076778E-02 -1.84178060E-02  4.67372160E-02  0.00000000E+00
  292700  2.10884399E-02 -4.48583436E-02 -4.48771924E-02  6.68652054E-02  0.00000000E+00
  292800  3.48205007E-02  1.27587102E-02 -3.56566876E-03  3.72554150E-02  0.00000000E+00
  292900  2.15853930E-02 -2.34443956E-02  3.54382864E-02  4.76596372E-02  0.00000000E+00
  293000  2.73891236E-03  6.34267976E-03  3.31227690E-03  7.66174952E-03  0.00000000E+00
  293100  2.98749976E-02  3.20538257E-03  1.72936257E-02  3.46678446E-02  0.00000000E+00
  293200  2.51469881E-02  1.35615957E-02  2.93684137E-02  4.09730596E-02  0.00000000E+00
  293300  1.89398256E-03  3.81391711E-02  3.13196188E-02  4.93872662E-02  0.00000000E+00
  293400  1.62656491E-02 -3.47093810E-02 -2.18121367E-02  4.41030812E-02  0.00000000E+00
  293500 -3.32144390E-02 -4.49305934E-02 -1.18141630E-02  5.71098207E-02  0.00000000E+00
  293600  4.88816901E-03 -4.37130992E-02 -1.20258835E-03  4.40019938E-02  0.00000000E+00
  293700  4.13460840E-02  1.34822473E-04 -1.76203275E-02  4.49443298E-02  0.00000000E+00
  293800  6.90312853E-03  2.46956298E-03  2.77481749E-02  2.87004030E-02  0.00000000E+00
