   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  243300 -3.97127506E-03 -1.07752228E-02  2.87547319E-01  2.87776540E-01  0.00000000E+00
  243400 -3.97131488E-03 -1.07752234E-02  2.87547008E-01  2.87776230E-01  0.00000000E+00
  243500 -3.97135469E-03 -1.07752240E-02  2.87546697E-01  2.87775920E-01  0.00000000E+00
  243600 -3.97139449E-03 -1.07752246E-02  2.87546386E-01  2.87775610E-01  0.00000000E+00
  243700 -3.97143429E-03 -1.07752253E-02  2.87546076E-01  2.87775300E-01  0.00000000E+00
  243800 -3.97147409E-03 -1.07752260E-02  2.87545765E-01  2.87774991E-01  0.00000000E+00
  243900 -3.97151387E-03 -1.07752268E-02  2.87545455E-01  2.87774681E-01  0.00000000E+00
  244000 -3.97155365E-03 -1.07752276E-02  2.87545144E-01  2.87774371E-01  0.00000000E+00
  244100 -3.97159343E-03 -1.07752284E-02  2.87544834E-01  2.87774061E-01  0.00000000E+00
  244200 -3.97163320E-03 -1.07752293E-02  2.87544523E-01  2.87773752E-01  0.00000000E+00
  244300 -3.97167296E-03 -1.07752302E-02  2.87544213E-01  2.87773442E-01  0.00000000E+00
  244400 -3.97171272E-03 -1.07752312E-02  2.87543902E-01  2.87773133E-01  0.00000000E+00
  244500 -3.97175247E-03 -1.07752322E-02  2.87543592E-01  2.87772823E-01  0.00000000E+00
  244600 -3.97179222E-03 -1.07752332E-02  2.87543282E-01  2.87772514E-01  0.00000000E+00
  244700 -3.97183196E-03 -1.07752342E-02  2.87542972E-01  2.87772204E-01  0.00000000E+00
  244800 -3.97187169E-03 -1.07752354E-02  2.87542661E-01  2.87771895E-01  0.00000000E+00
  244900 -3.97191142E-03 -1.07752365E-02  2.87542351E-01  2.87771586E-01  0.00000000E+00
  245000 -3.97195114E-03 -1.07752377E-02  2.87542041E-01  2.87771276E-01  0.00000000E+00
  245100 -3.97199086E-03 -1.07752389E-02  2.87541731E-01  2.87770967E-01  0.00000000E+00
  245200 -3.97203056E-03 -1.07752401E-02  2.87541421E-01  2.87770658E-01  0.00000000E+00
  245300 -3.97207027E-03 -1.07752414E-02  2.87541111E-01  2.87770349E-01  0.00000000E+00
  245400 -3.97210997E-03 -1.07752428E-02  2.87540801E-01  2.87770040E-01  0.00000000E+00
  245500 -3.97214966E-03 -1.07752441E-02  2.87540491E-01  2.87769731E-01  0.00000000E+00
  245600 -3.97218934E-03 -1.07752456E-02  2.87540181E-01  2.87769422E-01  0.00000000E+00
  245700 -3.97222902E-03 -1.07752470E-02  2.87539872E-01  2.87769113E-01  0.00000000E+00
  245800 -3.97226870E-03 -1.07752485E-02  2.87539562E-01  2.87768804E-01  0.00000000E+00
  245900 -3.97230836E-03 -1.07752500E-02  2.87539252E-01  2.87768495E-01  0.00000000E+00
  246000 -3.97234802E-03 -1.07752516E-02  2.87538943E-01  2.87768186E-01  0.00000000E+00
  246100 -3.97238768E-03 -1.07752532E-02  2.87538633E-01  2.87767878E-01  0.00000000E+00
  246200 -3.97242733E-03 -1.07752548E-02  2.87538323E-01  2.87767569E-01  0.00000000E+00
  246300 -3.97246697E-03 -1.07752565E-02  2.87538014E-01  2.87767260E-01  0.00000000E+00
  246400 -3.97250661E-03 -1.07752582E-02  2.87537704E-01  2.87766952E-01  0.00000000E+00
  246500 -3.97254624E-03 -1.07752600E-02  2.87537395E-01  2.87766643E-01  0.00000000E+00
  246600 -3.97258586E-03 -1.07752617E-02  2.87537086E-01  2.87766334E-01  0.00000000E+00
  246700 -3.97262548E-03 -1.07752636E-02  2.87536776E-01  2.87766026E-01  0.00000000E+00
  246800 -3.97266509E-03 -1.07752654E-02  2.87536467E-01  2.87765718E-01  0.00000000E+00
  246900 -3.97270470E-03 -1.07752674E-02  2.87536158E-01  2.87765409E-01  0.00000000E+00
  247000 -3.97274430E-03 -1.07752693E-02  2.87535848E-01  2.87765101E-01  0.00000000E+00
  247100 -3.97278389E-03 -1.07752713E-02  2.87535539E-01  2.87764793E-01  0.00000000E+00
  247200 -3.97282348E-03 -1.07752733E-02  2.87535230E-01  2.87764484E-01  0.00000000E+00
  247300 -3.97286306E-03 -1.07752754E-02  2.87534921E-01  2.87764176E-01  0.00000000E+00
  247400 -3.97290263E-03 -1.07752775E-02  2.87534612E-01  2.87763868E-01  0.00000000E+00
  247500 -3.97294220E-03 -1.07752796E-02  2.87534303E-01  2.87763560E-01  0.00000000E+00
  247600 -3.97298176E-03 -1.07752818E-02  2.87533994E-01  2.87763252E-01  0.00000000E+00
  247700 -3.97302132E-03 -1.07752840E-02  2.87533685E-01  2.87762944E-01  0.00000000E+00
  247800 -3.97306087E-03 -1.07752863E-02  2.87533376E-01  2.87762636E-01  0.00000000E+00
  247900 -3.97310041E-03 -1.07752886E-02  2.87533067E-01  2.87762328E-01  0.00000000E+00
  248000 -3.97313994E-03 -1.07752909E-02  2.87532759E-01  2.87762020E-01  0.00000000E+00
  248100 -3.97317947E-03 -1.07752933E-02  2.87532450E-01  2.87761712E-01  0.00000000E+00
  248200 -3.97321900E-03 -1.07752957E-02  2.87532141E-01  2.87761404E-01  0.00000000E+00
  248300 -3.97325852E-03 -1.07752981E-02  2.87531833E-01  2.87761096E-01  0.00000000E+00
  248400 -3.97329803E-03 -1.07753006E-02  2.87531524E-01  2.87760789E-01  0.00000000E+00
  248500 -3.97333753E-03 -1.07753031E-02  2.87531215E-01  2.87760481E-01  0.00000000E+00
  248600 -3.97337703E-03 -1.07753057E-02  2.87530907E-01  2.87760173E-01  0.00000000E+00
  248700 -3.97341652E-03 -1.07753083E-02  2.87530599E-01  2.87759866E-01  0.00000000E+00
  248800 -3.97345601E-03 -1.07753109E-02  2.87530290E-01  2.87759558E-01  0.00000000E+00
  248900 -3.97349548E-03 -1.07753136E-02  2.87529982E-01  2.87759251E-01  0.00000000E+00
  249000 -3.97353496E-03 -1.07753163E-02  2.87529673E-01  2.87758943E-01  0.00000000E+00
  249100 -3.97357442E-03 -1.07753191E-02  2.87529365E-01  2.87758636E-01  0.00000000E+00
  249200 -3.97361388E-03 -1.07753219E-02  2.87529057E-01  2.87758329E-01  0.00000000E+00
  249300 -3.97365333E-03 -1.07753247E-02  2.87528749E-01  2.87758021E-01  0.00000000E+00
  249400 -3.97369278E-03 -1.07753276E-02  2.87528441E-01  2.87757714E-01  0.00000000E+00
  249500 -3.97373222E-03 -1.07753305E-02  2.87528132E-01  2.87757407E-01  0.00000000E+00
  249600 -3.97377165E-03 -1.07753335E-02  2.87527824E-01  2.87757100E-01  0.00000000E+00
  249700 -3.97381108E-03 -1.07753365E-02  2.87527516E-01  2.87756793E-01  0.00000000E+00
  249800 -3.97385050E-03 -1.07753395E-02  2.87527208E-01  2.87756486E-01  0.00000000E+00
  249900 -3.97388991E-03 -1.07753426E-02  2.87526900E-01  2.87756179E-01  0.00000000E+00
  250000 -3.97392932E-03 -1.07753457E-02  2.87526593E-01  2.87755872E-01  0.00000000E+00
  250100 -3.97396872E-03 -1.07753488E-02  2.87526285E-01  2.87755565E-01  0.00000000E+00
  250200 -3.97400811E-03 -1.07753520E-02  2.87525977E-01  2.87755258E-01  0.00000000E+00
  250300 -3.97404750E-03 -1.07753553E-02  2.87525669E-01  2.87754951E-01  0.00000000E+00
  250400 -3.97408688E-03 -1.07753585E-02  2.87525362E-01  2.87754644E-01  0.00000000E+00
  250500 -3.97412625E-03 -1.07753618E-02  2.87525054E-01  2.87754337E-01  0.00000000E+00
  250600 -3.97416562E-03 -1.07753652E-02  2.87524746E-01  2.87754031E-01  0.00000000E+00
  250700 -3.97420498E-03 -1.07753686E-02  2.87524439E-01  2.87753724E-01  0.00000000E+00
  250800 -3.97424433E-03 -1.07753720E-02  2.87524131E-01  2.87753418E-01  0.00000000E+00
  250900 -3.97428367E-03 -1.07753754E-02  2.87523824E-01  2.87753111E-01  0.00000000E+00
  251000 -3.97432301E-03 -1.07753789E-02  2.87523516E-01  2.87752805E-01  0.00000000E+00
  251100 -3.97436234E-03 -1.07753825E-02  2.87523209E-01  2.87752498E-01  0.00000000E+00
  251200 -3.97440167E-03 -1.07753861E-02  2.87522902E-01  2.87752192E-01  0.00000000E+00
  251300 -3.97444099E-03 -1.07753897E-02  2.87522594E-01  2.87751885E-01  0.00000000E+00
  251400 -3.97448030E-03 -1.07753933E-02  2.87522287E-01  2.87751579E-01  0.00000000E+00
  251500 -3.97451960E-03 -1.07753970E-02  2.87521980E-01  2.87751273E-01  0.00000000E+00
  251600 -3.97455890E-03 -1.07754008E-02  2.87521673E-01  2.87750967E-01  0.00000000E+00
  251700 -3.97459819E-03 -1.07754045E-02  2.87521366E-01  2.87750660E-01  0.00000000E+00
  251800 -3.97463748E-03 -1.07754084E-02  2.87521059E-01  2.87750354E-01  0.00000000E+00
  251900 -3.97467675E-03 -1.07754122E-02  2.87520752E-01  2.87750048E-01  0.00000000E+00
  252000 -3.97471602E-03 -1.07754161E-02  2.87520445E-01  2.87749742E-01  0.00000000E+00
  252100 -3.97475529E-03 -1.07754200E-02  2.87520138E-01  2.87749436E-01  0.00000000E+00
  252200 -3.97479454E-03 -1.07754240E-02  2.87519831E-01  2.87749130E-01  0.00000000E+00
  252300 -3.97483379E-03 -1.07754280E-02  2.87519524E-01  2.87748824E-01  0.00000000E+00
  252400 -3.97487303E-03 -1.07754321E-02  2.87519217E-01  2.87748519E-01  0.00000000E+00
  252500 -3.97491227E-03 -1.07754362E-02  2.87518911E-01  2.87748213E-01  0.00000000E+00
  252600 -3.97495149E-03 -1.07754403E-02  2.87518604E-01  2.87747907E-01  0.00000000E+00
  252700 -3.97499071E-03 -1.07754444E-02  2.87518297E-01  2.87747601E-01  0.00000000E+00
  252800 -3.97502993E-03 -1.07754487E-02  2.87517991E-01  2.87747296E-01  0.00000000E+00
  252900 -3.97506913E-03 -1.07754529E-02  2.87517684E-01  2.87746990E-01  0.00000000E+00
  253000 -3.97510833E-03 -1.07754572E-02  2.87517378E-01  2.87746685E-01  0.00000000E+00
  253100 -3.97514752E-03 -1.07754615E-02  2.87517071E-01  2.87746379E-01  0.00000000E+00
  253200 -3.97518671E-03 -1.07754659E-02  2.87516765E-01  2.87746074E-01  0.00000000E+00
  253300 -3.97522589E-03 -1.07754703E-02  2.87516459E-01  2.87745768E-01  0.00000000E+00
  253400 -3.97526506E-03 -1.07754747E-02  2.87516152E-01  2.87745463E-01  0.00000000E+00
  253500 -3.97530422E-03 -1.07754792E-02  2.87515846E-01  2.87745157E-01  0.00000000E+00
  253600 -3.97534337E-03 -1.07754837E-02  2.87515540E-01  2.87744852E-01  0.00000000E+00
  253700 -3.97538252E-03 -1.07754883E-02  2.87515234E-01  2.87744547E-01  0.00000000E+00
  253800 -3.97542166E-03 -1.07754929E-02  2.87514927E-01  2.87744242E-01  0.00000000E+00
  253900 -3.97546079E-03 -1.07754976E-02  2.87514621E-01  2.87743937E-01  0.00000000E+00
  254000 -3.97549992E-03 -1.07755022E-02  2.87514315E-01  2.87743632E-01  0.00000000E+00
  254100 -3.97553904E-03 -1.07755070E-02  2.87514009E-01  2.87743327E-01  0.00000000E+00
  254200 -3.97557815E-03 -1.07755117E-02  2.87513703E-01  2.87743022E-01  0.00000000E+00
  254300 -3.97561725E-03 -1.07755165E-02  2.87513398E-01  2.87742717E-01  0.00000000E+00
  254400 -3.97565635E-03 -1.07755214E-02  2.87513092E-01  2.87742412E-01  0.00000000E+00
  254500 -3.97569544E-03 -1.07755262E-02  2.87512786E-01  2.87742107E-01  0.00000000E+00
  254600 -3.97573452E-03 -1.07755312E-02  2.87512480E-01  2.87741802E-01  0.00000000E+00
  254700 -3.97577359E-03 -1.07755361E-02  2.87512174E-01  2.87741498E-01  0.00000000E+00
  254800 -3.97581266E-03 -1.07755411E-02  2.87511869E-01  2.87741193E-01  0.00000000E+00
  254900 -3.97585172E-03 -1.07755462E-02  2.87511563E-01  2.87740888E-01  0.00000000E+00
  255000 -3.97589077E-03 -1.07755512E-02  2.87511258E-01  2.87740584E-01  0.00000000E+00
  255100 -3.97592981E-03 -1.07755564E-02  2.87510952E-01  2.87740279E-01  0.00000000E+00
  255200 -3.97596884E-03 -1.07755615E-02  2.87510647E-01  2.87739975E-01  0.00000000E+00
  255300 -3.97600787E-03 -1.07755667E-02  2.87510341E-01  2.87739670E-01  0.00000000E+00
  255400 -3.97604689E-03 -1.07755720E-02  2.87510036E-01  2.87739366E-01  0.00000000E+00
  255500 -3.97608590E-03 -1.07755772E-02  2.87509731E-01  2.87739061E-01  0.00000000E+00
  255600 -3.97612491E-03 -1.07755826E-02  2.87509425E-01  2.87738757E-01  0.00000000E+00
  255700 -3.97616391E-03 -1.07755879E-02  2.87509120E-01  2.87738453E-01  0.00000000E+00
  255800 -3.97620289E-03 -1.07755933E-02  2.87508815E-01  2.87738149E-01  0.00000000E+00
  255900 -3.97624188E-03 -1.07755987E-02  2.87508510E-01  2.87737845E-01  0.00000000E+00
  256000 -3.97628085E-03 -1.07756042E-02  2.87508205E-01  2.87737541E-01  0.00000000E+00
  256100 -3.97631981E-03 -1.07756097E-02  2.87507900E-01  2.87737236E-01  0.00000000E+00
  256200 -3.97635877E-03 -1.07756153E-02  2.87507595E-01  2.87736932E-01  0.00000000E+00
  256300 -3.97639772E-03 -1.07756209E-02  2.87507290E-01  2.87736629E-01  0.00000000E+00
  256400 -3.97643666E-03 -1.07756265E-02  2.87506985E-01  2.87736325E-01  0.00000000E+00
  256500 -3.97647560E-03 -1.07756322E-02  2.87506680E-01  2.87736021E-01  0.00000000E+00
  256600 -3.97651452E-03 -1.07756379E-02  2.87506375E-01  2.87735717E-01  0.00000000E+00
  256700 -3.97655344E-03 -1.07756437E-02  2.87506070E-01  2.87735413E-01  0.00000000E+00
  256800 -3.97659235E-03 -1.07756495E-02  2.87505766E-01  2.87735110E-01  0.00000000E+00
  256900 -3.97663125E-03 -1.07756553E-02  2.87505461E-01  2.87734806E-01  0.00000000E+00
  257000 -3.97667015E-03 -1.07756612E-02  2.87505156E-01  2.87734502E-01  0.00000000E+00
  257100 -3.97670903E-03 -1.07756671E-02  2.87504852E-01  2.87734199E-01  0.00000000E+00
  257200 -3.97674791E-03 -1.07756731E-02  2.87504547E-01  2.87733895E-01  0.00000000E+00
  257300 -3.97678678E-03 -1.07756791E-02  2.87504243E-01  2.87733592E-01  0.00000000E+00
  257400 -3.97682564E-03 -1.07756851E-02  2.87503939E-01  2.87733288E-01  0.00000000E+00
  257500 -3.97686449E-03 -1.07756912E-02  2.87503634E-01  2.87732985E-01  0.00000000E+00
  257600 -3.97690334E-03 -1.07756973E-02  2.87503330E-01  2.87732682E-01  0.00000000E+00
  257700 -3.97694218E-03 -1.07757035E-02  2.87503026E-01  2.87732378E-01  0.00000000E+00
  257800 -3.97698100E-03 -1.07757097E-02  2.87502721E-01  2.87732075E-01  0.00000000E+00
  257900 -3.97701982E-03 -1.07757159E-02  2.87502417E-01  2.87731772E-01  0.00000000E+00
  258000 -3.97705864E-03 -1.07757222E-02  2.87502113E-01  2.87731469E-01  0.00000000E+00
  258100 -3.97709744E-03 -1.07757285E-02  2.87501809E-01  2.87731166E-01  0.00000000E+00
  258200 -3.97713623E-03 -1.07757349E-02  2.87501505E-01  2.87730863E-01  0.00000000E+00
  258300 -3.97717502E-03 -1.07757413E-02  2.87501201E-01  2.87730560E-01  0.00000000E+00
  258400 -3.97721380E-03 -1.07757477E-02  2.87500897E-01  2.87730257E-01  0.00000000E+00
  258500 -3.97725257E-03 -1.07757542E-02  2.87500593E-01  2.87729954E-01  0.00000000E+00
  258600 -3.97729133E-03 -1.07757607E-02  2.87500289E-01  2.87729651E-01  0.00000000E+00
  258700 -3.97733008E-03 -1.07757673E-02  2.87499986E-01  2.87729349E-01  0.00000000E+00
  258800 -3.97736883E-03 -1.07757739E-02  2.87499682E-01  2.87729046E-01  0.00000000E+00
  258900 -3.97740756E-03 -1.07757805E-02  2.87499378E-01  2.87728743E-01  0.00000000E+00
  259000 -3.97744629E-03 -1.07757872E-02  2.87499075E-01  2.87728441E-01  0.00000000E+00
  259100 -3.97748501E-03 -1.07757939E-02  2.87498771E-01  2.87728138E-01  0.00000000E+00
  259200 -3.97752372E-03 -1.07758007E-02  2.87498467E-01  2.87727836E-01  0.00000000E+00
  259300 -3.97756242E-03 -1.07758075E-02  2.87498164E-01  2.87727533E-01  0.00000000E+00
  259400 -3.97760111E-03 -1.07758143E-02  2.87497861E-01  2.87727231E-01  0.00000000E+00
  259500 -3.97763980E-03 -1.07758212E-02  2.87497557E-01  2.87726928E-01  0.00000000E+00
  259600 -3.97767847E-03 -1.07758281E-02  2.87497254E-01  2.87726626E-01  0.00000000E+00
  259700 -3.97771714E-03 -1.07758351E-02  2.87496951E-01  2.87726324E-01  0.00000000E+00
  259800 -3.97775580E-03 -1.07758421E-02  2.87496647E-01  2.87726022E-01  0.00000000E+00
  259900 -3.97779445E-03 -1.07758491E-02  2.87496344E-01  2.87725719E-01  0.00000000E+00
  260000 -3.97783309E-03 -1.07758562E-02  2.87496041E-01  2.87725417E-01  0.00000000E+00
  260100 -3.97787172E-03 -1.07758634E-02  2.87495738E-01  2.87725115E-01  0.00000000E+00
  260200 -3.97791034E-03 -1.07758705E-02  2.87495435E-01  2.87724813E-01  0.00000000E+00
  260300 -3.97794896E-03 -1.07758777E-02  2.87495132E-01  2.87724511E-01  0.00000000E+00
  260400 -3.97798756E-03 -1.07758850E-02  2.87494829E-01  2.87724209E-01  0.00000000E+00
  260500 -3.97802616E-03 -1.07758923E-02  2.87494526E-01  2.87723908E-01  0.00000000E+00
  260600 -3.97806475E-03 -1.07758996E-02  2.87494223E-01  2.87723606E-01  0.00000000E+00
  260700 -3.97810332E-03 -1.07759070E-02  2.87493920E-01  2.87723304E-01  0.00000000E+00
  260800 -3.97814189E-03 -1.07759144E-02  2.87493618E-01  2.87723002E-01  0.00000000E+00
  260900 -3.97818045E-03 -1.07759218E-02  2.87493315E-01  2.87722701E-01  0.00000000E+00
  261000 -3.97821900E-03 -1.07759293E-02  2.87493012E-01  2.87722399E-01  0.00000000E+00
  261100 -3.97825754E-03 -1.07759369E-02  2.87492710E-01  2.87722098E-01  0.00000000E+00
  261200 -3.97829608E-03 -1.07759444E-02  2.87492407E-01  2.87721796E-01  0.00000000E+00
  261300 -3.97833460E-03 -1.07759520E-02  2.87492105E-01  2.87721495E-01  0.00000000E+00
  261400 -3.97837312E-03 -1.07759597E-02  2.87491802E-01  2.87721193E-01  0.00000000E+00
  261500 -3.97841162E-03 -1.07759674E-02  2.87491500E-01  2.87720892E-01  0.00000000E+00
  261600 -3.97845012E-03 -1.07759751E-02  2.87491197E-01  2.87720591E-01  0.00000000E+00
  261700 -3.97848860E-03 -1.07759829E-02  2.87490895E-01  2.87720289E-01  0.00000000E+00
  261800 -3.97852708E-03 -1.07759907E-02  2.87490593E-01  2.87719988E-01  0.00000000E+00
  261900 -3.97856555E-03 -1.07759986E-02  2.87490291E-01  2.87719687E-01  0.00000000E+00
  262000 -3.97860401E-03 -1.07760065E-02  2.87489989E-01  2.87719386E-01  0.00000000E+00
  262100 -3.97864246E-03 -1.07760144E-02  2.87489686E-01  2.87719085E-01  0.00000000E+00
  262200 -3.97868090E-03 -1.07760224E-02  2.87489384E-01  2.87718784E-01  0.00000000E+00
  262300 -3.97871933E-03 -1.07760304E-02  2.87489082E-01  2.87718483E-01  0.00000000E+00
  262400 -3.97875775E-03 -1.07760385E-02  2.87488780E-01  2.87718182E-01  0.00000000E+00
  262500 -3.97879616E-03 -1.07760466E-02  2.87488479E-01  2.87717881E-01  0.00000000E+00
  262600 -3.97883456E-03 -1.07760547E-02  2.87488177E-01  2.87717581E-01  0.00000000E+00
  262700 -3.97887295E-03 -1.07760629E-02  2.87487875E-01  2.87717280E-01  0.00000000E+00
  262800 -3.97891134E-03 -1.07760711E-02  2.87487573E-01  2.87716979E-01  0.00000000E+00
  262900 -3.97894971E-03 -1.07760794E-02  2.87487271E-01  2.87716679E-01  0.00000000E+00
  263000 -3.97898807E-03 -1.07760877E-02  2.87486970E-01  2.87716378E-01  0.00000000E+00
  263100 -3.97902643E-03 -1.07760961E-02  2.87486668E-01  2.87716078E-01  0.00000000E+00
  263200 -3.97906477E-03 -1.07761044E-02  2.87486367E-01  2.87715777E-01  0.00000000E+00
  263300 -3.97910311E-03 -1.07761129E-02  2.87486065E-01  2.87715477E-01  0.00000000E+00
  263400 -3.97914143E-03 -1.07761213E-02  2.87485764E-01  2.87715176E-01  0.00000000E+00
  263500 -3.97917975E-03 -1.07761299E-02  2.87485462E-01  2.87714876E-01  0.00000000E+00
  263600 -3.97921805E-03 -1.07761384E-02  2.87485161E-01  2.87714576E-01  0.00000000E+00
  263700 -3.97925635E-03 -1.07761470E-02  2.87484860E-01  2.87714276E-01  0.00000000E+00
  263800 -3.97929463E-03 -1.07761556E-02  2.87484558E-01  2.87713975E-01  0.00000000E+00
  263900 -3.97933291E-03 -1.07761643E-02  2.87484257E-01  2.87713675E-01  0.00000000E+00
  264000 -3.97937117E-03 -1.07761730E-02  2.87483956E-01  2.87713375E-01  0.00000000E+00
  264100 -3.97940943E-03 -1.07761818E-02  2.87483655E-01  2.87713075E-01  0.00000000E+00
  264200 -3.97944767E-03 -1.07761906E-02  2.87483354E-01  2.87712775E-01  0.00000000E+00
  264300 -3.97948591E-03 -1.07761994E-02  2.87483053E-01  2.87712475E-01  0.00000000E+00
  264400 -3.97952414E-03 -1.07762083E-02  2.87482752E-01  2.87712176E-01  0.00000000E+00
  264500 -3.97956235E-03 -1.07762172E-02  2.87482451E-01  2.87711876E-01  0.00000000E+00
  264600 -3.97960056E-03 -1.07762262E-02  2.87482150E-01  2.87711576E-01  0.00000000E+00
  264700 -3.97963875E-03 -1.07762352E-02  2.87481850E-01  2.87711276E-01  0.00000000E+00
  264800 -3.97967694E-03 -1.07762442E-02  2.87481549E-01  2.87710977E-01  0.00000000E+00
  264900 -3.97971511E-03 -1.07762533E-02  2.87481248E-01  2.87710677E-01  0.00000000E+00
  265000 -3.97975328E-03 -1.07762624E-02  2.87480948E-01  2.87710378E-01  0.00000000E+00
  265100 -3.97979143E-03 -1.07762716E-02  2.87480647E-01  2.87710078E-01  0.00000000E+00
  265200 -3.97982958E-03 -1.07762808E-02  2.87480346E-01  2.87709779E-01  0.00000000E+00
  265300 -3.97986771E-03 -1.07762901E-02  2.87480046E-01  2.87709480E-01  0.00000000E+00
  265400 -3.97990584E-03 -1.07762993E-02  2.87479746E-01  2.87709180E-01  0.00000000E+00
  265500 -3.97994395E-03 -1.07763087E-02  2.87479445E-01  2.87708881E-01  0.00000000E+00
  265600 -3.97998205E-03 -1.07763180E-02  2.87479145E-01  2.87708582E-01  0.00000000E+00
  265700 -3.98002015E-03 -1.07763275E-02  2.87478845E-01  2.87708283E-01  0.00000000E+00
  265800 -3.98005823E-03 -1.07763369E-02  2.87478544E-01  2.87707983E-01  0.00000000E+00
  265900 -3.98009630E-03 -1.07763464E-02  2.87478244E-01  2.87707684E-01  0.00000000E+00
  266000 -3.98013436E-03 -1.07763560E-02  2.87477944E-01  2.87707385E-01  0.00000000E+00
  266100 -3.98017241E-03 -1.07763655E-02  2.87477644E-01  2.87707087E-01  0.00000000E+00
  266200 -3.98021046E-03 -1.07763751E-02  2.87477344E-01  2.87706788E-01  0.00000000E+00
  266300 -3.98024849E-03 -1.07763848E-02  2.87477044E-01  2.87706489E-01  0.00000000E+00
  266400 -3.98028650E-03 -1.07763945E-02  2.87476744E-01  2.87706190E-01  0.00000000E+00
  266500 -3.98032451E-03 -1.07764043E-02  2.87476444E-01  2.87705891E-01  0.00000000E+00
  266600 -3.98036251E-03 -1.07764140E-02  2.87476144E-01  2.87705593E-01  0.00000000E+00
  266700 -3.98040050E-03 -1.07764239E-02  2.87475845E-01  2.87705294E-01  0.00000000E+00
  266800 -3.98043848E-03 -1.07764337E-02  2.87475545E-01  2.87704995E-01  0.00000000E+00
  266900 -3.98047644E-03 -1.07764436E-02  2.87475245E-01  2.87704697E-01  0.00000000E+00
  267000 -3.98051440E-03 -1.07764536E-02  2.87474946E-01  2.87704398E-01  0.00000000E+00
  267100 -3.98055234E-03 -1.07764636E-02  2.87474646E-01  2.87704100E-01  0.00000000E+00
  267200 -3.98059027E-03 -1.07764736E-02  2.87474347E-01  2.87703802E-01  0.00000000E+00
  267300 -3.98062820E-03 -1.07764837E-02  2.87474047E-01  2.87703503E-01  0.00000000E+00
  267400 -3.98066611E-03 -1.07764938E-02  2.87473748E-01  2.87703205E-01  0.00000000E+00
  267500 -3.98070401E-03 -1.07765039E-02  2.87473449E-01  2.87702907E-01  0.00000000E+00
  267600 -3.98074190E-03 -1.07765141E-02  2.87473149E-01  2.87702609E-01  0.00000000E+00
  267700 -3.98077978E-03 -1.07765244E-02  2.87472850E-01  2.87702311E-01  0.00000000E+00
  267800 -3.98081764E-03 -1.07765347E-02  2.87472551E-01  2.87702013E-01  0.00000000E+00
  267900 -3.98085550E-03 -1.07765450E-02  2.87472252E-01  2.87701715E-01  0.00000000E+00
  268000 -3.98089335E-03 -1.07765553E-02  2.87471953E-01  2.87701417E-01  0.00000000E+00
  268100 -3.98093118E-03 -1.07765657E-02  2.87471654E-01  2.87701119E-01  0.00000000E+00
  268200 -3.98096900E-03 -1.07765762E-02  2.87471355E-01  2.87700821E-01  0.00000000E+00
  268300 -3.98100682E-03 -1.07765867E-02  2.87471056E-01  2.87700523E-01  0.00000000E+00
  268400 -3.98104462E-03 -1.07765972E-02  2.87470757E-01  2.87700226E-01  0.00000000E+00
  268500 -3.98108241E-03 -1.07766078E-02  2.87470458E-01  2.87699928E-01  0.00000000E+00
  268600 -3.98112018E-03 -1.07766184E-02  2.87470159E-01  2.87699630E-01  0.00000000E+00
  268700 -3.98115795E-03 -1.07766290E-02  2.87469861E-01  2.87699333E-01  0.00000000E+00
  268800 -3.98119571E-03 -1.07766397E-02  2.87469562E-01  2.87699035E-01  0.00000000E+00
  268900 -3.98123345E-03 -1.07766505E-02  2.87469263E-01  2.87698738E-01  0.00000000E+00
  269000 -3.98127118E-03 -1.07766612E-02  2.87468965E-01  2.87698441E-01  0.00000000E+00
  269100 -3.98130891E-03 -1.07766720E-02  2.87468666E-01  2.87698143E-01  0.00000000E+00
  269200 -3.98134662E-03 -1.07766829E-02  2.87468368E-01  2.87697846E-01  0.00000000E+00
  269300 -3.98138431E-03 -1.07766938E-02  2.87468070E-01  2.87697549E-01  0.00000000E+00
  269400 -3.98142200E-03 -1.07767047E-02  2.87467771E-01  2.87697252E-01  0.00000000E+00
  269500 -3.98145968E-03 -1.07767157E-02  2.87467473E-01  2.87696955E-01  0.00000000E+00
  269600 -3.98149734E-03 -1.07767268E-02  2.87467175E-01  2.87696657E-01  0.00000000E+00
  269700 -3.98153499E-03 -1.07767378E-02  2.87466877E-01  2.87696360E-01  0.00000000E+00
  269800 -3.98157263E-03 -1.07767489E-02  2.87466578E-01  2.87696064E-01  0.00000000E+00
  269900 -3.98161026E-03 -1.07767601E-02  2.87466280E-01  2.87695767E-01  0.00000000E+00
  270000 -3.98164788E-03 -1.07767713E-02  2.87465982E-01  2.87695470E-01  0.00000000E+00
  270100 -3.98168548E-03 -1.07767825E-02  2.87465684E-01  2.87695173E-01  0.00000000E+00
  270200 -3.98172308E-03 -1.07767938E-02  2.87465387E-01  2.87694876E-01  0.00000000E+00
  270300 -3.98176066E-03 -1.07768051E-02  2.87465089E-01  2.87694580E-01  0.00000000E+00
  270400 -3.98179823E-03 -1.07768164E-02  2.87464791E-01  2.87694283E-01  0.00000000E+00
  270500 -3.98183579E-03 -1.07768278E-02  2.87464493E-01  2.87693986E-01  0.00000000E+00
