   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   42600  7.36229928E-02 -8.91796884E-05  4.67367053E-01  4.73130337E-01  0.00000000E+00
   42700  7.92237827E-02 -9.44581634E-03  4.67664004E-01  4.74420965E-01  0.00000000E+00
   42800  7.11120901E-02 -2.68117622E-02  4.66816842E-01  4.72962751E-01  0.00000000E+00
   42900  7.40384025E-02 -1.03625046E-02  4.68545021E-01  4.74471815E-01  0.00000000E+00
   43000  6.68852924E-02 -8.81840563E-03  4.69249428E-01  4.74074290E-01  0.00000000E+00
   43100  5.85714876E-02 -1.79245508E-02  4.69557759E-01  4.73536057E-01  0.00000000E+00
   43200  5.11098415E-02 -2.00467750E-02  4.68086708E-01  4.71295296E-01  0.00000000E+00
   43300  3.56042052E-02 -4.25970278E-03  4.73100447E-01  4.74457414E-01  0.00000000E+00
   43400  3.59890300E-02  1.11062646E-02  4.71748802E-01  4.73249925E-01  0.00000000E+00
   43500  3.95267711E-02  9.12183969E-03  4.72907687E-01  4.74644345E-01  0.00000000E+00
   43600  3.51688952E-02  3.86375070E-03  4.70766390E-01  4.72094031E-01  0.00000000E+00
   43700  3.83692378E-02  4.62134584E-03  4.70559529E-01  4.72143862E-01  0.00000000E+00
   43800  2.56863659E-02 -5.65561818E-04  4.71366267E-01  4.72065956E-01  0.00000000E+00
   43900  3.03551953E-02  9.82697773E-03  4.74279335E-01  4.75351338E-01  0.00000000E+00
   44000  1.15756408E-02  1.50411119E-02  4.74714635E-01  4.75093902E-01  0.00000000E+00
   44100  1.40863396E-02  8.12713228E-03  4.74653460E-01  4.74931977E-01  0.00000000E+00
   44200  2.46388159E-02  5.09536816E-04  4.72527322E-01  4.73169527E-01  0.00000000E+00
   44300  2.25009664E-02 -8.50035532E-03  4.74185474E-01  4.74795128E-01  0.00000000E+00
   44400  1.49822774E-02 -1.92963034E-02  4.73548412E-01  4.74178146E-01  0.00000000E+00
   44500  1.36257414E-02 -3.04030043E-03  4.75583390E-01  4.75788257E-01  0.00000000E+00
   44600  1.86951450E-02  1.98406228E-03  4.73946543E-01  4.74319271E-01  0.00000000E+00
   44700 -1.05981782E-03  8.28489860E-04  4.72766478E-01  4.72768392E-01  0.00000000E+00
   44800 -7.34089777E-03  1.79420194E-02  4.73498250E-01  4.73894922E-01  0.00000000E+00
   44900 -4.73270273E-04  3.93641608E-03  4.73291601E-01  4.73308207E-01  0.00000000E+00
   45000 -5.12754130E-03  8.08983797E-03  4.72198290E-01  4.72295419E-01  0.00000000E+00
   45100 -9.70037095E-03  5.04695363E-03  4.73185896E-01  4.73312224E-01  0.00000000E+00
   45200 -1.29215382E-02  3.89417495E-03  4.70638343E-01  4.70831797E-01  0.00000000E+00
   45300 -6.72321650E-03 -6.12374119E-03  4.71498106E-01  4.71585799E-01  0.00000000E+00
   45400 -2.41026969E-03 -1.29172211E-02  4.72722146E-01  4.72904739E-01  0.00000000E+00
   45500 -3.57655695E-03 -1.93049845E-02  4.74412268E-01  4.74818359E-01  0.00000000E+00
   45600 -7.42060028E-03 -2.66508879E-02  4.74580601E-01  4.75386245E-01  0.00000000E+00
   45700 -3.94265341E-03 -2.40136165E-02  4.73190550E-01  4.73815887E-01  0.00000000E+00
   45800  1.09327374E-02 -2.37699506E-02  4.72228754E-01  4.72952990E-01  0.00000000E+00
   45900  1.07350722E-02 -1.64752151E-02  4.70466094E-01  4.70876863E-01  0.00000000E+00
   46000  2.68039800E-02 -2.58833664E-02  4.69740422E-01  4.71215944E-01  0.00000000E+00
   46100  1.81207591E-02 -1.98362344E-02  4.72112155E-01  4.72876014E-01  0.00000000E+00
   46200  3.97485354E-02 -1.50328164E-02  4.69190259E-01  4.71110847E-01  0.00000000E+00
   46300  3.66157225E-02 -2.35397586E-02  4.71383222E-01  4.73388818E-01  0.00000000E+00
   46400  4.39866855E-02 -3.06018810E-02  4.71741045E-01  4.74774597E-01  0.00000000E+00
   46500  4.89892231E-02 -2.95225987E-02  4.70083084E-01  4.73550032E-01  0.00000000E+00
   46600  4.58240101E-02 -2.29533601E-02  4.68449775E-01  4.71245040E-01  0.00000000E+00
   46700  4.22268060E-02 -2.04532870E-02  4.68205695E-01  4.70550755E-01  0.00000000E+00
   46800  4.23697602E-02 -2.73448177E-02  4.69527924E-01  4.72228130E-01  0.00000000E+00
   46900  4.13691770E-02 -3.89559393E-02  4.69982365E-01  4.73405109E-01  0.00000000E+00
   47000  4.28702494E-02 -2.85690014E-02  4.71552091E-01  4.74357904E-01  0.00000000E+00
   47100  3.89685871E-02 -2.13665490E-02  4.69754627E-01  4.71852191E-01  0.00000000E+00
   47200  3.30313809E-02 -1.02519305E-02  4.72418343E-01  4.73682663E-01  0.00000000E+00
   47300  3.53535948E-02  3.03796819E-05  4.74302006E-01  4.75617778E-01  0.00000000E+00
   47400  3.24985222E-02 -8.47389903E-03  4.70642742E-01  4.71839540E-01  0.00000000E+00
   47500  2.22555204E-02 -2.03510643E-02  4.71476912E-01  4.72440422E-01  0.00000000E+00
   47600  3.38011893E-02 -1.75651017E-02  4.72601725E-01  4.74134415E-01  0.00000000E+00
   47700  2.87598679E-02 -2.31639485E-02  4.72698201E-01  4.74138469E-01  0.00000000E+00
   47800  3.56584930E-02 -2.34617179E-02  4.72532880E-01  4.74456851E-01  0.00000000E+00
   47900  3.79447131E-02 -1.59425213E-02  4.72240058E-01  4.74030207E-01  0.00000000E+00
   48000  3.44214957E-02 -3.69274090E-02  4.71948357E-01  4.74640627E-01  0.00000000E+00
   48100  3.62110121E-02 -2.97461474E-02  4.72359768E-01  4.74678650E-01  0.00000000E+00
   48200  3.49637363E-02 -3.50690555E-02  4.70507511E-01  4.73106351E-01  0.00000000E+00
   48300  5.04296407E-02 -3.23861243E-02  4.69069894E-01  4.72883258E-01  0.00000000E+00
   48400  5.23645704E-02 -4.10068883E-02  4.68897030E-01  4.73590581E-01  0.00000000E+00
   48500  3.42044784E-02 -3.77171068E-02  4.69556367E-01  4.72308912E-01  0.00000000E+00
   48600  3.87481361E-02 -3.91469010E-02  4.72144546E-01  4.75346579E-01  0.00000000E+00
   48700  4.66031310E-02 -3.12525728E-02  4.69337874E-01  4.72680246E-01  0.00000000E+00
   48800  6.20239496E-02 -4.12920195E-02  4.66440426E-01  4.72354393E-01  0.00000000E+00
   48900  6.37801586E-02 -4.09288003E-02  4.69330099E-01  4.75409106E-01  0.00000000E+00
   49000  5.19204899E-02 -3.51507650E-02  4.72836844E-01  4.76975884E-01  0.00000000E+00
   49100  5.59840639E-02 -4.24687484E-02  4.69605268E-01  4.74833568E-01  0.00000000E+00
   49200  5.76204352E-02 -4.48417765E-02  4.69873367E-01  4.75512229E-01  0.00000000E+00
   49300  6.52179362E-02 -5.06078675E-02  4.68767018E-01  4.75980097E-01  0.00000000E+00
   49400  5.56122859E-02 -4.69028693E-02  4.66387979E-01  4.72027915E-01  0.00000000E+00
   49500  5.86152768E-02 -4.22479985E-02  4.70415247E-01  4.75931874E-01  0.00000000E+00
   49600  5.76761425E-02 -4.62273094E-02  4.69021917E-01  4.74810552E-01  0.00000000E+00
   49700  4.50778069E-02 -5.17205216E-02  4.68731616E-01  4.73726027E-01  0.00000000E+00
   49800  5.99929824E-02 -4.45815604E-02  4.65745637E-01  4.71705068E-01  0.00000000E+00
   49900  6.47017490E-02 -5.56053853E-02  4.64720159E-01  4.72486086E-01  0.00000000E+00
   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
       0  1.04090942E-01  1.29514451E-01  4.45878517E-01  4.75832502E-01  0.00000000E+00
     100  1.08829591E-01  1.18587863E-01  4.46438838E-01  4.74567800E-01  0.00000000E+00
     200  1.03272365E-01  1.03935036E-01  4.48645077E-01  4.71964065E-01  0.00000000E+00
     300  1.00570609E-01  1.08385573E-01  4.50855105E-01  4.74480986E-01  0.00000000E+00
     400  1.02436756E-01  1.09678047E-01  4.49571370E-01  4.73958838E-01  0.00000000E+00
     500  1.09395210E-01  1.14201480E-01  4.47129236E-01  4.74271909E-01  0.00000000E+00
     600  1.07745336E-01  1.00865981E-01  4.48322133E-01  4.71991249E-01  0.00000000E+00
     700  9.91770204E-02  1.06564693E-01  4.50262612E-01  4.73210878E-01  0.00000000E+00
     800  1.07215181E-01  1.10093122E-01  4.47232922E-01  4.72898380E-01  0.00000000E+00
     900  1.04423766E-01  1.11415108E-01  4.47892655E-01  4.73207649E-01  0.00000000E+00
    1000  1.07804908E-01  1.28123983E-01  4.42222069E-01  4.72861514E-01  0.00000000E+00
    1100  1.06269853E-01  1.25793702E-01  4.45118429E-01  4.74602732E-01  0.00000000E+00
    1200  1.02283789E-01  1.15428246E-01  4.45419943E-01  4.71364593E-01  0.00000000E+00
    1300  9.96853067E-02  1.20354093E-01  4.47734090E-01  4.74223664E-01  0.00000000E+00
    1400  1.02790852E-01  1.19905194E-01  4.48172954E-01  4.75186501E-01  0.00000000E+00
    1500  1.17244102E-01  1.19101291E-01  4.40256807E-01  4.70911195E-01  0.00000000E+00
    1600  1.18919339E-01  1.20925418E-01  4.41818284E-01  4.73252746E-01  0.00000000E+00
    1700  1.12790872E-01  1.27165594E-01  4.43337754E-01  4.74806522E-01  0.00000000E+00
    1800  1.04185698E-01  1.28106008E-01  4.43695951E-01  4.73425714E-01  0.00000000E+00
    1900  1.05237053E-01  1.33467337E-01  4.42869835E-01  4.74364900E-01  0.00000000E+00
    2000  1.17044610E-01  1.19925293E-01  4.40994011E-01  4.71759721E-01  0.00000000E+00
    2100  1.18901201E-01  1.13337053E-01  4.41088683E-01  4.70682493E-01  0.00000000E+00
    2200  1.26897852E-01  1.11570301E-01  4.38642308E-01  4.70061774E-01  0.00000000E+00
    2300  1.30028530E-01  1.13620775E-01  4.38290125E-01  4.71078903E-01  0.00000000E+00
    2400  1.40114138E-01  1.27164860E-01  4.32941128E-01  4.72483749E-01  0.00000000E+00
    2500  1.48144374E-01  1.23719409E-01  4.29164234E-01  4.70569004E-01  0.00000000E+00
    2600  1.34320136E-01  1.22085023E-01  4.34392758E-01  4.70790527E-01  0.00000000E+00
    2700  1.37131753E-01  1.20676306E-01  4.32219162E-01  4.69234795E-01  0.00000000E+00
    2800  1.43925997E-01  1.19373417E-01  4.31391681E-01  4.70173891E-01  0.00000000E+00
    2900  1.44994278E-01  1.08570290E-01  4.35712859E-01  4.71864964E-01  0.00000000E+00
    3000  1.46891564E-01  1.02645799E-01  4.36569189E-01  4.71917311E-01  0.00000000E+00
    3100  1.50363593E-01  1.04326742E-01  4.36606977E-01  4.73412011E-01  0.00000000E+00
    3200  1.49476151E-01  9.35416475E-02  4.40752518E-01  4.74716697E-01  0.00000000E+00
    3300  1.42763105E-01  9.13938551E-02  4.41705538E-01  4.73115127E-01  0.00000000E+00
    3400  1.41473733E-01  8.77106370E-02  4.43143444E-01  4.73375205E-01  0.00000000E+00
    3500  1.44475654E-01  8.65819897E-02  4.43705730E-01  4.74599232E-01  0.00000000E+00
    3600  1.34725813E-01  7.91524879E-02  4.47368748E-01  4.73872301E-01  0.00000000E+00
    3700  1.30662675E-01  8.39219761E-02  4.47785567E-01  4.73948886E-01  0.00000000E+00
    3800  1.22106102E-01  8.82516424E-02  4.49254295E-01  4.73843512E-01  0.00000000E+00
    3900  1.18656424E-01  8.04472618E-02  4.52910749E-01  4.75057108E-01  0.00000000E+00
    4000  1.16189421E-01  7.39557730E-02  4.52427412E-01  4.72927057E-01  0.00000000E+00
    4100  1.21166374E-01  6.11904735E-02  4.53242171E-01  4.73132149E-01  0.00000000E+00
    4200  1.34220776E-01  6.53962859E-02  4.49380138E-01  4.73533947E-01  0.00000000E+00
    4300  1.32516151E-01  6.40595135E-02  4.48077956E-01  4.71633338E-01  0.00000000E+00
    4400  1.34481728E-01  5.58747840E-02  4.51504315E-01  4.74408551E-01  0.00000000E+00
    4500  1.23519964E-01  5.69165414E-02  4.55695048E-01  4.75557200E-01  0.00000000E+00
    4600  1.35028182E-01  6.65027212E-02  4.51281979E-01  4.75721186E-01  0.00000000E+00
    4700  1.38073399E-01  7.04460332E-02  4.48103819E-01  4.74156029E-01  0.00000000E+00
    4800  1.36974343E-01  7.61451552E-02  4.47816861E-01  4.74447043E-01  0.00000000E+00
    4900  1.32707778E-01  7.66488499E-02  4.49634752E-01  4.75034537E-01  0.00000000E+00
    5000  1.41949505E-01  7.23251514E-02  4.47154522E-01  4.74687008E-01  0.00000000E+00
    5100  1.51925084E-01  5.90214848E-02  4.44165485E-01  4.73125507E-01  0.00000000E+00
    5200  1.44999647E-01  6.79671481E-02  4.44587293E-01  4.72548720E-01  0.00000000E+00
    5300  1.40106881E-01  6.66204291E-02  4.45189606E-01  4.71446715E-01  0.00000000E+00
    5400  1.52241089E-01  6.57311459E-02  4.42682549E-01  4.72721665E-01  0.00000000E+00
    5500  1.60683131E-01  7.02366018E-02  4.39123901E-01  4.72844635E-01  0.00000000E+00
    5600  1.58626950E-01  6.69240336E-02  4.39707876E-01  4.72212189E-01  0.00000000E+00
    5700  1.62034464E-01  7.19343600E-02  4.39260170E-01  4.73686834E-01  0.00000000E+00
    5800  1.75508534E-01  8.23162496E-02  4.35385047E-01  4.76591386E-01  0.00000000E+00
    5900  1.69904200E-01  8.04859938E-02  4.35263962E-01  4.74130941E-01  0.00000000E+00
    6000  1.67173820E-01  8.50135334E-02  4.33597503E-01  4.72420556E-01  0.00000000E+00
    6100  1.60517433E-01  9.55941243E-02  4.33646658E-01  4.72179528E-01  0.00000000E+00
    6200  1.56148348E-01  8.67791808E-02  4.36520114E-01  4.71659562E-01  0.00000000E+00
    6300  1.64277688E-01  8.51678600E-02  4.33377685E-01  4.71229181E-01  0.00000000E+00
    6400  1.65681558E-01  8.54380215E-02  4.34072104E-01  4.72407267E-01  0.00000000E+00
    6500  1.58183017E-01  8.78620010E-02  4.35949234E-01  4.72009886E-01  0.00000000E+00
    6600  1.52953779E-01  8.53600000E-02  4.36591081E-01  4.70417857E-01  0.00000000E+00
    6700  1.51398766E-01  8.65909268E-02  4.38396706E-01  4.71816963E-01  0.00000000E+00
    6800  1.58977391E-01  7.71898589E-02  4.37510289E-01  4.71855209E-01  0.00000000E+00
    6900  1.62986439E-01  7.52314995E-02  4.37229464E-01  4.72645705E-01  0.00000000E+00
    7000  1.61665262E-01  7.20078002E-02  4.39349183E-01  4.73654394E-01  0.00000000E+00
    7100  1.61802426E-01  6.83068856E-02  4.40058291E-01  4.73811308E-01  0.00000000E+00
    7200  1.70100694E-01  6.85352085E-02  4.36860107E-01  4.73791171E-01  0.00000000E+00
    7300  1.63533764E-01  7.22998741E-02  4.39711789E-01  4.74675701E-01  0.00000000E+00
    7400  1.70587180E-01  7.71131018E-02  4.35958861E-01  4.74453944E-01  0.00000000E+00
    7500  1.77680115E-01  7.71472479E-02  4.32801865E-01  4.74172305E-01  0.00000000E+00
    7600  1.76549457E-01  6.48374080E-02  4.34193193E-01  4.73177904E-01  0.00000000E+00
    7700  1.73914618E-01  6.56075092E-02  4.35596123E-01  4.73597532E-01  0.00000000E+00
    7800  1.81609311E-01  6.32012524E-02  4.32021830E-01  4.72883920E-01  0.00000000E+00
    7900  1.74505952E-01  6.29981039E-02  4.34973359E-01  4.72887843E-01  0.00000000E+00
    8000  1.87277718E-01  6.61020606E-02  4.29453842E-01  4.73152226E-01  0.00000000E+00
    8100  1.98230512E-01  5.48645341E-02  4.26665982E-01  4.73655268E-01  0.00000000E+00
    8200  1.94021259E-01  5.28647532E-02  4.28527970E-01  4.73365770E-01  0.00000000E+00
    8300  1.98933870E-01  4.57533416E-02  4.25001871E-01  4.71481329E-01  0.00000000E+00
    8400  1.92996867E-01  3.99556191E-02  4.30309409E-01  4.73297401E-01  0.00000000E+00
    8500  1.87365121E-01  3.62534528E-02  4.32420008E-01  4.72659566E-01  0.00000000E+00
    8600  1.77870550E-01  4.43711970E-02  4.35645370E-01  4.72645347E-01  0.00000000E+00
    8700  1.87645412E-01  4.97312659E-02  4.33022188E-01  4.74544218E-01  0.00000000E+00
    8800  1.82631938E-01  3.07240211E-02  4.37392462E-01  4.74984796E-01  0.00000000E+00
    8900  1.79360653E-01  3.67733872E-02  4.37695985E-01  4.74447364E-01  0.00000000E+00
    9000  1.77762813E-01  4.14080266E-02  4.35476614E-01  4.72180181E-01  0.00000000E+00
    9100  1.63902007E-01  5.00545381E-02  4.39131155E-01  4.71386780E-01  0.00000000E+00
    9200  1.62300391E-01  4.24173770E-02  4.43890387E-01  4.74530638E-01  0.00000000E+00
    9300  1.61431859E-01  4.38344368E-02  4.40692890E-01  4.71372386E-01  0.00000000E+00
    9400  1.61278523E-01  4.80594320E-02  4.38770849E-01  4.69936516E-01  0.00000000E+00
    9500  1.61735111E-01  5.87921617E-02  4.40319088E-01  4.72753280E-01  0.00000000E+00
    9600  1.59134761E-01  6.05934919E-02  4.39804847E-01  4.71618222E-01  0.00000000E+00
    9700  1.63697371E-01  5.90543449E-02  4.40361492E-01  4.73500252E-01  0.00000000E+00
    9800  1.67375397E-01  6.25935108E-02  4.40141635E-01  4.75033820E-01  0.00000000E+00
    9900  1.62453513E-01  6.47460385E-02  4.39046339E-01  4.72593780E-01  0.00000000E+00
   10000  1.74614746E-01  5.87568506E-02  4.35557829E-01  4.72919972E-01  0.00000000E+00
   10100  1.74606887E-01  5.87059706E-02  4.38080008E-01  4.75234731E-01  0.00000000E+00
   10200  1.85524058E-01  6.34147464E-02  4.31796542E-01  4.74224483E-01  0.00000000E+00
   10300  1.89781814E-01  6.31286445E-02  4.30673059E-01  4.74849078E-01  0.00000000E+00
   10400  1.96246030E-01  5.54983531E-02  4.29520916E-01  4.75479536E-01  0.00000000E+00
   10500  1.94228094E-01  5.79871687E-02  4.29526042E-01  4.74952298E-01  0.00000000E+00
   10600  1.89272945E-01  4.97091135E-02  4.33728724E-01  4.75831746E-01  0.00000000E+00
   10700  1.78969094E-01  5.55184831E-02  4.34266700E-01  4.72969138E-01  0.00000000E+00
   10800  1.68929706E-01  5.60289176E-02  4.39194427E-01  4.73886305E-01  0.00000000E+00
   10900  1.81882340E-01  5.08370916E-02  4.36059839E-01  4.75198673E-01  0.00000000E+00
   11000  1.92766385E-01  6.51261728E-02  4.27468062E-01  4.73422899E-01  0.00000000E+00
   11100  1.94204021E-01  6.19327302E-02  4.28127230E-01  4.74176961E-01  0.00000000E+00
   11200  1.93904615E-01  6.28109876E-02  4.26861208E-01  4.73027178E-01  0.00000000E+00
   11300  1.96802079E-01  6.56046224E-02  4.23475716E-01  4.71557745E-01  0.00000000E+00
   11400  1.95136951E-01  6.64698185E-02  4.24507488E-01  4.71914477E-01  0.00000000E+00
   11500  1.96090690E-01  6.37188669E-02  4.26721223E-01  4.73922625E-01  0.00000000E+00
   11600  1.85849254E-01  6.90120226E-02  4.26619693E-01  4.70432745E-01  0.00000000E+00
   11700  1.80529150E-01  7.46704459E-02  4.30895895E-01  4.73114913E-01  0.00000000E+00
   11800  1.85614149E-01  8.13664145E-02  4.25180624E-01  4.71011325E-01  0.00000000E+00
   11900  1.94490941E-01  8.69831313E-02  4.23728788E-01  4.74277216E-01  0.00000000E+00
   12000  1.89366464E-01  8.55150713E-02  4.21845758E-01  4.70240713E-01  0.00000000E+00
   12100  1.93485655E-01  9.36243685E-02  4.21959210E-01  4.73552316E-01  0.00000000E+00
   12200  1.90755872E-01  9.01859175E-02  4.22003773E-01  4.71814038E-01  0.00000000E+00
   12300  2.00053757E-01  9.74289230E-02  4.18706774E-01  4.74161642E-01  0.00000000E+00
   12400  1.98933089E-01  9.35831364E-02  4.21431504E-01  4.75327982E-01  0.00000000E+00
   12500  1.97922115E-01  9.32043066E-02  4.19782702E-01  4.73368485E-01  0.00000000E+00
   12600  2.05131158E-01  9.35260062E-02  4.18664805E-01  4.75506177E-01  0.00000000E+00
   12700  1.93072273E-01  9.36544940E-02  4.23185329E-01  4.74482760E-01  0.00000000E+00
   12800  1.97877491E-01  8.87979230E-02  4.20682749E-01  4.73301752E-01  0.00000000E+00
   12900  1.87247647E-01  8.16900966E-02  4.25368121E-01  4.71882392E-01  0.00000000E+00
   13000  1.84209110E-01  8.23048930E-02  4.27661956E-01  4.72865562E-01  0.00000000E+00
   13100  1.86372905E-01  9.08548713E-02  4.22627128E-01  4.70747444E-01  0.00000000E+00
   13200  1.80499065E-01  1.08696661E-01  4.21546475E-01  4.71270949E-01  0.00000000E+00
   13300  1.78151236E-01  9.00457109E-02  4.28206484E-01  4.72447760E-01  0.00000000E+00
   13400  1.75121280E-01  7.61789206E-02  4.34073708E-01  4.74226396E-01  0.00000000E+00
   13500  1.69313423E-01  8.01596664E-02  4.35580262E-01  4.74154797E-01  0.00000000E+00
   13600  1.60960504E-01  7.02554469E-02  4.41991140E-01  4.75605172E-01  0.00000000E+00
   13700  1.80503352E-01  7.02989719E-02  4.35563397E-01  4.76695792E-01  0.00000000E+00
   13800  1.85395025E-01  7.43002163E-02  4.28661837E-01  4.72908879E-01  0.00000000E+00
   13900  1.83570408E-01  7.77515549E-02  4.28263802E-01  4.72391027E-01  0.00000000E+00
   14000  1.90727407E-01  7.72716310E-02  4.24909382E-01  4.72118451E-01  0.00000000E+00
   14100  1.94397342E-01  8.17973677E-02  4.25508658E-01  4.74909206E-01  0.00000000E+00
   14200  2.08104963E-01  9.04848968E-02  4.17888656E-01  4.75527203E-01  0.00000000E+00
   14300  2.07779438E-01  7.96240895E-02  4.18517358E-01  4.73992689E-01  0.00000000E+00
   14400  2.08837726E-01  8.17904816E-02  4.15644284E-01  4.72295510E-01  0.00000000E+00
   14500  2.13282773E-01  8.13905003E-02  4.14090210E-01  4.72847393E-01  0.00000000E+00
   14600  2.15853603E-01  1.01562034E-01  4.09056264E-01  4.73534214E-01  0.00000000E+00
   14700  2.12692191E-01  1.17092474E-01  4.06239013E-01  4.73263934E-01  0.00000000E+00
   14800  2.17288908E-01  1.24623083E-01  4.03234414E-01  4.74703460E-01  0.00000000E+00
   14900  2.25902170E-01  1.29890780E-01  3.96350274E-01  4.74338429E-01  0.00000000E+00
   15000  2.25265172E-01  1.26487291E-01  3.98267188E-01  4.74721166E-01  0.00000000E+00
   15100  2.15874778E-01  1.22637985E-01  4.02797177E-01  4.73167582E-01  0.00000000E+00
   15200  2.10837408E-01  1.18578803E-01  4.04689971E-01  4.71473560E-01  0.00000000E+00
   15300  2.13470498E-01  1.27899160E-01  4.04766071E-01  4.75145684E-01  0.00000000E+00
   15400  2.01317486E-01  1.18824676E-01  4.13021543E-01  4.74589116E-01  0.00000000E+00
   15500  2.03988167E-01  1.26652952E-01  4.08568854E-01  4.73899410E-01  0.00000000E+00
   15600  2.04998316E-01  1.32729134E-01  4.05868515E-01  4.73677722E-01  0.00000000E+00
   15700  2.09016457E-01  1.32060233E-01  4.05209158E-01  4.74681204E-01  0.00000000E+00
   15800  2.15181699E-01  1.29471178E-01  3.99141421E-01  4.71571652E-01  0.00000000E+00
   15900  2.11459855E-01  1.30505741E-01  4.03050755E-01  4.73494382E-01  0.00000000E+00
   16000  2.09085625E-01  1.45438892E-01  3.99048338E-01  4.73401359E-01  0.00000000E+00
   16100  2.06754583E-01  1.35264443E-01  4.04043782E-01  4.73598252E-01  0.00000000E+00
   16200  2.13596887E-01  1.38435289E-01  3.99878067E-01  4.74015219E-01  0.00000000E+00
   16300  2.16415945E-01  1.40430904E-01  3.98860028E-01  4.75022127E-01  0.00000000E+00
   16400  2.28413523E-01  1.46591105E-01  3.89102484E-01  4.74407455E-01  0.00000000E+00
   16500  2.33380062E-01  1.47046172E-01  3.86268607E-01  4.74649625E-01  0.00000000E+00
   16600  2.36790109E-01  1.52825861E-01  3.79799109E-01  4.72940443E-01  0.00000000E+00
   16700  2.38727882E-01  1.45129195E-01  3.86355841E-01  4.76785403E-01  0.00000000E+00
   16800  2.42599242E-01  1.47991158E-01  3.81276460E-01  4.75528668E-01  0.00000000E+00
   16900  2.42358393E-01  1.43676503E-01  3.82330119E-01  4.74928256E-01  0.00000000E+00
   17000  2.29853403E-01  1.44940544E-01  3.90126495E-01  4.75435622E-01  0.00000000E+00
   17100  2.37210752E-01  1.54112927E-01  3.83030128E-01  4.76163642E-01  0.00000000E+00
   17200  2.41480611E-01  1.46953653E-01  3.80022142E-01  4.73629698E-01  0.00000000E+00
   17300  2.45072465E-01  1.39167004E-01  3.80126345E-01  4.73206093E-01  0.00000000E+00
   17400  2.45823192E-01  1.30919337E-01  3.85159398E-01  4.75306929E-01  0.00000000E+00
   17500  2.44231460E-01  1.34871248E-01  3.81218120E-01  4.72405032E-01  0.00000000E+00
   17600  2.47285841E-01  1.32498392E-01  3.83366010E-01  4.75053269E-01  0.00000000E+00
   17700  2.45470316E-01  1.30707404E-01  3.84056090E-01  4.74172102E-01  0.00000000E+00
   17800  2.44437820E-01  1.22900929E-01  3.85271899E-01  4.72534573E-01  0.00000000E+00
   17900  2.60412109E-01  1.17855909E-01  3.78315835E-01  4.74159628E-01  0.00000000E+00
   18000  2.64193289E-01  1.24631008E-01  3.73167233E-01  4.73903752E-01  0.00000000E+00
   18100  2.54466760E-01  1.30578202E-01  3.74682975E-01  4.71371754E-01  0.00000000E+00
   18200  2.52138064E-01  1.26807257E-01  3.78926346E-01  4.72481597E-01  0.00000000E+00
   18300  2.40148452E-01  1.35709489E-01  3.86275980E-01  4.74655113E-01  0.00000000E+00
   18400  2.42965455E-01  1.35868669E-01  3.82394840E-01  4.72988711E-01  0.00000000E+00
   18500  2.39181179E-01  1.18995391E-01  3.91267815E-01  4.73770031E-01  0.00000000E+00
   18600  2.39105063E-01  1.10221993E-01  3.93461137E-01  4.73425586E-01  0.00000000E+00
   18700  2.39706867E-01  1.21694851E-01  3.92586538E-01  4.75807953E-01  0.00000000E+00
   18800  2.28796661E-01  1.23676888E-01  3.99985627E-01  4.77108359E-01  0.00000000E+00
   18900  2.32512418E-01  1.17343021E-01  3.99069629E-01  4.76537489E-01  0.00000000E+00
   19000  2.40976864E-01  1.05363637E-01  3.91178862E-01  4.71372726E-01  0.00000000E+00
   19100  2.31410925E-01  1.10754573E-01  3.97439666E-01  4.73049554E-01  0.00000000E+00
   19200  2.24598773E-01  1.13132475E-01  4.00121935E-01  4.72589810E-01  0.00000000E+00
   19300  2.20415236E-01  1.14815630E-01  4.01365636E-01  4.72080374E-01  0.00000000E+00
   19400  2.11991985E-01  1.24593983E-01  4.05902520E-01  4.74574670E-01  0.00000000E+00
   19500  2.06464795E-01  1.22636118E-01  4.08120593E-01  4.73529035E-01  0.00000000E+00
   19600  2.06441653E-01  1.30383995E-01  4.08005362E-01  4.75485560E-01  0.00000000E+00
   19700  1.95775767E-01  1.28396151E-01  4.12247107E-01  4.74090075E-01  0.00000000E+00
   19800  1.94122716E-01  1.22884584E-01  4.13509553E-01  4.73047989E-01  0.00000000E+00
   19900  2.03095955E-01  1.29702331E-01  4.07714077E-01  4.73604719E-01  0.00000000E+00
   20000  1.97550795E-01  1.27757252E-01  4.10509245E-01  4.73144874E-01  0.00000000E+00
   20100  2.09100370E-01  1.20893521E-01  4.03402428E-01  4.70182653E-01  0.00000000E+00
   20200  2.03117359E-01  1.31574543E-01  4.10187615E-01  4.76258755E-01  0.00000000E+00
   20300  1.93334006E-01  1.41324542E-01  4.08486853E-01  4.73510479E-01  0.00000000E+00
   20400  1.89735101E-01  1.38306524E-01  4.12158930E-01  4.74344903E-01  0.00000000E+00
   20500  1.83191342E-01  1.38220379E-01  4.17430624E-01  4.76353091E-01  0.00000000E+00
   20600  1.79024694E-01  1.55293701E-01  4.10910107E-01  4.74355447E-01  0.00000000E+00
   20700  1.82199297E-01  1.49363337E-01  4.10670043E-01  4.73451026E-01  0.00000000E+00
   20800  1.78076717E-01  1.55521968E-01  4.11321592E-01  4.74430028E-01  0.00000000E+00
