   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  209100 -2.01780623E-02  1.37487181E-02  9.93287002E-04  2.44370225E-02  0.00000000E+00
  209200  2.36854524E-02  6.22543380E-03 -1.58332774E-02  2.91624648E-02  0.00000000E+00
  209300  5.85023469E-06 -3.03553015E-02  4.58579949E-02  5.49945457E-02  0.00000000E+00
  209400  1.14389860E-02 -2.68296262E-02  3.44586288E-02  4.51450589E-02  0.00000000E+00
  209500 -3.48630163E-03  2.95223367E-03 -4.77305429E-03  6.60696828E-03  0.00000000E+00
  209600 -2.41603708E-03  3.43992070E-03  3.98603670E-02  4.00814065E-02  0.00000000E+00
  209700 -8.53539624E-03 -3.57350815E-02  2.01269080E-02  4.18920215E-02  0.00000000E+00
  209800  2.28112985E-02  1.19562798E-02 -8.01417243E-03  2.69728554E-02  0.00000000E+00
  209900  1.47870009E-02 -4.34172883E-02  2.92606912E-05  4.58662967E-02  0.00000000E+00
  210000  1.41099157E-02  3.71346371E-02  5.22419447E-02  6.56299610E-02  0.00000000E+00
  210100 -5.54321106E-04  1.63560534E-02 -4.22011653E-02  4.52632976E-02  0.00000000E+00
  210200  2.60816146E-02 -2.04750135E-02  1.53886115E-02  3.65552480E-02  0.00000000E+00
  210300 -4.50651189E-02  1.01809483E-02 -4.19301350E-02  6.23911282E-02  0.00000000E+00
  210400  1.05988668E-02 -3.02398395E-02  6.58907104E-03  3.27139073E-02  0.00000000E+00
  210500 -3.74743958E-02  2.63333039E-02 -1.29848940E-02  4.76065196E-02  0.00000000E+00
  210600  4.16817637E-02  2.45758319E-02 -1.74397413E-02  5.14342835E-02  0.00000000E+00
  210700  2.70348922E-02 -6.33591371E-03 -8.10142349E-04  2.77792284E-02  0.00000000E+00
  210800 -1.24771472E-03 -1.17319382E-02 -5.65161540E-02  5.77344856E-02  0.00000000E+00
  210900  4.86736123E-02 -1.07844089E-02  4.38408109E-03  5.00464202E-02  0.00000000E+00
  211000  2.81362329E-03 -1.07601669E-02 -2.94440934E-02  3.14746295E-02  0.00000000E+00
  211100 -1.30769769E-02  2.38262622E-02 -6.36751147E-03  2.79149296E-02  0.00000000E+00
  211200 -9.05397371E-03  1.69455954E-02 -1.43259639E-02  2.39658275E-02  0.00000000E+00
  211300 -1.01696105E-02  3.20765316E-02  5.70558495E-03  3.41303173E-02  0.00000000E+00
  211400 -5.17951349E-04  4.06199142E-02  4.34834927E-02  5.95068050E-02  0.00000000E+00
  211500  2.47607555E-02 -3.39366725E-03  1.72550873E-02  3.03702161E-02  0.00000000E+00
  211600 -3.71649212E-02 -1.63894402E-02  3.38848781E-03  4.07593789E-02  0.00000000E+00
  211700  4.78409685E-02  2.78048740E-02 -2.67641890E-02  6.14669920E-02  0.00000000E+00
  211800 -7.56039393E-03  6.59395230E-03 -4.58647105E-02  4.69490302E-02  0.00000000E+00
  211900  1.99347390E-03  2.86527082E-02  2.13950288E-02  3.58147858E-02  0.00000000E+00
  212000 -1.12051194E-02  3.28375325E-02  1.42141304E-02  3.74953296E-02  0.00000000E+00
  212100  4.55067674E-02 -2.60823122E-02  7.76477709E-03  5.30230578E-02  0.00000000E+00
  212200 -5.57106593E-03  2.15050339E-02  2.18012432E-03  2.23216532E-02  0.00000000E+00
  212300 -1.95916589E-03  2.62837208E-03  2.09846757E-02  2.12391922E-02  0.00000000E+00
  212400  3.57617209E-02  2.69741292E-02 -1.85000209E-02  4.84639567E-02  0.00000000E+00
  212500  1.20729893E-02 -3.83066631E-02  3.91233762E-02  5.60695646E-02  0.00000000E+00
  212600  2.05119257E-02  1.54102074E-03  1.70629047E-02  2.67255787E-02  0.00000000E+00
  212700  4.25671448E-03 -2.13372347E-02  7.82296404E-03  2.31213315E-02  0.00000000E+00
  212800 -1.88051069E-02  2.91445646E-02 -1.34565789E-02  3.72037257E-02  0.00000000E+00
  212900  2.33661940E-02  4.02865419E-02  2.03225520E-02  5.08132916E-02  0.00000000E+00
  213000  2.74616776E-03 -1.07044792E-02 -1.22235378E-02  1.64785372E-02  0.00000000E+00
  213100 -2.97267002E-03 -2.19839227E-02 -1.08853586E-02  2.47107397E-02  0.00000000E+00
  213200  1.70891867E-02  1.17723061E-02  1.53783771E-02  2.58287045E-02  0.00000000E+00
  213300 -2.27429262E-02  2.72259599E-02  4.35865712E-03  3.57420128E-02  0.00000000E+00
  213400  3.73182648E-02  3.12878899E-03 -5.35059234E-03  3.78294997E-02  0.00000000E+00
  213500 -5.22282557E-02 -5.56835609E-03  2.18774046E-02  5.68983138E-02  0.00000000E+00
  213600 -2.52759734E-02  1.15155040E-02  2.03721129E-02  3.44456768E-02  0.00000000E+00
  213700 -1.23722318E-02  6.48176645E-03 -3.72076741E-02  3.97428789E-02  0.00000000E+00
  213800 -1.32250017E-02  2.37553361E-02  9.19986262E-03  2.87028594E-02  0.00000000E+00
  213900  3.82419368E-02 -6.30270342E-03  3.40658006E-02  5.16008583E-02  0.00000000E+00
  214000 -3.20904697E-03 -2.23233313E-02  4.77017917E-02  5.27644770E-02  0.00000000E+00
  214100 -1.08134210E-04 -8.06723666E-03  2.33545128E-02  2.47088096E-02  0.00000000E+00
  214200  6.13326100E-03 -2.92874445E-02  3.63693666E-02  4.70967315E-02  0.00000000E+00
  214300  8.18002384E-03 -2.47770297E-02 -3.89001396E-03  2.63807922E-02  0.00000000E+00
  214400 -1.61403760E-02  2.93331394E-03  1.06778330E-02  1.95737627E-02  0.00000000E+00
  214500 -7.54048477E-02 -1.41818857E-02  9.38805603E-03  7.72991108E-02  0.00000000E+00
  214600  1.22452693E-02 -3.51493025E-02 -2.70977988E-02  4.60403170E-02  0.00000000E+00
  214700 -9.32513430E-03  2.89098645E-02  1.03768825E-02  3.21001259E-02  0.00000000E+00
  214800  2.32709986E-02  1.49240807E-02  3.25871433E-02  4.27339382E-02  0.00000000E+00
  214900  1.81850609E-02  2.58479614E-02 -3.82627006E-02  4.96270874E-02  0.00000000E+00
  215000  2.52718235E-02  3.48635489E-02 -2.61366409E-02  5.03711833E-02  0.00000000E+00
  215100  5.44523761E-02 -1.76882736E-02 -2.65378390E-02  6.31046210E-02  0.00000000E+00
  215200 -3.51903464E-02 -3.52997511E-02  1.75476092E-02  5.28427052E-02  0.00000000E+00
  215300  4.94167544E-02 -5.15320995E-03  2.00840352E-02  5.35904810E-02  0.00000000E+00
  215400  8.35690835E-03  4.18165236E-03  3.90140418E-02  4.01175721E-02  0.00000000E+00
  215500 -6.92384305E-03 -1.10756812E-03 -3.48519770E-02  3.55503391E-02  0.00000000E+00
  215600 -6.04820284E-03  2.70047858E-02  1.17021320E-02  3.00462828E-02  0.00000000E+00
  215700  1.28690571E-02 -1.27615764E-02 -1.50769631E-02  2.35750987E-02  0.00000000E+00
  215800 -2.11098861E-04 -4.21162867E-02 -2.04541001E-02  4.68208968E-02  0.00000000E+00
  215900 -3.82604876E-02  8.86747384E-03 -2.28507727E-04  3.92753004E-02  0.00000000E+00
  216000  3.11039439E-03 -5.81358212E-02 -1.51310152E-02  6.01531036E-02  0.00000000E+00
  216100 -9.04011064E-03  4.44949665E-02 -2.95231317E-02  5.41584799E-02  0.00000000E+00
  216200  2.40668381E-03 -1.53411303E-02 -3.38573372E-02  3.72486468E-02  0.00000000E+00
  216300 -2.46248507E-02  8.64905218E-03 -3.44022637E-04  2.61018721E-02  0.00000000E+00
  216400  1.24002476E-02 -1.83860146E-02  8.39784149E-03  2.37136124E-02  0.00000000E+00
  216500 -4.32574585E-03  1.52894159E-02 -8.32464853E-03  1.79381741E-02  0.00000000E+00
  216600 -1.76630496E-02 -3.30084185E-03 -2.03076236E-02  2.71160184E-02  0.00000000E+00
  216700  9.23997053E-03  4.20688627E-02  2.59449671E-02  5.02822790E-02  0.00000000E+00
  216800 -7.00030774E-02 -2.01756581E-02  3.85744009E-02  8.24346555E-02  0.00000000E+00
  216900  1.06593525E-02  2.47188944E-02 -2.82368518E-02  3.90123741E-02  0.00000000E+00
  217000  1.71198043E-02 -5.35412510E-03 -2.43765982E-02  3.02650441E-02  0.00000000E+00
  217100 -7.14207702E-03 -4.80871139E-02 -2.54632387E-03  4.86812444E-02  0.00000000E+00
  217200  1.30988795E-02 -2.07079973E-02 -1.64755622E-02  2.95270375E-02  0.00000000E+00
  217300 -2.35162727E-02 -4.07725185E-02  1.77481426E-02  5.03031799E-02  0.00000000E+00
  217400  1.21097048E-02  2.82749755E-02 -7.67752247E-03  3.17027371E-02  0.00000000E+00
  217500  3.29061675E-02  1.01316243E-02  2.47372959E-03  3.45193425E-02  0.00000000E+00
  217600 -6.24770882E-03 -5.91645685E-04 -2.88859734E-02  2.95598270E-02  0.00000000E+00
  217700 -3.32380969E-03  3.67668243E-02  1.04556386E-02  3.83688344E-02  0.00000000E+00
  217800 -5.68884689E-02 -4.66320238E-03  2.56420057E-02  6.25744022E-02  0.00000000E+00
  217900 -4.78400830E-02 -1.47519302E-02  1.80665119E-02  5.32230386E-02  0.00000000E+00
  218000 -5.91399288E-03 -2.78095174E-02  4.37962642E-02  5.22154894E-02  0.00000000E+00
  218100 -7.77565406E-03  3.48536330E-02  4.53659656E-02  5.77348020E-02  0.00000000E+00
  218200  5.60781407E-03 -1.69545252E-02 -1.38941310E-02  2.26263206E-02  0.00000000E+00
  218300  4.42067113E-02  1.19111871E-02 -2.79638217E-02  5.36477868E-02  0.00000000E+00
  218400  1.96950025E-02  1.62226434E-02  8.20945836E-03  2.68041506E-02  0.00000000E+00
  218500 -1.24854844E-03  5.82957053E-03 -1.20799919E-02  1.34710419E-02  0.00000000E+00
  218600 -1.70769264E-02 -5.78998603E-03  7.12705039E-03  1.93891774E-02  0.00000000E+00
  218700 -2.73152330E-02 -3.30930403E-02 -2.27796609E-02  4.85817272E-02  0.00000000E+00
  218800  1.40219254E-02 -1.01005127E-02 -4.43097850E-03  1.78400762E-02  0.00000000E+00
  218900  9.88217507E-03 -5.34743350E-02 -3.04467795E-02  6.23230958E-02  0.00000000E+00
  219000  2.50564510E-02 -5.01875296E-02  1.19665687E-02  5.73568882E-02  0.00000000E+00
  219100 -1.63744152E-02 -2.27857731E-02 -2.31208082E-02  3.63577324E-02  0.00000000E+00
  219200  4.38250553E-03  7.16770734E-03 -3.49680048E-02  3.59630886E-02  0.00000000E+00
  219300 -1.97448877E-02  5.82179279E-03 -2.71147760E-02  3.40435742E-02  0.00000000E+00
  219400 -9.31589617E-03  2.53360758E-03  1.85056071E-02  2.08725317E-02  0.00000000E+00
  219500 -1.06260783E-04  2.32364919E-02  3.62044190E-03  2.35170884E-02  0.00000000E+00
  219600  2.39752563E-02  1.56824708E-02  3.97991784E-02  4.90380200E-02  0.00000000E+00
  219700 -8.74337342E-03  9.31019518E-03  1.56404702E-02  2.01928359E-02  0.00000000E+00
  219800 -2.53736088E-02  1.93374138E-02 -2.80730399E-02  4.24953076E-02  0.00000000E+00
  219900 -1.28880295E-02  5.87100149E-03 -1.05909952E-02  1.76844322E-02  0.00000000E+00
  220000 -1.90546383E-02 -1.36054946E-02  5.45195430E-04  2.34197772E-02  0.00000000E+00
  220100  2.54492947E-02 -1.33210693E-02  2.39394621E-02  3.73927176E-02  0.00000000E+00
  220200 -2.28919280E-02  2.82244031E-02 -2.86175891E-02  4.62560667E-02  0.00000000E+00
  220300 -1.06678714E-04  1.64740569E-02 -2.20783820E-02  2.75474297E-02  0.00000000E+00
  220400  2.59913581E-03  3.73464397E-02  1.94084428E-02  4.21687055E-02  0.00000000E+00
  220500 -2.94301109E-03 -2.04248742E-02 -1.22241259E-04  2.06361756E-02  0.00000000E+00
  220600 -7.46409398E-03 -1.50822702E-02 -4.31360982E-02  4.63023816E-02  0.00000000E+00
  220700  4.54331108E-02  5.65364844E-02 -1.75323137E-02  7.46185209E-02  0.00000000E+00
  220800 -1.40699034E-02  1.45599679E-02 -3.15703056E-02  3.75051868E-02  0.00000000E+00
  220900  9.27677843E-03 -2.83900960E-02 -6.54015437E-03  3.05749863E-02  0.00000000E+00
  221000 -4.46664613E-03 -1.89777853E-02  2.12614839E-02  2.88471482E-02  0.00000000E+00
  221100 -7.91113579E-03  3.65448812E-03  4.72978093E-03  9.91524990E-03  0.00000000E+00
  221200 -4.83830521E-02 -4.01015889E-02 -2.25898051E-03  6.28821132E-02  0.00000000E+00
  221300  2.68270281E-03 -3.64516951E-02  2.78700053E-02  4.59636831E-02  0.00000000E+00
  221400  1.21111916E-02  2.13757551E-02 -6.24045801E-03  2.53485144E-02  0.00000000E+00
  221500  1.50156079E-02 -9.22339503E-03  2.26641691E-02  2.87089543E-02  0.00000000E+00
  221600 -5.90465700E-02  3.34929468E-03  3.03648664E-03  5.92193841E-02  0.00000000E+00
  221700  2.31218043E-02 -1.73118177E-02 -3.27277438E-02  4.36511406E-02  0.00000000E+00
  221800  1.30027939E-02 -2.90711513E-02 -4.28293195E-02  5.33718568E-02  0.00000000E+00
  221900 -2.15686343E-02 -1.81535462E-02  2.10010215E-02  3.51539490E-02  0.00000000E+00
  222000  1.94489752E-02  2.48808550E-02 -1.71706754E-02  3.59465113E-02  0.00000000E+00
  222100  3.49745020E-02  1.15172826E-02 -2.78266017E-02  4.61539094E-02  0.00000000E+00
  222200 -3.03397805E-03  2.63169602E-02 -2.27984051E-02  3.49507466E-02  0.00000000E+00
  222300  4.12344198E-03 -2.63804264E-02  7.27685706E-03  2.76745789E-02  0.00000000E+00
  222400 -5.67601442E-02  3.55027561E-02 -1.72949499E-02  6.91467639E-02  0.00000000E+00
  222500 -3.07318681E-02  1.90333117E-02  4.26738175E-02  5.59264640E-02  0.00000000E+00
  222600  7.42153014E-03  6.44146288E-03  5.56183587E-02  5.64798493E-02  0.00000000E+00
  222700 -8.92238147E-03  2.31975677E-02 -2.41364729E-02  3.46454233E-02  0.00000000E+00
  222800  3.57812677E-02 -2.58450800E-03  5.17652488E-03  3.62460371E-02  0.00000000E+00
  222900 -1.12939907E-02 -1.91367874E-02 -2.00758793E-02  2.99468160E-02  0.00000000E+00
  223000 -3.12882186E-02 -2.06679083E-02 -3.26377205E-02  4.97125322E-02  0.00000000E+00
  223100  9.55847220E-03  2.94987237E-03  9.88179676E-03  1.40611538E-02  0.00000000E+00
  223200 -1.66458840E-02  1.41715651E-02 -1.84692094E-02  2.86187073E-02  0.00000000E+00
  223300 -7.24379712E-03 -1.36279487E-02 -1.48780098E-02  2.14370884E-02  0.00000000E+00
  223400 -1.42778908E-02  2.00302536E-02  2.15228935E-02  3.26849227E-02  0.00000000E+00
  223500  5.58668005E-02 -5.29987250E-03  1.78454919E-02  5.88867526E-02  0.00000000E+00
  223600 -1.34968309E-02 -3.52470643E-02  2.56352203E-02  4.56254808E-02  0.00000000E+00
  223700  2.20191433E-02 -6.97359657E-02 -1.45861415E-02  7.45701221E-02  0.00000000E+00
  223800 -1.86119618E-03 -2.19793988E-02 -7.18505737E-03  2.31987731E-02  0.00000000E+00
  223900  3.11504847E-02 -1.24482991E-02 -3.29029687E-02  4.69884900E-02  0.00000000E+00
  224000 -4.62556775E-02  5.30235237E-03  1.20435370E-02  4.80910535E-02  0.00000000E+00
  224100 -8.91199645E-03  3.09740378E-02 -2.82073060E-02  4.28306761E-02  0.00000000E+00
  224200 -1.65317608E-02  1.57259195E-02  4.19768504E-03  2.31996599E-02  0.00000000E+00
  224300  4.76150105E-03 -2.02061982E-02  5.68414757E-03  2.15237513E-02  0.00000000E+00
  224400  3.04467015E-02 -2.29932003E-03  1.37358932E-02  3.34807895E-02  0.00000000E+00
  224500 -1.12482406E-02  2.55337250E-02  6.75349442E-03  2.87072066E-02  0.00000000E+00
  224600 -1.11713908E-02  1.41494732E-02 -5.83399904E-04  1.80374034E-02  0.00000000E+00
  224700 -4.29562529E-02 -1.46213687E-02  2.42583020E-02  5.14537589E-02  0.00000000E+00
  224800  2.05154161E-03 -2.69719463E-02  7.18747044E-03  2.79884698E-02  0.00000000E+00
  224900  4.43376932E-03 -5.26601201E-03  2.26191807E-02  2.36435304E-02  0.00000000E+00
  225000  1.39984968E-02 -1.75467399E-04 -1.12178425E-02  1.79395845E-02  0.00000000E+00
  225100  9.66333587E-03 -1.07837871E-02  2.84253764E-02  3.19009741E-02  0.00000000E+00
  225200  1.27476699E-02  2.68601488E-02 -4.94222413E-03  3.01396128E-02  0.00000000E+00
  225300 -4.02646417E-02  1.62395756E-02 -4.31298536E-04  4.34183280E-02  0.00000000E+00
  225400  8.74850464E-04  2.09420142E-02 -3.97949667E-03  2.13347069E-02  0.00000000E+00
  225500 -3.28346417E-02  1.96623905E-02  6.80040448E-03  3.88711821E-02  0.00000000E+00
  225600  2.09464553E-02  3.07768725E-02 -9.88818071E-03  3.85194235E-02  0.00000000E+00
  225700 -1.34320161E-02  2.84123049E-02  1.21955595E-02  3.37106778E-02  0.00000000E+00
  225800 -2.33738724E-02 -3.70694030E-02  2.50081165E-02  5.04567581E-02  0.00000000E+00
  225900  2.21631119E-02  2.64932950E-02 -2.86750302E-03  3.46600748E-02  0.00000000E+00
  226000  2.75476906E-02 -7.78901094E-03  1.12626867E-02  3.07634858E-02  0.00000000E+00
  226100  1.78441018E-02  5.99870595E-03 -4.63998779E-02  5.00733972E-02  0.00000000E+00
  226200 -4.64256655E-02  3.17626899E-02 -3.57479876E-02  6.66493023E-02  0.00000000E+00
  226300 -3.39953091E-02 -1.37870266E-02  2.06901547E-03  3.67429444E-02  0.00000000E+00
  226400 -5.07250731E-02 -7.62424282E-03 -2.18126212E-03  5.13412117E-02  0.00000000E+00
  226500  1.59902988E-02  7.27618687E-03  3.60423841E-02  4.00959600E-02  0.00000000E+00
  226600  2.88872728E-02  1.41163809E-02  4.10741152E-02  5.21615729E-02  0.00000000E+00
  226700 -2.29490062E-02 -3.06490803E-02  2.65707561E-02  4.66050221E-02  0.00000000E+00
  226800 -1.01574591E-02 -1.31885503E-02  2.30095780E-02  2.83998682E-02  0.00000000E+00
  226900  3.44567877E-02  1.29116003E-02  1.25882897E-02  3.88901617E-02  0.00000000E+00
  227000 -1.04649878E-02  3.43156032E-02  2.11619087E-02  4.16521665E-02  0.00000000E+00
  227100  1.76962771E-02 -2.78331794E-02 -2.40991279E-02  4.08486482E-02  0.00000000E+00
  227200 -3.77195401E-02 -1.19354628E-02 -1.52168289E-02  4.23883340E-02  0.00000000E+00
  227300 -1.58287618E-02 -3.25936644E-02 -9.81076584E-03  3.75386173E-02  0.00000000E+00
  227400  2.67125007E-05 -5.44385977E-03  2.51996677E-02  2.57809925E-02  0.00000000E+00
  227500  2.17112587E-02 -9.81199302E-03 -4.98059587E-03  2.43405073E-02  0.00000000E+00
  227600 -9.76888299E-03 -8.39505288E-03  4.02377608E-02  4.22490874E-02  0.00000000E+00
  227700 -3.28935348E-02 -3.76584209E-02  8.42381457E-03  5.07060346E-02  0.00000000E+00
  227800  3.09074315E-02 -3.46676961E-02 -2.73160760E-02  5.38821537E-02  0.00000000E+00
  227900 -7.70571461E-03 -6.02677189E-03 -1.69383243E-03  9.92819649E-03  0.00000000E+00
  228000 -1.90271614E-02  4.12271249E-02  2.32025418E-02  5.09908486E-02  0.00000000E+00
  228100  5.14519945E-03  1.89652321E-02 -3.30395309E-02  3.84416923E-02  0.00000000E+00
  228200  1.56080513E-02 -1.28364484E-02 -2.39133033E-02  3.13086530E-02  0.00000000E+00
  228300  9.56897084E-03  1.00291800E-02 -2.26563152E-02  2.65604644E-02  0.00000000E+00
  228400 -3.14839116E-02 -3.06342946E-02  2.03564984E-02  4.84157384E-02  0.00000000E+00
  228500 -6.28553489E-03  2.87259627E-02  3.34387893E-02  4.45291086E-02  0.00000000E+00
  228600  1.78471301E-02 -1.53747940E-02 -3.32930462E-02  4.07839585E-02  0.00000000E+00
  228700 -3.93966511E-02  2.70599545E-02 -2.04680426E-02  5.19930574E-02  0.00000000E+00
  228800 -1.28488423E-02 -2.13964677E-02 -1.84127786E-02  3.10150286E-02  0.00000000E+00
  228900 -1.98520277E-02 -7.34445244E-02 -1.63680903E-02  7.78210482E-02  0.00000000E+00
  229000 -1.82744415E-02 -5.74056520E-03 -7.96131150E-03  2.07434757E-02  0.00000000E+00
  229100 -1.21367481E-02  2.04557151E-02  4.79966640E-02  5.35669366E-02  0.00000000E+00
  229200 -1.11932541E-02  1.73385239E-02 -1.82110038E-02  2.75236990E-02  0.00000000E+00
  229300  4.99964257E-02  2.13713206E-02 -1.61670343E-03  5.43965960E-02  0.00000000E+00
  229400 -4.03719041E-02  4.24951209E-03  4.84179385E-03  4.08826609E-02  0.00000000E+00
  229500  1.77820529E-02  3.80062562E-02  2.15045069E-02  4.71499813E-02  0.00000000E+00
  229600 -2.21971303E-02 -1.51351260E-02 -8.30000544E-03  2.81189388E-02  0.00000000E+00
  229700  6.65511899E-05 -1.10842739E-02 -5.91365491E-03  1.25633145E-02  0.00000000E+00
  229800 -7.90845967E-03 -4.03546484E-04 -2.70011984E-02  2.81384310E-02  0.00000000E+00
  229900  7.93433708E-03 -1.17091723E-02 -8.17196842E-03  1.63352223E-02  0.00000000E+00
  230000  2.58049413E-03  3.78737932E-03 -4.31786758E-02  4.34212072E-02  0.00000000E+00
  230100 -9.04068205E-04  1.65027955E-02 -2.02218884E-02  2.61167450E-02  0.00000000E+00
  230200  2.65354606E-04 -1.73517091E-03 -1.57230881E-02  1.58207690E-02  0.00000000E+00
  230300 -1.44011838E-02  2.43089306E-02 -4.58826827E-02  5.38844948E-02  0.00000000E+00
  230400 -2.34338660E-02  1.70288819E-02  4.84978737E-03  2.93708926E-02  0.00000000E+00
  230500 -2.45006378E-02 -9.70550033E-03  7.73212473E-04  2.63642911E-02  0.00000000E+00
  230600  2.08273060E-02  1.09985909E-02  1.51701131E-02  2.80156743E-02  0.00000000E+00
  230700 -4.15794325E-03  7.64859634E-03 -1.01357186E-02  1.33612241E-02  0.00000000E+00
  230800 -9.72256275E-03  3.28460344E-03 -3.98580462E-03  1.10092454E-02  0.00000000E+00
  230900 -1.92287277E-02  5.09667820E-03  2.87330219E-03  2.00991533E-02  0.00000000E+00
  231000 -2.12941192E-02 -2.22029286E-02  3.27259777E-03  3.09373471E-02  0.00000000E+00
  231100  1.54184132E-02 -2.99677375E-02  8.78047050E-03  3.48265620E-02  0.00000000E+00
  231200  4.56223339E-03  5.37508803E-02  2.71427914E-02  6.03879312E-02  0.00000000E+00
  231300 -1.89533727E-03 -2.00189568E-02  2.65392602E-02  3.32968958E-02  0.00000000E+00
  231400  6.04913756E-04 -1.04804078E-02  2.98627792E-03  1.09143357E-02  0.00000000E+00
  231500 -2.68422707E-03 -2.13014546E-02  2.87485902E-02  3.58808930E-02  0.00000000E+00
  231600  1.06395622E-02 -5.27639994E-03  2.30876524E-03  1.20983915E-02  0.00000000E+00
  231700  3.30182738E-03 -1.80553867E-02 -1.24208879E-02  2.21625248E-02  0.00000000E+00
  231800 -1.21120125E-02  1.60290318E-02 -2.16587076E-02  2.95420094E-02  0.00000000E+00
  231900  3.38965424E-02  3.27008838E-02 -8.47225152E-03  4.78550147E-02  0.00000000E+00
  232000 -5.97563446E-03  1.24996217E-02  2.60618126E-03  1.40975505E-02  0.00000000E+00
  232100 -6.32793258E-03  1.02794268E-02  1.48942513E-02  1.91715431E-02  0.00000000E+00
  232200 -1.50064009E-02 -1.01358639E-02 -6.40996120E-03  1.92097738E-02  0.00000000E+00
  232300  1.77700679E-03  8.01027550E-03 -3.02634939E-02  3.13560414E-02  0.00000000E+00
  232400 -8.14420379E-03  1.12275574E-02  1.40509363E-02  1.97437309E-02  0.00000000E+00
  232500 -1.53282900E-02  4.05735733E-02  4.47266632E-02  6.23028548E-02  0.00000000E+00
  232600  3.26336890E-02 -3.15580928E-03  2.02698307E-02  3.85458536E-02  0.00000000E+00
  232700  9.91090035E-03 -2.93851964E-02  3.95474718E-02  5.02565243E-02  0.00000000E+00
  232800  4.79638224E-03  4.47842576E-03 -9.57140486E-03  1.16048856E-02  0.00000000E+00
  232900  2.23198057E-02 -2.16883151E-02 -3.50293309E-02  4.68573448E-02  0.00000000E+00
  233000  1.65755661E-02  4.28792671E-03 -3.55804056E-02  3.94854526E-02  0.00000000E+00
  233100  2.49751638E-02  1.11551333E-02 -1.40167465E-02  3.07354029E-02  0.00000000E+00
  233200 -4.33686777E-02  3.61262481E-03 -4.87272575E-02  6.53317602E-02  0.00000000E+00
  233300  1.96898496E-02 -5.42305632E-03  4.56040751E-03  2.09259894E-02  0.00000000E+00
  233400 -2.13086789E-02 -3.86778484E-02 -1.11712970E-04  4.41593505E-02  0.00000000E+00
  233500 -2.00852930E-02 -2.96907853E-02  7.50246789E-03  3.66230631E-02  0.00000000E+00
  233600  2.52957005E-02  3.22286019E-02 -1.78945763E-03  4.10092356E-02  0.00000000E+00
  233700 -4.76785278E-03 -2.53206548E-02 -1.92090092E-02  3.21380462E-02  0.00000000E+00
  233800 -2.75831211E-03 -3.21222893E-04  1.64967541E-02  1.67288483E-02  0.00000000E+00
  233900 -4.25973743E-02 -1.21077542E-02 -1.62220431E-02  4.71623652E-02  0.00000000E+00
  234000 -2.22492215E-02  3.89954533E-02 -2.52961126E-02  5.15321894E-02  0.00000000E+00
  234100  4.57332956E-03  2.83872705E-03 -2.22207521E-02  2.28634105E-02  0.00000000E+00
  234200 -3.41068270E-02 -3.66550175E-02  1.50945371E-02  5.22944644E-02  0.00000000E+00
  234300  3.07450162E-02  1.59882269E-02  1.33190879E-02  3.71251602E-02  0.00000000E+00
  234400 -1.29961221E-02  1.48967016E-02 -6.46044601E-03  2.07977948E-02  0.00000000E+00
  234500 -3.03241030E-02  1.58710507E-03 -6.31258278E-03  3.10148162E-02  0.00000000E+00
  234600 -3.63765084E-02 -1.63338387E-02  2.41613187E-02  4.66241780E-02  0.00000000E+00
  234700  1.78522585E-02  5.03694504E-04 -2.89902502E-02  3.40498377E-02  0.00000000E+00
  234800  2.53972141E-02  7.16088777E-03  9.39733822E-03  2.80108329E-02  0.00000000E+00
  234900 -4.87144172E-03  4.38298751E-04  3.32407279E-02  3.35986464E-02  0.00000000E+00
  235000 -7.37689155E-03  7.55320523E-03 -2.88218377E-02  3.06947514E-02  0.00000000E+00
  235100  1.88662768E-02 -1.39921591E-02 -1.23892979E-02  2.65558208E-02  0.00000000E+00
  235200 -4.42855661E-02 -7.86895725E-03 -1.69310162E-02  4.80602867E-02  0.00000000E+00
  235300  2.93406244E-02  9.50000614E-03 -6.01879832E-03  3.14220988E-02  0.00000000E+00
  235400  1.72257879E-02 -3.72835686E-02 -5.98270004E-03  4.15040354E-02  0.00000000E+00
  235500 -2.12240988E-02  2.54418363E-02  7.87502570E-04  3.31416591E-02  0.00000000E+00
  235600  1.37175327E-02 -1.83081140E-02  2.37495401E-02  3.29757244E-02  0.00000000E+00
  235700  3.26767995E-03 -3.50244943E-02 -2.47118649E-02  4.29891754E-02  0.00000000E+00
  235800  1.54211833E-03  1.36008152E-03 -1.02854454E-02  1.04889627E-02  0.00000000E+00
  235900  1.40463037E-02 -1.49074833E-03  6.96526740E-03  1.57491564E-02  0.00000000E+00
  236000 -2.54802031E-02 -1.45583167E-02  1.74003327E-02  3.41168127E-02  0.00000000E+00
  236100  5.13795139E-02 -1.78894780E-02  2.09228924E-02  5.82894099E-02  0.00000000E+00
  236200 -3.46088974E-03  1.71647192E-02 -1.34489922E-02  2.20789659E-02  0.00000000E+00
  236300  2.44519724E-02  8.66856154E-03  2.26589697E-03  2.60418356E-02  0.00000000E+00
  236400  3.18027647E-02 -3.96143252E-02 -3.50727024E-03  5.09216216E-02  0.00000000E+00
  236500 -1.47452678E-02  1.12695686E-02 -2.85544466E-02  3.40555799E-02  0.00000000E+00
  236600  3.24894760E-03 -1.88665931E-02 -9.31577754E-03  2.12905544E-02  0.00000000E+00
