   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  261300 -1.73186558E-03 -3.34428423E-03  2.19439618E-01  2.19471933E-01  0.00000000E+00
  261400 -1.73177651E-03 -3.34424434E-03  2.19439506E-01  2.19471820E-01  0.00000000E+00
  261500 -1.73168715E-03 -3.34420407E-03  2.19439393E-01  2.19471706E-01  0.00000000E+00
  261600 -1.73159752E-03 -3.34416341E-03  2.19439281E-01  2.19471593E-01  0.00000000E+00
  261700 -1.73150760E-03 -3.34412235E-03  2.19439169E-01  2.19471479E-01  0.00000000E+00
  261800 -1.73141741E-03 -3.34408091E-03  2.19439057E-01  2.19471365E-01  0.00000000E+00
  261900 -1.73132695E-03 -3.34403908E-03  2.19438944E-01  2.19471252E-01  0.00000000E+00
  262000 -1.73123622E-03 -3.34399686E-03  2.19438832E-01  2.19471138E-01  0.00000000E+00
  262100 -1.73114521E-03 -3.34395426E-03  2.19438719E-01  2.19471024E-01  0.00000000E+00
  262200 -1.73105394E-03 -3.34391127E-03  2.19438606E-01  2.19470910E-01  0.00000000E+00
  262300 -1.73096240E-03 -3.34386789E-03  2.19438494E-01  2.19470796E-01  0.00000000E+00
  262400 -1.73087060E-03 -3.34382412E-03  2.19438381E-01  2.19470682E-01  0.00000000E+00
  262500 -1.73077854E-03 -3.34377996E-03  2.19438268E-01  2.19470567E-01  0.00000000E+00
  262600 -1.73068621E-03 -3.34373542E-03  2.19438155E-01  2.19470453E-01  0.00000000E+00
  262700 -1.73059363E-03 -3.34369050E-03  2.19438042E-01  2.19470338E-01  0.00000000E+00
  262800 -1.73050079E-03 -3.34364518E-03  2.19437929E-01  2.19470224E-01  0.00000000E+00
  262900 -1.73040770E-03 -3.34359948E-03  2.19437815E-01  2.19470109E-01  0.00000000E+00
  263000 -1.73031435E-03 -3.34355340E-03  2.19437702E-01  2.19469994E-01  0.00000000E+00
  263100 -1.73022075E-03 -3.34350693E-03  2.19437588E-01  2.19469879E-01  0.00000000E+00
  263200 -1.73012690E-03 -3.34346007E-03  2.19437474E-01  2.19469764E-01  0.00000000E+00
  263300 -1.73003281E-03 -3.34341283E-03  2.19437361E-01  2.19469649E-01  0.00000000E+00
  263400 -1.72993847E-03 -3.34336521E-03  2.19437247E-01  2.19469533E-01  0.00000000E+00
  263500 -1.72984388E-03 -3.34331720E-03  2.19437133E-01  2.19469418E-01  0.00000000E+00
  263600 -1.72974905E-03 -3.34326881E-03  2.19437019E-01  2.19469302E-01  0.00000000E+00
  263700 -1.72965398E-03 -3.34322003E-03  2.19436904E-01  2.19469186E-01  0.00000000E+00
  263800 -1.72955867E-03 -3.34317087E-03  2.19436790E-01  2.19469070E-01  0.00000000E+00
  263900 -1.72946312E-03 -3.34312133E-03  2.19436675E-01  2.19468954E-01  0.00000000E+00
  264000 -1.72936734E-03 -3.34307140E-03  2.19436561E-01  2.19468838E-01  0.00000000E+00
  264100 -1.72927132E-03 -3.34302109E-03  2.19436446E-01  2.19468722E-01  0.00000000E+00
  264200 -1.72917507E-03 -3.34297040E-03  2.19436331E-01  2.19468605E-01  0.00000000E+00
  264300 -1.72907859E-03 -3.34291933E-03  2.19436216E-01  2.19468489E-01  0.00000000E+00
  264400 -1.72898188E-03 -3.34286788E-03  2.19436100E-01  2.19468372E-01  0.00000000E+00
  264500 -1.72888494E-03 -3.34281604E-03  2.19435985E-01  2.19468255E-01  0.00000000E+00
  264600 -1.72878778E-03 -3.34276382E-03  2.19435869E-01  2.19468138E-01  0.00000000E+00
  264700 -1.72869039E-03 -3.34271122E-03  2.19435754E-01  2.19468020E-01  0.00000000E+00
  264800 -1.72859277E-03 -3.34265825E-03  2.19435638E-01  2.19467903E-01  0.00000000E+00
  264900 -1.72849494E-03 -3.34260489E-03  2.19435522E-01  2.19467785E-01  0.00000000E+00
  265000 -1.72839688E-03 -3.34255115E-03  2.19435405E-01  2.19467668E-01  0.00000000E+00
  265100 -1.72829861E-03 -3.34249703E-03  2.19435289E-01  2.19467550E-01  0.00000000E+00
  265200 -1.72820012E-03 -3.34244253E-03  2.19435172E-01  2.19467431E-01  0.00000000E+00
  265300 -1.72810141E-03 -3.34238766E-03  2.19435056E-01  2.19467313E-01  0.00000000E+00
  265400 -1.72800249E-03 -3.34233240E-03  2.19434939E-01  2.19467195E-01  0.00000000E+00
  265500 -1.72790335E-03 -3.34227677E-03  2.19434822E-01  2.19467076E-01  0.00000000E+00
  265600 -1.72780400E-03 -3.34222076E-03  2.19434704E-01  2.19466957E-01  0.00000000E+00
  265700 -1.72770445E-03 -3.34216437E-03  2.19434587E-01  2.19466838E-01  0.00000000E+00
  265800 -1.72760468E-03 -3.34210760E-03  2.19434469E-01  2.19466719E-01  0.00000000E+00
  265900 -1.72750471E-03 -3.34205046E-03  2.19434352E-01  2.19466599E-01  0.00000000E+00
  266000 -1.72740453E-03 -3.34199294E-03  2.19434234E-01  2.19466480E-01  0.00000000E+00
  266100 -1.72730414E-03 -3.34193504E-03  2.19434115E-01  2.19466360E-01  0.00000000E+00
  266200 -1.72720356E-03 -3.34187677E-03  2.19433997E-01  2.19466240E-01  0.00000000E+00
  266300 -1.72710277E-03 -3.34181812E-03  2.19433878E-01  2.19466120E-01  0.00000000E+00
  266400 -1.72700178E-03 -3.34175909E-03  2.19433760E-01  2.19465999E-01  0.00000000E+00
  266500 -1.72690059E-03 -3.34169969E-03  2.19433641E-01  2.19465878E-01  0.00000000E+00
  266600 -1.72679920E-03 -3.34163992E-03  2.19433522E-01  2.19465758E-01  0.00000000E+00
  266700 -1.72669762E-03 -3.34157977E-03  2.19433402E-01  2.19465637E-01  0.00000000E+00
  266800 -1.72659584E-03 -3.34151925E-03  2.19433283E-01  2.19465515E-01  0.00000000E+00
  266900 -1.72649387E-03 -3.34145835E-03  2.19433163E-01  2.19465394E-01  0.00000000E+00
  267000 -1.72639170E-03 -3.34139708E-03  2.19433043E-01  2.19465272E-01  0.00000000E+00
  267100 -1.72628934E-03 -3.34133543E-03  2.19432923E-01  2.19465150E-01  0.00000000E+00
  267200 -1.72618679E-03 -3.34127342E-03  2.19432802E-01  2.19465028E-01  0.00000000E+00
  267300 -1.72608406E-03 -3.34121103E-03  2.19432682E-01  2.19464906E-01  0.00000000E+00
  267400 -1.72598113E-03 -3.34114827E-03  2.19432561E-01  2.19464783E-01  0.00000000E+00
  267500 -1.72587802E-03 -3.34108513E-03  2.19432440E-01  2.19464660E-01  0.00000000E+00
  267600 -1.72577472E-03 -3.34102163E-03  2.19432319E-01  2.19464537E-01  0.00000000E+00
  267700 -1.72567124E-03 -3.34095775E-03  2.19432197E-01  2.19464414E-01  0.00000000E+00
  267800 -1.72556758E-03 -3.34089351E-03  2.19432075E-01  2.19464291E-01  0.00000000E+00
  267900 -1.72546373E-03 -3.34082889E-03  2.19431953E-01  2.19464167E-01  0.00000000E+00
  268000 -1.72535970E-03 -3.34076390E-03  2.19431831E-01  2.19464043E-01  0.00000000E+00
  268100 -1.72525549E-03 -3.34069854E-03  2.19431709E-01  2.19463919E-01  0.00000000E+00
  268200 -1.72515111E-03 -3.34063282E-03  2.19431586E-01  2.19463794E-01  0.00000000E+00
  268300 -1.72504654E-03 -3.34056672E-03  2.19431463E-01  2.19463670E-01  0.00000000E+00
  268400 -1.72494180E-03 -3.34050025E-03  2.19431340E-01  2.19463545E-01  0.00000000E+00
  268500 -1.72483689E-03 -3.34043342E-03  2.19431217E-01  2.19463420E-01  0.00000000E+00
  268600 -1.72473180E-03 -3.34036622E-03  2.19431093E-01  2.19463294E-01  0.00000000E+00
  268700 -1.72462654E-03 -3.34029865E-03  2.19430970E-01  2.19463168E-01  0.00000000E+00
  268800 -1.72452110E-03 -3.34023072E-03  2.19430845E-01  2.19463043E-01  0.00000000E+00
  268900 -1.72441550E-03 -3.34016241E-03  2.19430721E-01  2.19462916E-01  0.00000000E+00
  269000 -1.72430972E-03 -3.34009374E-03  2.19430597E-01  2.19462790E-01  0.00000000E+00
  269100 -1.72420378E-03 -3.34002471E-03  2.19430472E-01  2.19462663E-01  0.00000000E+00
  269200 -1.72409767E-03 -3.33995530E-03  2.19430347E-01  2.19462537E-01  0.00000000E+00
  269300 -1.72399139E-03 -3.33988553E-03  2.19430222E-01  2.19462409E-01  0.00000000E+00
  269400 -1.72388495E-03 -3.33981540E-03  2.19430096E-01  2.19462282E-01  0.00000000E+00
  269500 -1.72377834E-03 -3.33974490E-03  2.19429970E-01  2.19462154E-01  0.00000000E+00
  269600 -1.72367157E-03 -3.33967404E-03  2.19429844E-01  2.19462026E-01  0.00000000E+00
  269700 -1.72356463E-03 -3.33960281E-03  2.19429718E-01  2.19461898E-01  0.00000000E+00
  269800 -1.72345754E-03 -3.33953122E-03  2.19429591E-01  2.19461770E-01  0.00000000E+00
  269900 -1.72335028E-03 -3.33945927E-03  2.19429465E-01  2.19461641E-01  0.00000000E+00
  270000 -1.72324286E-03 -3.33938695E-03  2.19429338E-01  2.19461512E-01  0.00000000E+00
  270100 -1.72313529E-03 -3.33931427E-03  2.19429210E-01  2.19461383E-01  0.00000000E+00
  270200 -1.72302755E-03 -3.33924123E-03  2.19429083E-01  2.19461253E-01  0.00000000E+00
  270300 -1.72291966E-03 -3.33916782E-03  2.19428955E-01  2.19461123E-01  0.00000000E+00
  270400 -1.72281162E-03 -3.33909406E-03  2.19428827E-01  2.19460993E-01  0.00000000E+00
  270500 -1.72270342E-03 -3.33901993E-03  2.19428698E-01  2.19460863E-01  0.00000000E+00
  270600 -1.72259506E-03 -3.33894544E-03  2.19428570E-01  2.19460732E-01  0.00000000E+00
  270700 -1.72248655E-03 -3.33887059E-03  2.19428441E-01  2.19460602E-01  0.00000000E+00
  270800 -1.72237789E-03 -3.33879538E-03  2.19428312E-01  2.19460470E-01  0.00000000E+00
  270900 -1.72226908E-03 -3.33871981E-03  2.19428182E-01  2.19460339E-01  0.00000000E+00
  271000 -1.72216012E-03 -3.33864388E-03  2.19428052E-01  2.19460207E-01  0.00000000E+00
  271100 -1.72205100E-03 -3.33856760E-03  2.19427922E-01  2.19460075E-01  0.00000000E+00
  271200 -1.72194174E-03 -3.33849095E-03  2.19427792E-01  2.19459943E-01  0.00000000E+00
  271300 -1.72183233E-03 -3.33841394E-03  2.19427662E-01  2.19459810E-01  0.00000000E+00
  271400 -1.72172278E-03 -3.33833658E-03  2.19427531E-01  2.19459678E-01  0.00000000E+00
  271500 -1.72161308E-03 -3.33825886E-03  2.19427400E-01  2.19459544E-01  0.00000000E+00
  271600 -1.72150323E-03 -3.33818078E-03  2.19427268E-01  2.19459411E-01  0.00000000E+00
  271700 -1.72139324E-03 -3.33810235E-03  2.19427137E-01  2.19459277E-01  0.00000000E+00
  271800 -1.72128310E-03 -3.33802356E-03  2.19427005E-01  2.19459143E-01  0.00000000E+00
  271900 -1.72117282E-03 -3.33794441E-03  2.19426872E-01  2.19459009E-01  0.00000000E+00
  272000 -1.72106240E-03 -3.33786490E-03  2.19426740E-01  2.19458874E-01  0.00000000E+00
  272100 -1.72095184E-03 -3.33778504E-03  2.19426607E-01  2.19458740E-01  0.00000000E+00
  272200 -1.72084114E-03 -3.33770483E-03  2.19426474E-01  2.19458604E-01  0.00000000E+00
  272300 -1.72073030E-03 -3.33762426E-03  2.19426341E-01  2.19458469E-01  0.00000000E+00
  272400 -1.72061931E-03 -3.33754334E-03  2.19426207E-01  2.19458333E-01  0.00000000E+00
  272500 -1.72050820E-03 -3.33746206E-03  2.19426073E-01  2.19458197E-01  0.00000000E+00
  272600 -1.72039694E-03 -3.33738043E-03  2.19425939E-01  2.19458061E-01  0.00000000E+00
  272700 -1.72028555E-03 -3.33729844E-03  2.19425804E-01  2.19457924E-01  0.00000000E+00
  272800 -1.72017402E-03 -3.33721611E-03  2.19425669E-01  2.19457787E-01  0.00000000E+00
  272900 -1.72006235E-03 -3.33713342E-03  2.19425534E-01  2.19457650E-01  0.00000000E+00
  273000 -1.71995056E-03 -3.33705037E-03  2.19425399E-01  2.19457512E-01  0.00000000E+00
  273100 -1.71983862E-03 -3.33696698E-03  2.19425263E-01  2.19457374E-01  0.00000000E+00
  273200 -1.71972656E-03 -3.33688323E-03  2.19425127E-01  2.19457236E-01  0.00000000E+00
  273300 -1.71961436E-03 -3.33679914E-03  2.19424990E-01  2.19457098E-01  0.00000000E+00
  273400 -1.71950203E-03 -3.33671469E-03  2.19424854E-01  2.19456959E-01  0.00000000E+00
  273500 -1.71938958E-03 -3.33662989E-03  2.19424717E-01  2.19456820E-01  0.00000000E+00
  273600 -1.71927699E-03 -3.33654474E-03  2.19424580E-01  2.19456680E-01  0.00000000E+00
  273700 -1.71916427E-03 -3.33645925E-03  2.19424442E-01  2.19456541E-01  0.00000000E+00
  273800 -1.71905142E-03 -3.33637340E-03  2.19424304E-01  2.19456401E-01  0.00000000E+00
  273900 -1.71893845E-03 -3.33628720E-03  2.19424166E-01  2.19456260E-01  0.00000000E+00
  274000 -1.71882534E-03 -3.33620066E-03  2.19424028E-01  2.19456120E-01  0.00000000E+00
  274100 -1.71871211E-03 -3.33611377E-03  2.19423889E-01  2.19455979E-01  0.00000000E+00
  274200 -1.71859876E-03 -3.33602653E-03  2.19423750E-01  2.19455837E-01  0.00000000E+00
  274300 -1.71848528E-03 -3.33593894E-03  2.19423610E-01  2.19455696E-01  0.00000000E+00
  274400 -1.71837168E-03 -3.33585101E-03  2.19423471E-01  2.19455554E-01  0.00000000E+00
  274500 -1.71825795E-03 -3.33576273E-03  2.19423331E-01  2.19455412E-01  0.00000000E+00
  274600 -1.71814409E-03 -3.33567410E-03  2.19423190E-01  2.19455269E-01  0.00000000E+00
  274700 -1.71803012E-03 -3.33558513E-03  2.19423050E-01  2.19455126E-01  0.00000000E+00
  274800 -1.71791602E-03 -3.33549581E-03  2.19422909E-01  2.19454983E-01  0.00000000E+00
  274900 -1.71780180E-03 -3.33540614E-03  2.19422767E-01  2.19454840E-01  0.00000000E+00
  275000 -1.71768746E-03 -3.33531613E-03  2.19422626E-01  2.19454696E-01  0.00000000E+00
  275100 -1.71757301E-03 -3.33522578E-03  2.19422484E-01  2.19454552E-01  0.00000000E+00
  275200 -1.71745843E-03 -3.33513508E-03  2.19422342E-01  2.19454407E-01  0.00000000E+00
  275300 -1.71734373E-03 -3.33504404E-03  2.19422199E-01  2.19454262E-01  0.00000000E+00
  275400 -1.71722891E-03 -3.33495266E-03  2.19422056E-01  2.19454117E-01  0.00000000E+00
  275500 -1.71711398E-03 -3.33486093E-03  2.19421913E-01  2.19453972E-01  0.00000000E+00
  275600 -1.71699893E-03 -3.33476886E-03  2.19421770E-01  2.19453826E-01  0.00000000E+00
  275700 -1.71688376E-03 -3.33467645E-03  2.19421626E-01  2.19453680E-01  0.00000000E+00
  275800 -1.71676847E-03 -3.33458369E-03  2.19421482E-01  2.19453534E-01  0.00000000E+00
  275900 -1.71665307E-03 -3.33449060E-03  2.19421337E-01  2.19453387E-01  0.00000000E+00
  276000 -1.71653756E-03 -3.33439716E-03  2.19421193E-01  2.19453240E-01  0.00000000E+00
  276100 -1.71642193E-03 -3.33430338E-03  2.19421047E-01  2.19453092E-01  0.00000000E+00
  276200 -1.71630619E-03 -3.33420927E-03  2.19420902E-01  2.19452945E-01  0.00000000E+00
  276300 -1.71619033E-03 -3.33411481E-03  2.19420756E-01  2.19452797E-01  0.00000000E+00
  276400 -1.71607436E-03 -3.33402001E-03  2.19420610E-01  2.19452648E-01  0.00000000E+00
  276500 -1.71595828E-03 -3.33392487E-03  2.19420464E-01  2.19452500E-01  0.00000000E+00
  276600 -1.71584209E-03 -3.33382940E-03  2.19420317E-01  2.19452350E-01  0.00000000E+00
  276700 -1.71572578E-03 -3.33373358E-03  2.19420170E-01  2.19452201E-01  0.00000000E+00
  276800 -1.71560937E-03 -3.33363743E-03  2.19420023E-01  2.19452051E-01  0.00000000E+00
  276900 -1.71549284E-03 -3.33354094E-03  2.19419875E-01  2.19451901E-01  0.00000000E+00
  277000 -1.71537621E-03 -3.33344411E-03  2.19419727E-01  2.19451751E-01  0.00000000E+00
  277100 -1.71525946E-03 -3.33334694E-03  2.19419579E-01  2.19451600E-01  0.00000000E+00
  277200 -1.71514261E-03 -3.33324944E-03  2.19419430E-01  2.19451449E-01  0.00000000E+00
  277300 -1.71502565E-03 -3.33315160E-03  2.19419281E-01  2.19451298E-01  0.00000000E+00
  277400 -1.71490858E-03 -3.33305343E-03  2.19419132E-01  2.19451146E-01  0.00000000E+00
  277500 -1.71479141E-03 -3.33295492E-03  2.19418982E-01  2.19450994E-01  0.00000000E+00
  277600 -1.71467413E-03 -3.33285607E-03  2.19418832E-01  2.19450842E-01  0.00000000E+00
  277700 -1.71455674E-03 -3.33275689E-03  2.19418682E-01  2.19450689E-01  0.00000000E+00
  277800 -1.71443924E-03 -3.33265738E-03  2.19418531E-01  2.19450536E-01  0.00000000E+00
  277900 -1.71432165E-03 -3.33255753E-03  2.19418380E-01  2.19450382E-01  0.00000000E+00
  278000 -1.71420394E-03 -3.33245734E-03  2.19418229E-01  2.19450229E-01  0.00000000E+00
  278100 -1.71408613E-03 -3.33235683E-03  2.19418077E-01  2.19450074E-01  0.00000000E+00
  278200 -1.71396822E-03 -3.33225597E-03  2.19417925E-01  2.19449920E-01  0.00000000E+00
  278300 -1.71385021E-03 -3.33215479E-03  2.19417773E-01  2.19449765E-01  0.00000000E+00
  278400 -1.71373209E-03 -3.33205328E-03  2.19417620E-01  2.19449610E-01  0.00000000E+00
  278500 -1.71361387E-03 -3.33195143E-03  2.19417467E-01  2.19449455E-01  0.00000000E+00
  278600 -1.71349555E-03 -3.33184925E-03  2.19417314E-01  2.19449299E-01  0.00000000E+00
  278700 -1.71337713E-03 -3.33174674E-03  2.19417160E-01  2.19449143E-01  0.00000000E+00
  278800 -1.71325860E-03 -3.33164390E-03  2.19417006E-01  2.19448986E-01  0.00000000E+00
  278900 -1.71313997E-03 -3.33154072E-03  2.19416851E-01  2.19448829E-01  0.00000000E+00
  279000 -1.71302125E-03 -3.33143722E-03  2.19416697E-01  2.19448672E-01  0.00000000E+00
  279100 -1.71290242E-03 -3.33133339E-03  2.19416542E-01  2.19448515E-01  0.00000000E+00
  279200 -1.71278350E-03 -3.33122922E-03  2.19416386E-01  2.19448357E-01  0.00000000E+00
  279300 -1.71266447E-03 -3.33112473E-03  2.19416231E-01  2.19448199E-01  0.00000000E+00
  279400 -1.71254535E-03 -3.33101991E-03  2.19416074E-01  2.19448040E-01  0.00000000E+00
  279500 -1.71242613E-03 -3.33091476E-03  2.19415918E-01  2.19447881E-01  0.00000000E+00
  279600 -1.71230681E-03 -3.33080929E-03  2.19415761E-01  2.19447722E-01  0.00000000E+00
  279700 -1.71218740E-03 -3.33070348E-03  2.19415604E-01  2.19447562E-01  0.00000000E+00
  279800 -1.71206788E-03 -3.33059735E-03  2.19415447E-01  2.19447402E-01  0.00000000E+00
  279900 -1.71194827E-03 -3.33049089E-03  2.19415289E-01  2.19447242E-01  0.00000000E+00
  280000 -1.71182857E-03 -3.33038410E-03  2.19415131E-01  2.19447081E-01  0.00000000E+00
  280100 -1.71170876E-03 -3.33027699E-03  2.19414972E-01  2.19446920E-01  0.00000000E+00
  280200 -1.71158887E-03 -3.33016955E-03  2.19414814E-01  2.19446759E-01  0.00000000E+00
  280300 -1.71146887E-03 -3.33006178E-03  2.19414654E-01  2.19446597E-01  0.00000000E+00
  280400 -1.71134879E-03 -3.32995369E-03  2.19414495E-01  2.19446435E-01  0.00000000E+00
  280500 -1.71122861E-03 -3.32984528E-03  2.19414335E-01  2.19446273E-01  0.00000000E+00
  280600 -1.71110833E-03 -3.32973654E-03  2.19414175E-01  2.19446110E-01  0.00000000E+00
  280700 -1.71098796E-03 -3.32962747E-03  2.19414014E-01  2.19445947E-01  0.00000000E+00
  280800 -1.71086750E-03 -3.32951808E-03  2.19413854E-01  2.19445783E-01  0.00000000E+00
  280900 -1.71074694E-03 -3.32940837E-03  2.19413692E-01  2.19445620E-01  0.00000000E+00
  281000 -1.71062630E-03 -3.32929833E-03  2.19413531E-01  2.19445456E-01  0.00000000E+00
  281100 -1.71050556E-03 -3.32918797E-03  2.19413369E-01  2.19445291E-01  0.00000000E+00
  281200 -1.71038472E-03 -3.32907729E-03  2.19413207E-01  2.19445126E-01  0.00000000E+00
  281300 -1.71026380E-03 -3.32896629E-03  2.19413044E-01  2.19444961E-01  0.00000000E+00
  281400 -1.71014279E-03 -3.32885496E-03  2.19412881E-01  2.19444795E-01  0.00000000E+00
  281500 -1.71002168E-03 -3.32874332E-03  2.19412718E-01  2.19444629E-01  0.00000000E+00
  281600 -1.70990048E-03 -3.32863135E-03  2.19412554E-01  2.19444463E-01  0.00000000E+00
  281700 -1.70977920E-03 -3.32851906E-03  2.19412390E-01  2.19444297E-01  0.00000000E+00
  281800 -1.70965782E-03 -3.32840645E-03  2.19412226E-01  2.19444130E-01  0.00000000E+00
  281900 -1.70953636E-03 -3.32829352E-03  2.19412061E-01  2.19443962E-01  0.00000000E+00
  282000 -1.70941480E-03 -3.32818027E-03  2.19411896E-01  2.19443795E-01  0.00000000E+00
  282100 -1.70929316E-03 -3.32806670E-03  2.19411731E-01  2.19443627E-01  0.00000000E+00
  282200 -1.70917142E-03 -3.32795281E-03  2.19411565E-01  2.19443458E-01  0.00000000E+00
  282300 -1.70904960E-03 -3.32783860E-03  2.19411399E-01  2.19443289E-01  0.00000000E+00
  282400 -1.70892769E-03 -3.32772407E-03  2.19411232E-01  2.19443120E-01  0.00000000E+00
  282500 -1.70880570E-03 -3.32760923E-03  2.19411066E-01  2.19442951E-01  0.00000000E+00
  282600 -1.70868361E-03 -3.32749407E-03  2.19410898E-01  2.19442781E-01  0.00000000E+00
  282700 -1.70856144E-03 -3.32737859E-03  2.19410731E-01  2.19442611E-01  0.00000000E+00
  282800 -1.70843918E-03 -3.32726279E-03  2.19410563E-01  2.19442440E-01  0.00000000E+00
  282900 -1.70831684E-03 -3.32714667E-03  2.19410395E-01  2.19442270E-01  0.00000000E+00
  283000 -1.70819441E-03 -3.32703024E-03  2.19410226E-01  2.19442098E-01  0.00000000E+00
  283100 -1.70807189E-03 -3.32691349E-03  2.19410058E-01  2.19441927E-01  0.00000000E+00
  283200 -1.70794929E-03 -3.32679643E-03  2.19409888E-01  2.19441755E-01  0.00000000E+00
  283300 -1.70782660E-03 -3.32667905E-03  2.19409719E-01  2.19441582E-01  0.00000000E+00
  283400 -1.70770383E-03 -3.32656136E-03  2.19409549E-01  2.19441410E-01  0.00000000E+00
  283500 -1.70758097E-03 -3.32644335E-03  2.19409378E-01  2.19441237E-01  0.00000000E+00
  283600 -1.70745803E-03 -3.32632503E-03  2.19409208E-01  2.19441063E-01  0.00000000E+00
  283700 -1.70733500E-03 -3.32620639E-03  2.19409037E-01  2.19440890E-01  0.00000000E+00
  283800 -1.70721189E-03 -3.32608744E-03  2.19408865E-01  2.19440716E-01  0.00000000E+00
  283900 -1.70708870E-03 -3.32596817E-03  2.19408694E-01  2.19440541E-01  0.00000000E+00
  284000 -1.70696542E-03 -3.32584859E-03  2.19408522E-01  2.19440366E-01  0.00000000E+00
  284100 -1.70684206E-03 -3.32572870E-03  2.19408349E-01  2.19440191E-01  0.00000000E+00
  284200 -1.70671861E-03 -3.32560850E-03  2.19408177E-01  2.19440016E-01  0.00000000E+00
  284300 -1.70659508E-03 -3.32548798E-03  2.19408003E-01  2.19439840E-01  0.00000000E+00
  284400 -1.70647147E-03 -3.32536715E-03  2.19407830E-01  2.19439664E-01  0.00000000E+00
  284500 -1.70634778E-03 -3.32524601E-03  2.19407656E-01  2.19439487E-01  0.00000000E+00
  284600 -1.70622401E-03 -3.32512456E-03  2.19407482E-01  2.19439310E-01  0.00000000E+00
  284700 -1.70610015E-03 -3.32500280E-03  2.19407307E-01  2.19439133E-01  0.00000000E+00
  284800 -1.70597622E-03 -3.32488072E-03  2.19407133E-01  2.19438955E-01  0.00000000E+00
  284900 -1.70585220E-03 -3.32475834E-03  2.19406957E-01  2.19438777E-01  0.00000000E+00
  285000 -1.70572810E-03 -3.32463564E-03  2.19406782E-01  2.19438599E-01  0.00000000E+00
  285100 -1.70560392E-03 -3.32451264E-03  2.19406606E-01  2.19438420E-01  0.00000000E+00
  285200 -1.70547965E-03 -3.32438933E-03  2.19406430E-01  2.19438241E-01  0.00000000E+00
  285300 -1.70535531E-03 -3.32426571E-03  2.19406253E-01  2.19438061E-01  0.00000000E+00
  285400 -1.70523089E-03 -3.32414177E-03  2.19406076E-01  2.19437882E-01  0.00000000E+00
  285500 -1.70510639E-03 -3.32401753E-03  2.19405899E-01  2.19437701E-01  0.00000000E+00
  285600 -1.70498181E-03 -3.32389299E-03  2.19405721E-01  2.19437521E-01  0.00000000E+00
  285700 -1.70485715E-03 -3.32376813E-03  2.19405543E-01  2.19437340E-01  0.00000000E+00
  285800 -1.70473241E-03 -3.32364297E-03  2.19405364E-01  2.19437159E-01  0.00000000E+00
  285900 -1.70460759E-03 -3.32351750E-03  2.19405186E-01  2.19436977E-01  0.00000000E+00
  286000 -1.70448269E-03 -3.32339172E-03  2.19405007E-01  2.19436795E-01  0.00000000E+00
  286100 -1.70435771E-03 -3.32326564E-03  2.19404827E-01  2.19436613E-01  0.00000000E+00
  286200 -1.70423265E-03 -3.32313924E-03  2.19404647E-01  2.19436430E-01  0.00000000E+00
  286300 -1.70410752E-03 -3.32301255E-03  2.19404467E-01  2.19436247E-01  0.00000000E+00
  286400 -1.70398231E-03 -3.32288555E-03  2.19404287E-01  2.19436064E-01  0.00000000E+00
  286500 -1.70385702E-03 -3.32275824E-03  2.19404106E-01  2.19435880E-01  0.00000000E+00
  286600 -1.70373165E-03 -3.32263063E-03  2.19403925E-01  2.19435696E-01  0.00000000E+00
  286700 -1.70360620E-03 -3.32250271E-03  2.19403743E-01  2.19435512E-01  0.00000000E+00
  286800 -1.70348068E-03 -3.32237449E-03  2.19403561E-01  2.19435327E-01  0.00000000E+00
  286900 -1.70335508E-03 -3.32224596E-03  2.19403379E-01  2.19435142E-01  0.00000000E+00
  287000 -1.70322941E-03 -3.32211713E-03  2.19403196E-01  2.19434956E-01  0.00000000E+00
  287100 -1.70310365E-03 -3.32198800E-03  2.19403013E-01  2.19434770E-01  0.00000000E+00
  287200 -1.70297782E-03 -3.32185856E-03  2.19402830E-01  2.19434584E-01  0.00000000E+00
  287300 -1.70285191E-03 -3.32172882E-03  2.19402646E-01  2.19434397E-01  0.00000000E+00
  287400 -1.70272593E-03 -3.32159878E-03  2.19402462E-01  2.19434210E-01  0.00000000E+00
  287500 -1.70259987E-03 -3.32146843E-03  2.19402278E-01  2.19434023E-01  0.00000000E+00
  287600 -1.70247374E-03 -3.32133778E-03  2.19402093E-01  2.19433835E-01  0.00000000E+00
  287700 -1.70234753E-03 -3.32120684E-03  2.19401908E-01  2.19433647E-01  0.00000000E+00
  287800 -1.70222124E-03 -3.32107558E-03  2.19401722E-01  2.19433459E-01  0.00000000E+00
  287900 -1.70209488E-03 -3.32094403E-03  2.19401536E-01  2.19433270E-01  0.00000000E+00
  288000 -1.70196844E-03 -3.32081218E-03  2.19401350E-01  2.19433081E-01  0.00000000E+00
  288100 -1.70184193E-03 -3.32068003E-03  2.19401164E-01  2.19432891E-01  0.00000000E+00
  288200 -1.70171535E-03 -3.32054757E-03  2.19400977E-01  2.19432702E-01  0.00000000E+00
  288300 -1.70158868E-03 -3.32041482E-03  2.19400790E-01  2.19432511E-01  0.00000000E+00
  288400 -1.70146195E-03 -3.32028177E-03  2.19400602E-01  2.19432321E-01  0.00000000E+00
  288500 -1.70133514E-03 -3.32014841E-03  2.19400414E-01  2.19432130E-01  0.00000000E+00
