   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  445000  4.99904477E-02 -5.27324120E-02  3.81786143E-02  8.20814152E-02  0.00000000E+00
  445100  2.81005495E-02 -8.20623323E-03  6.89796957E-02  7.49345152E-02  0.00000000E+00
  445200  4.92346520E-02 -3.18665415E-02  3.71224279E-02  6.94089481E-02  0.00000000E+00
  445300  3.90780234E-02 -7.12396713E-02  2.22590609E-02  8.42475428E-02  0.00000000E+00
  445400 -6.75134348E-04 -6.09324137E-02 -1.81738513E-02  6.35885502E-02  0.00000000E+00
  445500 -3.93048189E-02  1.79007682E-02 -5.03333563E-03  4.34814990E-02  0.00000000E+00
  445600  1.03533108E-02  4.92838215E-02 -2.13430369E-02  5.46956245E-02  0.00000000E+00
  445700  4.45289738E-02  1.91790052E-02 -3.07242707E-02  5.73989944E-02  0.00000000E+00
  445800  3.58609305E-02 -1.76715779E-02 -8.88264492E-02  9.74085678E-02  0.00000000E+00
  445900  3.34733535E-02 -1.66012395E-02 -4.83986080E-02  6.11432074E-02  0.00000000E+00
  446000 -1.37573007E-02  3.73427246E-02 -9.63174068E-02  1.04215091E-01  0.00000000E+00
  446100 -8.69548474E-03  4.98143563E-03 -2.04922683E-02  2.28113835E-02  0.00000000E+00
  446200 -5.94837252E-02 -4.82843426E-02 -1.73108580E-02  7.85452552E-02  0.00000000E+00
  446300 -4.57728912E-02 -1.94968662E-02 -2.24942086E-02  5.46010511E-02  0.00000000E+00
  446400 -4.08385452E-02 -9.09460225E-02  2.55356989E-02  1.02912767E-01  0.00000000E+00
  446500 -5.29092139E-02 -1.28273879E-02 -7.54310877E-03  5.49620350E-02  0.00000000E+00
  446600 -2.66370052E-02  2.76716487E-02 -5.32788223E-02  6.56801575E-02  0.00000000E+00
  446700 -2.07123892E-02  1.92995910E-02 -7.39379474E-02  7.91725795E-02  0.00000000E+00
  446800  7.41497815E-03 -2.87029691E-02 -1.27234927E-02  3.22603410E-02  0.00000000E+00
  446900  1.77143207E-02  1.10226731E-02 -3.27017424E-03  2.11184876E-02  0.00000000E+00
  447000  4.45946204E-02  3.13205790E-02 -8.39695632E-03  5.51377159E-02  0.00000000E+00
  447100  1.48411444E-02 -2.14877976E-02  3.60141638E-02  4.44860091E-02  0.00000000E+00
  447200 -2.20358956E-02  7.17193353E-03  4.38189093E-02  4.95692863E-02  0.00000000E+00
  447300  8.05237965E-03 -1.21600369E-02  9.74396395E-02  9.85250763E-02  0.00000000E+00
  447400 -6.24236400E-02 -3.57059981E-02  1.86619664E-02  7.42960169E-02  0.00000000E+00
  447500 -4.26159339E-03 -2.87227324E-02 -3.87646637E-02  4.84340343E-02  0.00000000E+00
  447600  5.44232619E-03 -1.54732626E-02 -2.38550138E-02  2.89499992E-02  0.00000000E+00
  447700 -4.39693217E-03  3.50828524E-02  2.81236595E-02  4.51783108E-02  0.00000000E+00
  447800  2.59568210E-02  5.25459645E-02  5.18582599E-02  7.82567189E-02  0.00000000E+00
  447900  2.11645408E-02  2.16575829E-02 -1.16854380E-03  3.03043591E-02  0.00000000E+00
  448000 -5.04655768E-03  2.03102049E-02  5.04866574E-03  2.15281488E-02  0.00000000E+00
  448100 -8.53915502E-03  2.81027119E-02  1.04147519E-02  3.11632258E-02  0.00000000E+00
  448200  1.98702367E-02 -2.17014362E-02 -4.81872499E-02  5.64605144E-02  0.00000000E+00
  448300  4.33978149E-03 -1.52672791E-02 -2.09573303E-02  2.62894124E-02  0.00000000E+00
  448400 -3.22870480E-02  4.56526831E-02  1.17895994E-02  5.71455650E-02  0.00000000E+00
  448500 -4.87220622E-02  1.17169258E-02 -2.30482933E-02  5.51574974E-02  0.00000000E+00
  448600 -6.69514369E-02  3.75887807E-02  4.22678263E-03  7.68978350E-02  0.00000000E+00
  448700 -6.18185949E-02  5.13404125E-02 -2.72850545E-03  8.04041129E-02  0.00000000E+00
  448800 -3.19103485E-02  1.06192975E-01 -1.86055888E-02  1.12433920E-01  0.00000000E+00
  448900 -2.70005114E-02  4.15472179E-02 -2.75811040E-02  5.67090489E-02  0.00000000E+00
  449000 -4.72379422E-02 -3.73202475E-02 -8.61866145E-02  1.05130189E-01  0.00000000E+00
  449100  2.48100853E-02 -3.15806233E-02 -2.42107289E-02  4.68938748E-02  0.00000000E+00
  449200  1.26005779E-02 -3.94649903E-02 -2.26622442E-02  4.72211535E-02  0.00000000E+00
  449300  1.66270112E-02  4.79888192E-03 -4.60126227E-02  4.91594164E-02  0.00000000E+00
  449400 -2.70981856E-02 -2.68868942E-02  3.52244823E-02  5.19420918E-02  0.00000000E+00
  449500 -8.11485936E-02 -5.66493789E-03 -6.21425519E-03  8.15831032E-02  0.00000000E+00
  449600 -1.85447156E-02  2.28420702E-02 -2.46089388E-02  3.83570921E-02  0.00000000E+00
  449700 -6.06882861E-02  4.81200710E-02 -8.31620849E-03  7.78958833E-02  0.00000000E+00
  449800 -5.40372113E-02  9.93605392E-03  1.98787186E-03  5.49790597E-02  0.00000000E+00
  449900 -8.67358981E-02 -1.56495439E-02  9.44148560E-03  8.86406560E-02  0.00000000E+00
  450000 -5.19414431E-02 -2.46603909E-02  2.00500823E-02  6.08937944E-02  0.00000000E+00
  450100 -6.87016208E-02 -2.01906932E-03  5.62759524E-03  6.89612874E-02  0.00000000E+00
  450200 -5.02169482E-02  1.33665361E-02  3.60868558E-02  6.32666368E-02  0.00000000E+00
  450300 -1.98343197E-03 -4.83383270E-02  3.32531969E-02  5.87052210E-02  0.00000000E+00
  450400  9.23577694E-02 -2.84655274E-02  1.03999191E-02  9.72028916E-02  0.00000000E+00
  450500  8.62463577E-02  3.88159894E-02 -6.53247591E-02  1.14945376E-01  0.00000000E+00
  450600  2.67501389E-02 -3.65216577E-03 -1.01107136E-01  1.04649707E-01  0.00000000E+00
  450700  1.07878576E-01 -2.07058133E-02 -9.63219587E-02  1.46097357E-01  0.00000000E+00
  450800  9.09728431E-02  1.56557448E-02 -4.62763757E-02  1.03260174E-01  0.00000000E+00
  450900  7.04094687E-02 -2.02342788E-02  1.03522289E-02  7.39870798E-02  0.00000000E+00
  451000  2.00175333E-02 -1.82828235E-02  2.66452592E-02  3.80122758E-02  0.00000000E+00
  451100 -5.07930563E-02  1.58783388E-02  4.43952622E-02  6.93036472E-02  0.00000000E+00
  451200  2.33626547E-03  4.01285826E-02 -1.71514729E-02  4.37027951E-02  0.00000000E+00
  451300 -5.03629505E-02  1.98499709E-02  5.76173233E-02  7.90582322E-02  0.00000000E+00
  451400 -5.55210877E-02  1.85500313E-02  8.22471330E-02  1.00951898E-01  0.00000000E+00
  451500  3.02724103E-02 -3.61347030E-02  8.39019417E-02  9.62375780E-02  0.00000000E+00
  451600 -1.90692199E-02 -2.45225758E-02  7.65403604E-02  8.26039869E-02  0.00000000E+00
  451700  1.50799493E-03 -8.29238421E-03  3.09411746E-02  3.20685823E-02  0.00000000E+00
  451800 -1.29357097E-02 -1.74137209E-03  3.13297585E-03  1.34231331E-02  0.00000000E+00
  451900  7.16604893E-03 -1.04526737E-01 -2.53247584E-02  1.07789306E-01  0.00000000E+00
  452000 -2.32287426E-02 -6.42378342E-02 -4.82386703E-02  8.36244172E-02  0.00000000E+00
  452100  8.06065231E-03  9.09135986E-03 -1.81049386E-02  2.18040304E-02  0.00000000E+00
  452200  2.49665110E-02 -2.66664037E-02  4.34752014E-02  5.67848298E-02  0.00000000E+00
  452300 -1.85411480E-02  1.18726520E-03  4.43681888E-02  4.81011429E-02  0.00000000E+00
  452400  2.70279052E-02  1.99306439E-02 -1.83073652E-02  3.82478476E-02  0.00000000E+00
  452500  2.84143655E-02  1.72097284E-02  1.19735799E-02  3.53117195E-02  0.00000000E+00
  452600  1.31430796E-02 -3.26328335E-02  8.97717544E-03  3.63074654E-02  0.00000000E+00
  452700 -1.13462908E-02 -2.52141945E-02 -3.83329786E-02  4.72642694E-02  0.00000000E+00
  452800  5.45480058E-02  3.00472438E-02 -5.89710431E-02  8.57665770E-02  0.00000000E+00
  452900 -1.56627241E-02 -3.38575615E-02 -2.65521711E-02  4.57894441E-02  0.00000000E+00
  453000 -4.46515845E-02  6.90121666E-02 -7.41826540E-02  1.10722668E-01  0.00000000E+00
  453100 -3.83837791E-02  5.53837957E-02 -9.91754239E-02  1.19901810E-01  0.00000000E+00
  453200 -2.85798278E-02  4.12106653E-03 -5.47529625E-02  6.19005384E-02  0.00000000E+00
  453300 -9.12276169E-03  1.37973672E-02 -8.47991995E-03  1.85876616E-02  0.00000000E+00
  453400  2.34595416E-02 -1.17002720E-02 -4.74021292E-02  5.41683331E-02  0.00000000E+00
  453500  1.60450732E-02 -3.49647904E-02 -5.17247754E-02  6.44626507E-02  0.00000000E+00
  453600 -5.82772678E-02 -5.08305733E-03 -2.03985432E-02  6.19530305E-02  0.00000000E+00
  453700 -5.39885236E-02  2.36451909E-02  1.51456207E-02  6.08542978E-02  0.00000000E+00
  453800  4.70749120E-02  1.60698481E-02 -5.20640556E-02  7.20066194E-02  0.00000000E+00
  453900  1.15712158E-02  2.19421505E-02  3.65688848E-02  4.41886223E-02  0.00000000E+00
  454000  1.70342438E-02 -9.02982261E-04  3.33249983E-02  3.74370986E-02  0.00000000E+00
  454100  4.77927789E-02 -2.76637902E-02  2.69993403E-02  6.14686861E-02  0.00000000E+00
  454200  3.87558912E-02  3.06496073E-02  3.51368696E-02  6.06301669E-02  0.00000000E+00
  454300  3.98860904E-02  3.19871401E-02  2.93721832E-02  5.89644171E-02  0.00000000E+00
  454400 -1.47492986E-02  2.02223741E-02  7.39234624E-03  2.60985250E-02  0.00000000E+00
  454500 -3.13793837E-03 -1.06614029E-02 -1.67549421E-02  2.01057268E-02  0.00000000E+00
  454600  8.77270474E-04  4.39570389E-04  6.77090171E-03  6.84163252E-03  0.00000000E+00
  454700 -1.24134427E-02  5.93174347E-03  5.93718959E-02  6.09450668E-02  0.00000000E+00
  454800 -1.55408627E-02  5.39096972E-02  3.82590850E-02  6.79082576E-02  0.00000000E+00
  454900 -2.15934109E-02  4.36947851E-02  3.05192524E-02  5.75059510E-02  0.00000000E+00
  455000  9.44704257E-03  1.98075788E-02  7.96079459E-02  8.25773083E-02  0.00000000E+00
  455100  5.43042302E-03  2.42279923E-02  3.57727931E-02  4.35451241E-02  0.00000000E+00
  455200 -1.25336684E-02 -3.08739291E-02 -4.01791072E-03  3.35624187E-02  0.00000000E+00
  455300 -7.69931612E-02 -5.68098802E-02 -2.47460988E-02  9.88315676E-02  0.00000000E+00
  455400 -9.37986257E-02 -5.43857967E-02 -2.98629829E-02  1.12462415E-01  0.00000000E+00
  455500 -7.78170307E-02  1.56174885E-02 -7.11239269E-02  1.06573961E-01  0.00000000E+00
  455600 -5.12469467E-02 -3.02595112E-03 -1.35987228E-02  5.31067904E-02  0.00000000E+00
  455700 -1.12760939E-02  1.58702627E-02 -1.89116230E-02  2.71415735E-02  0.00000000E+00
  455800 -1.94393702E-02  1.49966245E-02 -2.57124850E-02  3.55516490E-02  0.00000000E+00
  455900 -3.74505748E-02 -5.30596899E-02 -2.03083012E-02  6.80463324E-02  0.00000000E+00
  456000  4.66846306E-02 -7.05399567E-02 -4.65508458E-02  9.65521697E-02  0.00000000E+00
  456100  4.54538888E-02 -2.52172267E-02 -3.83370713E-02  6.45886644E-02  0.00000000E+00
  456200  3.49619951E-02 -7.68438130E-02 -4.97474144E-02  9.79903971E-02  0.00000000E+00
  456300 -1.51283934E-03 -9.66617877E-02 -4.09624804E-03  9.67603697E-02  0.00000000E+00
  456400  5.55013371E-02 -1.25668902E-01 -3.62475767E-02  1.42080815E-01  0.00000000E+00
  456500  6.39558314E-02 -1.05678391E-01 -5.12774506E-02  1.33744711E-01  0.00000000E+00
  456600  4.53548384E-02 -5.81803621E-02 -4.55409097E-02  8.66948116E-02  0.00000000E+00
  456700 -2.41632887E-02 -2.61437124E-02 -3.13865261E-02  4.74602174E-02  0.00000000E+00
  456800  3.37891754E-02  1.36068628E-02  1.12133820E-02  3.81129246E-02  0.00000000E+00
  456900 -3.23905435E-02 -1.59786968E-02  1.17132928E-02  3.79692940E-02  0.00000000E+00
  457000 -4.52557357E-02 -2.11256427E-02  1.17488507E-02  5.13070159E-02  0.00000000E+00
  457100 -2.88077052E-03 -3.41806436E-02  1.44497769E-02  3.72211134E-02  0.00000000E+00
  457200  3.73127682E-02 -4.02752386E-02  2.33455647E-02  5.96603126E-02  0.00000000E+00
  457300  3.06427261E-02 -3.42282149E-03  2.88232436E-02  4.22074845E-02  0.00000000E+00
  457400  4.67536369E-02 -2.26936189E-03 -1.71611099E-03  4.68401281E-02  0.00000000E+00
  457500  1.05821890E-02  2.65158964E-02  5.21864768E-02  5.94853247E-02  0.00000000E+00
  457600 -3.10674077E-02  1.68657458E-02  5.25295973E-02  6.33166313E-02  0.00000000E+00
  457700 -1.67505278E-02  6.18188537E-02  3.42764223E-02  7.26431276E-02  0.00000000E+00
  457800 -1.73715974E-02  6.39032693E-02  4.18496782E-02  7.83377034E-02  0.00000000E+00
  457900 -5.18740479E-02  1.37390582E-02  7.93599733E-02  9.58002293E-02  0.00000000E+00
  458000  2.18387785E-02 -4.67811806E-03 -6.92464507E-03  2.33830653E-02  0.00000000E+00
  458100  2.65446935E-02 -4.88053811E-02  7.37156817E-02  9.23070295E-02  0.00000000E+00
  458200  5.99069443E-02 -1.55851177E-02  1.59988110E-02  6.39351220E-02  0.00000000E+00
  458300 -6.07032465E-03  1.60749713E-02  4.57827497E-02  4.89010605E-02  0.00000000E+00
  458400  1.20944186E-02 -1.77743478E-03  3.10138076E-02  3.33360240E-02  0.00000000E+00
  458500 -5.43568301E-02 -2.24540115E-02  1.06221507E-02  5.97635148E-02  0.00000000E+00
  458600 -1.43758706E-02 -4.92315106E-02 -2.33140888E-02  5.63378561E-02  0.00000000E+00
  458700  9.58375069E-03 -3.69940403E-03  1.55650452E-02  1.86495174E-02  0.00000000E+00
  458800 -2.19216868E-02  2.87537804E-02 -3.39987116E-02  4.96311659E-02  0.00000000E+00
  458900 -2.48941852E-02  1.09726070E-02 -1.24013105E-02  2.98983455E-02  0.00000000E+00
  459000 -1.56149006E-02 -4.57956857E-02 -6.73075120E-02  8.28937339E-02  0.00000000E+00
  459100 -3.20981753E-02 -1.59471765E-02 -7.23902853E-02  8.07772165E-02  0.00000000E+00
  459200 -2.98612876E-02 -2.71496981E-02 -4.50008124E-02  6.04472971E-02  0.00000000E+00
  459300 -3.41453752E-02 -9.24065905E-03 -1.74064478E-02  3.94243688E-02  0.00000000E+00
  459400 -2.76463963E-02  2.10337198E-02 -2.41889605E-02  4.23302068E-02  0.00000000E+00
  459500 -6.41038225E-02 -6.57383140E-03 -1.35117593E-02  6.58413469E-02  0.00000000E+00
  459600 -2.84796875E-02 -2.24590566E-02  8.95492502E-03  3.73589682E-02  0.00000000E+00
  459700 -1.57816476E-02 -1.60561969E-02 -2.91239503E-02  3.68112257E-02  0.00000000E+00
  459800 -3.59006829E-02 -5.02500142E-02 -8.89649124E-03  6.23944750E-02  0.00000000E+00
  459900 -2.89654388E-02 -1.53649157E-02 -6.70665625E-02  7.46525357E-02  0.00000000E+00
  460000 -2.66760995E-02  7.73398976E-03 -5.96521272E-02  6.58012550E-02  0.00000000E+00
  460100  3.05487473E-02  1.20913460E-02  9.87048771E-03  3.43052931E-02  0.00000000E+00
  460200  1.26510216E-02 -2.28140325E-02  5.12529662E-03  2.65856557E-02  0.00000000E+00
  460300 -5.34431020E-02  2.20933649E-02 -4.96118580E-02  7.61946085E-02  0.00000000E+00
  460400 -4.02303235E-02  1.16011098E-02 -6.43093740E-02  7.67382582E-02  0.00000000E+00
  460500 -9.93676658E-03  1.09066737E-02 -4.37026737E-02  4.61261157E-02  0.00000000E+00
  460600  3.23050877E-02  4.30573465E-02 -9.98028467E-03  5.47463228E-02  0.00000000E+00
  460700  2.06467770E-02  5.63081830E-02 -5.38396376E-03  6.02153464E-02  0.00000000E+00
  460800  1.88535843E-02 -3.69539742E-02  1.60663818E-02  4.44880037E-02  0.00000000E+00
  460900  2.40240402E-02  5.50209768E-03  1.66262429E-03  2.47020628E-02  0.00000000E+00
  461000  1.55128374E-02 -1.52588351E-02 -5.26642470E-02  5.69824805E-02  0.00000000E+00
  461100 -1.60429017E-02  3.57687037E-02  2.98123906E-02  4.92499086E-02  0.00000000E+00
  461200  2.17411125E-02  5.42146838E-03  3.15892009E-02  3.87291351E-02  0.00000000E+00
  461300  1.77496101E-02  4.15875825E-02  5.56526706E-02  7.17063137E-02  0.00000000E+00
  461400 -2.37171315E-02  3.65981983E-02  5.23171019E-02  6.81102753E-02  0.00000000E+00
  461500  2.85657600E-02  9.99844833E-03  3.59373474E-02  4.69836626E-02  0.00000000E+00
  461600 -7.02715736E-03  2.15142261E-02  2.97627601E-02  3.73907041E-02  0.00000000E+00
  461700  3.69326469E-02 -2.46694117E-02  1.24220626E-03  4.44313331E-02  0.00000000E+00
  461800 -4.33861463E-03 -2.11566767E-02  6.59577040E-03  2.25816903E-02  0.00000000E+00
  461900 -1.60588352E-02  9.32819308E-04 -2.09128476E-02  2.63837741E-02  0.00000000E+00
  462000  2.60940821E-02  2.08592069E-02  3.38051880E-02  4.75268173E-02  0.00000000E+00
  462100 -8.79834964E-02  1.36227377E-02 -5.76017779E-02  1.06040744E-01  0.00000000E+00
  462200 -3.50778824E-02 -1.48996061E-02 -1.67413928E-02  4.16260775E-02  0.00000000E+00
  462300 -2.91860724E-02 -3.90166826E-02  3.08493090E-02  5.76698206E-02  0.00000000E+00
  462400  2.18133493E-02 -2.22794466E-02 -3.01213502E-02  4.33531047E-02  0.00000000E+00
  462500  5.12203523E-02 -2.21993989E-02  1.28943281E-02  5.72939918E-02  0.00000000E+00
  462600  1.19539716E-02  2.64404862E-02 -3.08238009E-02  4.23332428E-02  0.00000000E+00
  462700 -8.71408723E-03  2.21616863E-02 -7.91787354E-02  8.26822096E-02  0.00000000E+00
  462800 -6.07421807E-02 -5.69617971E-03  2.66533945E-03  6.10668733E-02  0.00000000E+00
  462900  3.08531497E-02 -4.26529310E-04  3.12796364E-02  4.39376197E-02  0.00000000E+00
  463000  3.87380456E-02 -2.32463319E-02  2.79634418E-02  5.31317438E-02  0.00000000E+00
  463100  1.37421348E-02 -6.65332284E-02  9.64450904E-03  6.86187533E-02  0.00000000E+00
  463200  2.23305473E-02 -2.71995979E-02  4.02266778E-02  5.34477041E-02  0.00000000E+00
  463300 -2.66522648E-02 -3.16100899E-02  3.18674062E-02  5.22022277E-02  0.00000000E+00
  463400  2.06739830E-02 -4.22741592E-04  2.13913182E-03  2.07886548E-02  0.00000000E+00
  463500  1.54272185E-03 -1.98313261E-02  1.35391477E-02  2.40617955E-02  0.00000000E+00
  463600  2.45313452E-02 -3.61902680E-02 -1.83137326E-02  4.74016371E-02  0.00000000E+00
  463700  3.37644432E-02  4.18465157E-02 -1.07121725E-02  5.48262632E-02  0.00000000E+00
  463800  3.56842581E-02  2.24835879E-02  2.54822361E-02  4.92769962E-02  0.00000000E+00
  463900 -6.40768708E-03  1.29738936E-02  2.50480779E-02  2.89272636E-02  0.00000000E+00
  464000  1.85456588E-03  4.34963046E-02  2.44079790E-02  4.99110946E-02  0.00000000E+00
  464100 -6.14403564E-02  8.94293353E-03  6.07102190E-02  8.68367672E-02  0.00000000E+00
  464200 -4.07759962E-02  1.56220785E-02  1.40653480E-02  4.58755405E-02  0.00000000E+00
  464300 -2.47984035E-02  3.56755636E-02  2.74341734E-03  4.35342738E-02  0.00000000E+00
  464400 -5.83978598E-02  9.08528918E-02  7.86340386E-03  1.08288462E-01  0.00000000E+00
  464500 -4.93417336E-02  8.45115639E-03 -3.67292689E-02  6.20891932E-02  0.00000000E+00
  464600  3.37881699E-02  2.32715149E-02 -2.10379350E-02  4.61063828E-02  0.00000000E+00
  464700  1.62492844E-02  1.55938613E-02 -2.76167585E-02  3.56355596E-02  0.00000000E+00
  464800 -2.03389651E-02  3.39338591E-02  1.20848627E-02  4.13669457E-02  0.00000000E+00
  464900  2.89621027E-02 -3.11591224E-04  4.96126410E-02  5.74483649E-02  0.00000000E+00
  465000 -4.63895735E-03  5.88587453E-02  5.44708893E-02  8.03302534E-02  0.00000000E+00
  465100 -1.69454536E-02  2.25871749E-02  5.74353898E-02  6.40011943E-02  0.00000000E+00
  465200 -2.90460287E-02  4.64967416E-02  3.46751640E-02  6.48689892E-02  0.00000000E+00
  465300 -2.71806778E-02  4.30158837E-02  3.43051788E-02  6.13677504E-02  0.00000000E+00
  465400 -5.36346697E-03  3.66672085E-02  1.03697603E-01  1.10120134E-01  0.00000000E+00
  465500  6.24346890E-03 -5.42825252E-02  3.10968305E-02  6.28695977E-02  0.00000000E+00
  465600  5.42888707E-02 -2.62762665E-02 -3.30994833E-02  6.87989786E-02  0.00000000E+00
  465700  8.92486377E-02 -5.38599060E-02 -1.75114039E-02  1.05701741E-01  0.00000000E+00
  465800  7.14807120E-02 -2.20808904E-02 -1.87662336E-02  7.71312481E-02  0.00000000E+00
  465900 -1.17601899E-02 -4.19867782E-02 -4.45259754E-02  6.23197729E-02  0.00000000E+00
  466000  1.17941247E-02 -1.09176210E-02 -5.87157309E-02  6.08755524E-02  0.00000000E+00
  466100 -1.18526931E-02 -2.81035890E-02  4.06509709E-03  3.07704901E-02  0.00000000E+00
  466200  1.92323866E-03 -9.10579844E-03 -1.09577464E-02  1.43765997E-02  0.00000000E+00
  466300  2.93111490E-02  3.35326892E-02 -7.52946705E-02  8.74806956E-02  0.00000000E+00
  466400  1.43176645E-02 -3.73437266E-02 -8.29368535E-02  9.20764416E-02  0.00000000E+00
  466500 -6.05132794E-03  2.04851794E-02 -6.15368295E-02  6.51386408E-02  0.00000000E+00
  466600  2.29045515E-02  1.86698001E-02 -7.72085931E-02  8.26701081E-02  0.00000000E+00
  466700  5.45510770E-03 -6.10823883E-03 -3.06580191E-02  3.17329942E-02  0.00000000E+00
  466800  1.96715085E-03  2.74283547E-02 -1.68045134E-02  3.22269451E-02  0.00000000E+00
  466900 -1.82803144E-02  2.64776446E-02  3.44644542E-04  3.21769224E-02  0.00000000E+00
  467000  2.64971877E-02 -1.98749544E-02  1.23196204E-02  3.53396069E-02  0.00000000E+00
  467100  3.37842873E-02 -2.83582630E-02  2.49794277E-02  5.06906398E-02  0.00000000E+00
  467200  4.59322482E-02 -2.60017730E-02  5.30187655E-02  7.48121188E-02  0.00000000E+00
  467300  9.68891624E-02 -5.94736683E-03  1.39717288E-02  9.80718623E-02  0.00000000E+00
  467400  2.04721732E-02  2.47804134E-03  2.56065441E-02  3.28777382E-02  0.00000000E+00
  467500 -1.68660599E-02  6.32301127E-04 -1.70501110E-02  2.39910413E-02  0.00000000E+00
  467600 -1.70869835E-02  3.66374189E-02 -1.07961819E-02  4.18428371E-02  0.00000000E+00
  467700 -3.06626452E-02  2.99793206E-03 -2.97544609E-02  4.28312194E-02  0.00000000E+00
  467800  1.33394966E-02 -1.10071179E-03 -4.55572496E-02  4.74828045E-02  0.00000000E+00
  467900  6.21006214E-04 -2.00389056E-02 -9.12317030E-03  2.20267025E-02  0.00000000E+00
  468000 -3.93177362E-03 -1.43803334E-02 -1.35452923E-02  2.01426854E-02  0.00000000E+00
  468100 -3.89555998E-02  9.80039536E-03 -2.47809331E-03  4.02458377E-02  0.00000000E+00
  468200 -4.32266923E-04  1.65482663E-02  1.70483886E-03  1.66414677E-02  0.00000000E+00
  468300 -1.55786549E-02  6.67555241E-02  2.30596000E-02  7.23238525E-02  0.00000000E+00
  468400 -2.31384459E-02  6.93131793E-02 -1.07486830E-02  7.38595877E-02  0.00000000E+00
  468500 -1.13146803E-03  6.73634082E-02 -2.24852007E-02  7.10260040E-02  0.00000000E+00
  468600  3.38887597E-02  1.01336921E-02  7.28212686E-02  8.09572536E-02  0.00000000E+00
  468700  5.37417352E-02  1.98812052E-02  6.12500835E-02  8.38749614E-02  0.00000000E+00
  468800  6.01115593E-02 -1.43293989E-02  3.87674151E-02  7.29495970E-02  0.00000000E+00
  468900 -2.05295316E-02 -1.85349949E-02 -2.15052119E-02  3.50354370E-02  0.00000000E+00
  469000 -7.04912410E-02 -1.21291040E-03 -4.85057434E-02  8.55762429E-02  0.00000000E+00
  469100 -6.11345582E-02  3.03425882E-02  5.35526806E-03  6.84601035E-02  0.00000000E+00
  469200 -1.52996398E-02  1.76991525E-04 -8.57776180E-02  8.71315675E-02  0.00000000E+00
  469300  7.95313286E-02 -3.21449483E-02 -3.54398649E-02  9.28144059E-02  0.00000000E+00
  469400  6.54907113E-03 -6.10999291E-02 -5.04347238E-02  7.94968743E-02  0.00000000E+00
  469500 -4.26710781E-02 -7.38772607E-02 -7.27414373E-02  1.12115954E-01  0.00000000E+00
  469600 -5.12249693E-03 -8.14831956E-02 -5.49823257E-02  9.84317392E-02  0.00000000E+00
  469700  4.61865435E-02 -6.52454699E-02  2.41871492E-02  8.35175810E-02  0.00000000E+00
  469800 -2.29607304E-02 -2.61589787E-02  2.25677055E-03  3.48795115E-02  0.00000000E+00
  469900 -5.78569585E-02 -3.50224263E-02  5.53741404E-02  8.74087720E-02  0.00000000E+00
  470000 -5.26904553E-02  5.18260739E-04 -3.43846150E-02  6.29194281E-02  0.00000000E+00
  470100 -8.37691615E-03 -3.17613672E-02 -8.14390473E-02  8.78138690E-02  0.00000000E+00
  470200 -5.06332046E-02 -4.74166944E-02 -5.28431311E-02  8.72035597E-02  0.00000000E+00
  470300 -2.91072205E-02 -3.90110437E-02 -6.90978342E-02  8.45198350E-02  0.00000000E+00
  470400 -6.77908541E-02 -4.32426763E-02 -5.89210794E-02  9.96856186E-02  0.00000000E+00
  470500 -3.44675164E-02  7.70777949E-04 -2.56964399E-02  4.29989629E-02  0.00000000E+00
  470600 -2.59073746E-02 -3.57439953E-02 -3.05723997E-02  5.36982018E-02  0.00000000E+00
  470700 -2.40909607E-02 -4.56029770E-02  9.23097717E-03  5.23948169E-02  0.00000000E+00
  470800  1.69774788E-02 -2.40013375E-02 -2.53227077E-02  3.88012695E-02  0.00000000E+00
  470900  2.71529106E-02 -7.62867933E-03  2.76388690E-02  3.94890413E-02  0.00000000E+00
  471000  1.06650997E-02 -1.71120498E-03 -2.65249135E-02  2.86398954E-02  0.00000000E+00
  471100  1.66361581E-02  2.13842844E-03  1.15164286E-02  2.03460748E-02  0.00000000E+00
  471200  1.92480122E-02 -5.06315079E-02 -1.00392773E-02  5.50892245E-02  0.00000000E+00
  471300  1.88057515E-02 -6.71497234E-02 -2.40593373E-02  7.37671563E-02  0.00000000E+00
  471400 -1.26415254E-02 -6.61804403E-02  4.11296542E-02  7.89386300E-02  0.00000000E+00
  471500 -3.03478051E-02 -4.30515108E-02  1.97500886E-03  5.27097953E-02  0.00000000E+00
  471600 -1.44827402E-02 -2.21480302E-02  5.92058204E-03  2.71171218E-02  0.00000000E+00
  471700 -4.47971936E-02  4.13017055E-02  6.78743403E-02  9.12115427E-02  0.00000000E+00
  471800  5.06432548E-02 -3.73221232E-02  3.49278992E-02  7.19558078E-02  0.00000000E+00
  471900 -6.94679579E-02  1.00932797E-03 -2.53171899E-02  7.39444117E-02  0.00000000E+00
  472000 -5.96027337E-02  8.65039085E-03 -1.06567561E-02  6.11627466E-02  0.00000000E+00
  472100 -7.01805458E-02 -3.25907180E-02  3.70190692E-02  8.57780589E-02  0.00000000E+00
  472200 -4.95948450E-02  2.78583140E-02  5.31941513E-02  7.78803701E-02  0.00000000E+00
  472300 -4.46495264E-02  8.85207359E-03  1.78648528E-02  4.88987973E-02  0.00000000E+00
  472400  3.22147717E-03  9.52711411E-03 -1.67384957E-02  1.95274437E-02  0.00000000E+00
