   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  202100  2.10326689E-02  2.11546444E-02  1.70561041E-02  3.43628117E-02  0.00000000E+00
  202200  7.29598128E-03  1.97275231E-02  1.82599259E-02  2.78537503E-02  0.00000000E+00
  202300  6.55851831E-03  3.83994787E-02 -1.57124258E-02  4.20049337E-02  0.00000000E+00
  202400  3.32900678E-02  4.29324764E-02  3.15575985E-03  5.44186087E-02  0.00000000E+00
  202500 -1.34868244E-04  7.15753613E-03  1.08779244E-01  1.09014551E-01  0.00000000E+00
  202600  4.22315677E-02 -4.73000574E-02  3.09749338E-02  7.05708670E-02  0.00000000E+00
  202700  5.45612868E-02 -3.12455949E-02  1.33883584E-02  6.42842855E-02  0.00000000E+00
  202800  3.34678302E-02 -5.78699878E-03 -5.12385400E-02  6.14733519E-02  0.00000000E+00
  202900 -1.20390988E-02  1.18627694E-02 -4.27227238E-02  4.59444918E-02  0.00000000E+00
  203000  5.53466695E-02 -3.08097534E-02 -2.26671493E-02  6.72777407E-02  0.00000000E+00
  203100  2.64228967E-02  9.64677307E-03  8.35608869E-04  2.81412143E-02  0.00000000E+00
  203200  2.73329215E-02 -7.85651888E-03  2.46020775E-03  2.85458598E-02  0.00000000E+00
  203300 -7.05610480E-04  2.27108948E-02  4.87693705E-02  5.38027335E-02  0.00000000E+00
  203400  2.76968504E-02  1.58387617E-02 -1.25870482E-02  3.42989166E-02  0.00000000E+00
  203500  2.22140823E-02 -5.74102761E-02 -1.52091552E-02  6.34091764E-02  0.00000000E+00
  203600 -2.57329430E-02 -4.54679859E-02 -5.25390505E-03  5.25083386E-02  0.00000000E+00
  203700 -8.19529925E-04 -3.39739160E-02 -2.93295908E-02  4.48901269E-02  0.00000000E+00
  203800  1.96596679E-03  9.54606569E-03 -1.81489530E-02  2.06004100E-02  0.00000000E+00
  203900  1.39131767E-02  3.83588875E-02 -9.22559603E-03  4.18341052E-02  0.00000000E+00
  204000  8.27194550E-03  2.21387773E-02  4.98139017E-02  5.51359714E-02  0.00000000E+00
  204100  4.15795388E-02  1.78466845E-02  1.22300147E-02  4.68714781E-02  0.00000000E+00
  204200 -6.83639312E-03  4.85292614E-02  4.04640033E-02  6.35543944E-02  0.00000000E+00
  204300 -5.38468811E-03 -3.09526741E-03  8.14509138E-02  8.16873730E-02  0.00000000E+00
  204400  3.64837739E-02 -6.16355080E-04  4.45451547E-02  5.75822581E-02  0.00000000E+00
  204500  1.04493417E-02  1.51357267E-02 -2.28759063E-02  2.93527861E-02  0.00000000E+00
  204600  3.97658004E-02 -4.81149522E-03 -6.02716395E-02  7.23680862E-02  0.00000000E+00
  204700 -2.12840203E-02 -1.91748475E-02  2.51361456E-02  3.81118106E-02  0.00000000E+00
  204800  2.95798866E-02 -4.43952771E-02  2.62582434E-04  5.33477204E-02  0.00000000E+00
  204900 -1.59048445E-02  3.68107326E-02 -8.28266971E-03  4.09462664E-02  0.00000000E+00
  205000 -3.17859830E-02 -1.65757087E-02 -1.41609133E-02  3.85439269E-02  0.00000000E+00
  205100 -1.45605147E-02  3.10065804E-02 -2.43618664E-03  3.43416892E-02  0.00000000E+00
  205200 -2.67100591E-02 -2.71709334E-02  9.82783852E-04  3.81136818E-02  0.00000000E+00
  205300 -4.39140310E-02  8.71744248E-03 -4.34064276E-02  6.23582704E-02  0.00000000E+00
  205400 -1.14059053E-02  7.68753860E-03 -3.83702290E-02  4.07611016E-02  0.00000000E+00
  205500  1.37322602E-02 -1.91816534E-02  1.31024258E-02  2.69848913E-02  0.00000000E+00
  205600  5.86675254E-02 -4.49064393E-02  2.67978111E-02  7.85912814E-02  0.00000000E+00
  205700 -1.17238143E-02 -4.91357692E-03  2.55652755E-02  2.85512587E-02  0.00000000E+00
  205800  2.65534952E-02 -3.08933662E-02 -2.04728923E-03  4.07882284E-02  0.00000000E+00
  205900  1.40307799E-02 -2.75003208E-03  4.31999121E-03  1.49361235E-02  0.00000000E+00
  206000  5.35669403E-03 -6.26902443E-03  3.67566732E-02  3.76702517E-02  0.00000000E+00
  206100  7.34180142E-03  1.61656810E-02  2.22412957E-02  2.84588567E-02  0.00000000E+00
  206200 -3.00895527E-03  4.00468233E-03 -7.31014363E-03  8.86168676E-03  0.00000000E+00
  206300 -5.94503652E-02 -1.04025396E-02  2.55986760E-02  6.55579969E-02  0.00000000E+00
  206400  2.85993676E-02  4.94322244E-02  3.94061337E-02  6.93852435E-02  0.00000000E+00
  206500  2.33007872E-02  1.49277973E-02  2.65172030E-02  3.83265948E-02  0.00000000E+00
  206600 -3.54194323E-02  8.20055875E-03  2.61746622E-02  4.47984184E-02  0.00000000E+00
  206700 -1.69648254E-02  1.50172601E-02  9.95562124E-03  2.47474806E-02  0.00000000E+00
  206800 -9.34328048E-03 -2.22156479E-02 -2.33675117E-02  3.35689217E-02  0.00000000E+00
  206900 -7.49817980E-03 -1.88461016E-02  5.62067905E-03  2.10473342E-02  0.00000000E+00
  207000 -1.00297612E-02  3.15496756E-02 -1.76589059E-02  3.75208622E-02  0.00000000E+00
  207100  1.26231997E-02  1.06177216E-02 -2.20758761E-02  2.75576757E-02  0.00000000E+00
  207200 -2.95567229E-02  3.33040156E-02 -2.81415753E-03  4.46170013E-02  0.00000000E+00
  207300  2.71695940E-02  5.37839443E-02 -3.21513237E-02  6.82979290E-02  0.00000000E+00
  207400  2.08109661E-02  3.96636599E-02 -7.13355603E-02  8.42322052E-02  0.00000000E+00
  207500  5.65845905E-03  5.33115957E-02  2.26660654E-03  5.36589405E-02  0.00000000E+00
  207600  5.77234988E-02 -7.62753837E-03  6.68552432E-03  5.86078313E-02  0.00000000E+00
  207700 -1.94643664E-02  2.94844487E-02  4.57632062E-02  5.78140582E-02  0.00000000E+00
  207800  6.65308318E-03  2.52529475E-02 -2.43995859E-02  3.57395392E-02  0.00000000E+00
  207900  1.91704330E-03 -5.79737569E-02 -5.66242291E-02  8.10613032E-02  0.00000000E+00
  208000  4.64541256E-03 -1.40058290E-02 -4.27840103E-02  4.52572054E-02  0.00000000E+00
  208100  1.37127125E-02  1.43114602E-02 -1.76867952E-02  2.65646213E-02  0.00000000E+00
  208200 -1.04877974E-01  4.37321656E-02  2.68065124E-03  1.13662120E-01  0.00000000E+00
  208300  5.58947335E-02 -1.07507551E-02  2.83614513E-02  6.35938039E-02  0.00000000E+00
  208400  1.09029731E-02  1.01245986E-02  4.54222435E-02  4.77970975E-02  0.00000000E+00
  208500  2.05563189E-03 -7.37787215E-04  1.41104748E-02  1.42784961E-02  0.00000000E+00
  208600  5.69570540E-02 -1.82271765E-02 -2.07355554E-02  6.32953333E-02  0.00000000E+00
  208700  3.85439415E-03  3.56455691E-03  8.26737934E-03  9.79346627E-03  0.00000000E+00
  208800 -1.86115389E-02  5.04447617E-03  1.37507376E-02  2.36837265E-02  0.00000000E+00
  208900 -1.08211715E-02 -4.82242294E-02 -1.27122533E-03  4.94397620E-02  0.00000000E+00
  209000 -3.26670483E-02 -1.19810510E-02 -3.27487583E-02  4.77824529E-02  0.00000000E+00
  209100 -4.67177724E-02 -1.63144194E-03 -4.48491675E-02  6.47816308E-02  0.00000000E+00
  209200 -2.37935441E-03 -3.92860134E-02 -2.01208193E-02  4.42029359E-02  0.00000000E+00
  209300  1.09035721E-02  3.79893047E-02 -4.87885198E-02  6.27884927E-02  0.00000000E+00
  209400 -3.18637574E-02  4.68419010E-02 -7.55440840E-02  9.44265395E-02  0.00000000E+00
  209500 -2.09525863E-02 -6.22062447E-03 -1.54499684E-02  2.67658096E-02  0.00000000E+00
  209600 -2.79169248E-02  1.12245385E-02 -3.10231000E-02  4.32177937E-02  0.00000000E+00
  209700 -8.87468477E-03  2.24679089E-02 -2.14133182E-02  3.22815296E-02  0.00000000E+00
  209800 -6.72552457E-03 -1.17432987E-02 -7.42459841E-02  7.54692249E-02  0.00000000E+00
  209900  5.75520341E-02 -2.33210054E-02  9.51008593E-04  6.21048334E-02  0.00000000E+00
  210000  3.21759197E-02 -3.95600454E-02 -8.88349287E-03  5.17610225E-02  0.00000000E+00
  210100  1.70378768E-02 -2.87874897E-02  3.49450240E-02  4.83752365E-02  0.00000000E+00
  210200  5.57018873E-02 -2.49057276E-02 -2.28610245E-02  6.51584373E-02  0.00000000E+00
  210300  5.61577480E-02  6.81994697E-03 -1.88122261E-02  5.96163081E-02  0.00000000E+00
  210400  6.76829530E-02 -2.63275600E-02 -1.37576835E-02  7.39147915E-02  0.00000000E+00
  210500  1.47591885E-02 -1.59286357E-02  8.57558489E-03  2.33472854E-02  0.00000000E+00
  210600 -3.90394112E-02 -5.48695225E-02  6.53649257E-04  6.73436514E-02  0.00000000E+00
  210700 -1.33985699E-02  1.69474735E-02  7.25983878E-03  2.27913096E-02  0.00000000E+00
  210800  1.49630074E-02 -5.92025731E-02  4.34201201E-02  7.49275855E-02  0.00000000E+00
  210900 -1.13502708E-02 -4.25644201E-02  3.12213680E-02  5.39938175E-02  0.00000000E+00
  211000  3.75703815E-02  3.10413441E-02  5.24884281E-02  7.16249516E-02  0.00000000E+00
  211100  2.06008072E-02  8.92421469E-03  1.96488433E-02  2.98347433E-02  0.00000000E+00
  211200  1.94010219E-02 -1.11577381E-02  7.00220677E-03  2.34504940E-02  0.00000000E+00
  211300  1.62828131E-02 -4.10344406E-02  2.24108169E-02  4.95095954E-02  0.00000000E+00
  211400  3.46378746E-02 -1.38590959E-02  2.27055361E-02  4.36737709E-02  0.00000000E+00
  211500  2.86076408E-02 -6.71982861E-03  3.87846166E-02  4.86600421E-02  0.00000000E+00
  211600  3.84915466E-02 -1.61448778E-02 -6.46721256E-03  4.22383840E-02  0.00000000E+00
  211700  5.24876890E-02  1.27014321E-02 -1.85960920E-03  5.40346372E-02  0.00000000E+00
  211800 -5.29894666E-03 -6.94969139E-02  1.43923588E-02  7.11690935E-02  0.00000000E+00
  211900 -9.48286499E-03 -8.63406228E-02 -1.99531744E-02  8.91221468E-02  0.00000000E+00
  212000 -1.82732752E-02 -4.05765445E-02 -1.99893280E-02  4.87846470E-02  0.00000000E+00
  212100 -9.14607158E-03  2.42107034E-02 -1.30591477E-02  2.89887931E-02  0.00000000E+00
  212200 -6.25146347E-02  3.09819218E-02  1.51804137E-03  6.97872730E-02  0.00000000E+00
  212300  8.79547089E-04  3.30428916E-02 -3.40858294E-02  4.74810494E-02  0.00000000E+00
  212400  2.25333434E-03 -2.43893934E-02  2.62924622E-03  2.46339798E-02  0.00000000E+00
  212500 -4.87425445E-02 -2.02726902E-02 -3.43428885E-02  6.29781836E-02  0.00000000E+00
  212600 -8.61762446E-02 -3.60069439E-02  4.62974269E-02  1.04241531E-01  0.00000000E+00
  212700 -3.46123370E-02 -3.21416175E-02 -1.29929343E-03  4.72523609E-02  0.00000000E+00
  212800  6.53294101E-03  3.93761990E-02 -6.37369810E-02  7.52035047E-02  0.00000000E+00
  212900 -3.94582701E-02  3.91174586E-03 -2.38878241E-02  4.62913056E-02  0.00000000E+00
  213000  2.22589234E-02 -8.41864779E-03  3.83209904E-04  2.38008435E-02  0.00000000E+00
  213100  6.32426082E-02 -2.00915194E-02  2.54702297E-02  7.10776283E-02  0.00000000E+00
  213200  2.40214577E-02 -2.68716714E-03  5.31275098E-02  5.83676588E-02  0.00000000E+00
  213300 -5.42793674E-02 -2.93480592E-02  2.52130252E-03  6.17569047E-02  0.00000000E+00
  213400 -4.13588485E-02 -1.44775074E-02  4.01961855E-04  4.38213891E-02  0.00000000E+00
  213500 -5.69651538E-02 -3.24252528E-03 -2.16457405E-02  6.10252472E-02  0.00000000E+00
  213600 -4.37765935E-02  2.03857870E-02  9.21374363E-03  4.91616061E-02  0.00000000E+00
  213700 -4.24339935E-02 -1.13233199E-02 -1.48308445E-02  4.63553160E-02  0.00000000E+00
  213800 -2.95038692E-02 -2.88578146E-02 -1.70321101E-02  4.46468872E-02  0.00000000E+00
  213900  5.22778791E-02  1.53066565E-02 -3.63212765E-02  6.54714098E-02  0.00000000E+00
  214000 -1.16017714E-02  6.03591797E-03 -3.44944296E-03  1.35252380E-02  0.00000000E+00
  214100 -3.32533281E-02 -4.75629815E-02  6.40608952E-02  8.64396861E-02  0.00000000E+00
  214200 -2.37535840E-02  2.69371503E-02 -3.92041031E-02  5.31677018E-02  0.00000000E+00
  214300  2.30848848E-02 -9.17597657E-03  2.04839873E-02  3.21978910E-02  0.00000000E+00
  214400  2.05615933E-03  3.19535623E-02  6.25433023E-02  7.02632379E-02  0.00000000E+00
  214500  4.34855486E-02 -6.75456890E-02  3.94145292E-02  8.94813845E-02  0.00000000E+00
  214600  8.75847951E-02 -3.17517196E-02  1.15544406E-02  9.38763715E-02  0.00000000E+00
  214700  7.88746044E-02  1.04070653E-02 -2.53038966E-02  8.34853125E-02  0.00000000E+00
  214800  5.40354165E-02  4.44153012E-02 -1.85776876E-02  7.23717880E-02  0.00000000E+00
  214900  8.25315847E-03  1.56576716E-02 -2.64090140E-02  3.17917179E-02  0.00000000E+00
  215000  6.03711804E-02  4.30053915E-02  3.93123515E-03  7.42266646E-02  0.00000000E+00
  215100  1.15777106E-02  1.78322352E-02 -4.56544779E-02  5.03623208E-02  0.00000000E+00
  215200 -5.66034291E-03 -1.84906472E-02 -7.38733903E-02  7.63624339E-02  0.00000000E+00
  215300  5.54895543E-03 -2.91427401E-02 -2.84952332E-02  4.11347605E-02  0.00000000E+00
  215400  5.73975931E-02 -4.70567125E-02 -2.48081248E-02  7.82576574E-02  0.00000000E+00
  215500  1.17439733E-02 -6.45560181E-04 -6.08046475E-02  6.19317593E-02  0.00000000E+00
  215600  3.17281769E-02  2.00248469E-02 -5.65197868E-02  6.78392069E-02  0.00000000E+00
  215700  7.09804950E-02  5.47386185E-03 -4.31444834E-02  8.32444610E-02  0.00000000E+00
  215800  2.04269987E-02  5.34492074E-02 -3.01644074E-02  6.46836264E-02  0.00000000E+00
  215900 -8.27291967E-03 -5.44714001E-03  2.01420556E-02  2.24458223E-02  0.00000000E+00
  216000 -4.01345923E-02 -2.93735904E-02 -4.14661641E-02  6.47536568E-02  0.00000000E+00
  216100 -5.68916114E-02  4.82879662E-03 -6.19939239E-03  5.74317438E-02  0.00000000E+00
  216200 -4.70975947E-02  5.18701431E-02  1.42287560E-02  7.14923259E-02  0.00000000E+00
  216300 -1.15182280E-02 -1.80176219E-02  1.65319978E-02  2.70298211E-02  0.00000000E+00
  216400  2.98355402E-02  4.88967811E-02 -8.79607010E-03  5.79519241E-02  0.00000000E+00
  216500 -3.43618093E-02 -2.28317742E-02  1.43277353E-02  4.36727358E-02  0.00000000E+00
  216600 -3.33168844E-02  4.45460993E-03 -6.05458979E-02  6.92507335E-02  0.00000000E+00
  216700  3.05295248E-02 -1.38458988E-02  1.29427485E-02  3.59343226E-02  0.00000000E+00
  216800  4.03499647E-02 -8.12504635E-03  6.23816903E-02  7.47369474E-02  0.00000000E+00
  216900  3.15118257E-02  6.46133012E-02  3.27398026E-02  7.89922055E-02  0.00000000E+00
  217000 -4.48929432E-02 -1.28565037E-03  6.44190699E-03  4.53709975E-02  0.00000000E+00
  217100 -3.13392645E-02 -8.09514921E-02 -2.41886421E-02  9.01131732E-02  0.00000000E+00
  217200 -3.63279491E-02 -3.73170410E-02  2.42490642E-02  5.74482250E-02  0.00000000E+00
  217300 -4.23568720E-02 -1.16934362E-02 -3.10441742E-03  4.40508622E-02  0.00000000E+00
  217400 -1.51563781E-02  1.14170497E-02 -5.74362760E-02  6.04895910E-02  0.00000000E+00
  217500  4.96971544E-02  4.36212958E-02 -8.34889009E-02  1.06503620E-01  0.00000000E+00
  217600  2.38978651E-02  6.75118270E-02 -2.35365357E-02  7.53851660E-02  0.00000000E+00
  217700  1.58840395E-02  5.08668783E-02 -2.55772211E-02  5.91095276E-02  0.00000000E+00
  217800  5.04919062E-02  1.02584426E-02 -2.77760022E-02  5.85335334E-02  0.00000000E+00
  217900  1.31103220E-02 -1.47998731E-02  1.18297590E-02  2.30403989E-02  0.00000000E+00
  218000 -2.17988579E-02  9.81165926E-03  1.18365681E-02  2.66751421E-02  0.00000000E+00
  218100 -1.74221736E-02 -3.99634349E-02 -1.72887259E-02  4.68989158E-02  0.00000000E+00
  218200  2.65936547E-02  2.47005251E-02  3.28474394E-02  4.89519427E-02  0.00000000E+00
  218300 -1.96192281E-02  1.75480635E-02  2.48666563E-02  3.62104852E-02  0.00000000E+00
  218400  1.68112999E-03  1.39803253E-02  4.07410913E-02  4.31058258E-02  0.00000000E+00
  218500  3.11215154E-02 -2.28088399E-02 -4.41018896E-02  5.85983666E-02  0.00000000E+00
  218600  5.05590072E-02 -2.78729595E-02  2.44303475E-02  6.26893688E-02  0.00000000E+00
  218700  4.42802434E-02 -4.21785029E-02  5.97158363E-03  6.14444943E-02  0.00000000E+00
  218800  1.65310732E-02 -5.03414293E-03  1.60428606E-02  2.35794901E-02  0.00000000E+00
  218900  4.49395839E-02 -4.13388935E-02  2.26146916E-02  6.51144730E-02  0.00000000E+00
  219000 -1.36551030E-02  6.23718270E-04  2.29137452E-03  1.38600599E-02  0.00000000E+00
  219100  1.83927187E-02  2.87002099E-02  9.36390947E-03  3.53507702E-02  0.00000000E+00
  219200 -1.55101729E-02 -4.07140585E-02  1.69430751E-02  4.67468482E-02  0.00000000E+00
  219300 -3.79325535E-02 -4.16644598E-02  5.06568345E-02  7.57688637E-02  0.00000000E+00
  219400 -1.48372604E-02  6.13269219E-03 -4.36240178E-02  4.64845043E-02  0.00000000E+00
  219500  2.50234785E-03  4.14188389E-02 -2.21871014E-02  4.70536867E-02  0.00000000E+00
  219600  3.28323419E-03  1.74845607E-02 -1.09792044E-02  2.09053204E-02  0.00000000E+00
  219700  5.16716593E-04 -8.34014979E-03 -2.49360493E-02  2.62988907E-02  0.00000000E+00
  219800 -1.58190633E-02  4.58319243E-02 -2.60177954E-02  5.50248465E-02  0.00000000E+00
  219900  3.94042737E-03  1.86791836E-03 -2.04363551E-02  2.08964279E-02  0.00000000E+00
  220000 -2.28273379E-02 -2.99584568E-02  1.14934044E-03  3.76817924E-02  0.00000000E+00
  220100 -4.45397175E-03  1.11794401E-02  2.27357891E-02  2.57241881E-02  0.00000000E+00
  220200 -8.69666802E-03 -5.14748033E-02  3.02090579E-02  6.03147957E-02  0.00000000E+00
  220300  3.63153316E-02  1.30360327E-02  5.08387097E-03  3.89176978E-02  0.00000000E+00
  220400  2.50339834E-02  4.46938349E-03 -4.37035226E-02  5.05635600E-02  0.00000000E+00
  220500 -3.03406960E-02  3.92044963E-02 -4.40753925E-03  4.97692351E-02  0.00000000E+00
  220600 -1.30937933E-02  1.63851923E-02  3.48148381E-03  2.12612953E-02  0.00000000E+00
  220700 -7.53142385E-03  5.53677963E-02 -4.23373298E-02  7.01053829E-02  0.00000000E+00
  220800  4.31571375E-02  6.04412312E-02 -7.86079753E-02  1.08142937E-01  0.00000000E+00
  220900  2.73511907E-02  4.69066739E-02 -1.61161296E-02  5.66396797E-02  0.00000000E+00
  221000  4.03061315E-02 -6.83993199E-05 -4.73779734E-03  4.05836869E-02  0.00000000E+00
  221100  3.57635276E-02 -5.59744824E-03  4.87192943E-02  6.06953950E-02  0.00000000E+00
  221200  4.97551415E-02  4.28177777E-02 -6.22120975E-02  9.04393789E-02  0.00000000E+00
  221300 -2.49830054E-02  4.70337722E-02 -4.02833449E-02  6.67762994E-02  0.00000000E+00
  221400 -7.88941991E-03  1.94072838E-02  1.25852764E-03  2.09873653E-02  0.00000000E+00
  221500  3.46639764E-02  1.11335348E-02 -3.38165603E-02  4.96901058E-02  0.00000000E+00
  221600 -1.91598475E-02 -3.18689360E-02 -6.37336948E-02  7.37882965E-02  0.00000000E+00
  221700  2.19855461E-02 -1.99622480E-02  1.71646972E-03  2.97456190E-02  0.00000000E+00
  221800 -1.91997913E-02 -2.00606038E-02 -1.69471536E-02  3.25309980E-02  0.00000000E+00
  221900  7.54211794E-03 -1.56541458E-02 -6.62632831E-03  1.85968828E-02  0.00000000E+00
  222000  1.98455445E-02  1.73664903E-02 -2.66315524E-02  3.74790636E-02  0.00000000E+00
  222100  2.57638370E-02 -7.35862630E-03  5.63107152E-02  6.23604148E-02  0.00000000E+00
  222200  4.86018555E-03 -1.48752386E-02 -2.46773645E-02  2.92209932E-02  0.00000000E+00
  222300  3.72933693E-03 -5.34676405E-02 -4.59285008E-03  5.37939663E-02  0.00000000E+00
  222400 -3.28465748E-02  2.82450482E-02 -3.01548915E-02  5.27825512E-02  0.00000000E+00
  222500 -1.94664589E-02  6.33275566E-02 -2.54524752E-02  7.09728888E-02  0.00000000E+00
  222600  5.39099610E-03  2.05923865E-02 -3.93291604E-02  4.47201530E-02  0.00000000E+00
  222700  2.16843892E-02  2.06154875E-02  2.39229124E-03  3.00155646E-02  0.00000000E+00
  222800 -2.43771376E-02  2.62000998E-02 -2.85404758E-02  4.57738880E-02  0.00000000E+00
  222900  1.79090631E-02  1.95822853E-02  5.93132517E-03  2.71915622E-02  0.00000000E+00
  223000 -3.58407669E-03 -6.24843346E-02 -1.06988903E-02  6.34949126E-02  0.00000000E+00
  223100 -2.12893028E-03 -5.48007944E-02 -4.17299724E-02  6.89133515E-02  0.00000000E+00
  223200  1.00514522E-02 -5.11273306E-02 -5.71976313E-02  7.73731520E-02  0.00000000E+00
  223300 -1.78093191E-02  1.52682035E-02  1.82947138E-02  2.97487216E-02  0.00000000E+00
  223400 -3.25496154E-02  5.69236779E-03  7.11382642E-02  7.84380848E-02  0.00000000E+00
  223500 -8.62951649E-03  3.35690172E-02  3.56954779E-02  4.97545436E-02  0.00000000E+00
  223600  1.96014336E-02 -3.95200519E-02 -3.75520089E-02  5.79327548E-02  0.00000000E+00
  223700  6.23788430E-03  2.93934319E-02 -2.74154988E-02  4.06754793E-02  0.00000000E+00
  223800  5.42468474E-04  2.26546413E-02  2.58529398E-02  3.43787949E-02  0.00000000E+00
  223900 -3.61058740E-02 -6.55044727E-03  6.18817133E-03  3.72133841E-02  0.00000000E+00
  224000  5.00024888E-02 -2.93695279E-02  2.60033752E-02  6.35530769E-02  0.00000000E+00
  224100  7.94103609E-03  1.01207847E-02  2.05427397E-02  2.42382857E-02  0.00000000E+00
  224200 -7.77899102E-02  2.22092033E-02  1.88762451E-02  8.30712433E-02  0.00000000E+00
  224300 -8.09529750E-03 -2.01363716E-02  4.85212522E-02  5.31537320E-02  0.00000000E+00
  224400 -8.65980198E-03 -5.62609460E-02  3.14087705E-02  6.50138222E-02  0.00000000E+00
  224500  1.41115875E-02 -3.30616375E-05 -1.05469513E-02  1.76174963E-02  0.00000000E+00
  224600  3.61806331E-03  7.27491315E-02 -3.67826105E-02  8.15995524E-02  0.00000000E+00
  224700 -1.63772779E-02  1.94349875E-02  4.65823891E-02  5.30646111E-02  0.00000000E+00
  224800 -6.97973959E-02  2.60469196E-02  1.78559819E-02  7.66091025E-02  0.00000000E+00
  224900 -1.29840730E-02 -5.48046021E-03  3.80198454E-03  1.45971464E-02  0.00000000E+00
  225000 -1.48103462E-02 -3.07224618E-02 -4.49589214E-02  5.64315570E-02  0.00000000E+00
  225100  4.09387926E-02 -4.36120897E-03 -1.23287681E-02  4.29767776E-02  0.00000000E+00
  225200 -2.55242229E-03 -1.92035970E-03 -1.57785929E-02  1.60986532E-02  0.00000000E+00
  225300 -4.69690696E-02  3.43627366E-02  1.95115963E-02  6.13807263E-02  0.00000000E+00
  225400 -2.97764762E-02  5.03458964E-04  1.19423871E-02  3.20860190E-02  0.00000000E+00
  225500 -1.78907994E-02 -1.70322805E-02  1.31636210E-02  2.79903591E-02  0.00000000E+00
  225600  4.37542299E-02 -1.42219634E-02  4.96049286E-02  6.76560849E-02  0.00000000E+00
  225700 -8.83984782E-03  6.68662969E-02 -2.92022760E-02  7.34984183E-02  0.00000000E+00
  225800 -3.83796296E-02  1.08017532E-02 -4.09578412E-02  5.71595888E-02  0.00000000E+00
  225900 -5.18982168E-03  1.97682375E-03 -6.77907308E-03  8.76344185E-03  0.00000000E+00
  226000  3.17001807E-02 -2.62454568E-03  2.26383175E-02  3.90420686E-02  0.00000000E+00
  226100  4.14391007E-02 -6.64303414E-02  1.36138305E-02  7.94702819E-02  0.00000000E+00
  226200 -8.13436611E-03  2.00331717E-02 -4.69337436E-04  2.16267463E-02  0.00000000E+00
  226300  4.50560431E-02  2.80237478E-02 -1.42675920E-02  5.49448964E-02  0.00000000E+00
  226400  1.07003178E-02  2.05158745E-02 -5.07591876E-02  5.57843440E-02  0.00000000E+00
  226500  1.13055333E-03  5.09588951E-02  3.78157562E-02  6.34674606E-02  0.00000000E+00
  226600 -1.33339393E-02  3.38531912E-02  5.13486536E-02  6.29326363E-02  0.00000000E+00
  226700 -3.45664865E-02 -3.54376093E-02 -1.59952339E-02  5.20241641E-02  0.00000000E+00
  226800 -1.76872764E-02  3.39499822E-02 -2.85957755E-03  3.83877353E-02  0.00000000E+00
  226900 -3.60421383E-02  1.25716701E-02  3.81774637E-03  3.83621925E-02  0.00000000E+00
  227000  2.91425929E-02  4.12304469E-02 -4.02786570E-02  6.45880072E-02  0.00000000E+00
  227100 -1.73560288E-02  3.46054740E-03  1.87042002E-02  2.57498394E-02  0.00000000E+00
  227200 -4.60119920E-02 -3.78341435E-02  8.97047076E-02  1.07682219E-01  0.00000000E+00
  227300 -2.73404322E-02 -1.57093010E-02  5.84192642E-02  6.63859308E-02  0.00000000E+00
  227400 -2.61490244E-02  4.86222772E-02  5.87412553E-03  5.55193900E-02  0.00000000E+00
  227500  3.02737600E-03 -1.99753926E-02  8.99387197E-03  2.21149507E-02  0.00000000E+00
  227600 -9.11397399E-03  2.14825427E-02  3.73731176E-02  4.40603460E-02  0.00000000E+00
  227700  1.59125408E-02  3.38420021E-02 -6.05696352E-03  3.78837282E-02  0.00000000E+00
  227800  4.94846355E-02  2.36938887E-02 -4.07236733E-02  6.83267669E-02  0.00000000E+00
  227900 -4.32559578E-02 -7.19482185E-03 -6.78940964E-02  8.08235836E-02  0.00000000E+00
  228000 -1.87835459E-02 -4.19397282E-02 -3.13690425E-02  5.56397270E-02  0.00000000E+00
  228100  1.28137952E-02 -1.81239945E-02  4.24791220E-03  2.25990549E-02  0.00000000E+00
  228200 -1.25767218E-02  1.34746756E-02  7.38705370E-03  1.98572247E-02  0.00000000E+00
  228300 -4.68164705E-03 -5.89881306E-02 -9.03521184E-03  5.98594388E-02  0.00000000E+00
  228400 -1.15718926E-02  4.03977328E-02 -1.63461464E-02  4.50897108E-02  0.00000000E+00
  228500 -1.25781919E-02  2.05961941E-02  3.41320642E-02  4.18020566E-02  0.00000000E+00
  228600 -7.78094683E-02  3.34489458E-03  2.63587824E-03  7.79259234E-02  0.00000000E+00
  228700  1.03617876E-02 -3.07081255E-03  3.56079963E-02  3.72119058E-02  0.00000000E+00
  228800  2.58120409E-02  2.92574032E-02 -1.24259547E-03  3.90358956E-02  0.00000000E+00
  228900 -3.58340648E-02  4.34813795E-03 -8.82563965E-03  3.71601725E-02  0.00000000E+00
  229000  2.75584115E-02 -1.66050397E-02  6.18565343E-02  6.97239143E-02  0.00000000E+00
  229100 -3.35186072E-02 -4.85803485E-02  3.76572267E-02  7.00115277E-02  0.00000000E+00
  229200 -3.55375503E-03 -3.36274597E-02  2.07937558E-02  3.96965427E-02  0.00000000E+00
  229300  3.25851906E-02 -4.49128386E-02  4.81637814E-02  7.34758978E-02  0.00000000E+00
  229400  5.06055836E-02 -1.43750760E-02  5.19401720E-02  7.39280012E-02  0.00000000E+00
  229500  2.05576933E-02 -4.79749870E-02 -5.21745911E-02  7.37997702E-02  0.00000000E+00
  229600  1.66319256E-03 -1.66777934E-02  6.94748017E-03  1.81433868E-02  0.00000000E+00
