   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  263600  1.52237348E-02  3.79458321E-02 -3.33799459E-02  5.27813325E-02  0.00000000E+00
  263700  5.61244711E-02  1.59417087E-02 -1.78826687E-02  6.10236361E-02  0.00000000E+00
  263800  3.07209752E-02  3.24875797E-02 -9.76457055E-03  4.57664504E-02  0.00000000E+00
  263900  1.72165026E-03  6.38572750E-02 -3.02454061E-02  7.06788528E-02  0.00000000E+00
  264000  9.71837594E-03  9.96115915E-02 -2.96449014E-02  1.04382643E-01  0.00000000E+00
  264100 -1.03116116E-02  6.60879912E-02 -7.62180985E-05  6.68876501E-02  0.00000000E+00
  264200 -4.15172310E-02  5.02797732E-02  3.72957025E-02  7.51179438E-02  0.00000000E+00
  264300  1.45696814E-02  3.01441181E-02  7.41101970E-02  8.13219821E-02  0.00000000E+00
  264400  4.83987835E-02  5.81434448E-02  4.98435135E-02  9.05951337E-02  0.00000000E+00
  264500  5.49464233E-02  2.91003638E-02  4.43648499E-03  6.23347657E-02  0.00000000E+00
  264600  1.18406323E-01  2.20359583E-02 -2.20830689E-02  1.22447142E-01  0.00000000E+00
  264700  8.61456290E-02 -1.77945509E-02 -1.47017105E-02  8.91843918E-02  0.00000000E+00
  264800  1.08492831E-01  7.76625944E-03 -3.07810123E-03  1.08813988E-01  0.00000000E+00
  264900  1.15002948E-01  8.67703809E-03 -3.86398534E-02  1.21630618E-01  0.00000000E+00
  265000  6.73864680E-02 -3.36983667E-02 -5.84004112E-02  9.53264078E-02  0.00000000E+00
  265100  4.47945949E-02 -4.58256851E-02 -5.18459196E-02  8.24290515E-02  0.00000000E+00
  265200  1.80161406E-02 -3.08568445E-02  3.23945144E-03  3.58778514E-02  0.00000000E+00
  265300 -9.51744410E-03 -3.97127373E-02 -3.16321278E-02  5.16553459E-02  0.00000000E+00
  265400 -5.77442223E-02 -3.95288426E-02 -1.03734721E-02  7.07427278E-02  0.00000000E+00
  265500 -4.31296302E-02 -1.10503343E-02  4.38410897E-02  6.24845263E-02  0.00000000E+00
  265600 -3.85596818E-02 -1.91406077E-02  4.94483909E-02  6.55618432E-02  0.00000000E+00
  265700 -2.76470428E-02 -4.13073889E-02  3.13231924E-02  5.87520360E-02  0.00000000E+00
  265800 -4.61506961E-02 -3.93670363E-02  6.31898717E-03  6.09883587E-02  0.00000000E+00
  265900 -8.07678856E-02 -6.05234538E-02 -2.32671563E-03  1.00955205E-01  0.00000000E+00
  266000 -7.31258539E-02 -6.56489227E-02  2.30748745E-02  1.00943655E-01  0.00000000E+00
  266100 -5.20334490E-03 -3.67618856E-02  2.95117163E-02  4.74283926E-02  0.00000000E+00
  266200 -2.76281530E-02  5.23272907E-04  1.90537593E-02  3.35653750E-02  0.00000000E+00
  266300  1.05356759E-02  5.35741106E-02  1.60767195E-02  5.69178944E-02  0.00000000E+00
  266400  2.38070081E-02  5.10100965E-02  4.01888317E-02  6.91660738E-02  0.00000000E+00
  266500  4.16502219E-02  2.31048468E-02  1.08731319E-02  4.88548864E-02  0.00000000E+00
  266600  4.05499211E-02 -1.80429483E-02 -1.49637686E-02  4.68375753E-02  0.00000000E+00
  266700  6.56257685E-02  2.44984753E-02  1.25855931E-02  7.11710190E-02  0.00000000E+00
  266800  9.41482331E-03 -4.88782923E-02  1.23268975E-02  5.12803935E-02  0.00000000E+00
  266900 -1.86972292E-02 -4.23074734E-02  7.36799690E-02  8.69956695E-02  0.00000000E+00
  267000  9.87098757E-03 -3.80125384E-03  7.95510119E-02  8.02511646E-02  0.00000000E+00
  267100 -2.69496845E-02  4.20712056E-02  1.11718428E-01  1.22381694E-01  0.00000000E+00
  267200  1.49554079E-03  3.63605706E-02  5.91215160E-02  6.94239252E-02  0.00000000E+00
  267300 -3.35800240E-02  5.46612786E-02  7.76020440E-02  1.00685404E-01  0.00000000E+00
  267400 -7.42081207E-02  4.57266495E-02  2.86719758E-02  9.17597616E-02  0.00000000E+00
  267500 -6.47391112E-02  6.27757028E-02  2.92895820E-02  9.48146666E-02  0.00000000E+00
  267600 -7.93323364E-02  6.21872755E-02  3.04647826E-02  1.05304225E-01  0.00000000E+00
  267700 -6.33622505E-02  5.86799911E-02  1.43134655E-02  8.75385140E-02  0.00000000E+00
  267800 -3.39549204E-02  2.87174496E-02  8.03659194E-03  4.51908767E-02  0.00000000E+00
  267900  1.74253494E-02  3.28540412E-02  1.54641947E-03  3.72212606E-02  0.00000000E+00
  268000  2.95635328E-02  6.59169932E-02  2.94420483E-02  7.80120931E-02  0.00000000E+00
  268100  3.70472515E-02  3.52877176E-02 -2.75652638E-04  5.11644197E-02  0.00000000E+00
  268200  5.77172032E-02  2.28268822E-02 -7.77819299E-03  6.25527168E-02  0.00000000E+00
  268300  2.97121952E-02  5.83590766E-02 -7.25762393E-03  6.58883106E-02  0.00000000E+00
  268400  4.39880317E-02 -1.30503759E-02  1.22496167E-02  4.74901290E-02  0.00000000E+00
  268500  5.46377367E-02 -1.98319548E-02 -3.07853615E-02  6.57748218E-02  0.00000000E+00
  268600  2.41471439E-02  4.90905204E-03  3.44230701E-02  4.23335695E-02  0.00000000E+00
  268700  3.73579683E-02  6.67819379E-02  2.07939373E-02  7.92958565E-02  0.00000000E+00
  268800  1.73940967E-02  3.60963885E-02  5.79575555E-03  4.04857339E-02  0.00000000E+00
  268900 -1.35653663E-02  1.97019210E-03  4.16423278E-02  4.38404412E-02  0.00000000E+00
  269000  1.76510618E-02  3.44298201E-02  4.97129565E-02  6.29948453E-02  0.00000000E+00
  269100  4.45616785E-02  3.58504454E-02  2.49350630E-02  6.23919465E-02  0.00000000E+00
  269200  7.83853065E-02  5.96058722E-02  1.34098059E-02  9.93827911E-02  0.00000000E+00
  269300  1.01160047E-01  6.54668992E-02  1.36053957E-03  1.20503614E-01  0.00000000E+00
  269400  9.51493615E-02  3.66662341E-02 -9.23447109E-03  1.02386958E-01  0.00000000E+00
  269500  9.15284924E-02  2.73481999E-02 -4.74903704E-02  1.06680477E-01  0.00000000E+00
  269600  5.71233493E-02  6.49990775E-02 -5.00042220E-02  9.99418797E-02  0.00000000E+00
  269700  5.80405046E-02  4.46537860E-02  3.95651694E-03  7.33369948E-02  0.00000000E+00
  269800  8.72109540E-02  6.13339484E-02 -5.43745152E-02  1.19683715E-01  0.00000000E+00
  269900  1.17095805E-01  7.22579437E-02 -4.02646659E-02  1.43366249E-01  0.00000000E+00
  270000  1.66828562E-01  3.45544526E-02 -2.59248998E-02  1.72330728E-01  0.00000000E+00
  270100  1.43208990E-01  1.19171786E-02  8.40186999E-04  1.43706436E-01  0.00000000E+00
  270200  1.40572641E-01  3.64641995E-02 -1.87795307E-02  1.46434204E-01  0.00000000E+00
  270300  1.57552061E-01  1.41713426E-02 -2.90433411E-02  1.60832193E-01  0.00000000E+00
  270400  1.26759842E-01  3.16599670E-02 -1.50909948E-02  1.31522429E-01  0.00000000E+00
  270500  9.84067172E-02  3.46426759E-02 -3.77410398E-02  1.10943152E-01  0.00000000E+00
  270600  7.42073535E-02  5.60679117E-02 -5.83285819E-02  1.09784177E-01  0.00000000E+00
  270700  5.39640671E-02  2.42547158E-02 -6.23936075E-02  8.59847314E-02  0.00000000E+00
  270800  5.74897167E-02  3.62601816E-02 -5.69740511E-02  8.86899701E-02  0.00000000E+00
  270900  7.44786624E-02  3.52592892E-02 -5.28115478E-02  9.78741447E-02  0.00000000E+00
  271000  8.89980255E-02  2.24425148E-02 -1.19286728E-01  1.50511257E-01  0.00000000E+00
  271100  9.84440006E-02 -3.69540332E-02 -1.16838890E-01  1.57188257E-01  0.00000000E+00
  271200  9.69109820E-02 -2.40287517E-02 -1.44085387E-01  1.75298940E-01  0.00000000E+00
  271300  8.68598428E-02 -2.78614047E-02 -1.69487050E-01  1.92475324E-01  0.00000000E+00
  271400  9.29642404E-02 -4.78240111E-02 -5.09647739E-02  1.16305177E-01  0.00000000E+00
  271500  5.51837724E-02 -5.24860802E-02 -2.98759131E-02  8.18083586E-02  0.00000000E+00
  271600  3.45366186E-02 -4.96477165E-03 -5.88175820E-02  6.83881198E-02  0.00000000E+00
  271700  6.06111866E-03  2.87985135E-02 -1.21866311E-02  3.18528730E-02  0.00000000E+00
  271800 -1.52330795E-02 -1.96142923E-02 -4.23472453E-02  4.90923249E-02  0.00000000E+00
  271900 -2.63682757E-03  7.51994098E-03 -4.46516888E-02  4.53572011E-02  0.00000000E+00
  272000  8.56933993E-03 -2.29614810E-02 -6.39855622E-02  6.85187227E-02  0.00000000E+00
  272100  1.89915216E-02 -6.16078234E-02 -5.73895325E-02  8.63119936E-02  0.00000000E+00
  272200  2.74854469E-02 -8.71368915E-02 -4.67466557E-02  1.02633023E-01  0.00000000E+00
  272300  3.49422062E-02 -8.26599727E-02 -3.48768355E-02  9.62809562E-02  0.00000000E+00
  272400  1.88050666E-02 -3.15069021E-02 -6.14983850E-02  7.16126160E-02  0.00000000E+00
  272500 -3.21931758E-02 -4.05453953E-02 -3.87078500E-02  6.46423027E-02  0.00000000E+00
  272600  1.97382743E-03 -4.89208728E-02 -3.69705355E-02  6.13511881E-02  0.00000000E+00
  272700 -3.66175689E-02 -3.09066601E-02 -1.97618269E-02  5.18324010E-02  0.00000000E+00
  272800 -5.92662614E-02 -5.62630364E-02  1.12932938E-02  8.24958029E-02  0.00000000E+00
  272900 -1.54424913E-02 -2.45475096E-02  3.28787590E-02  4.38413453E-02  0.00000000E+00
  273000 -4.59934587E-02  8.14166454E-04  6.81936976E-02  8.22583826E-02  0.00000000E+00
  273100 -2.16882747E-02 -3.26966605E-02  7.61274820E-02  8.56437178E-02  0.00000000E+00
  273200 -2.83155771E-02 -5.04502417E-02  7.50657281E-02  9.47726877E-02  0.00000000E+00
  273300 -4.06510812E-02 -8.41409226E-02  6.15415009E-02  1.11890847E-01  0.00000000E+00
  273400 -7.01675621E-02 -6.28833521E-02  8.25101136E-02  1.25242651E-01  0.00000000E+00
  273500 -6.47010287E-02 -7.13159737E-02  1.11573063E-01  1.47379576E-01  0.00000000E+00
  273600 -2.39057377E-02 -5.64318811E-02  9.58751587E-02  1.13789664E-01  0.00000000E+00
  273700 -4.77435292E-02 -6.90373606E-02  4.47206630E-02  9.51080409E-02  0.00000000E+00
  273800 -3.02278624E-02 -6.64111890E-02  4.31380392E-02  8.47647339E-02  0.00000000E+00
  273900 -1.31666326E-02 -6.75807823E-02  1.34198610E-02  7.01470956E-02  0.00000000E+00
  274000 -1.97974989E-02 -9.15664230E-02  1.23349630E-02  9.44907514E-02  0.00000000E+00
  274100  1.70891675E-02 -2.88417297E-02 -2.21003688E-02  4.01535965E-02  0.00000000E+00
  274200 -4.50408503E-03 -1.71123972E-02 -1.33576839E-02  2.21708962E-02  0.00000000E+00
  274300 -2.55602233E-02  2.44511539E-03  6.69127658E-03  2.65344453E-02  0.00000000E+00
  274400 -3.23830593E-02  3.23296611E-02 -1.75557792E-02  4.90109671E-02  0.00000000E+00
  274500  1.79967279E-02  3.54530836E-02  6.08789174E-03  4.02227022E-02  0.00000000E+00
  274600  3.97264779E-02  4.39431878E-02 -9.63317393E-03  6.00166213E-02  0.00000000E+00
  274700  3.78520659E-02  9.19237588E-02 -4.53386381E-02  1.09262749E-01  0.00000000E+00
  274800  3.16143130E-02  5.67487959E-02 -5.81673272E-02  8.71970675E-02  0.00000000E+00
  274900 -1.41040955E-02  5.14331309E-02 -6.91644672E-02  8.73385138E-02  0.00000000E+00
  275000  3.82658794E-03  4.14937628E-02 -5.26630452E-02  6.71548319E-02  0.00000000E+00
  275100  3.31459482E-05  2.28052174E-02 -3.98288574E-02  4.58957178E-02  0.00000000E+00
  275200  7.64994025E-03  2.41070848E-02 -4.13402170E-02  4.84632506E-02  0.00000000E+00
  275300  1.10405395E-03  2.19834160E-02 -4.11550086E-02  4.66714500E-02  0.00000000E+00
  275400  1.82512629E-02 -1.00182312E-02 -6.14604999E-03  2.17082354E-02  0.00000000E+00
  275500  1.66298688E-02  7.47279317E-03 -1.28387003E-02  2.22985963E-02  0.00000000E+00
  275600  3.04190113E-02  9.15195419E-03 -2.64763898E-02  4.13530377E-02  0.00000000E+00
  275700  2.15950170E-02  4.56998471E-02 -1.58144470E-02  5.29614720E-02  0.00000000E+00
  275800  4.49542178E-02  2.36718323E-02 -1.43407024E-02  5.27910322E-02  0.00000000E+00
  275900  1.46270610E-02  6.70631800E-03 -1.03433519E-02  1.91287884E-02  0.00000000E+00
  276000  2.72602825E-02  3.49419308E-02 -2.02550024E-02  4.87270628E-02  0.00000000E+00
  276100  3.09427690E-02  1.87271031E-03 -1.30488960E-02  3.36338473E-02  0.00000000E+00
  276200  6.96180361E-02  2.48924582E-02  1.37247783E-02  7.51975729E-02  0.00000000E+00
  276300  2.08750675E-03 -3.03646839E-02 -1.77941889E-03  3.04883263E-02  0.00000000E+00
  276400  1.23695327E-02  1.62836076E-02 -9.54443444E-03  2.25667332E-02  0.00000000E+00
  276500  2.11213287E-02  4.60062801E-02 -1.57567635E-02  5.30185245E-02  0.00000000E+00
  276600 -6.05586138E-03  1.01679994E-02  7.59238084E-03  1.40607935E-02  0.00000000E+00
  276700 -3.46645877E-02  4.39999417E-02 -1.90495044E-02  5.91651259E-02  0.00000000E+00
  276800 -7.06835573E-02  2.32333753E-02 -3.64360107E-02  8.28464718E-02  0.00000000E+00
  276900 -7.33344640E-02  4.31306110E-02 -5.89544645E-02  1.03507594E-01  0.00000000E+00
  277000  1.59822022E-02  3.21369767E-02 -4.16864395E-02  5.50088656E-02  0.00000000E+00
  277100  3.72784121E-02  1.47376529E-02 -2.18614244E-02  4.56596134E-02  0.00000000E+00
  277200  9.85605773E-04  2.73785387E-02 -2.50177173E-02  3.71004310E-02  0.00000000E+00
  277300  1.12493224E-02  1.72147359E-02 -7.13921297E-02  7.42948893E-02  0.00000000E+00
  277400  2.01634009E-02 -5.47195910E-02 -2.50192377E-02  6.34567462E-02  0.00000000E+00
  277500  5.16253465E-03 -4.64601016E-02 -3.93946950E-02  6.11321094E-02  0.00000000E+00
  277600  2.63057521E-03 -3.08663302E-02 -8.35025396E-03  3.20839058E-02  0.00000000E+00
  277700 -3.29008129E-03 -1.79021374E-02  2.94826110E-03  1.84391811E-02  0.00000000E+00
  277800 -1.03506724E-02 -1.73472761E-03 -3.28893334E-03  1.09983081E-02  0.00000000E+00
  277900 -5.79787935E-04  9.20853187E-03  8.04198744E-04  9.26174653E-03  0.00000000E+00
  278000 -1.54319097E-02 -9.38034814E-03 -8.65624074E-03  2.00266141E-02  0.00000000E+00
  278100 -2.45937210E-02 -5.25709505E-03  1.89339939E-02  3.14799029E-02  0.00000000E+00
  278200 -3.08077293E-02 -1.88521472E-03  4.88379453E-02  5.77738273E-02  0.00000000E+00
  278300 -2.53428575E-02 -3.33843308E-02 -5.64333361E-03  4.22920936E-02  0.00000000E+00
  278400 -4.77283561E-02  3.90079269E-02  1.56956633E-02  6.36079255E-02  0.00000000E+00
  278500 -4.37089000E-02  4.41271007E-02  3.14532018E-02  6.96202044E-02  0.00000000E+00
  278600 -5.95096713E-02  4.59773553E-02  3.94272087E-02  8.49106764E-02  0.00000000E+00
  278700 -8.63937946E-02  3.82511965E-02  1.58576548E-02  9.58045249E-02  0.00000000E+00
  278800 -5.86358159E-02  3.56860177E-02  2.59003946E-02  7.33653951E-02  0.00000000E+00
  278900 -4.23388516E-02  3.47675101E-03 -1.27897465E-03  4.25006109E-02  0.00000000E+00
  279000 -5.50561244E-02  2.49536254E-03 -1.53224041E-02  5.72029696E-02  0.00000000E+00
  279100 -1.56026900E-02  3.46462612E-02 -2.43171816E-02  4.51124448E-02  0.00000000E+00
  279200 -3.13056472E-02  4.25091449E-02 -2.36858675E-03  5.28458243E-02  0.00000000E+00
  279300 -6.13825221E-02  9.29773608E-02  2.49106647E-02  1.14162800E-01  0.00000000E+00
  279400 -4.62100309E-02  7.40406189E-02  5.37209199E-02  1.02485694E-01  0.00000000E+00
  279500 -2.27240001E-02  8.97731267E-02  5.45819839E-02  1.07493197E-01  0.00000000E+00
  279600 -2.15996396E-02  7.47251896E-02  7.46834703E-02  1.07833293E-01  0.00000000E+00
  279700  4.52899189E-03  6.39576949E-02  3.63168010E-02  7.36885917E-02  0.00000000E+00
  279800  1.30046507E-02  7.77609925E-02  5.27499457E-02  9.48601584E-02  0.00000000E+00
  279900 -6.34538999E-03  7.23553235E-02  4.32370901E-02  8.45281183E-02  0.00000000E+00
  280000  4.52247672E-02  6.51170586E-02  7.52815242E-02  1.09328948E-01  0.00000000E+00
  280100  3.38882478E-03  7.62554968E-02  5.55649736E-02  9.44131941E-02  0.00000000E+00
  280200  2.62679796E-02  8.58556807E-02  9.05330920E-02  1.27504688E-01  0.00000000E+00
  280300  2.37439393E-02  7.52302267E-02  1.04808936E-01  1.31180314E-01  0.00000000E+00
  280400  1.47890704E-02  5.64795932E-02  6.41202317E-02  8.67183093E-02  0.00000000E+00
  280500 -4.12979710E-02  1.90926588E-02  4.67453294E-02  6.52317242E-02  0.00000000E+00
  280600 -2.93986195E-02  2.67617818E-02  5.66376280E-02  6.91974906E-02  0.00000000E+00
  280700 -3.65881897E-02  3.42961153E-02  5.29268270E-02  7.29120578E-02  0.00000000E+00
  280800 -1.47430733E-02  2.61964603E-02  5.20674056E-02  6.01217720E-02  0.00000000E+00
  280900  2.74124176E-02  2.35737992E-02  3.48298393E-02  5.02024138E-02  0.00000000E+00
  281000  3.43985906E-02  5.23688473E-02  1.90561198E-02  6.54896549E-02  0.00000000E+00
  281100  6.22323897E-02  6.85520869E-02  1.98823068E-02  9.46972285E-02  0.00000000E+00
  281200  2.19346731E-02  5.75442947E-02  3.00577261E-02  6.85269483E-02  0.00000000E+00
  281300  2.19259140E-02  5.75670050E-02 -2.77719143E-03  6.16637540E-02  0.00000000E+00
  281400  1.32221090E-02  7.09422217E-02  3.27627207E-03  7.22381959E-02  0.00000000E+00
  281500  2.46337136E-02  9.12202039E-02 -2.63548872E-02  9.80944725E-02  0.00000000E+00
  281600  7.93027525E-03  4.30927265E-02 -8.06505770E-02  9.17844645E-02  0.00000000E+00
  281700  1.06621807E-02  1.32079992E-02 -6.87346947E-02  7.07996581E-02  0.00000000E+00
  281800 -2.25620617E-02 -5.10040920E-02 -6.51598753E-02  8.57687203E-02  0.00000000E+00
  281900  5.39344374E-04 -3.66640241E-02 -4.39906622E-02  5.72688390E-02  0.00000000E+00
  282000  3.00615541E-02 -1.73361977E-02 -4.98380308E-02  6.07294829E-02  0.00000000E+00
  282100  1.32373647E-03 -2.13745928E-02 -2.00305723E-02  2.93231875E-02  0.00000000E+00
  282200 -8.29591970E-02  2.26338478E-02  2.01707564E-02  8.83254145E-02  0.00000000E+00
  282300 -5.66392549E-02  8.52030292E-03  4.68783880E-02  7.40147554E-02  0.00000000E+00
  282400 -4.62099087E-02  2.04406709E-02  2.20069683E-02  5.51133681E-02  0.00000000E+00
  282500 -1.20484375E-02  8.78223747E-03  4.01721110E-02  4.28496329E-02  0.00000000E+00
  282600 -3.06964527E-02 -1.30682163E-02  2.98049419E-02  4.47368421E-02  0.00000000E+00
  282700  1.73966913E-02 -4.25690329E-02  2.14123055E-02  5.07272536E-02  0.00000000E+00
  282800 -1.63252345E-02 -5.46799421E-02 -1.78460715E-02  5.97903974E-02  0.00000000E+00
  282900 -4.28775121E-03 -2.46116600E-02 -4.89701882E-02  5.49745209E-02  0.00000000E+00
  283000  2.49512825E-03 -4.23021516E-02 -4.36603551E-02  6.08434409E-02  0.00000000E+00
  283100  2.76371498E-02 -2.16406778E-02 -5.50862993E-02  6.53194562E-02  0.00000000E+00
  283200  3.02967693E-02  3.08374401E-02 -5.23062974E-02  6.78586080E-02  0.00000000E+00
  283300  3.49533539E-02  5.47987160E-02 -6.35321634E-02  9.08898895E-02  0.00000000E+00
  283400  1.20547013E-02  1.13053103E-02 -1.20448287E-01  1.21576789E-01  0.00000000E+00
  283500 -2.48911974E-02 -4.47667538E-02 -4.19703451E-02  6.62204185E-02  0.00000000E+00
  283600 -3.34956817E-02 -4.21868511E-02 -2.44329319E-02  5.91494655E-02  0.00000000E+00
  283700 -2.25725176E-02 -8.59896952E-02 -1.84203921E-02  9.07912830E-02  0.00000000E+00
  283800 -4.68733444E-02 -3.89120377E-02  1.73063080E-02  6.33306039E-02  0.00000000E+00
  283900 -8.63556998E-02  4.51924996E-04  2.49383545E-02  8.98856643E-02  0.00000000E+00
  284000 -1.25177722E-01  3.45198410E-02 -8.32594324E-03  1.30116882E-01  0.00000000E+00
  284100 -1.45859890E-01  4.25407440E-02 -3.92208040E-02  1.56917475E-01  0.00000000E+00
  284200 -1.16512809E-01  5.12929623E-02 -2.45341434E-02  1.29646160E-01  0.00000000E+00
  284300 -1.39148580E-01  6.15839142E-02 -2.74311323E-02  1.54620092E-01  0.00000000E+00
  284400 -1.62117126E-01  7.59636289E-02 -5.40349730E-02  1.87008593E-01  0.00000000E+00
  284500 -1.82387088E-01  6.13515031E-02  2.39914127E-03  1.92444310E-01  0.00000000E+00
  284600 -1.48562052E-01  2.11297025E-02 -3.72770082E-02  1.54617991E-01  0.00000000E+00
  284700 -1.35141572E-01  4.83347232E-02 -1.07724290E-01  1.79454765E-01  0.00000000E+00
  284800 -1.58219709E-01  3.86379738E-02 -1.24094771E-01  2.04758105E-01  0.00000000E+00
  284900 -1.55555047E-01  5.40008954E-02 -1.22687538E-01  2.05342888E-01  0.00000000E+00
  285000 -9.69643054E-02  3.51809782E-02 -1.62623906E-01  1.92578069E-01  0.00000000E+00
  285100 -1.03459529E-01  3.07514559E-02 -1.27453577E-01  1.67014791E-01  0.00000000E+00
  285200 -9.28519256E-02  1.66938475E-02 -1.47401951E-01  1.75007142E-01  0.00000000E+00
  285300 -9.12245941E-02  1.15975131E-02 -7.95361303E-02  1.21582996E-01  0.00000000E+00
  285400 -6.84802259E-02 -1.63808615E-02 -1.01889954E-01  1.23852480E-01  0.00000000E+00
  285500 -6.50083340E-02 -2.73638501E-02 -8.38707427E-02  1.09586337E-01  0.00000000E+00
  285600 -8.41906486E-02 -3.69953861E-02 -8.45208681E-02  1.24901966E-01  0.00000000E+00
  285700 -1.03735400E-01 -5.26909918E-02 -1.26930302E-01  1.72187908E-01  0.00000000E+00
  285800 -3.87553495E-02 -1.22604747E-02 -8.38401646E-02  9.31744040E-02  0.00000000E+00
  285900 -4.15307689E-02  2.26600959E-03 -8.67111592E-02  9.61704980E-02  0.00000000E+00
  286000 -1.07740426E-02 -1.44447002E-02 -7.84214578E-02  8.04652372E-02  0.00000000E+00
  286100  2.16660035E-02 -3.61799633E-02 -3.25163201E-02  5.32514462E-02  0.00000000E+00
  286200  4.07812968E-02  3.61834462E-04 -3.29358978E-02  5.24215458E-02  0.00000000E+00
  286300  1.30260262E-02  2.42123201E-02 -5.91868333E-02  6.52609764E-02  0.00000000E+00
  286400  2.36841204E-02 -1.84732650E-02 -6.42458648E-02  7.09205910E-02  0.00000000E+00
  286500  4.91611362E-02 -3.61235359E-02 -2.82935513E-02  6.72476930E-02  0.00000000E+00
  286600  4.11435533E-02 -3.84139465E-02 -2.89026911E-02  6.32754994E-02  0.00000000E+00
  286700  3.84922608E-02  1.71703793E-02 -5.33808587E-02  6.80146465E-02  0.00000000E+00
  286800  1.31539109E-02  3.46637558E-02 -5.09771078E-02  6.30338549E-02  0.00000000E+00
  286900  3.83240777E-02  1.93058067E-02 -4.37828131E-02  6.13056590E-02  0.00000000E+00
  287000  4.17486117E-02  1.53599407E-02 -6.08953637E-02  7.54129940E-02  0.00000000E+00
  287100  6.73642042E-02  1.96956555E-02 -3.55386695E-02  7.86692563E-02  0.00000000E+00
  287200  7.50066137E-02 -2.44648910E-02 -1.67849182E-02  8.06613692E-02  0.00000000E+00
  287300  4.04387394E-02 -2.51277645E-02 -1.66160525E-02  5.04260785E-02  0.00000000E+00
  287400  1.60688090E-02 -1.72850443E-02 -7.77497532E-03  2.48481311E-02  0.00000000E+00
  287500 -1.38080386E-02  6.63367869E-02  4.69149875E-02  8.24150914E-02  0.00000000E+00
  287600 -4.43377016E-02  5.92040581E-02  3.17344384E-02  8.04861905E-02  0.00000000E+00
  287700 -2.90122875E-02  2.87703042E-02 -1.02831825E-02  4.21329689E-02  0.00000000E+00
  287800  4.09181513E-02  1.93000934E-02  3.32164254E-02  5.61259265E-02  0.00000000E+00
  287900  5.25013352E-02  3.39521041E-02  1.70489739E-02  6.48058877E-02  0.00000000E+00
  288000  3.11721902E-02  2.25237247E-02  1.55505407E-02  4.14830439E-02  0.00000000E+00
  288100  2.48176548E-02 -2.26136518E-02  6.73177234E-03  3.42433934E-02  0.00000000E+00
  288200  8.12352478E-03 -7.56785778E-03  2.59407061E-02  2.82167390E-02  0.00000000E+00
  288300  1.77060673E-02 -1.33505378E-02  1.81079806E-03  2.22490600E-02  0.00000000E+00
  288400  4.07025013E-02 -1.32888974E-02 -2.17112158E-03  4.28719276E-02  0.00000000E+00
  288500  4.82621616E-02  1.75271566E-02  2.82443956E-02  5.86019056E-02  0.00000000E+00
  288600  3.43669718E-02  8.36161271E-02 -5.56153666E-03  9.05741472E-02  0.00000000E+00
  288700  2.40145435E-02  7.56827126E-02 -5.22949613E-02  9.50754135E-02  0.00000000E+00
  288800  3.08282817E-03  6.44311088E-02 -3.32783478E-02  7.25831939E-02  0.00000000E+00
  288900  4.30611793E-02  6.06482579E-02 -5.14304654E-02  9.04299127E-02  0.00000000E+00
  289000  5.72004113E-02  2.27116509E-02 -4.48905684E-02  7.61765664E-02  0.00000000E+00
  289100  5.04495084E-02  3.10719109E-02 -6.72983898E-02  8.96643174E-02  0.00000000E+00
  289200  3.72539133E-02  1.89497970E-02 -6.32842180E-02  7.58408933E-02  0.00000000E+00
  289300 -2.17153701E-02  2.15242748E-02 -4.19953962E-02  5.19467516E-02  0.00000000E+00
  289400 -6.18868649E-03  2.51453899E-04 -4.10548308E-02  4.15194196E-02  0.00000000E+00
  289500 -3.44436429E-02 -1.00164323E-02 -1.88925545E-02  4.05416091E-02  0.00000000E+00
  289600 -2.56481892E-02  1.18101402E-02 -5.96081029E-02  6.59578271E-02  0.00000000E+00
  289700 -2.49613878E-02  2.70254875E-02 -3.50872483E-02  5.08385960E-02  0.00000000E+00
  289800  9.50978149E-03 -6.66063682E-03 -2.81271762E-02  3.04292305E-02  0.00000000E+00
  289900  4.07489337E-02 -3.26759940E-02 -4.48526942E-02  6.88473700E-02  0.00000000E+00
  290000  2.26354384E-02 -4.07846654E-02 -5.95706375E-02  7.56598497E-02  0.00000000E+00
  290100 -6.84692963E-05 -8.35199661E-02 -5.93226411E-02  1.02443961E-01  0.00000000E+00
  290200 -1.04988263E-02 -6.07080638E-02 -5.32869491E-02  8.14566959E-02  0.00000000E+00
  290300 -2.49467466E-02 -5.69940026E-02 -7.46187173E-02  9.71525062E-02  0.00000000E+00
  290400 -6.81220977E-02 -6.76804970E-02 -5.46824554E-02  1.10505388E-01  0.00000000E+00
  290500 -8.44063118E-02 -8.25908553E-03 -3.15523957E-02  9.04886271E-02  0.00000000E+00
  290600 -4.56297451E-02 -3.09683137E-04 -3.61078962E-02  5.81889139E-02  0.00000000E+00
  290700 -4.46719773E-03 -1.85616325E-02 -8.44573935E-02  8.65883443E-02  0.00000000E+00
  290800 -3.96790819E-02 -7.21188106E-02 -5.75398082E-02  1.00430981E-01  0.00000000E+00
  290900 -6.76685458E-02 -8.97030650E-02 -4.06395771E-02  1.19487435E-01  0.00000000E+00
  291000 -7.06059119E-02 -9.01157346E-02 -1.10868429E-02  1.15017210E-01  0.00000000E+00
  291100 -4.34450964E-02 -7.39379641E-02 -1.90912779E-02  8.78565639E-02  0.00000000E+00
