   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   82400 -3.30197937E-02  4.19866487E-02  4.15603613E-02  6.76790150E-02  0.00000000E+00
   82500 -2.36251544E-02  7.87532788E-02  3.95141064E-02  9.12227573E-02  0.00000000E+00
   82600  1.30977579E-02  7.39826056E-02  7.08944064E-03  7.54667964E-02  0.00000000E+00
   82700 -9.34580021E-03  6.33989183E-02  3.15502635E-02  7.14295873E-02  0.00000000E+00
   82800 -8.89400325E-03  3.64278116E-02  1.38006141E-02  3.99567979E-02  0.00000000E+00
   82900 -5.86368225E-02  2.35630136E-02  4.50402110E-02  7.76022755E-02  0.00000000E+00
   83000 -2.93715700E-02 -2.73617589E-03  4.28975791E-02  5.20612915E-02  0.00000000E+00
   83100 -1.57658901E-02 -2.88340160E-02 -1.48618507E-02  3.60671371E-02  0.00000000E+00
   83200 -1.01428184E-02 -2.27197695E-02  1.78757972E-02  3.06367234E-02  0.00000000E+00
   83300 -2.15261691E-02 -5.39571155E-03  4.03639714E-02  4.60623473E-02  0.00000000E+00
   83400 -6.63377835E-03  8.63801566E-03  2.20654525E-02  2.46070422E-02  0.00000000E+00
   83500 -5.40665972E-03 -1.35677581E-02  6.51263676E-04  1.46198555E-02  0.00000000E+00
   83600  6.87220254E-03 -1.22928240E-03  3.51516846E-02  3.58382370E-02  0.00000000E+00
   83700  1.96915680E-02  3.56552873E-03  3.12669010E-02  3.71226338E-02  0.00000000E+00
   83800  3.63057630E-02 -2.97431750E-02 -7.75858303E-03  4.75705844E-02  0.00000000E+00
   83900  3.74544480E-02 -9.89476649E-03 -2.91447317E-03  3.88488897E-02  0.00000000E+00
   84000  4.59254739E-02 -5.04332963E-03 -1.72196096E-03  4.62336401E-02  0.00000000E+00
   84100  8.95750873E-02 -1.61070133E-02  5.10096463E-02  1.04331760E-01  0.00000000E+00
   84200  6.92657925E-02 -1.56182221E-02 -1.84507132E-03  7.10287488E-02  0.00000000E+00
   84300  6.20641708E-02 -1.82891372E-02 -1.12361360E-02  6.56711854E-02  0.00000000E+00
   84400  3.05151402E-02 -3.02652455E-05 -2.99052546E-02  4.27258581E-02  0.00000000E+00
   84500  4.96925919E-02 -1.80930313E-02 -5.22745761E-02  7.43595507E-02  0.00000000E+00
   84600  6.67772885E-02 -1.40319642E-02 -4.92229657E-02  8.41368090E-02  0.00000000E+00
   84700  7.32861012E-02 -2.07299686E-02 -8.99401370E-02  1.17855049E-01  0.00000000E+00
   84800  5.50468836E-02 -1.60985666E-02 -9.62590802E-02  1.12049693E-01  0.00000000E+00
   84900  1.66334438E-02 -2.67095486E-02 -5.37557570E-02  6.22876621E-02  0.00000000E+00
   85000  4.57085892E-02 -3.10923398E-02 -8.56459400E-02  1.01937411E-01  0.00000000E+00
   85100 -2.34629449E-02 -2.68100206E-02 -5.61658859E-02  6.65123577E-02  0.00000000E+00
   85200 -4.53875783E-02  1.24341912E-02 -2.38526957E-02  5.27597618E-02  0.00000000E+00
   85300 -5.85296146E-02 -1.19638951E-02 -2.28806278E-02  6.39716633E-02  0.00000000E+00
   85400 -4.95192458E-02 -1.80712995E-02 -2.00652026E-02  5.64033680E-02  0.00000000E+00
   85500 -7.81730845E-02 -4.30920256E-02 -1.64560191E-05  8.92633972E-02  0.00000000E+00
   85600 -8.96962152E-02 -4.21113039E-02 -1.68123687E-02  1.00505864E-01  0.00000000E+00
   85700 -6.13023514E-02 -2.15540887E-02 -1.33661699E-02  6.63416274E-02  0.00000000E+00
   85800 -4.62895221E-02 -3.07865306E-02  3.42190185E-02  6.52799475E-02  0.00000000E+00
   85900  8.74364317E-03  6.68575139E-03 -5.71164244E-03  1.24005414E-02  0.00000000E+00
   86000  2.20058063E-02  3.61132037E-02  3.83689211E-02  5.71016033E-02  0.00000000E+00
   86100  2.00981536E-02  3.75944080E-02  1.24856119E-02  4.44203309E-02  0.00000000E+00
   86200  4.33081936E-02  1.34043034E-02 -6.16899032E-02  7.65566401E-02  0.00000000E+00
   86300  2.27231674E-02  1.18460068E-02 -8.39921680E-02  8.78143184E-02  0.00000000E+00
   86400 -4.60990284E-02  1.53778477E-02 -4.20792206E-02  6.42826526E-02  0.00000000E+00
   86500 -3.91925048E-02  8.31275356E-03 -1.29908993E-03  4.00854330E-02  0.00000000E+00
   86600 -4.57976423E-02 -2.87058396E-02 -2.08872035E-02  5.79458759E-02  0.00000000E+00
   86700 -1.38267603E-03 -5.57286205E-02  2.33458564E-02  6.04369088E-02  0.00000000E+00
   86800 -2.98886176E-02  1.32471324E-02 -1.66340434E-02  3.66811584E-02  0.00000000E+00
   86900 -9.63089384E-03 -1.07656280E-02 -4.18693343E-02  4.42910151E-02  0.00000000E+00
   87000 -1.94003137E-02  2.71313871E-03 -3.27959098E-02  3.82008507E-02  0.00000000E+00
   87100 -4.45425160E-02  4.47157025E-03  1.97194321E-03  4.48098118E-02  0.00000000E+00
   87200 -4.82586431E-02 -1.53204527E-02 -1.32550628E-02  5.23384142E-02  0.00000000E+00
   87300 -5.32908029E-02 -4.90106204E-03 -2.98311620E-02  6.12684936E-02  0.00000000E+00
   87400  1.85286772E-02  7.37810422E-03 -1.53514053E-02  2.51677164E-02  0.00000000E+00
   87500  1.77634586E-02 -2.98923818E-02 -1.34616930E-02  3.72868895E-02  0.00000000E+00
   87600  6.18285448E-02 -2.44156605E-02 -8.65920603E-03  6.70363728E-02  0.00000000E+00
   87700  4.73408263E-02 -2.42296660E-02  1.56029371E-02  5.54227588E-02  0.00000000E+00
   87800  7.04416915E-02 -3.25678680E-02 -1.07788193E-02  7.83510107E-02  0.00000000E+00
   87900  4.64510788E-02 -2.17149078E-02 -1.38904772E-02  5.31242440E-02  0.00000000E+00
   88000  7.17465964E-02 -4.26180726E-02  1.86961914E-03  8.34707714E-02  0.00000000E+00
   88100  4.90301831E-02 -5.19744846E-02 -1.11096723E-02  7.23099628E-02  0.00000000E+00
   88200 -8.08900290E-03 -7.46304765E-02 -7.13625878E-03  7.54060089E-02  0.00000000E+00
   88300 -3.27627695E-02 -6.35023420E-02  1.23910642E-02  7.25223068E-02  0.00000000E+00
   88400  9.44982046E-03 -7.89369778E-02  7.69322656E-04  7.95043234E-02  0.00000000E+00
   88500  2.00516612E-02 -5.03622694E-02 -3.05816500E-03  5.42934588E-02  0.00000000E+00
   88600  6.72941780E-04 -4.50886177E-02  1.39134014E-02  4.71913025E-02  0.00000000E+00
   88700  5.23343546E-03 -1.19717714E-02 -3.95830548E-02  4.16836945E-02  0.00000000E+00
   88800  1.97939256E-02 -2.60991537E-02 -4.58782728E-02  5.63718124E-02  0.00000000E+00
   88900  4.68108564E-03 -3.52131958E-02 -8.48855725E-04  3.55331152E-02  0.00000000E+00
   89000 -3.16978081E-02 -3.54967558E-02  4.16392047E-02  6.32344375E-02  0.00000000E+00
   89100 -6.09507715E-02 -3.23159544E-02  6.86348688E-02  9.73142470E-02  0.00000000E+00
   89200 -5.77787790E-02 -4.19632859E-02  6.26112606E-02  9.49709146E-02  0.00000000E+00
   89300 -5.32826806E-02  1.00387965E-02  3.53296452E-02  6.47147998E-02  0.00000000E+00
   89400 -3.42695078E-02 -7.14603361E-03  3.03429093E-02  4.63266349E-02  0.00000000E+00
   89500 -3.80967897E-02  1.60279799E-02  3.96591195E-03  4.15209583E-02  0.00000000E+00
   89600  1.03694024E-02 -1.13122439E-02  5.89591383E-04  1.53570500E-02  0.00000000E+00
   89700 -1.47187163E-02 -1.04287138E-03 -1.70045334E-02  2.25140478E-02  0.00000000E+00
   89800  1.06639091E-02  1.98291254E-02 -6.28072475E-03  2.33743593E-02  0.00000000E+00
   89900  2.59660296E-02 -3.58027724E-02 -2.15705174E-02  4.92073209E-02  0.00000000E+00
   90000  4.53754421E-02 -2.04602196E-02  1.73316938E-02  5.27061567E-02  0.00000000E+00
   90100  3.09642351E-02 -6.36118592E-02  6.70832963E-03  7.10651403E-02  0.00000000E+00
   90200  6.55872526E-04 -4.34658933E-02 -4.21906585E-02  6.05785912E-02  0.00000000E+00
   90300 -4.98807207E-04 -1.10631189E-02 -5.50576069E-02  5.61603195E-02  0.00000000E+00
   90400 -3.39987839E-02 -1.67499704E-02 -6.26426763E-02  7.32160072E-02  0.00000000E+00
   90500 -4.64654655E-03  4.11812192E-02 -4.14381441E-02  5.86054861E-02  0.00000000E+00
   90600  2.39204133E-02  2.92140652E-02 -1.52600154E-02  4.07248799E-02  0.00000000E+00
   90700  2.19414875E-03 -5.57063390E-03  5.87092203E-02  5.90137170E-02  0.00000000E+00
   90800  5.69913511E-02 -3.12357114E-02  2.95773232E-02  7.14037941E-02  0.00000000E+00
   90900  4.43734536E-02 -3.70184635E-03  3.43908193E-02  5.62622032E-02  0.00000000E+00
   91000  4.60938446E-02 -1.32042645E-02 -5.13256425E-03  4.82217619E-02  0.00000000E+00
   91100  3.02437084E-02 -2.17045472E-02  2.74265268E-02  4.62383352E-02  0.00000000E+00
   91200  4.28249600E-03  1.00800875E-02  1.38000028E-02  1.76178322E-02  0.00000000E+00
   91300  2.95731267E-02  2.96718910E-02  1.28979594E-04  4.18928105E-02  0.00000000E+00
   91400  9.96119810E-03 -2.85617661E-03  2.38738771E-02  2.60258568E-02  0.00000000E+00
   91500  1.74717806E-02 -4.40650498E-02  4.64003910E-03  4.76290006E-02  0.00000000E+00
   91600  2.46115050E-02 -3.71455780E-02 -2.76595657E-02  5.24458933E-02  0.00000000E+00
   91700  9.64423080E-03 -3.33460533E-02 -1.34827787E-02  3.72391699E-02  0.00000000E+00
   91800 -1.07885711E-03 -1.27272973E-02 -1.21028775E-02  1.75962403E-02  0.00000000E+00
   91900  1.50569790E-02 -5.89823235E-02  7.64995531E-03  6.13526602E-02  0.00000000E+00
   92000  3.85737879E-02 -3.34364831E-02  3.79488775E-02  6.36085908E-02  0.00000000E+00
   92100  3.44702554E-02 -2.83168394E-02  4.61315994E-02  6.41729411E-02  0.00000000E+00
   92200 -1.45738178E-02 -1.76638628E-02  2.87985042E-02  3.67935056E-02  0.00000000E+00
   92300  4.54859002E-02 -2.50104037E-02  1.72989819E-03  5.19372694E-02  0.00000000E+00
   92400 -2.67698204E-03 -4.27158927E-02 -2.57485835E-02  4.99480057E-02  0.00000000E+00
   92500  1.27522249E-02 -2.76247294E-02 -3.93825052E-02  4.97667222E-02  0.00000000E+00
   92600  4.10452621E-02 -4.76971867E-02 -3.52578238E-02  7.21307791E-02  0.00000000E+00
   92700  3.67364622E-02 -2.28414775E-02 -2.00242229E-02  4.76683360E-02  0.00000000E+00
   92800  5.40149800E-02 -2.09983493E-02 -4.72311070E-02  7.47617965E-02  0.00000000E+00
   92900  6.53705134E-02 -3.19967326E-02 -4.47120083E-02  8.54181398E-02  0.00000000E+00
   93000  4.76322420E-02 -4.43037108E-02 -7.35203892E-02  9.81676979E-02  0.00000000E+00
   93100  7.15735255E-02 -2.54063787E-02 -4.75045290E-02  8.95819954E-02  0.00000000E+00
   93200  4.24566488E-02 -5.68021097E-02 -3.92354689E-02  8.10460901E-02  0.00000000E+00
   93300  4.48629582E-02 -4.28833487E-02 -5.57995329E-02  8.34581002E-02  0.00000000E+00
   93400  8.44884728E-02 -4.20744618E-02 -4.76692445E-02  1.05739866E-01  0.00000000E+00
   93500  3.17046439E-02 -7.71053733E-02 -7.30193070E-03  8.36883578E-02  0.00000000E+00
   93600  3.40366609E-02 -7.63313612E-02  1.29090588E-02  8.45672206E-02  0.00000000E+00
   93700  8.02491118E-02 -7.81854360E-02  2.87284648E-02  1.15664199E-01  0.00000000E+00
   93800  4.37525019E-02 -6.11947024E-02  1.24203819E-02  7.62452550E-02  0.00000000E+00
   93900  2.41700917E-02 -3.04840014E-02  3.20767458E-02  5.04220716E-02  0.00000000E+00
   94000 -8.53416545E-03  4.56019603E-02  3.92075379E-02  6.07420924E-02  0.00000000E+00
   94100 -2.04721376E-03  2.66084178E-02  2.67052729E-02  3.77540803E-02  0.00000000E+00
   94200  1.76387253E-02  4.23167931E-02  2.97708057E-02  5.46638498E-02  0.00000000E+00
   94300  3.19038661E-02  5.25343221E-02  2.39334524E-02  6.59584855E-02  0.00000000E+00
   94400  7.21479483E-03  6.51759919E-02  1.88803410E-02  6.82380426E-02  0.00000000E+00
   94500  2.85535040E-02  6.07436175E-02  4.00230556E-02  7.81468786E-02  0.00000000E+00
   94600  2.59519673E-02  7.87807046E-02  2.24214350E-02  8.59222019E-02  0.00000000E+00
   94700  3.72265480E-02  3.06577370E-02 -2.12031722E-03  4.82722328E-02  0.00000000E+00
   94800  1.64574257E-02  9.11175127E-03  3.26668032E-04  1.88142920E-02  0.00000000E+00
   94900  4.01104727E-03  2.72172540E-03 -1.56909888E-03  5.09493480E-03  0.00000000E+00
   95000  4.97703056E-03 -2.83682931E-02 -7.07128737E-03  2.96569384E-02  0.00000000E+00
   95100 -3.69231458E-02 -3.54001340E-02  1.64980435E-02  5.37463824E-02  0.00000000E+00
   95200 -6.25967205E-02 -4.44449665E-02 -2.73874510E-02  8.15093672E-02  0.00000000E+00
   95300 -6.09236269E-02 -5.26965914E-02 -1.93029361E-02  8.28324961E-02  0.00000000E+00
   95400 -4.58274051E-02 -1.41388608E-02 -7.98415381E-03  4.86189794E-02  0.00000000E+00
   95500 -7.06117287E-03 -1.23052752E-02 -5.76138367E-02  5.93349318E-02  0.00000000E+00
   95600 -1.88316984E-02 -5.13593947E-03 -4.52096511E-02  4.92435102E-02  0.00000000E+00
   95700 -1.13061905E-02 -1.68350377E-03 -3.32619200E-02  3.51712873E-02  0.00000000E+00
   95800 -2.50014733E-02  8.91072782E-03  2.81933161E-04  2.65434403E-02  0.00000000E+00
   95900 -5.39097254E-03  1.83281636E-02 -1.95011612E-03  1.92038309E-02  0.00000000E+00
   96000 -7.21143424E-03 -8.20733182E-03  5.14208762E-03  1.20750215E-02  0.00000000E+00
   96100 -3.17052595E-02 -3.86295833E-02  3.83267307E-02  6.29794130E-02  0.00000000E+00
   96200 -1.65150134E-02 -1.09669754E-02  2.49056273E-02  3.18325382E-02  0.00000000E+00
   96300 -5.49990922E-03 -2.23357588E-02 -5.93214903E-03  2.37555365E-02  0.00000000E+00
   96400 -1.76497052E-02 -2.39971860E-02 -1.71130220E-02  3.43545128E-02  0.00000000E+00
   96500 -3.09697238E-02  4.80412671E-03 -3.25526550E-02  4.51871528E-02  0.00000000E+00
   96600 -4.88066105E-02 -2.01265109E-02 -1.72253247E-02  5.55326344E-02  0.00000000E+00
   96700 -5.54125702E-02 -3.29484566E-02 -1.69356250E-03  6.44904790E-02  0.00000000E+00
   96800 -4.04676017E-02 -3.68566982E-02  1.10479247E-02  5.58399466E-02  0.00000000E+00
   96900 -5.09515981E-03 -4.31172998E-02  3.26164093E-03  4.35396428E-02  0.00000000E+00
   97000 -6.48691066E-04  3.86274817E-03 -4.04301191E-03  5.62917124E-03  0.00000000E+00
   97100  2.58339358E-02 -1.85950902E-02 -5.33394443E-03  3.22741473E-02  0.00000000E+00
   97200  4.44157750E-02 -3.34925704E-02  8.68865205E-03  5.63028064E-02  0.00000000E+00
   97300  4.40920087E-02  7.05761211E-03  1.74338435E-02  4.79359367E-02  0.00000000E+00
   97400  4.19833293E-02  1.96730273E-03  3.41453415E-02  5.41514041E-02  0.00000000E+00
   97500  4.18901907E-02 -1.33280798E-02  3.30481666E-02  5.49964281E-02  0.00000000E+00
   97600  1.22975125E-02 -2.17289580E-02 -3.25463775E-03  2.51787429E-02  0.00000000E+00
   97700  2.69659381E-02 -5.69849490E-02 -1.20568540E-02  6.41857769E-02  0.00000000E+00
   97800  1.39442685E-02 -1.62218665E-02 -3.62690164E-02  4.21073999E-02  0.00000000E+00
   97900 -9.56300381E-03  2.06309902E-02 -3.00984525E-02  3.77227470E-02  0.00000000E+00
   98000 -3.89357311E-02  8.20962527E-03 -1.09378266E-02  4.12677253E-02  0.00000000E+00
   98100 -6.16795340E-02 -5.83517047E-03 -6.07725328E-03  6.22522862E-02  0.00000000E+00
   98200 -1.75884689E-02 -3.60420950E-02  1.61786224E-03  4.01373184E-02  0.00000000E+00
   98300 -3.66896270E-02 -4.19476351E-02  1.52684565E-02  5.77828571E-02  0.00000000E+00
   98400 -4.56826868E-02 -5.58484861E-02 -1.48702326E-02  7.36687525E-02  0.00000000E+00
   98500 -2.00368437E-03 -4.16592302E-02 -4.97517455E-02  6.49210474E-02  0.00000000E+00
   98600 -2.51103180E-02 -6.34431196E-02 -3.87199082E-02  7.84524619E-02  0.00000000E+00
   98700  6.43795333E-04 -2.64181541E-02 -4.01873400E-02  4.80973558E-02  0.00000000E+00
   98800 -1.24502069E-02 -2.87786207E-02 -2.49435801E-02  4.00674287E-02  0.00000000E+00
   98900 -5.80709659E-02  1.13901415E-02 -9.65265853E-03  5.99595382E-02  0.00000000E+00
   99000 -5.23145316E-02  3.21943825E-02 -1.44683051E-02  6.31080053E-02  0.00000000E+00
   99100 -5.58711023E-02  2.39197365E-02  2.13272300E-02  6.44095071E-02  0.00000000E+00
   99200 -3.45100100E-02 -1.14988136E-02  3.32561881E-02  4.92862816E-02  0.00000000E+00
   99300 -6.99813294E-02  2.60423093E-02  3.33376346E-02  8.17739948E-02  0.00000000E+00
   99400 -3.57333612E-02  7.30970394E-02  3.75581885E-02  8.96139933E-02  0.00000000E+00
   99500  3.90630592E-03  5.61637896E-02  3.64458373E-02  6.70666053E-02  0.00000000E+00
   99600 -3.34152821E-02  4.37905200E-02  3.68915773E-02  6.62961477E-02  0.00000000E+00
   99700 -3.06676082E-02  4.12916446E-02  2.63612941E-02  5.77963661E-02  0.00000000E+00
   99800  1.41175174E-02  3.32125229E-02  2.63517127E-02  4.46854421E-02  0.00000000E+00
   99900  1.33170312E-03  3.80766503E-02  3.11153131E-02  4.91911317E-02  0.00000000E+00
