   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  254100 -7.78714271E-04 -5.30190299E-03  2.57772176E+00  2.57772733E+00  0.00000000E+00
  254200 -7.78708453E-04 -5.30190089E-03  2.57772183E+00  2.57772740E+00  0.00000000E+00
  254300 -7.78702634E-04 -5.30189879E-03  2.57772191E+00  2.57772748E+00  0.00000000E+00
  254400 -7.78696814E-04 -5.30189668E-03  2.57772199E+00  2.57772756E+00  0.00000000E+00
  254500 -7.78690993E-04 -5.30189457E-03  2.57772206E+00  2.57772763E+00  0.00000000E+00
  254600 -7.78685171E-04 -5.30189245E-03  2.57772214E+00  2.57772771E+00  0.00000000E+00
  254700 -7.78679347E-04 -5.30189033E-03  2.57772221E+00  2.57772778E+00  0.00000000E+00
  254800 -7.78673523E-04 -5.30188820E-03  2.57772229E+00  2.57772786E+00  0.00000000E+00
  254900 -7.78667697E-04 -5.30188606E-03  2.57772236E+00  2.57772793E+00  0.00000000E+00
  255000 -7.78661870E-04 -5.30188393E-03  2.57772244E+00  2.57772801E+00  0.00000000E+00
  255100 -7.78656042E-04 -5.30188178E-03  2.57772251E+00  2.57772808E+00  0.00000000E+00
  255200 -7.78650213E-04 -5.30187963E-03  2.57772259E+00  2.57772816E+00  0.00000000E+00
  255300 -7.78644383E-04 -5.30187748E-03  2.57772266E+00  2.57772823E+00  0.00000000E+00
  255400 -7.78638551E-04 -5.30187532E-03  2.57772273E+00  2.57772830E+00  0.00000000E+00
  255500 -7.78632719E-04 -5.30187315E-03  2.57772281E+00  2.57772838E+00  0.00000000E+00
  255600 -7.78626885E-04 -5.30187098E-03  2.57772288E+00  2.57772845E+00  0.00000000E+00
  255700 -7.78621050E-04 -5.30186880E-03  2.57772296E+00  2.57772853E+00  0.00000000E+00
  255800 -7.78615214E-04 -5.30186662E-03  2.57772303E+00  2.57772860E+00  0.00000000E+00
  255900 -7.78609377E-04 -5.30186444E-03  2.57772310E+00  2.57772867E+00  0.00000000E+00
  256000 -7.78603539E-04 -5.30186225E-03  2.57772318E+00  2.57772875E+00  0.00000000E+00
  256100 -7.78597699E-04 -5.30186005E-03  2.57772325E+00  2.57772882E+00  0.00000000E+00
  256200 -7.78591859E-04 -5.30185785E-03  2.57772332E+00  2.57772889E+00  0.00000000E+00
  256300 -7.78586017E-04 -5.30185564E-03  2.57772340E+00  2.57772897E+00  0.00000000E+00
  256400 -7.78580175E-04 -5.30185343E-03  2.57772347E+00  2.57772904E+00  0.00000000E+00
  256500 -7.78574331E-04 -5.30185121E-03  2.57772354E+00  2.57772911E+00  0.00000000E+00
  256600 -7.78568486E-04 -5.30184898E-03  2.57772362E+00  2.57772919E+00  0.00000000E+00
  256700 -7.78562640E-04 -5.30184676E-03  2.57772369E+00  2.57772926E+00  0.00000000E+00
  256800 -7.78556793E-04 -5.30184452E-03  2.57772376E+00  2.57772933E+00  0.00000000E+00
  256900 -7.78550944E-04 -5.30184228E-03  2.57772383E+00  2.57772940E+00  0.00000000E+00
  257000 -7.78545095E-04 -5.30184004E-03  2.57772390E+00  2.57772947E+00  0.00000000E+00
  257100 -7.78539244E-04 -5.30183779E-03  2.57772398E+00  2.57772955E+00  0.00000000E+00
  257200 -7.78533393E-04 -5.30183554E-03  2.57772405E+00  2.57772962E+00  0.00000000E+00
  257300 -7.78527540E-04 -5.30183328E-03  2.57772412E+00  2.57772969E+00  0.00000000E+00
  257400 -7.78521686E-04 -5.30183101E-03  2.57772419E+00  2.57772976E+00  0.00000000E+00
  257500 -7.78515831E-04 -5.30182874E-03  2.57772426E+00  2.57772983E+00  0.00000000E+00
  257600 -7.78509975E-04 -5.30182646E-03  2.57772433E+00  2.57772990E+00  0.00000000E+00
  257700 -7.78504118E-04 -5.30182418E-03  2.57772441E+00  2.57772998E+00  0.00000000E+00
  257800 -7.78498260E-04 -5.30182190E-03  2.57772448E+00  2.57773005E+00  0.00000000E+00
  257900 -7.78492400E-04 -5.30181961E-03  2.57772455E+00  2.57773012E+00  0.00000000E+00
  258000 -7.78486540E-04 -5.30181731E-03  2.57772462E+00  2.57773019E+00  0.00000000E+00
  258100 -7.78480678E-04 -5.30181501E-03  2.57772469E+00  2.57773026E+00  0.00000000E+00
  258200 -7.78474816E-04 -5.30181270E-03  2.57772476E+00  2.57773033E+00  0.00000000E+00
  258300 -7.78468952E-04 -5.30181039E-03  2.57772483E+00  2.57773040E+00  0.00000000E+00
  258400 -7.78463087E-04 -5.30180807E-03  2.57772490E+00  2.57773047E+00  0.00000000E+00
  258500 -7.78457221E-04 -5.30180575E-03  2.57772497E+00  2.57773054E+00  0.00000000E+00
  258600 -7.78451354E-04 -5.30180342E-03  2.57772504E+00  2.57773061E+00  0.00000000E+00
  258700 -7.78445486E-04 -5.30180109E-03  2.57772511E+00  2.57773068E+00  0.00000000E+00
  258800 -7.78439616E-04 -5.30179875E-03  2.57772518E+00  2.57773075E+00  0.00000000E+00
  258900 -7.78433746E-04 -5.30179641E-03  2.57772525E+00  2.57773082E+00  0.00000000E+00
  259000 -7.78427875E-04 -5.30179406E-03  2.57772532E+00  2.57773089E+00  0.00000000E+00
  259100 -7.78422002E-04 -5.30179171E-03  2.57772539E+00  2.57773096E+00  0.00000000E+00
  259200 -7.78416128E-04 -5.30178935E-03  2.57772546E+00  2.57773103E+00  0.00000000E+00
  259300 -7.78410254E-04 -5.30178698E-03  2.57772553E+00  2.57773110E+00  0.00000000E+00
  259400 -7.78404378E-04 -5.30178461E-03  2.57772560E+00  2.57773117E+00  0.00000000E+00
  259500 -7.78398501E-04 -5.30178224E-03  2.57772567E+00  2.57773124E+00  0.00000000E+00
  259600 -7.78392623E-04 -5.30177986E-03  2.57772573E+00  2.57773130E+00  0.00000000E+00
  259700 -7.78386744E-04 -5.30177747E-03  2.57772580E+00  2.57773137E+00  0.00000000E+00
  259800 -7.78380864E-04 -5.30177508E-03  2.57772587E+00  2.57773144E+00  0.00000000E+00
  259900 -7.78374983E-04 -5.30177269E-03  2.57772594E+00  2.57773151E+00  0.00000000E+00
  260000 -7.78369100E-04 -5.30177029E-03  2.57772601E+00  2.57773158E+00  0.00000000E+00
  260100 -7.78363217E-04 -5.30176788E-03  2.57772608E+00  2.57773165E+00  0.00000000E+00
  260200 -7.78357333E-04 -5.30176547E-03  2.57772614E+00  2.57773171E+00  0.00000000E+00
  260300 -7.78351447E-04 -5.30176306E-03  2.57772621E+00  2.57773178E+00  0.00000000E+00
  260400 -7.78345561E-04 -5.30176064E-03  2.57772628E+00  2.57773185E+00  0.00000000E+00
  260500 -7.78339673E-04 -5.30175821E-03  2.57772635E+00  2.57773192E+00  0.00000000E+00
  260600 -7.78333784E-04 -5.30175578E-03  2.57772641E+00  2.57773198E+00  0.00000000E+00
  260700 -7.78327894E-04 -5.30175334E-03  2.57772648E+00  2.57773205E+00  0.00000000E+00
  260800 -7.78322003E-04 -5.30175090E-03  2.57772655E+00  2.57773212E+00  0.00000000E+00
  260900 -7.78316112E-04 -5.30174845E-03  2.57772662E+00  2.57773218E+00  0.00000000E+00
  261000 -7.78310218E-04 -5.30174600E-03  2.57772668E+00  2.57773225E+00  0.00000000E+00
  261100 -7.78304324E-04 -5.30174354E-03  2.57772675E+00  2.57773232E+00  0.00000000E+00
  261200 -7.78298429E-04 -5.30174108E-03  2.57772682E+00  2.57773239E+00  0.00000000E+00
  261300 -7.78292533E-04 -5.30173861E-03  2.57772688E+00  2.57773245E+00  0.00000000E+00
  261400 -7.78286636E-04 -5.30173614E-03  2.57772695E+00  2.57773252E+00  0.00000000E+00
  261500 -7.78280737E-04 -5.30173366E-03  2.57772701E+00  2.57773258E+00  0.00000000E+00
  261600 -7.78274838E-04 -5.30173118E-03  2.57772708E+00  2.57773265E+00  0.00000000E+00
  261700 -7.78268938E-04 -5.30172869E-03  2.57772715E+00  2.57773272E+00  0.00000000E+00
  261800 -7.78263036E-04 -5.30172620E-03  2.57772721E+00  2.57773278E+00  0.00000000E+00
  261900 -7.78257134E-04 -5.30172370E-03  2.57772728E+00  2.57773285E+00  0.00000000E+00
  262000 -7.78251230E-04 -5.30172120E-03  2.57772734E+00  2.57773291E+00  0.00000000E+00
  262100 -7.78245325E-04 -5.30171869E-03  2.57772741E+00  2.57773298E+00  0.00000000E+00
  262200 -7.78239419E-04 -5.30171618E-03  2.57772747E+00  2.57773304E+00  0.00000000E+00
  262300 -7.78233513E-04 -5.30171366E-03  2.57772754E+00  2.57773311E+00  0.00000000E+00
  262400 -7.78227605E-04 -5.30171114E-03  2.57772760E+00  2.57773317E+00  0.00000000E+00
  262500 -7.78221696E-04 -5.30170861E-03  2.57772767E+00  2.57773324E+00  0.00000000E+00
  262600 -7.78215786E-04 -5.30170607E-03  2.57772773E+00  2.57773330E+00  0.00000000E+00
  262700 -7.78209875E-04 -5.30170353E-03  2.57772780E+00  2.57773337E+00  0.00000000E+00
  262800 -7.78203963E-04 -5.30170099E-03  2.57772786E+00  2.57773343E+00  0.00000000E+00
  262900 -7.78198050E-04 -5.30169844E-03  2.57772793E+00  2.57773350E+00  0.00000000E+00
  263000 -7.78192136E-04 -5.30169589E-03  2.57772799E+00  2.57773356E+00  0.00000000E+00
  263100 -7.78186221E-04 -5.30169333E-03  2.57772805E+00  2.57773362E+00  0.00000000E+00
  263200 -7.78180304E-04 -5.30169076E-03  2.57772812E+00  2.57773369E+00  0.00000000E+00
  263300 -7.78174387E-04 -5.30168819E-03  2.57772818E+00  2.57773375E+00  0.00000000E+00
  263400 -7.78168469E-04 -5.30168562E-03  2.57772825E+00  2.57773382E+00  0.00000000E+00
  263500 -7.78162549E-04 -5.30168304E-03  2.57772831E+00  2.57773388E+00  0.00000000E+00
  263600 -7.78156629E-04 -5.30168045E-03  2.57772837E+00  2.57773394E+00  0.00000000E+00
  263700 -7.78150708E-04 -5.30167786E-03  2.57772844E+00  2.57773401E+00  0.00000000E+00
  263800 -7.78144785E-04 -5.30167527E-03  2.57772850E+00  2.57773407E+00  0.00000000E+00
  263900 -7.78138862E-04 -5.30167267E-03  2.57772856E+00  2.57773413E+00  0.00000000E+00
  264000 -7.78132937E-04 -5.30167006E-03  2.57772862E+00  2.57773419E+00  0.00000000E+00
  264100 -7.78127011E-04 -5.30166745E-03  2.57772869E+00  2.57773426E+00  0.00000000E+00
  264200 -7.78121085E-04 -5.30166484E-03  2.57772875E+00  2.57773432E+00  0.00000000E+00
  264300 -7.78115157E-04 -5.30166222E-03  2.57772881E+00  2.57773438E+00  0.00000000E+00
  264400 -7.78109228E-04 -5.30165959E-03  2.57772887E+00  2.57773444E+00  0.00000000E+00
  264500 -7.78103299E-04 -5.30165696E-03  2.57772894E+00  2.57773451E+00  0.00000000E+00
  264600 -7.78097368E-04 -5.30165433E-03  2.57772900E+00  2.57773457E+00  0.00000000E+00
  264700 -7.78091436E-04 -5.30165169E-03  2.57772906E+00  2.57773463E+00  0.00000000E+00
  264800 -7.78085503E-04 -5.30164904E-03  2.57772912E+00  2.57773469E+00  0.00000000E+00
  264900 -7.78079570E-04 -5.30164639E-03  2.57772918E+00  2.57773475E+00  0.00000000E+00
  265000 -7.78073635E-04 -5.30164374E-03  2.57772925E+00  2.57773482E+00  0.00000000E+00
  265100 -7.78067699E-04 -5.30164108E-03  2.57772931E+00  2.57773488E+00  0.00000000E+00
  265200 -7.78061762E-04 -5.30163841E-03  2.57772937E+00  2.57773494E+00  0.00000000E+00
  265300 -7.78055824E-04 -5.30163574E-03  2.57772943E+00  2.57773500E+00  0.00000000E+00
  265400 -7.78049885E-04 -5.30163307E-03  2.57772949E+00  2.57773506E+00  0.00000000E+00
  265500 -7.78043945E-04 -5.30163039E-03  2.57772955E+00  2.57773512E+00  0.00000000E+00
  265600 -7.78038004E-04 -5.30162770E-03  2.57772961E+00  2.57773518E+00  0.00000000E+00
  265700 -7.78032062E-04 -5.30162501E-03  2.57772967E+00  2.57773524E+00  0.00000000E+00
  265800 -7.78026119E-04 -5.30162232E-03  2.57772973E+00  2.57773530E+00  0.00000000E+00
  265900 -7.78020175E-04 -5.30161962E-03  2.57772979E+00  2.57773536E+00  0.00000000E+00
  266000 -7.78014230E-04 -5.30161691E-03  2.57772985E+00  2.57773542E+00  0.00000000E+00
  266100 -7.78008284E-04 -5.30161420E-03  2.57772991E+00  2.57773548E+00  0.00000000E+00
  266200 -7.78002337E-04 -5.30161148E-03  2.57772997E+00  2.57773554E+00  0.00000000E+00
  266300 -7.77996389E-04 -5.30160876E-03  2.57773003E+00  2.57773560E+00  0.00000000E+00
  266400 -7.77990440E-04 -5.30160604E-03  2.57773009E+00  2.57773566E+00  0.00000000E+00
  266500 -7.77984490E-04 -5.30160331E-03  2.57773015E+00  2.57773572E+00  0.00000000E+00
  266600 -7.77978539E-04 -5.30160057E-03  2.57773021E+00  2.57773578E+00  0.00000000E+00
  266700 -7.77972587E-04 -5.30159783E-03  2.57773027E+00  2.57773584E+00  0.00000000E+00
  266800 -7.77966633E-04 -5.30159509E-03  2.57773033E+00  2.57773590E+00  0.00000000E+00
  266900 -7.77960679E-04 -5.30159234E-03  2.57773039E+00  2.57773596E+00  0.00000000E+00
  267000 -7.77954724E-04 -5.30158958E-03  2.57773045E+00  2.57773602E+00  0.00000000E+00
  267100 -7.77948768E-04 -5.30158682E-03  2.57773051E+00  2.57773608E+00  0.00000000E+00
  267200 -7.77942811E-04 -5.30158406E-03  2.57773056E+00  2.57773613E+00  0.00000000E+00
  267300 -7.77936853E-04 -5.30158129E-03  2.57773062E+00  2.57773619E+00  0.00000000E+00
  267400 -7.77930894E-04 -5.30157852E-03  2.57773068E+00  2.57773625E+00  0.00000000E+00
  267500 -7.77924933E-04 -5.30157574E-03  2.57773074E+00  2.57773631E+00  0.00000000E+00
  267600 -7.77918972E-04 -5.30157295E-03  2.57773080E+00  2.57773637E+00  0.00000000E+00
  267700 -7.77913010E-04 -5.30157016E-03  2.57773086E+00  2.57773642E+00  0.00000000E+00
  267800 -7.77907047E-04 -5.30156737E-03  2.57773091E+00  2.57773648E+00  0.00000000E+00
  267900 -7.77901083E-04 -5.30156457E-03  2.57773097E+00  2.57773654E+00  0.00000000E+00
  268000 -7.77895118E-04 -5.30156176E-03  2.57773103E+00  2.57773660E+00  0.00000000E+00
  268100 -7.77889152E-04 -5.30155896E-03  2.57773109E+00  2.57773665E+00  0.00000000E+00
  268200 -7.77883185E-04 -5.30155614E-03  2.57773114E+00  2.57773671E+00  0.00000000E+00
  268300 -7.77877216E-04 -5.30155332E-03  2.57773120E+00  2.57773677E+00  0.00000000E+00
  268400 -7.77871247E-04 -5.30155050E-03  2.57773126E+00  2.57773683E+00  0.00000000E+00
  268500 -7.77865277E-04 -5.30154767E-03  2.57773131E+00  2.57773688E+00  0.00000000E+00
  268600 -7.77859306E-04 -5.30154484E-03  2.57773137E+00  2.57773694E+00  0.00000000E+00
  268700 -7.77853334E-04 -5.30154200E-03  2.57773143E+00  2.57773700E+00  0.00000000E+00
  268800 -7.77847361E-04 -5.30153916E-03  2.57773148E+00  2.57773705E+00  0.00000000E+00
  268900 -7.77841387E-04 -5.30153631E-03  2.57773154E+00  2.57773711E+00  0.00000000E+00
  269000 -7.77835412E-04 -5.30153346E-03  2.57773160E+00  2.57773716E+00  0.00000000E+00
  269100 -7.77829436E-04 -5.30153060E-03  2.57773165E+00  2.57773722E+00  0.00000000E+00
  269200 -7.77823459E-04 -5.30152773E-03  2.57773171E+00  2.57773728E+00  0.00000000E+00
  269300 -7.77817481E-04 -5.30152487E-03  2.57773176E+00  2.57773733E+00  0.00000000E+00
  269400 -7.77811502E-04 -5.30152200E-03  2.57773182E+00  2.57773739E+00  0.00000000E+00
  269500 -7.77805522E-04 -5.30151912E-03  2.57773187E+00  2.57773744E+00  0.00000000E+00
  269600 -7.77799541E-04 -5.30151624E-03  2.57773193E+00  2.57773750E+00  0.00000000E+00
  269700 -7.77793559E-04 -5.30151335E-03  2.57773198E+00  2.57773755E+00  0.00000000E+00
  269800 -7.77787576E-04 -5.30151046E-03  2.57773204E+00  2.57773761E+00  0.00000000E+00
  269900 -7.77781593E-04 -5.30150756E-03  2.57773210E+00  2.57773766E+00  0.00000000E+00
  270000 -7.77775608E-04 -5.30150466E-03  2.57773215E+00  2.57773772E+00  0.00000000E+00
  270100 -7.77769622E-04 -5.30150175E-03  2.57773220E+00  2.57773777E+00  0.00000000E+00
  270200 -7.77763635E-04 -5.30149884E-03  2.57773226E+00  2.57773783E+00  0.00000000E+00
  270300 -7.77757647E-04 -5.30149593E-03  2.57773231E+00  2.57773788E+00  0.00000000E+00
  270400 -7.77751659E-04 -5.30149301E-03  2.57773237E+00  2.57773794E+00  0.00000000E+00
  270500 -7.77745669E-04 -5.30149008E-03  2.57773242E+00  2.57773799E+00  0.00000000E+00
  270600 -7.77739678E-04 -5.30148715E-03  2.57773248E+00  2.57773805E+00  0.00000000E+00
  270700 -7.77733687E-04 -5.30148422E-03  2.57773253E+00  2.57773810E+00  0.00000000E+00
  270800 -7.77727694E-04 -5.30148128E-03  2.57773258E+00  2.57773815E+00  0.00000000E+00
  270900 -7.77721701E-04 -5.30147833E-03  2.57773264E+00  2.57773821E+00  0.00000000E+00
  271000 -7.77715706E-04 -5.30147538E-03  2.57773269E+00  2.57773826E+00  0.00000000E+00
  271100 -7.77709711E-04 -5.30147243E-03  2.57773274E+00  2.57773831E+00  0.00000000E+00
  271200 -7.77703714E-04 -5.30146947E-03  2.57773280E+00  2.57773837E+00  0.00000000E+00
  271300 -7.77697717E-04 -5.30146651E-03  2.57773285E+00  2.57773842E+00  0.00000000E+00
  271400 -7.77691719E-04 -5.30146354E-03  2.57773290E+00  2.57773847E+00  0.00000000E+00
  271500 -7.77685719E-04 -5.30146057E-03  2.57773296E+00  2.57773853E+00  0.00000000E+00
  271600 -7.77679719E-04 -5.30145759E-03  2.57773301E+00  2.57773858E+00  0.00000000E+00
  271700 -7.77673718E-04 -5.30145461E-03  2.57773306E+00  2.57773863E+00  0.00000000E+00
  271800 -7.77667716E-04 -5.30145162E-03  2.57773311E+00  2.57773868E+00  0.00000000E+00
  271900 -7.77661712E-04 -5.30144863E-03  2.57773317E+00  2.57773874E+00  0.00000000E+00
  272000 -7.77655708E-04 -5.30144563E-03  2.57773322E+00  2.57773879E+00  0.00000000E+00
  272100 -7.77649703E-04 -5.30144263E-03  2.57773327E+00  2.57773884E+00  0.00000000E+00
  272200 -7.77643697E-04 -5.30143962E-03  2.57773332E+00  2.57773889E+00  0.00000000E+00
  272300 -7.77637690E-04 -5.30143661E-03  2.57773338E+00  2.57773894E+00  0.00000000E+00
  272400 -7.77631682E-04 -5.30143360E-03  2.57773343E+00  2.57773900E+00  0.00000000E+00
  272500 -7.77625673E-04 -5.30143058E-03  2.57773348E+00  2.57773905E+00  0.00000000E+00
  272600 -7.77619664E-04 -5.30142755E-03  2.57773353E+00  2.57773910E+00  0.00000000E+00
  272700 -7.77613653E-04 -5.30142452E-03  2.57773358E+00  2.57773915E+00  0.00000000E+00
  272800 -7.77607641E-04 -5.30142149E-03  2.57773363E+00  2.57773920E+00  0.00000000E+00
  272900 -7.77601629E-04 -5.30141845E-03  2.57773368E+00  2.57773925E+00  0.00000000E+00
  273000 -7.77595615E-04 -5.30141541E-03  2.57773373E+00  2.57773930E+00  0.00000000E+00
  273100 -7.77589600E-04 -5.30141236E-03  2.57773379E+00  2.57773935E+00  0.00000000E+00
  273200 -7.77583585E-04 -5.30140931E-03  2.57773384E+00  2.57773940E+00  0.00000000E+00
  273300 -7.77577568E-04 -5.30140625E-03  2.57773389E+00  2.57773946E+00  0.00000000E+00
  273400 -7.77571551E-04 -5.30140319E-03  2.57773394E+00  2.57773951E+00  0.00000000E+00
  273500 -7.77565533E-04 -5.30140012E-03  2.57773399E+00  2.57773956E+00  0.00000000E+00
  273600 -7.77559514E-04 -5.30139705E-03  2.57773404E+00  2.57773961E+00  0.00000000E+00
  273700 -7.77553493E-04 -5.30139397E-03  2.57773409E+00  2.57773966E+00  0.00000000E+00
  273800 -7.77547472E-04 -5.30139089E-03  2.57773414E+00  2.57773971E+00  0.00000000E+00
  273900 -7.77541450E-04 -5.30138781E-03  2.57773419E+00  2.57773976E+00  0.00000000E+00
  274000 -7.77535427E-04 -5.30138472E-03  2.57773424E+00  2.57773981E+00  0.00000000E+00
  274100 -7.77529403E-04 -5.30138162E-03  2.57773429E+00  2.57773986E+00  0.00000000E+00
  274200 -7.77523378E-04 -5.30137852E-03  2.57773434E+00  2.57773990E+00  0.00000000E+00
  274300 -7.77517353E-04 -5.30137542E-03  2.57773439E+00  2.57773995E+00  0.00000000E+00
  274400 -7.77511326E-04 -5.30137231E-03  2.57773443E+00  2.57774000E+00  0.00000000E+00
  274500 -7.77505298E-04 -5.30136920E-03  2.57773448E+00  2.57774005E+00  0.00000000E+00
  274600 -7.77499270E-04 -5.30136608E-03  2.57773453E+00  2.57774010E+00  0.00000000E+00
  274700 -7.77493240E-04 -5.30136296E-03  2.57773458E+00  2.57774015E+00  0.00000000E+00
  274800 -7.77487210E-04 -5.30135983E-03  2.57773463E+00  2.57774020E+00  0.00000000E+00
  274900 -7.77481178E-04 -5.30135670E-03  2.57773468E+00  2.57774025E+00  0.00000000E+00
  275000 -7.77475146E-04 -5.30135356E-03  2.57773473E+00  2.57774030E+00  0.00000000E+00
  275100 -7.77469113E-04 -5.30135042E-03  2.57773477E+00  2.57774034E+00  0.00000000E+00
  275200 -7.77463079E-04 -5.30134728E-03  2.57773482E+00  2.57774039E+00  0.00000000E+00
  275300 -7.77457044E-04 -5.30134413E-03  2.57773487E+00  2.57774044E+00  0.00000000E+00
  275400 -7.77451008E-04 -5.30134097E-03  2.57773492E+00  2.57774049E+00  0.00000000E+00
  275500 -7.77444971E-04 -5.30133781E-03  2.57773497E+00  2.57774054E+00  0.00000000E+00
  275600 -7.77438933E-04 -5.30133465E-03  2.57773501E+00  2.57774058E+00  0.00000000E+00
  275700 -7.77432894E-04 -5.30133148E-03  2.57773506E+00  2.57774063E+00  0.00000000E+00
  275800 -7.77426854E-04 -5.30132831E-03  2.57773511E+00  2.57774068E+00  0.00000000E+00
  275900 -7.77420814E-04 -5.30132513E-03  2.57773516E+00  2.57774072E+00  0.00000000E+00
  276000 -7.77414772E-04 -5.30132195E-03  2.57773520E+00  2.57774077E+00  0.00000000E+00
  276100 -7.77408730E-04 -5.30131877E-03  2.57773525E+00  2.57774082E+00  0.00000000E+00
  276200 -7.77402687E-04 -5.30131557E-03  2.57773530E+00  2.57774087E+00  0.00000000E+00
  276300 -7.77396642E-04 -5.30131238E-03  2.57773534E+00  2.57774091E+00  0.00000000E+00
  276400 -7.77390597E-04 -5.30130918E-03  2.57773539E+00  2.57774096E+00  0.00000000E+00
  276500 -7.77384551E-04 -5.30130598E-03  2.57773544E+00  2.57774101E+00  0.00000000E+00
  276600 -7.77378504E-04 -5.30130277E-03  2.57773548E+00  2.57774105E+00  0.00000000E+00
  276700 -7.77372456E-04 -5.30129955E-03  2.57773553E+00  2.57774110E+00  0.00000000E+00
  276800 -7.77366408E-04 -5.30129634E-03  2.57773558E+00  2.57774114E+00  0.00000000E+00
  276900 -7.77360358E-04 -5.30129311E-03  2.57773562E+00  2.57774119E+00  0.00000000E+00
  277000 -7.77354307E-04 -5.30128989E-03  2.57773567E+00  2.57774124E+00  0.00000000E+00
  277100 -7.77348256E-04 -5.30128666E-03  2.57773571E+00  2.57774128E+00  0.00000000E+00
  277200 -7.77342204E-04 -5.30128342E-03  2.57773576E+00  2.57774133E+00  0.00000000E+00
  277300 -7.77336150E-04 -5.30128018E-03  2.57773580E+00  2.57774137E+00  0.00000000E+00
  277400 -7.77330096E-04 -5.30127694E-03  2.57773585E+00  2.57774142E+00  0.00000000E+00
  277500 -7.77324041E-04 -5.30127369E-03  2.57773590E+00  2.57774146E+00  0.00000000E+00
  277600 -7.77317985E-04 -5.30127043E-03  2.57773594E+00  2.57774151E+00  0.00000000E+00
  277700 -7.77311928E-04 -5.30126718E-03  2.57773599E+00  2.57774155E+00  0.00000000E+00
  277800 -7.77305870E-04 -5.30126391E-03  2.57773603E+00  2.57774160E+00  0.00000000E+00
  277900 -7.77299812E-04 -5.30126065E-03  2.57773608E+00  2.57774164E+00  0.00000000E+00
  278000 -7.77293752E-04 -5.30125738E-03  2.57773612E+00  2.57774169E+00  0.00000000E+00
  278100 -7.77287692E-04 -5.30125410E-03  2.57773616E+00  2.57774173E+00  0.00000000E+00
  278200 -7.77281630E-04 -5.30125082E-03  2.57773621E+00  2.57774178E+00  0.00000000E+00
  278300 -7.77275568E-04 -5.30124754E-03  2.57773625E+00  2.57774182E+00  0.00000000E+00
  278400 -7.77269505E-04 -5.30124425E-03  2.57773630E+00  2.57774187E+00  0.00000000E+00
  278500 -7.77263441E-04 -5.30124096E-03  2.57773634E+00  2.57774191E+00  0.00000000E+00
  278600 -7.77257376E-04 -5.30123766E-03  2.57773639E+00  2.57774195E+00  0.00000000E+00
  278700 -7.77251310E-04 -5.30123436E-03  2.57773643E+00  2.57774200E+00  0.00000000E+00
  278800 -7.77245243E-04 -5.30123105E-03  2.57773647E+00  2.57774204E+00  0.00000000E+00
  278900 -7.77239176E-04 -5.30122774E-03  2.57773652E+00  2.57774208E+00  0.00000000E+00
  279000 -7.77233107E-04 -5.30122442E-03  2.57773656E+00  2.57774213E+00  0.00000000E+00
  279100 -7.77227038E-04 -5.30122110E-03  2.57773660E+00  2.57774217E+00  0.00000000E+00
  279200 -7.77220968E-04 -5.30121778E-03  2.57773665E+00  2.57774221E+00  0.00000000E+00
  279300 -7.77214897E-04 -5.30121445E-03  2.57773669E+00  2.57774226E+00  0.00000000E+00
  279400 -7.77208825E-04 -5.30121112E-03  2.57773673E+00  2.57774230E+00  0.00000000E+00
  279500 -7.77202752E-04 -5.30120778E-03  2.57773678E+00  2.57774234E+00  0.00000000E+00
  279600 -7.77196678E-04 -5.30120444E-03  2.57773682E+00  2.57774239E+00  0.00000000E+00
  279700 -7.77190603E-04 -5.30120110E-03  2.57773686E+00  2.57774243E+00  0.00000000E+00
  279800 -7.77184528E-04 -5.30119775E-03  2.57773690E+00  2.57774247E+00  0.00000000E+00
  279900 -7.77178451E-04 -5.30119439E-03  2.57773695E+00  2.57774251E+00  0.00000000E+00
  280000 -7.77172374E-04 -5.30119103E-03  2.57773699E+00  2.57774256E+00  0.00000000E+00
  280100 -7.77166296E-04 -5.30118767E-03  2.57773703E+00  2.57774260E+00  0.00000000E+00
  280200 -7.77160217E-04 -5.30118430E-03  2.57773707E+00  2.57774264E+00  0.00000000E+00
  280300 -7.77154137E-04 -5.30118093E-03  2.57773711E+00  2.57774268E+00  0.00000000E+00
  280400 -7.77148056E-04 -5.30117756E-03  2.57773716E+00  2.57774272E+00  0.00000000E+00
  280500 -7.77141975E-04 -5.30117418E-03  2.57773720E+00  2.57774277E+00  0.00000000E+00
  280600 -7.77135892E-04 -5.30117079E-03  2.57773724E+00  2.57774281E+00  0.00000000E+00
  280700 -7.77129809E-04 -5.30116740E-03  2.57773728E+00  2.57774285E+00  0.00000000E+00
  280800 -7.77123724E-04 -5.30116401E-03  2.57773732E+00  2.57774289E+00  0.00000000E+00
  280900 -7.77117639E-04 -5.30116061E-03  2.57773736E+00  2.57774293E+00  0.00000000E+00
  281000 -7.77111553E-04 -5.30115721E-03  2.57773740E+00  2.57774297E+00  0.00000000E+00
  281100 -7.77105467E-04 -5.30115381E-03  2.57773744E+00  2.57774301E+00  0.00000000E+00
  281200 -7.77099379E-04 -5.30115040E-03  2.57773749E+00  2.57774305E+00  0.00000000E+00
  281300 -7.77093290E-04 -5.30114698E-03  2.57773753E+00  2.57774309E+00  0.00000000E+00
