   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   82700  7.61565107E-03  5.21211012E-03  9.81441002E-03  1.34717065E-02  0.00000000E+00
   82800 -9.15256579E-03 -1.33041080E-02 -3.66225923E-03  1.65584085E-02  0.00000000E+00
   82900  7.59465213E-03 -3.02761339E-03  2.51732573E-02  2.64676797E-02  0.00000000E+00
   83000 -1.05962817E-02  3.04386676E-03 -5.54544512E-03  1.23409186E-02  0.00000000E+00
   83100 -9.61466444E-03 -9.46192566E-03 -1.45443584E-02  1.98370404E-02  0.00000000E+00
   83200  5.49879326E-03  3.84406775E-03  1.98371332E-02  2.09409990E-02  0.00000000E+00
   83300 -1.10926900E-02  6.53020989E-03  1.83499452E-02  2.24145466E-02  0.00000000E+00
   83400 -7.61692341E-03  1.58352933E-02 -2.40417766E-02  2.97788693E-02  0.00000000E+00
   83500  1.44541411E-03 -3.00967737E-03  5.04454721E-03  6.04936661E-03  0.00000000E+00
   83600  2.09593245E-03 -3.02344663E-03 -1.31571167E-02  1.36617671E-02  0.00000000E+00
   83700  7.83824394E-03  7.57249678E-04 -6.73697151E-04  7.90350321E-03  0.00000000E+00
   83800  7.29402515E-03  1.16626819E-03 -9.03773494E-03  1.16723450E-02  0.00000000E+00
   83900 -9.04189912E-03  4.81894865E-03  3.71068331E-03  1.08971270E-02  0.00000000E+00
   84000  8.08702045E-03 -6.58501979E-03  9.28547403E-03  1.39636103E-02  0.00000000E+00
   84100  2.32638845E-02 -9.06092063E-03  2.49998699E-02  3.53313189E-02  0.00000000E+00
   84200 -8.95315985E-03  1.90611656E-04 -2.03123567E-02  2.21988117E-02  0.00000000E+00
   84300  8.30958891E-03 -3.83485209E-03 -8.92976348E-03  1.27865568E-02  0.00000000E+00
   84400  3.47783593E-03 -5.38221458E-03  9.29238300E-03  1.12876906E-02  0.00000000E+00
   84500 -2.43103192E-03 -5.87374257E-03 -5.69136386E-03  8.53243170E-03  0.00000000E+00
   84600  6.23480854E-03  4.43301381E-03 -6.36811418E-03  9.95375945E-03  0.00000000E+00
   84700  6.31029324E-03 -6.02560806E-03 -2.07372972E-02  2.24980721E-02  0.00000000E+00
   84800 -2.33342197E-03  2.13072709E-03 -1.98258804E-02  2.00761149E-02  0.00000000E+00
   84900 -1.74183015E-04  6.57972761E-03  4.70180943E-03  8.08889158E-03  0.00000000E+00
   85000  8.45285861E-03 -1.49725774E-03 -1.28978089E-02  1.54934203E-02  0.00000000E+00
   85100 -9.99924491E-03 -3.34878941E-04  4.87796944E-03  1.11306616E-02  0.00000000E+00
   85200 -4.67885238E-03  2.20850815E-03  2.78554850E-03  5.87609124E-03  0.00000000E+00
   85300 -9.43724438E-03 -3.97267141E-03  4.34870432E-03  1.11245193E-02  0.00000000E+00
   85400  2.48476058E-04  5.77578311E-03  1.16022867E-04  5.78228952E-03  0.00000000E+00
   85500 -2.48560619E-02 -5.27446766E-04  1.43399202E-02  2.87007896E-02  0.00000000E+00
   85600 -1.51816473E-02  5.79394098E-03 -2.60221913E-03  1.64567223E-02  0.00000000E+00
   85700  1.50072008E-02 -3.56259712E-03  1.34822625E-02  2.04860825E-02  0.00000000E+00
   85800 -1.46098745E-02 -4.84102392E-03  1.37994468E-02  2.06714459E-02  0.00000000E+00
   85900  8.99973683E-03  1.00074672E-02  4.88573164E-03  1.43183461E-02  0.00000000E+00
   86000  1.49482509E-02  1.99939510E-02  1.25961810E-02  2.79619752E-02  0.00000000E+00
   86100  1.56491708E-02 -1.19111402E-02 -2.06885879E-02  2.85445174E-02  0.00000000E+00
   86200  1.24936652E-02 -4.26047792E-03 -2.17468460E-02  2.54395096E-02  0.00000000E+00
   86300 -2.06255911E-02  1.48343096E-02 -1.05333927E-02  2.75031655E-02  0.00000000E+00
   86400 -5.85900231E-03  1.29695578E-02 -1.16586165E-02  1.83973008E-02  0.00000000E+00
   86500  5.40370121E-03  6.15009655E-03 -9.26221459E-04  8.23902667E-03  0.00000000E+00
   86600 -1.12430145E-02 -4.73719654E-03 -5.24707298E-03  1.32807447E-02  0.00000000E+00
   86700  2.96229333E-02  4.96688891E-03  1.79132694E-02  3.49724660E-02  0.00000000E+00
   86800 -2.26534276E-02  1.79758771E-02 -2.19100984E-02  3.62817083E-02  0.00000000E+00
   86900 -4.54581332E-03 -4.32075419E-03 -8.55500638E-03  1.06076138E-02  0.00000000E+00
   87000 -8.57338226E-03  5.75483745E-03  4.61144158E-03  1.13086883E-02  0.00000000E+00
   87100 -1.34832511E-02  1.01583877E-02  1.80209903E-02  2.46930555E-02  0.00000000E+00
   87200  6.54056001E-03 -1.01814005E-02  6.79663845E-03  1.38792700E-02  0.00000000E+00
   87300 -5.58941147E-03 -5.88072275E-03 -6.85378888E-03  1.06206800E-02  0.00000000E+00
   87400  1.75740336E-02 -1.77731856E-03 -1.83285732E-02  2.54547072E-02  0.00000000E+00
   87500  1.84943642E-02 -4.15462443E-03 -3.14412749E-03  1.92142642E-02  0.00000000E+00
   87600  7.36501083E-03 -1.49142681E-02  3.23083318E-04  1.66368014E-02  0.00000000E+00
   87700  1.35469591E-02  1.19711643E-02 -6.24741899E-03  1.91274441E-02  0.00000000E+00
   87800 -2.08439608E-03 -2.22534496E-02  3.04372479E-03  2.25571493E-02  0.00000000E+00
   87900 -4.78290054E-04 -4.79997650E-03 -5.56878174E-03  7.36748708E-03  0.00000000E+00
   88000  8.94914089E-05 -2.06971385E-03 -8.03948591E-04  2.22217404E-03  0.00000000E+00
   88100  6.69910339E-03 -1.52033972E-02 -4.65467025E-03  1.72536149E-02  0.00000000E+00
   88200 -2.63786315E-02 -1.78853926E-02 -7.21723851E-03  3.26773316E-02  0.00000000E+00
   88300 -1.94285761E-02  8.35275301E-03  5.93087934E-03  2.19639109E-02  0.00000000E+00
   88400  3.83847758E-03 -1.89628873E-02 -2.96497048E-03  1.95733506E-02  0.00000000E+00
   88500 -6.53387657E-04 -1.28880372E-03 -1.06633991E-02  1.07608555E-02  0.00000000E+00
   88600  9.88547930E-04  8.91689239E-03  2.69004015E-02  2.83570062E-02  0.00000000E+00
   88700  1.89696411E-05  6.08168613E-03 -1.64464319E-02  1.75348906E-02  0.00000000E+00
   88800 -1.30096590E-02 -2.29093997E-03  4.27419256E-03  1.38841044E-02  0.00000000E+00
   88900 -1.04168480E-02  3.51654775E-03 -7.01038571E-03  1.30392614E-02  0.00000000E+00
   89000 -2.29473175E-02  5.78837905E-03  1.00641589E-02  2.57171540E-02  0.00000000E+00
   89100  6.36745508E-05 -1.33521307E-02  1.09886316E-02  1.72925843E-02  0.00000000E+00
   89200 -1.93070469E-02  3.32069159E-03 -5.34573178E-03  2.03067945E-02  0.00000000E+00
   89300 -1.19835270E-02  1.10043821E-02  1.66250767E-02  2.32614385E-02  0.00000000E+00
   89400 -1.26052767E-02  3.60162707E-03 -1.89506865E-03  1.32459807E-02  0.00000000E+00
   89500 -1.56419586E-02  7.26242755E-03 -1.74188772E-02  2.45118544E-02  0.00000000E+00
   89600  3.63810503E-02  6.15488509E-03 -8.54626375E-03  3.78748208E-02  0.00000000E+00
   89700 -5.25945796E-03  8.63716463E-04 -5.66505510E-03  7.77822303E-03  0.00000000E+00
   89800  4.85750262E-03  6.32922765E-03  1.13892683E-03  8.05925609E-03  0.00000000E+00
   89900  1.07708165E-02 -1.77901406E-02 -1.77839802E-02  2.73636537E-02  0.00000000E+00
   90000 -8.12507279E-03 -1.39909007E-02  9.74888259E-03  1.88892250E-02  0.00000000E+00
   90100  5.26252635E-03 -1.58716744E-02 -6.61508363E-03  1.79823125E-02  0.00000000E+00
   90200 -3.92111320E-03  2.14024609E-03  6.40405926E-03  7.80818526E-03  0.00000000E+00
   90300  2.93369139E-02  1.39822234E-02 -1.02499425E-02  3.40766549E-02  0.00000000E+00
   90400  3.29729171E-03 -1.93305510E-02 -5.40019970E-03  2.03397269E-02  0.00000000E+00
   90500 -1.24521372E-04  1.50332136E-02 -1.87960877E-03  1.51507738E-02  0.00000000E+00
   90600  5.35638400E-03  9.45391142E-03  8.97513715E-03  1.40932742E-02  0.00000000E+00
   90700  1.70087186E-03 -1.96368593E-02  2.35505420E-02  3.07103767E-02  0.00000000E+00
   90800  2.65316407E-02 -6.64145984E-03 -3.57631959E-03  2.75830929E-02  0.00000000E+00
   90900  2.58085914E-03  1.13629671E-02  2.18486005E-02  2.47616477E-02  0.00000000E+00
   91000  1.52085007E-02 -7.14732230E-03 -1.38711292E-02  2.17896979E-02  0.00000000E+00
   91100 -6.66505561E-03  6.44698914E-03  4.37380648E-03  1.02526493E-02  0.00000000E+00
   91200  9.56195531E-03  4.44100053E-03 -1.50288652E-02  1.83581117E-02  0.00000000E+00
   91300  1.64442525E-02  8.73373908E-03 -1.22063933E-02  2.22640445E-02  0.00000000E+00
   91400 -1.61501226E-02  8.53766557E-04  1.26607313E-02  2.05389751E-02  0.00000000E+00
   91500  5.78332169E-03 -7.98089819E-03 -1.38621200E-02  1.70088188E-02  0.00000000E+00
   91600  6.27729167E-03 -5.66968606E-03 -8.56288023E-03  1.20363054E-02  0.00000000E+00
   91700  7.80710779E-03 -2.14704966E-03 -4.64779068E-03  9.33609729E-03  0.00000000E+00
   91800 -8.61687561E-03  1.28397676E-02 -6.39796883E-03  1.67345207E-02  0.00000000E+00
   91900  9.15089527E-04 -2.67058265E-02 -1.55920654E-02  3.09378581E-02  0.00000000E+00
   92000 -1.08130416E-03  4.05622522E-03  9.62662643E-03  1.05021007E-02  0.00000000E+00
   92100 -3.96556483E-03 -9.69058235E-03  9.62390240E-03  1.42215536E-02  0.00000000E+00
   92200 -1.43819646E-02  7.43138385E-03  1.29632071E-02  2.07391203E-02  0.00000000E+00
   92300  1.77839416E-02 -1.35284238E-02 -1.23877660E-02  2.55488468E-02  0.00000000E+00
   92400 -1.43982656E-02 -7.16851911E-03  9.18992752E-03  1.85243755E-02  0.00000000E+00
   92500 -4.72452567E-03 -2.15280131E-03 -5.97246503E-03  7.91366127E-03  0.00000000E+00
   92600  2.03055523E-03 -1.67971514E-02  1.26179037E-02  2.11063721E-02  0.00000000E+00
   92700  3.45948138E-03 -2.56499481E-03  4.71035538E-03  6.38237084E-03  0.00000000E+00
   92800 -1.88686708E-03  1.44562500E-02 -1.08182971E-02  1.81543103E-02  0.00000000E+00
   92900  7.96021154E-03  2.19172842E-03 -1.26870695E-02  1.51370530E-02  0.00000000E+00
   93000 -7.19305402E-04 -1.56938646E-02 -1.39272929E-02  2.09948630E-02  0.00000000E+00
   93100  9.67445144E-03  2.15338005E-03  1.40731612E-02  1.72129580E-02  0.00000000E+00
   93200  3.68750997E-03 -1.25306866E-02  1.85463673E-04  1.30633163E-02  0.00000000E+00
   93300  1.37371625E-03 -2.20493991E-03  7.88761478E-03  8.30441589E-03  0.00000000E+00
   93400  1.83038215E-02 -1.41401797E-02 -4.90547768E-04  2.31347185E-02  0.00000000E+00
   93500 -1.29526021E-03 -9.24631808E-03  1.70682402E-02  1.94549973E-02  0.00000000E+00
   93600 -4.16765932E-03 -6.20514531E-03  3.03739682E-03  8.06839463E-03  0.00000000E+00
   93700  3.77625876E-02 -1.92300347E-02  5.91095694E-03  4.27872255E-02  0.00000000E+00
   93800 -8.18282562E-03 -1.70155590E-02 -1.66980724E-02  2.52054261E-02  0.00000000E+00
   93900 -1.36371572E-03  6.00759600E-03  1.85283288E-02  1.95256216E-02  0.00000000E+00
   94000 -4.42058078E-03  4.29357674E-02 -5.87102410E-05  4.31627745E-02  0.00000000E+00
   94100  6.78156517E-03 -6.90911913E-03  6.33676524E-03  1.15706589E-02  0.00000000E+00
   94200  1.43479253E-03  4.90376406E-03 -6.33214997E-04  5.14844566E-03  0.00000000E+00
   94300 -4.52959571E-03  2.40467889E-03  9.70838691E-03  1.09796400E-02  0.00000000E+00
   94400  1.07604531E-02  5.40103338E-03  2.39082008E-03  1.22749555E-02  0.00000000E+00
   94500  4.31158557E-03 -1.15572541E-03  1.56783923E-03  4.73113001E-03  0.00000000E+00
   94600 -6.52246869E-03  1.70324552E-02  6.73650885E-03  1.94429340E-02  0.00000000E+00
   94700 -1.86851392E-02 -1.40985723E-02 -9.90658832E-03  2.54174085E-02  0.00000000E+00
   94800  4.09426868E-03 -1.74556092E-03  2.41126960E-03  5.06203912E-03  0.00000000E+00
   94900  1.69619393E-02 -1.99966212E-03  1.74997924E-02  2.44529910E-02  0.00000000E+00
   95000 -1.40333402E-02 -7.98836900E-03 -2.06131265E-03  1.62787495E-02  0.00000000E+00
   95100 -2.26602609E-03 -3.42934485E-03  3.67235094E-03  5.51193630E-03  0.00000000E+00
   95200 -1.77988988E-02 -1.37491855E-02 -1.20380129E-02  2.55098933E-02  0.00000000E+00
   95300  1.03778256E-02 -1.23655981E-02 -3.24378591E-03  1.64660083E-02  0.00000000E+00
   95400 -2.36308349E-03 -2.56664892E-03 -5.50880019E-03  6.52063876E-03  0.00000000E+00
   95500  1.14405559E-02 -1.21794624E-03 -4.78807979E-03  1.24617583E-02  0.00000000E+00
   95600 -7.41996264E-03  7.66153041E-03  5.16360652E-03  1.18497986E-02  0.00000000E+00
   95700  3.37205562E-03 -1.68352256E-02  2.02286782E-02  2.65329041E-02  0.00000000E+00
   95800  3.85151456E-03  5.25655419E-03  1.14852518E-02  1.32051708E-02  0.00000000E+00
   95900 -5.59664660E-03 -4.11364378E-03  9.43212092E-03  1.17136426E-02  0.00000000E+00
   96000  1.45038274E-02 -1.33814282E-03 -3.42067518E-02  3.71786700E-02  0.00000000E+00
   96100 -5.74779783E-03 -1.00327370E-03  4.37154926E-03  7.29069139E-03  0.00000000E+00
   96200  5.81058162E-03 -6.20342987E-03  1.73311818E-02  1.93032449E-02  0.00000000E+00
   96300  7.90020923E-03 -1.38029002E-02 -6.83982601E-03  1.73123245E-02  0.00000000E+00
   96400 -5.74825238E-03 -1.36022919E-02 -1.65745638E-02  2.21986692E-02  0.00000000E+00
   96500 -1.07116527E-02  4.17163023E-03 -1.81178303E-03  1.16372059E-02  0.00000000E+00
   96600 -1.84898150E-03 -1.13950499E-02  4.29256008E-03  1.23163293E-02  0.00000000E+00
   96700  4.43073242E-03  1.46478890E-02 -2.49907593E-03  1.55060447E-02  0.00000000E+00
   96800 -1.16764547E-02  1.55800532E-02 -2.76808828E-03  1.96657053E-02  0.00000000E+00
   96900  2.11458062E-02 -4.47988640E-03  1.19544629E-03  2.16481776E-02  0.00000000E+00
   97000  1.00542706E-02  2.65424366E-02 -7.58969611E-03  2.93801427E-02  0.00000000E+00
   97100  1.56717893E-02 -2.85835198E-06 -1.35073211E-02  2.06894348E-02  0.00000000E+00
   97200  6.07494809E-03 -9.05719313E-03  8.83841774E-03  1.40376412E-02  0.00000000E+00
   97300 -3.93297337E-03  3.67833970E-03  1.60017846E-02  1.68835889E-02  0.00000000E+00
   97400  3.60505985E-03 -6.27625704E-03  1.28088263E-03  7.35040946E-03  0.00000000E+00
   97500  4.28296795E-03 -4.02461794E-03  1.95287962E-02  2.03940002E-02  0.00000000E+00
   97600 -8.90833664E-03  1.80477833E-03 -1.29460601E-02  1.58182224E-02  0.00000000E+00
   97700  1.42029866E-02 -3.50043138E-03  1.09623027E-02  1.82797683E-02  0.00000000E+00
   97800 -2.04355566E-02  2.31261275E-03  2.14805734E-03  2.06778698E-02  0.00000000E+00
   97900  6.48532751E-03 -6.82607828E-03  5.86404598E-03  1.10924232E-02  0.00000000E+00
   98000 -1.10439448E-02  1.06402249E-02  4.40620544E-06  1.53356813E-02  0.00000000E+00
   98100 -1.20862868E-02  2.74375261E-04 -3.34504301E-03  1.25436407E-02  0.00000000E+00
   98200 -3.18897127E-03 -9.94205255E-03 -1.47897972E-02  1.81039235E-02  0.00000000E+00
   98300 -1.74285916E-02  1.06247990E-02 -9.03954862E-03  2.23238795E-02  0.00000000E+00
   98400  8.62372170E-03  1.00664781E-02 -2.61488925E-02  2.93166700E-02  0.00000000E+00
   98500  1.05655831E-02  1.01805717E-02 -7.34854440E-03  1.64096524E-02  0.00000000E+00
   98600 -1.91204159E-02 -2.82421909E-02 -7.83417797E-03  3.49940851E-02  0.00000000E+00
   98700  9.71783482E-03  3.40600415E-02 -2.08417806E-03  3.54805093E-02  0.00000000E+00
   98800 -2.72715387E-02 -1.58406452E-02  6.56256206E-03  3.22138182E-02  0.00000000E+00
   98900 -1.20134378E-02 -6.81289637E-03  1.03411601E-02  1.72533428E-02  0.00000000E+00
   99000 -7.18529543E-03 -1.20167285E-02  6.32984884E-03  1.53654554E-02  0.00000000E+00
   99100 -8.87009653E-03 -5.72510759E-03 -9.97211192E-03  1.45223444E-02  0.00000000E+00
   99200 -1.53017881E-02 -2.09100479E-02 -2.39579662E-03  2.60214270E-02  0.00000000E+00
   99300 -1.53096127E-02  8.65387975E-03 -8.32699041E-03  1.94579713E-02  0.00000000E+00
   99400 -1.62610858E-03  4.18271577E-03 -5.59646731E-03  7.17354770E-03  0.00000000E+00
   99500 -1.57022989E-03  1.76570572E-02  5.65355664E-03  1.86064503E-02  0.00000000E+00
   99600 -1.12742985E-02 -1.45280681E-02  9.01490781E-03  2.04803109E-02  0.00000000E+00
   99700  3.97311361E-03  1.34674073E-02  1.78031438E-02  2.26739635E-02  0.00000000E+00
   99800  2.11212054E-02 -3.51321261E-03  2.05504043E-02  2.96777205E-02  0.00000000E+00
   99900 -1.33646451E-02  4.50618321E-03 -3.56921988E-03  1.45484967E-02  0.00000000E+00
