   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  255700 -1.33679086E-02 -3.75244276E-02 -1.26851472E-02  4.18054614E-02  0.00000000E+00
  255800  1.77312663E-02 -5.73716706E-02 -1.40108655E-02  6.16620689E-02  0.00000000E+00
  255900  5.29620773E-03 -4.11706400E-02 -7.88501443E-03  4.22521582E-02  0.00000000E+00
  256000 -2.27420601E-03 -5.92858638E-03  7.10358023E-03  9.52790646E-03  0.00000000E+00
  256100  3.02152088E-02  1.59796302E-02 -2.02539022E-02  3.97306931E-02  0.00000000E+00
  256200  1.91830560E-02  1.26308651E-02 -6.65735096E-03  2.39133584E-02  0.00000000E+00
  256300 -6.09374320E-02 -4.20139467E-03  3.11627120E-02  6.85721296E-02  0.00000000E+00
  256400 -2.51618925E-03  1.12343395E-02  1.13337543E-02  1.61553576E-02  0.00000000E+00
  256500 -4.82832001E-03  2.14152457E-02  1.60910036E-02  2.72184830E-02  0.00000000E+00
  256600 -2.07526422E-02  1.22066942E-02  1.24159269E-02  2.70893112E-02  0.00000000E+00
  256700  2.45420881E-02  2.31773578E-02 -5.30092610E-03  3.41702183E-02  0.00000000E+00
  256800  8.51250230E-03  1.79652459E-02 -3.15433212E-02  3.72853037E-02  0.00000000E+00
  256900 -2.07883084E-02  6.15348663E-05 -7.86786793E-03  2.22274807E-02  0.00000000E+00
  257000 -1.81247534E-02  2.31014233E-02 -1.80208764E-02  3.44519148E-02  0.00000000E+00
  257100  2.70037079E-03  5.75255290E-02 -8.24890214E-03  5.81766523E-02  0.00000000E+00
  257200 -2.54937076E-02  2.58096720E-02 -2.14361528E-02  4.21375953E-02  0.00000000E+00
  257300  1.33124428E-02  4.33968329E-02 -2.39630767E-02  5.13296726E-02  0.00000000E+00
  257400 -4.26369124E-03  1.59244800E-02 -1.52641241E-02  2.24669003E-02  0.00000000E+00
  257500 -3.17253052E-02  2.40879138E-02 -1.50452160E-03  3.98620893E-02  0.00000000E+00
  257600  6.70953951E-02  1.13697745E-02 -6.56358581E-03  6.83677152E-02  0.00000000E+00
  257700  5.81474888E-03  1.13173744E-02  4.63893320E-02  4.81026444E-02  0.00000000E+00
  257800  1.68098377E-02  1.76568993E-02 -2.40707319E-02  3.42598434E-02  0.00000000E+00
  257900 -5.56440201E-03 -7.73704746E-03 -3.07214680E-02  3.21657126E-02  0.00000000E+00
  258000 -1.68838259E-02 -3.85307620E-03 -2.32912226E-02  2.90239698E-02  0.00000000E+00
  258100  6.03976426E-03  6.46663939E-03 -2.45135958E-02  2.60617067E-02  0.00000000E+00
  258200 -4.47702889E-02  2.56426936E-03 -3.57085248E-03  4.49856114E-02  0.00000000E+00
  258300  3.96861103E-02 -1.38526845E-02  4.40349503E-02  6.08766052E-02  0.00000000E+00
  258400  2.44105472E-02 -1.76731075E-02  2.32796204E-02  3.80808911E-02  0.00000000E+00
  258500  2.00094474E-02 -1.92653168E-02  1.52453249E-02  3.16851755E-02  0.00000000E+00
  258600  3.25935055E-02 -3.07693421E-02 -3.93765422E-02  5.96623926E-02  0.00000000E+00
  258700 -4.83000106E-03  5.88556851E-03  6.33748299E-04  7.64005654E-03  0.00000000E+00
  258800 -5.31603909E-03 -1.62120395E-02  2.14770764E-02  2.74290960E-02  0.00000000E+00
  258900  7.42267545E-03 -3.19348436E-02  1.32968562E-02  3.53798917E-02  0.00000000E+00
  259000 -1.20840174E-02  1.62640880E-02 -3.77061105E-02  4.28053128E-02  0.00000000E+00
  259100 -3.04818114E-02 -6.12999249E-03 -2.68984009E-02  4.11125480E-02  0.00000000E+00
  259200  2.98230493E-03 -1.33904056E-02 -4.14811743E-02  4.36907877E-02  0.00000000E+00
  259300 -3.82280071E-03  2.98939506E-02 -2.11495049E-02  3.68179800E-02  0.00000000E+00
  259400 -4.67328152E-02  6.65344349E-02 -8.51928811E-02  1.17765080E-01  0.00000000E+00
  259500  9.04290554E-03 -9.71924674E-03 -1.91463075E-02  2.32984761E-02  0.00000000E+00
  259600  1.28902293E-02 -4.44260956E-03 -2.30880506E-02  2.68132966E-02  0.00000000E+00
  259700  2.91016057E-03  5.53848550E-02  4.59678830E-03  5.56514300E-02  0.00000000E+00
  259800 -4.82254639E-03 -6.56781512E-04 -6.25451593E-02  6.27342431E-02  0.00000000E+00
  259900  6.42305846E-02 -2.62501218E-02 -5.95969458E-03  6.96430532E-02  0.00000000E+00
  260000  4.06529472E-02 -2.42758447E-02 -1.18026349E-02  4.87983703E-02  0.00000000E+00
  260100  5.63925034E-03  3.05960175E-02  3.09645872E-02  4.38944539E-02  0.00000000E+00
  260200  2.44251326E-02  1.95026141E-03 -1.02428027E-02  2.65575909E-02  0.00000000E+00
  260300  4.06142399E-02  6.17346943E-03 -1.18177202E-02  4.27467744E-02  0.00000000E+00
  260400 -5.86890182E-04  1.06713560E-02 -1.80844656E-02  2.10064318E-02  0.00000000E+00
  260500  7.91721894E-03 -2.36728201E-03  1.06279936E-02  1.34625639E-02  0.00000000E+00
  260600 -5.08262332E-02 -3.49025099E-02  3.79048663E-03  6.17726393E-02  0.00000000E+00
  260700 -1.98611854E-02  3.21687392E-03 -1.92080724E-03  2.02114934E-02  0.00000000E+00
  260800  1.04730911E-02 -2.85504235E-02  3.41919485E-02  4.57591703E-02  0.00000000E+00
  260900  2.47710485E-03  2.75152339E-02  3.24130407E-02  4.25890755E-02  0.00000000E+00
  261000  5.53911349E-02  3.89499472E-02  3.62509164E-02  7.68075853E-02  0.00000000E+00
  261100  3.04300653E-02 -8.95172190E-03  3.91986254E-02  5.04247403E-02  0.00000000E+00
  261200  1.03863832E-02  2.14374111E-02 -8.71492653E-03  2.53651236E-02  0.00000000E+00
  261300 -9.54509810E-03  8.77632845E-03  2.71498618E-02  3.00873368E-02  0.00000000E+00
  261400  7.09517418E-03  2.16225236E-02  3.54275831E-02  4.21068720E-02  0.00000000E+00
  261500  2.96152621E-02  1.31830135E-02 -2.51142807E-03  3.25140410E-02  0.00000000E+00
  261600  4.14238478E-02 -2.29532884E-02 -1.68575620E-02  5.02689368E-02  0.00000000E+00
  261700  2.70143909E-02 -1.23574937E-03  2.09362656E-02  3.41998773E-02  0.00000000E+00
  261800 -4.22925979E-02 -7.09209353E-02  3.15523020E-02  8.83967798E-02  0.00000000E+00
  261900 -2.20146552E-03 -4.65782928E-02 -2.22812976E-02  5.16801706E-02  0.00000000E+00
  262000 -6.65721676E-03  5.30358869E-03 -3.63035122E-02  3.72879550E-02  0.00000000E+00
  262100 -3.10216969E-02  2.36394868E-02 -8.62944549E-03  3.99454421E-02  0.00000000E+00
  262200 -6.51595026E-02  8.21488436E-03  5.04407775E-03  6.58687166E-02  0.00000000E+00
  262300  1.47869852E-02  1.13398682E-02 -3.81812461E-02  4.24859400E-02  0.00000000E+00
  262400 -2.52664526E-02 -1.53944116E-03  1.54323549E-02  2.96466032E-02  0.00000000E+00
  262500 -4.07282154E-02 -1.51689171E-02 -3.93035576E-02  5.85973823E-02  0.00000000E+00
  262600 -1.87135568E-02 -9.99230339E-03  2.67272808E-02  3.41231721E-02  0.00000000E+00
  262700  2.50835054E-02  1.32832516E-02  2.02414485E-03  2.84556528E-02  0.00000000E+00
  262800  2.67892966E-02  2.76257177E-02 -4.53114542E-02  5.94472419E-02  0.00000000E+00
  262900 -1.38319949E-02 -6.09513428E-03  1.35547449E-02  2.03028533E-02  0.00000000E+00
  263000 -6.37236682E-04  1.57500447E-02  2.35787339E-02  2.83624165E-02  0.00000000E+00
  263100  2.49144738E-02 -2.22585559E-02  7.78106864E-03  3.43033430E-02  0.00000000E+00
  263200  4.76035963E-02 -1.11435200E-02 -1.72382024E-03  4.89208746E-02  0.00000000E+00
  263300 -4.17370741E-02 -4.44564737E-02 -1.23553184E-02  6.22174838E-02  0.00000000E+00
  263400 -4.49242815E-02 -1.99034276E-02 -1.97036910E-02  5.29393326E-02  0.00000000E+00
  263500 -3.82518872E-02 -4.76619838E-03 -1.10536837E-02  4.01012150E-02  0.00000000E+00
  263600 -2.88881837E-02  1.28973556E-02  1.87015914E-02  3.67507614E-02  0.00000000E+00
  263700 -2.56983817E-02  1.51522113E-02 -2.14847442E-04  2.98335799E-02  0.00000000E+00
  263800 -1.94139268E-02  2.65536846E-03  5.44713709E-03  2.03377195E-02  0.00000000E+00
  263900  3.73220025E-02 -8.82851071E-03  2.89962602E-02  4.80797003E-02  0.00000000E+00
  264000 -1.56605554E-02 -6.00117949E-03  1.97017489E-02  2.58732692E-02  0.00000000E+00
  264100 -5.95498898E-02  1.18900808E-02  4.39839953E-02  7.49810325E-02  0.00000000E+00
  264200 -1.88189416E-02  3.72414177E-03 -1.98030504E-02  2.75714091E-02  0.00000000E+00
  264300  3.32897018E-02 -3.08271607E-02  7.87232692E-03  4.60487960E-02  0.00000000E+00
  264400  1.31191141E-03  8.12221987E-03  2.68920466E-02  2.81224775E-02  0.00000000E+00
  264500  2.14663287E-02 -1.99307331E-02  9.68885061E-03  3.08530585E-02  0.00000000E+00
  264600  2.68752054E-02 -1.94186804E-02 -1.01068541E-02  3.46628088E-02  0.00000000E+00
  264700 -4.13978566E-03  2.78595383E-02  1.01378840E-03  2.81836738E-02  0.00000000E+00
  264800  3.93599831E-03  2.19235467E-02 -2.28364261E-02  3.19004128E-02  0.00000000E+00
  264900 -6.64586615E-03 -2.53325792E-02  1.01112039E-02  2.80738945E-02  0.00000000E+00
  265000  3.46747724E-02 -1.28615202E-02  1.91672541E-02  4.16550378E-02  0.00000000E+00
  265100  1.17750805E-03 -3.51748173E-03  1.73091875E-02  1.77021799E-02  0.00000000E+00
  265200 -1.96826996E-03 -3.31099642E-02 -3.62828443E-02  4.91588101E-02  0.00000000E+00
  265300  1.03341143E-02 -9.94494025E-03  3.57423185E-02  3.85124537E-02  0.00000000E+00
  265400  3.30422347E-02  1.67552671E-02 -1.46230789E-02  3.98291687E-02  0.00000000E+00
  265500  5.53367151E-03  3.54383607E-03 -3.15517214E-02  3.22287359E-02  0.00000000E+00
  265600  2.16454398E-02  4.85051702E-02 -2.82875083E-03  5.31909619E-02  0.00000000E+00
  265700  5.81897956E-02  1.04634620E-03 -1.37808657E-02  5.98085229E-02  0.00000000E+00
  265800 -3.77048061E-03  3.91371733E-02  9.13844211E-04  3.93289966E-02  0.00000000E+00
  265900 -3.78088371E-02 -2.77246426E-02  1.66495874E-02  4.97531177E-02  0.00000000E+00
  266000 -7.84467322E-03 -1.64617774E-02 -3.38105388E-02  3.84146007E-02  0.00000000E+00
  266100 -1.00406959E-02  3.01969259E-02 -3.08045058E-03  3.19712227E-02  0.00000000E+00
  266200 -2.22292660E-02  2.21840931E-02 -1.98475530E-02  3.71510379E-02  0.00000000E+00
  266300 -7.43789511E-03 -2.30640948E-02 -8.16942479E-03  2.55737024E-02  0.00000000E+00
  266400  4.72314374E-02  4.60355663E-02  2.57005544E-04  6.59556525E-02  0.00000000E+00
  266500 -8.20555529E-02 -2.52341807E-02  1.85481749E-02  8.78288815E-02  0.00000000E+00
  266600 -3.51221360E-02 -8.23067661E-03 -2.38760719E-02  4.32593953E-02  0.00000000E+00
  266700  8.37665699E-04 -3.22253178E-02  4.05000534E-03  3.24896189E-02  0.00000000E+00
  266800  1.78046099E-02  3.80018804E-03  5.39773643E-02  5.69649139E-02  0.00000000E+00
  266900 -3.26651065E-02  5.37900078E-02  3.78337859E-02  7.34286693E-02  0.00000000E+00
  267000 -5.53152631E-02 -1.08303888E-02  2.77012447E-02  6.28047340E-02  0.00000000E+00
  267100  1.25547482E-02 -3.06628916E-02 -1.57701772E-02  3.66951374E-02  0.00000000E+00
  267200 -2.18770921E-02  6.18475421E-04  2.29154482E-02  3.16876543E-02  0.00000000E+00
  267300 -3.48301588E-02 -5.80559325E-03 -1.88686423E-02  4.00358657E-02  0.00000000E+00
  267400  6.91600822E-03 -1.28631082E-02 -3.53529616E-02  3.82507859E-02  0.00000000E+00
  267500  3.84014087E-02  8.02913341E-03 -4.37920220E-02  5.87952070E-02  0.00000000E+00
  267600  9.99988094E-03  5.79458436E-02 -9.69382260E-03  5.95960452E-02  0.00000000E+00
  267700 -5.32878782E-04  1.36345612E-02  2.95306257E-02  3.25306482E-02  0.00000000E+00
  267800  5.31330868E-02  1.26270768E-02 -1.35559376E-02  5.62701646E-02  0.00000000E+00
  267900  2.43322505E-02 -1.47395950E-02  3.92595221E-02  4.84832358E-02  0.00000000E+00
  268000  7.04851741E-03  4.23391999E-03  1.17277817E-02  1.43230074E-02  0.00000000E+00
  268100  6.78490070E-04  6.65597488E-03 -3.76583051E-02  3.82480103E-02  0.00000000E+00
  268200 -2.21100729E-03  3.91842650E-02  3.27053670E-02  5.10875347E-02  0.00000000E+00
  268300 -1.81384630E-02 -4.89224367E-03  1.85734089E-03  1.88782309E-02  0.00000000E+00
  268400 -3.15729007E-03  7.45069334E-03  2.49797470E-02  2.62577431E-02  0.00000000E+00
  268500  3.22779160E-02  1.04117081E-03 -2.70195606E-02  4.21070606E-02  0.00000000E+00
  268600  1.75885328E-02 -1.39286569E-02  3.22976953E-02  3.93256290E-02  0.00000000E+00
  268700 -1.45156576E-03 -6.93208755E-03  4.17687022E-03  8.22235525E-03  0.00000000E+00
  268800 -1.90555594E-02  1.25339231E-02 -4.18292962E-03  2.31885850E-02  0.00000000E+00
  268900  2.99385350E-02 -1.94801391E-02  2.17958775E-02  4.18431831E-02  0.00000000E+00
  269000 -1.42214115E-02 -2.63729786E-02 -1.68915381E-02  3.43963167E-02  0.00000000E+00
  269100  2.45497967E-02  1.05363411E-02 -1.77233342E-02  3.20596877E-02  0.00000000E+00
  269200 -4.32998810E-02 -8.97432658E-03  3.28412295E-02  5.50814360E-02  0.00000000E+00
  269300  9.80215111E-03 -3.69391773E-02  3.94548498E-02  5.49296838E-02  0.00000000E+00
  269400 -2.04367404E-02 -1.68259930E-03 -3.41280190E-02  3.98147357E-02  0.00000000E+00
  269500  6.21977936E-03  1.83340250E-02 -3.79844595E-02  4.26338046E-02  0.00000000E+00
  269600  1.99332782E-02 -1.32659327E-02  3.15018954E-02  3.95688004E-02  0.00000000E+00
  269700  2.35749744E-02 -1.40454409E-02 -3.73407596E-03  2.76947134E-02  0.00000000E+00
  269800  2.75221968E-02  2.27157818E-02 -5.07234028E-03  3.60445099E-02  0.00000000E+00
  269900  1.18697033E-02  1.00060117E-02  3.06589845E-03  1.58243439E-02  0.00000000E+00
  270000 -1.14583412E-02 -3.28940452E-02 -1.10279070E-02  3.65366463E-02  0.00000000E+00
  270100 -4.66506500E-03  4.24860161E-02  2.57476821E-02  4.98975704E-02  0.00000000E+00
  270200  1.26997002E-02 -2.94841187E-02  5.05649618E-02  5.98949998E-02  0.00000000E+00
  270300  1.36285511E-03  2.64288380E-02 -1.08288472E-02  2.85937893E-02  0.00000000E+00
  270400 -4.14765336E-02  1.71840917E-02 -2.62626119E-02  5.20126968E-02  0.00000000E+00
  270500 -4.05765111E-02  2.70730710E-02  9.29894693E-03  4.96575759E-02  0.00000000E+00
  270600 -3.85212275E-02  1.29037898E-02  9.48365719E-03  4.17172927E-02  0.00000000E+00
  270700 -6.79509928E-03  3.66088372E-02  4.27002965E-03  3.74781735E-02  0.00000000E+00
  270800  1.48096439E-02  4.22542012E-02 -5.65571204E-02  7.21349495E-02  0.00000000E+00
  270900  1.55280409E-02  1.84668847E-02 -2.60703336E-03  2.42681377E-02  0.00000000E+00
  271000  8.87773785E-03 -1.64525396E-02 -2.30904984E-02  2.97097864E-02  0.00000000E+00
  271100  3.16189872E-02 -1.01267168E-03 -3.57568747E-03  3.18366361E-02  0.00000000E+00
  271200 -9.25531785E-03  7.38708601E-03 -5.96308906E-02  6.07953375E-02  0.00000000E+00
  271300 -3.41507193E-02  3.23038875E-02 -3.61901276E-02  5.93256952E-02  0.00000000E+00
  271400  1.01165304E-02  1.79884087E-02  1.61785685E-02  2.62235221E-02  0.00000000E+00
  271500  2.43403460E-02 -2.74755858E-02 -2.35929411E-02  4.36347010E-02  0.00000000E+00
  271600  4.86156737E-03  1.48225459E-03 -4.13005737E-02  4.16121293E-02  0.00000000E+00
  271700  1.58918043E-02 -8.25127897E-03  1.03497487E-02  2.06821263E-02  0.00000000E+00
  271800 -1.78490117E-02  2.14476899E-03 -1.27326270E-02  2.20296855E-02  0.00000000E+00
  271900  1.53032880E-02 -3.08558421E-03 -6.21660850E-04  1.56236333E-02  0.00000000E+00
  272000  8.05081736E-03  3.35123776E-02  5.59929169E-04  3.44704023E-02  0.00000000E+00
  272100  2.50657014E-02 -2.30404966E-02  2.39196491E-02  4.16089351E-02  0.00000000E+00
  272200 -2.75104328E-02 -5.50476811E-03 -1.42960474E-02  3.14881463E-02  0.00000000E+00
  272300 -2.31152594E-03 -1.60057301E-02  4.05534117E-02  4.36589710E-02  0.00000000E+00
  272400 -2.43560065E-02  4.30304987E-02  2.43539731E-03  4.95052526E-02  0.00000000E+00
  272500  1.15318795E-02  4.61951468E-02 -2.77957396E-02  5.51323768E-02  0.00000000E+00
  272600 -1.20368108E-02 -7.49631958E-03 -3.66873333E-03  1.46471576E-02  0.00000000E+00
  272700  1.49933737E-02  3.98869925E-02  3.21090172E-02  5.33550598E-02  0.00000000E+00
  272800 -1.83107562E-02 -3.10373042E-03 -1.58477881E-02  2.44145310E-02  0.00000000E+00
  272900  1.03412142E-02  1.42704654E-02  8.80432781E-03  1.97003320E-02  0.00000000E+00
  273000  2.53959479E-02 -5.75320107E-02 -2.65497744E-02  6.82625589E-02  0.00000000E+00
  273100  1.66192414E-03 -4.91920301E-02 -4.51941795E-02  6.68216408E-02  0.00000000E+00
  273200  5.21164705E-03 -1.80613250E-02 -5.21751953E-02  5.54583062E-02  0.00000000E+00
  273300  1.81428748E-02  9.64589886E-03  3.64197484E-02  4.18163287E-02  0.00000000E+00
  273400 -5.12531837E-02  1.10704545E-02  2.55700140E-02  5.83375472E-02  0.00000000E+00
  273500  1.66792573E-02  3.06655244E-02  2.53816618E-03  3.50002043E-02  0.00000000E+00
  273600  1.05218668E-02 -2.84132852E-02 -4.18601114E-02  5.16748816E-02  0.00000000E+00
  273700 -1.12446768E-02  4.45848773E-03 -2.99691052E-02  3.23182322E-02  0.00000000E+00
  273800  7.79903213E-03  9.46465065E-03  6.09873662E-02  6.22082258E-02  0.00000000E+00
  273900 -1.08043658E-03 -2.53206442E-02  4.74724301E-04  2.53481307E-02  0.00000000E+00
  274000  3.06151398E-02 -4.09377822E-02  2.35696848E-02  5.62913745E-02  0.00000000E+00
  274100 -3.43571006E-02  5.32532135E-03 -1.17886899E-03  3.47873417E-02  0.00000000E+00
  274200 -2.90529565E-02  9.49601354E-03  2.98502701E-02  4.27233798E-02  0.00000000E+00
  274300  2.38984774E-02 -1.99148787E-02  6.46792418E-02  7.17714703E-02  0.00000000E+00
  274400  1.39086305E-03 -1.01354136E-03  1.25646339E-02  1.26819475E-02  0.00000000E+00
  274500  2.77349851E-02  1.32225785E-02 -5.43945398E-02  6.24726495E-02  0.00000000E+00
  274600 -7.89216058E-03  3.37536027E-02 -9.57715694E-03  3.59626728E-02  0.00000000E+00
  274700 -8.98246018E-03 -6.59384498E-03  4.66708528E-02  4.79826206E-02  0.00000000E+00
  274800 -2.60908519E-02  3.11163387E-02 -1.04632311E-02  4.19337369E-02  0.00000000E+00
  274900  1.28774407E-02  2.21545913E-03 -1.15719741E-02  1.74541491E-02  0.00000000E+00
  275000  2.05147232E-03 -2.67106588E-02 -3.44624645E-02  4.36500778E-02  0.00000000E+00
  275100  4.79505371E-03 -1.56788196E-02 -2.67404662E-02  3.13667094E-02  0.00000000E+00
  275200 -2.20019151E-02 -7.06006743E-03  2.42445902E-02  3.34922226E-02  0.00000000E+00
  275300 -5.40186383E-04  1.72551953E-02  1.09157503E-02  2.04251602E-02  0.00000000E+00
  275400 -7.93672335E-03 -6.02416813E-03  1.21896936E-02  1.57439134E-02  0.00000000E+00
  275500 -4.48859765E-03 -3.41529828E-03  2.23470372E-02  2.30478165E-02  0.00000000E+00
  275600  6.06537149E-02 -8.11682762E-03  3.92675544E-02  7.27096751E-02  0.00000000E+00
  275700 -2.13419956E-02  4.11545363E-02  3.73170236E-03  4.65091629E-02  0.00000000E+00
  275800 -2.02030769E-02 -3.02801579E-02 -1.91989785E-03  3.64518626E-02  0.00000000E+00
  275900 -5.72546526E-03 -1.36161429E-02 -1.46521058E-03  1.48434208E-02  0.00000000E+00
  276000  2.35114203E-02 -5.49823951E-04  2.94106517E-02  3.76573449E-02  0.00000000E+00
  276100  4.15390710E-02 -1.60241494E-02  5.26956926E-03  4.48334266E-02  0.00000000E+00
  276200 -1.39064414E-02 -2.71237355E-04 -2.54663267E-02  2.90171756E-02  0.00000000E+00
  276300  3.55411291E-02  3.50975012E-02 -7.22889647E-03  5.04704210E-02  0.00000000E+00
  276400 -2.17893284E-02  1.60953274E-02 -4.72132928E-02  5.44327972E-02  0.00000000E+00
  276500 -1.47103960E-02  4.27937608E-02  5.14905979E-02  6.85491312E-02  0.00000000E+00
  276600 -7.81728393E-03  2.09728853E-02  5.44448407E-02  5.88660558E-02  0.00000000E+00
  276700  7.18664802E-03 -3.76833040E-02 -2.64057514E-02  4.65719123E-02  0.00000000E+00
  276800  3.10121473E-03  6.10523567E-02  1.12243717E-02  6.21529912E-02  0.00000000E+00
  276900 -1.20369312E-02  1.63276953E-02  2.46034854E-02  3.18875028E-02  0.00000000E+00
  277000  2.58907975E-02  6.35503215E-03 -1.46685541E-02  3.04283800E-02  0.00000000E+00
  277100 -3.11091617E-02  7.88944005E-03 -2.61720822E-03  3.22005122E-02  0.00000000E+00
  277200 -5.02535929E-02 -3.73801031E-02  5.47645445E-02  8.31976625E-02  0.00000000E+00
  277300 -1.23719975E-02 -1.20342578E-02  1.93105743E-02  2.58995746E-02  0.00000000E+00
  277400 -1.82247879E-02  1.79886366E-02  1.47792997E-02  2.95662247E-02  0.00000000E+00
  277500  7.50524302E-03  2.18092779E-02  3.41104333E-02  4.11763881E-02  0.00000000E+00
  277600  1.49621241E-03 -1.98880057E-03  1.60961292E-02  1.62873986E-02  0.00000000E+00
  277700  1.48129222E-02  2.75892048E-02 -1.15920950E-03  3.13357728E-02  0.00000000E+00
  277800  3.60123304E-02  4.29694347E-02 -7.48954785E-03  5.65628287E-02  0.00000000E+00
  277900 -4.14383123E-03 -8.38560419E-03 -7.56907640E-03  1.20324816E-02  0.00000000E+00
  278000 -6.21753504E-03 -4.61118911E-02  1.44762174E-02  4.87290992E-02  0.00000000E+00
  278100  4.16625666E-03 -4.84499178E-02  3.52110892E-02  6.00380965E-02  0.00000000E+00
  278200 -4.04359036E-02  1.11212701E-02  3.09071412E-02  5.20960298E-02  0.00000000E+00
  278300 -1.34639072E-02 -5.59784893E-02  1.22414767E-02  5.88618876E-02  0.00000000E+00
  278400  5.80864530E-03  4.12971109E-02  1.87813258E-02  4.57376204E-02  0.00000000E+00
  278500  1.14658632E-03  4.65020182E-03  1.58600113E-02  1.65674076E-02  0.00000000E+00
  278600 -2.93548189E-02 -1.12580558E-02 -1.08802192E-02  3.32690304E-02  0.00000000E+00
  278700 -6.37366047E-03  1.33008954E-03 -2.14122150E-02  2.23802510E-02  0.00000000E+00
  278800  3.20886567E-03  3.73476321E-02 -3.05540212E-02  4.83600109E-02  0.00000000E+00
  278900 -2.04062636E-02  1.03323956E-03 -1.54796326E-02  2.56340049E-02  0.00000000E+00
  279000  3.06514918E-02 -4.09295392E-02  2.77064474E-02  5.81583043E-02  0.00000000E+00
  279100 -8.72860207E-03 -1.54296550E-02 -2.21624542E-02  2.83802242E-02  0.00000000E+00
  279200  6.39344175E-03 -3.08236830E-02  3.09149134E-02  4.41215072E-02  0.00000000E+00
  279300 -1.68678822E-02 -2.33284197E-02  2.19371147E-02  3.61936129E-02  0.00000000E+00
  279400  5.86199346E-02  1.05571624E-02  2.75234049E-02  6.56146952E-02  0.00000000E+00
  279500  1.00589824E-04 -9.85038699E-03 -7.13361789E-02  7.20131284E-02  0.00000000E+00
  279600 -1.15934898E-02 -1.03073297E-03  1.14548579E-04  1.16397826E-02  0.00000000E+00
  279700  2.88901169E-03 -4.57735361E-03  1.12211439E-02  1.24584359E-02  0.00000000E+00
  279800  2.12692185E-02 -5.53909659E-02  4.14763103E-02  7.23935292E-02  0.00000000E+00
  279900  2.25721390E-02 -1.18627623E-02  2.61338488E-02  3.65130750E-02  0.00000000E+00
  280000 -3.34705512E-02  2.47296234E-03  1.15922799E-02  3.55073836E-02  0.00000000E+00
  280100 -3.00890609E-03 -5.91737366E-02 -1.23835382E-02  6.05304604E-02  0.00000000E+00
  280200 -1.13260337E-02  4.49673853E-03  1.01946459E-02  1.58880616E-02  0.00000000E+00
  280300 -4.67866913E-02 -3.98744447E-02  2.98898659E-03  6.15459167E-02  0.00000000E+00
  280400  4.36653897E-02  4.17080214E-02  1.43275028E-02  6.20604757E-02  0.00000000E+00
  280500  1.24321309E-02  1.68050945E-02  7.18662964E-03  2.21046765E-02  0.00000000E+00
  280600 -1.94136192E-02 -2.23959962E-03 -4.57495038E-02  4.97485831E-02  0.00000000E+00
  280700  6.83930212E-04 -4.88357705E-03 -6.97918394E-02  6.99658340E-02  0.00000000E+00
  280800  5.27392822E-04 -4.29215970E-02 -1.06747165E-02  4.42322417E-02  0.00000000E+00
  280900 -4.09990208E-03  1.13805745E-02  1.49425326E-02  1.92251386E-02  0.00000000E+00
  281000 -1.75797881E-02 -3.99631070E-03 -1.79327545E-02  2.54283923E-02  0.00000000E+00
  281100  2.65948274E-02  2.66172074E-02 -8.49927762E-03  3.85745809E-02  0.00000000E+00
  281200 -2.98006048E-02 -3.84364749E-03 -7.01702240E-03  3.08559277E-02  0.00000000E+00
  281300  2.12778924E-04 -1.56587517E-02 -3.93514217E-02  4.23529948E-02  0.00000000E+00
  281400  2.10543546E-03 -7.96452081E-02 -3.69114866E-03  7.97584893E-02  0.00000000E+00
  281500  3.67456279E-02 -5.54108264E-03  1.86710851E-02  4.15879091E-02  0.00000000E+00
  281600 -8.76880822E-03 -3.27603257E-02  2.83621828E-03  3.40319713E-02  0.00000000E+00
  281700  1.39479502E-02  2.85732630E-02 -3.35265763E-03  3.19721283E-02  0.00000000E+00
  281800 -2.81534163E-02  1.62388180E-02  2.66831471E-02  4.20512116E-02  0.00000000E+00
  281900  9.31660524E-03 -4.42395455E-03  5.83354730E-03  1.18490836E-02  0.00000000E+00
  282000  6.40593797E-02  2.65267544E-02  1.65262929E-02  7.12768628E-02  0.00000000E+00
  282100  6.20348505E-03 -6.68098455E-02 -4.57250986E-03  6.72528552E-02  0.00000000E+00
  282200 -1.32338532E-02  5.07757005E-02  9.25341457E-04  5.24801190E-02  0.00000000E+00
  282300 -3.99604175E-02  4.16370309E-02  3.49562035E-03  5.78160589E-02  0.00000000E+00
  282400 -9.99619075E-03 -1.63961580E-02  3.74106298E-03  1.95640839E-02  0.00000000E+00
  282500 -2.24383218E-02  2.66989372E-02 -1.92739173E-02  3.98471507E-02  0.00000000E+00
  282600  3.18560925E-02 -5.17952088E-03 -7.28441765E-03  3.30862631E-02  0.00000000E+00
  282700  7.69398304E-04  4.52701885E-03 -1.63442102E-02  1.69770162E-02  0.00000000E+00
  282800 -3.68213106E-02  1.38287110E-02 -2.18306970E-02  4.49846807E-02  0.00000000E+00
  282900 -6.24874058E-03  1.49365159E-02 -3.24262218E-02  3.62437046E-02  0.00000000E+00
  283000 -2.53689933E-02 -1.63812363E-02 -3.39945095E-02  4.54704013E-02  0.00000000E+00
  283100 -1.42330147E-02 -6.53187072E-03  2.50011700E-02  2.95008906E-02  0.00000000E+00
  283200  3.17388201E-02  7.77665239E-03  3.46370857E-02  4.76188694E-02  0.00000000E+00
